Time,0,1
0.0,0.0060777676105499,0.0082778179645538
0.0001,0.0026948046684265,0.0058040463924408
0.0002,0.001689875125885,0.0018742835521698
0.0003,-0.0004452788829803,-0.0011572110652923
0.0004,-0.0031124544143676,-0.0003071331977844
0.0005,-0.0052630293369293,-0.005231544971466
0.0006,-0.0070692038536071,-0.0094131827354431
0.0007,-0.0061439490318298,-0.0089942479133606
0.0008,-0.0082578992843627,-0.008609367609024
0.0009,-0.0050419962406158,-0.0047624921798706
0.001,-0.0031522917747497,-0.0015748608112335
0.0011,-0.0018903470039367,0.0017811155319213
0.0012,0.0048954975605011,0.0050137245655059
0.0013,0.0085740280151367,0.0090263748168945
0.0014,0.0081930029392242,0.0065693092346191
0.0015,0.004947543144226,0.004589649438858
0.0016,0.0019244015216827,0.0012651574611663
0.0017,-0.0037145125865936,-0.0031889164447784
0.0018,-0.0067376542091369,-0.0024493551254272
0.0019,-0.0092898154258728,-0.005461573600769
0.002,-0.007615361213684,-0.0098256921768188
0.0021,-0.006157442331314,-0.0093129467964172
0.0022,-0.0045748710632324,-0.0054885601997375
0.0023,-0.0015722906589508,-0.0032184731960296
0.0024,-1.67059898376465e-05,0.0002775764465332
0.0025,0.0009612369537353,0.0041520810127258
0.0026,0.0026729583740234,0.0041944885253906
0.0027,0.0046153509616851,0.006259605884552
0.0028,0.0054140257835388,0.0063752627372741
0.0029,0.0040512025356292,0.0031895589828491
0.003,0.0012580895423889,0.0014804077148437
0.0031,-0.0024005222320556,-0.0026613926887512
0.0032,-0.0060058033466339,-0.0069792485237121
0.0033,-0.0079764676094055,-0.0075678133964538
0.0034,-0.0081242513656616,-0.0098006331920623
0.0035,-0.009943276643753,-0.0066663324832916
0.0036,-0.0056703984737396,-0.0041559362411499
0.0037,-0.0011829125881195,-0.0012195372581481
0.0038,0.0031972694396972,0.0021505749225616
0.0039,0.0056671857833862,0.0037871193885803
0.004,0.0071887159347534,0.0041334474086761
0.0041,0.0025945687294006,0.0056678283214569
0.0042,0.0011083781719207,0.0059132778644561
0.0043,0.0011899805068969,0.0011282968521118
0.0044,-0.0025579440593719,9.31680202484131e-05
0.0045,-0.004181637763977,-0.0043949604034423
0.0046,-0.0049353349208831,-0.0076712620258331
