Frequency (Hz),Power,Log Power
0.0,0.00020471831762093606,8.889893637742994e-05
0.1,0.00020472067202084772,8.889995867098188e-05
0.2,0.00020472770877880033,8.890301407066583e-05
0.30000000000000004,0.00020473939522122175,8.890808838916846e-05
0.4,0.00020475575229049708,8.891519071990086e-05
0.5,0.00020477683686205623,8.892434575837593e-05
0.6000000000000001,0.00020480258895928506,8.893552746225169e-05
0.7000000000000001,0.00020483306276789656,8.894875935903556e-05
0.8,0.0002048682043982768,8.896401804939557e-05
0.9,0.00020490811798372415,8.898134874849687e-05
1.0,0.0002049526794284199,8.900069757280149e-05
1.1,0.00020500200971626672,8.902211705409904e-05
1.2000000000000002,0.0002050560768083632,8.904559328055833e-05
1.3,0.00020511485705085414,8.907111598116486e-05
1.4000000000000001,0.00020517840861003744,8.909871041180166e-05
1.5,0.00020524674825732496,8.912838385414457e-05
1.6,0.00020531986542005157,8.916013171716118e-05
1.7000000000000002,0.00020539774951400998,8.919394940458435e-05
1.8,0.0002054804641470823,8.922986453495862e-05
1.9000000000000001,0.00020556801018546293,8.926787748377402e-05
2.0,0.00020566036870065506,8.930798003156766e-05
2.1,0.00020575755421338394,8.935017848287569e-05
2.2,0.0002058596237808898,8.939449761153853e-05
2.3000000000000003,0.0002059665985855,8.944094661440731e-05
2.4000000000000004,0.00020607851097910742,8.948953953825141e-05
2.5,0.00020619533972290335,8.95402671601712e-05
2.6,0.00020631708616385112,8.959313006435545e-05
2.7,0.0002064438446057164,8.964816919713726e-05
2.8000000000000003,0.0002065754257515497,8.970530236420896e-05
2.9000000000000004,0.00020671233225644535,8.976474781974056e-05
3.0,0.00020685425149781446,8.982636982078655e-05
3.1,0.00020700118562922627,8.989016930133526e-05
3.2,0.00020715331122493904,8.995622292988995e-05
3.3000000000000003,0.00020731023895937883,9.002436165856799e-05
3.4000000000000004,0.00020747289505276237,9.009498765508312e-05
3.5,0.0002076401024185139,9.016758982230206e-05
3.6,0.0002078125209125474,9.024245467148993e-05
3.7,0.00020798968982574232,9.031938215950245e-05
3.8000000000000003,0.00020817385694071416,9.039934828175542e-05
3.9000000000000004,0.0002083629444111657,9.048145082745518e-05
