Frequency (Hz),Power,Log Power
0.0,0.009819340852289637,0.004243684387776173
1.0,0.009825686711812578,0.004246413552293758
2.0,0.009844517337136769,0.004254511940489023
3.0,0.009875222701362813,0.004267716911440991
4.0,0.009916803069434314,0.004285598083542999
5.0,0.009967908941733083,0.004307574583691689
6.0,0.010026877483064777,0.00433293079974296
7.0,0.010091785270007175,0.004360839154069925
8.0,0.010160469593607125,0.004390369350284189
9.0,0.010230698461536401,0.004420561533170878
10.0,0.010299986766003468,0.004450347300367861
11.0,0.010365585161405766,0.004478544961129478
12.0,0.010421069789063639,0.004502393760377351
13.0,0.010479804652035563,0.0045276381721284075
14.0,0.010518180893565316,0.004544131597706994
15.0,0.010542826378996348,0.00455472345840648
16.0,0.010553487277661599,0.00455930509999494
17.0,0.010545755590762226,0.004555982325056431
18.0,0.010461804174970023,0.004519901671650348
19.0,0.010573684561301158,0.0045679849781902395
20.0,0.010432639571624823,0.004507366602003534
21.0,0.010300364118679853,0.004450509511747303
22.0,0.009973385188733565,0.004309929408419308
23.0,0.009912245040422837,0.004283637990088624
24.0,0.009225273083391182,0.003988117611714183
25.0,0.008510474768424458,0.0036804133177493663
26.0,0.009019648981699095,0.0038996234829353936
27.0,0.008703145795561609,0.003763375244349246
28.0,0.007980131450257532,0.0034519717061748476
29.0,0.006873233179686088,0.002974795681618718
30.0,0.006848047975870224,0.0029639324155393207
31.0,0.006857153491056532,0.0029678599765322992
32.0,0.006157734405451032,0.0026660699962736565
33.0,0.006485355408156178,0.0028074601867224837
34.0,0.006619358835966848,0.0028652782911941636
35.0,0.009158397066432511,0.003959338261606402
36.0,0.009754650648017203,0.004215862085769339
37.0,0.010315385979857549,0.004456966861609259
38.0,0.013355389291082414,0.005761781530374593
39.0,0.018662328040733173,0.008030245466730819
40.0,0.01811028969216699,0.007794826733815221
41.0,0.02590861061853819,0.011108674935800256
42.0,0.023865554694240024,0.010242932530627288
43.0,0.03738410758466062,0.0159395904465059
44.0,0.035605090683104475,0.015194176612339511
45.0,0.03729435756358788,0.0159020155262648
46.0,0.03836504454786768,0.01635005964167914
47.0,0.05332456596421507,0.022562213054556
48.0,0.05188372459687574,0.021967735486093962
49.0,0.07438069732179223,0.03115819705274993
50.0,0.07170850046489857,0.030076675417526965
51.0,0.08303913717073594,0.034644150762141904
52.0,0.07005540627613013,0.02940626555157132
53.0,0.0738710082336544,0.03095211769803973
54.0,0.07358534283340702,0.030836573642703483
55.0,0.08025968938421792,0.03352817040305653
56.0,0.057042919517160125,0.024092621490061934
57.0,0.08303174394091808,0.03464118609561933
58.0,0.09722951065599747,0.04029747970418724
59.0,0.0966152540226036,0.04005428266707541
60.0,0.05128970227400067,0.02172241037831549
61.0,0.056095513509308206,0.023703197662005862
62.0,0.06512377869316092,0.027400080337914762
63.0,0.07626026243310371,0.03191730559696675
64.0,0.04543341207038767,0.019296376042882597
65.0,0.08044370089797456,0.03360214185659686
66.0,0.07970094071807804,0.033303479763323235
67.0,0.08335997038805862,0.03477278458259257
68.0,0.08673154157071501,0.03612227231623283
69.0,0.0820401225796363,0.03424336492199955
70.0,0.09536860872995448,0.03956029068195019
71.0,0.08624715401298992,0.03592865159888792
72.0,0.06622677649392884,0.027849584902072948
73.0,0.4709510689517019,0.16759822620291195
74.0,0.07494968413971208,0.03138813642661463
75.0,0.08266593192760877,0.03449447112050969
76.0,0.059645392882769,0.02516055424603954
77.0,0.08072181296459392,0.03371391722574416
78.0,0.06465998607362634,0.027210931954001434
79.0,0.07209062043383149,0.03023149644909873
80.0,0.07155400262840085,0.030014062874381863
81.0,0.07216965722724378,0.030263512378899335
82.0,0.05960149367417207,0.025142561831680243
83.0,0.05155611413057556,0.02183245287305336
84.0,0.07080056534882205,0.02970859180870238
85.0,0.08301954131415713,0.0346362928287765
86.0,0.09482421439127767,0.039344394200471616
87.0,0.08440761961713329,0.035192560500156934
88.0,0.0758451332483055,0.03174975960518332
89.0,0.05842679597387906,0.024660826262854953
90.0,0.12488274291445867,0.051107254216918085
91.0,0.06341477124405509,0.02670268853903045
92.0,0.06446497238174961,0.02713137497903092
93.0,0.05959447375850197,0.025139684598346645
94.0,0.0732141297795325,0.030686381894874645
95.0,0.033403193258997155,0.014269799199791032
96.0,0.048889664588282325,0.020729806038465994
97.0,0.05421843842751722,0.02293060781642424
98.0,0.059671041527521264,0.025171066187252192
99.0,0.028841295993483475,0.012348387794529292
100.0,0.02802136836007134,0.012002141959273824
101.0,0.03296777971755871,0.014086775237816838
102.0,0.06221297319481449,0.026211601312561273
103.0,0.03767964258111556,0.016063296736519683
104.0,0.03998278896769904,0.01702615206973602
105.0,0.04150490660529411,0.017661320281445594
106.0,0.05090597013229913,0.021563859244652372
107.0,0.03729382155589769,0.015901791110465684
108.0,0.05759766840809781,0.024320484692044092
109.0,0.06588070773849224,0.027708601623062285
110.0,0.011164418005751678,0.004821778763029075
111.0,0.05466077468815181,0.023112793878823392
112.0,0.010332331274802441,0.004464250910210278
113.0,0.03423767518870738,0.014620354194644164
114.0,0.02025169151791207,0.008707323480874586
115.0,0.03985023321400113,0.016970793556009646
116.0,0.08991643825730677,0.03739320271597119
117.0,0.0347978537793647,0.014855519297747552
118.0,0.04034312024644452,0.01717659954230572
119.0,0.029264757479371087,0.01252710257835152
120.0,0.010425741960380897,0.004504401926666609
121.0,0.03860612254042821,0.016450878414714237
122.0,0.025314566856862716,0.010857127529598552
123.0,0.04000659343525383,0.01703609264827123
124.0,0.06784112462081626,0.028506642361908037
125.0,0.0374580351148886,0.01597053865002614
126.0,0.02239206895242154,0.0096174718554451
127.0,0.028806596485980003,0.01233374019161339
128.0,0.03687226682865123,0.01572525857972046
129.0,0.054498441925706756,0.023045942384117994
130.0,0.024658620022746745,0.010579197942983396
131.0,0.014506495191987715,0.006254831869127493
132.0,0.009822171599885752,0.004244901809831593
133.0,0.04353490384114853,0.018506979795431613
134.0,0.06692728040771846,0.02813481980506742
135.0,0.04172974329431728,0.01775506424231529
136.0,0.03334805625434335,0.014246626893127497
137.0,0.1092027214828694,0.045010926469782615
138.0,0.03568964259704228,0.015229633111202727
139.0,0.03361656143064367,0.014359459320047513
140.0,0.047987311647392734,0.020356024522822067
141.0,0.07207856665306689,0.03022661354106737
142.0,0.0020871338182157726,0.0009054860932796885
143.0,0.017332869913507565,0.007463076731543161
144.0,0.03893369934169386,0.01658783347749543
145.0,0.039545787836282625,0.016843623024576107
146.0,0.025384850480593125,0.010886896680268045
147.0,0.012726192783885482,0.0054920425600287846
148.0,0.01639788869798414,0.007063754245542011
149.0,0.008893821846177949,0.003845462557314615
150.0,0.05177767899718661,0.021923949904692493
151.0,0.0049499302116996725,0.002144424368982241
152.0,0.01611188067610235,0.00694152929157149
153.0,0.00922283941043419,0.003987070341061537
154.0,0.05717938876092936,0.024148687344034504
155.0,0.016233412061548873,0.006993469688047443
156.0,0.02904027732344488,0.012432373671067413
157.0,0.009860331446027843,0.0042613129146332265
158.0,0.03406315306327076,0.01454706311900198
159.0,0.038604634570795285,0.016450256217858603
160.0,0.029849403476809692,0.012773721772364133
161.0,0.004748502679068265,0.0020573676595909652
162.0,0.026146694169708665,0.011209450361031645
163.0,0.05829382459008091,0.024606261916715385
164.0,0.03114868084874126,0.013321290517947625
165.0,0.01387852421072053,0.005985924005911914
166.0,0.025542231995509722,0.01095354938986458
167.0,0.05696663513475124,0.024061278314457955
168.0,0.02253829645421698,0.009679582329537301
169.0,0.021845549378103794,0.009385257714677115
170.0,0.02070340664633792,0.008899564251920688
171.0,0.025231386705964438,0.010821893322341661
172.0,0.04091675201662976,0.017415997920244185
173.0,0.02079294938766696,0.008937661717403466
174.0,0.023659840872346072,0.010155665844515493
175.0,0.0064710152866036645,0.0028012724364554465
176.0,0.0604759586006128,0.025500827340613163
177.0,0.029464196814349752,0.01261124712078476
178.0,0.036412678905045875,0.015532717267103337
179.0,0.03358369223676632,0.014345648457262043
180.0,0.07787664146204597,0.03256906048163828
181.0,0.03179846204850876,0.013594876198324722
182.0,0.030077558735787997,0.012869925737081607
183.0,0.034146586114509034,0.014582102615330035
184.0,0.05695384770541246,0.024056024086548538
185.0,0.0077921274918532,0.003370961481348585
186.0,0.01717987719815623,0.0073977599698093425
187.0,0.03710469376654448,0.01582259981244692
188.0,0.04075267813543966,0.017347537116294477
189.0,0.02626043737052811,0.011257587052588995
190.0,0.004798060773579107,0.0020787882202044617
191.0,0.009135351782338642,0.003949420538062021
192.0,0.01308671357959851,0.005646619711107837
193.0,0.052964807313306224,0.02241385623292624
194.0,0.01245844488094867,0.005377207166453746
195.0,0.02413712533221327,0.010358109753157553
