Frequency (Hz),Power,Log Power
0.0,0.005920198200143889,0.0025635285767544175
0.5,0.005918278805681629,0.0025626998994692594
1.0,0.005912519598447041,0.0025602134160889987
1.5,0.005902921564427582,0.002556069523834709
2.0,0.00588947461310178,0.002550263818663155
2.5,0.005872168081683999,0.002542791630172946
3.0,0.005850994838078291,0.002533649792934311
3.5,0.005825939986559062,0.0025228317698492726
4.0,0.005796980688367893,0.002510327574082005
4.5,0.005764106182698318,0.002496132413415896
5.0,0.00572727528201278,0.0024802283363908324
5.5,0.005686472608228338,0.002462608514419876
6.0,0.005641650871331421,0.0024432523161152533
6.5,0.005592776128889232,0.0024221448503058364
7.0,0.0055397800496207435,0.002399256349273457
7.5,0.005482662511603477,0.0023745864788012106
8.0,0.0054212569342691076,0.002348062980443236
8.5,0.0053555896832523904,0.0023196969041017496
9.0,0.00528553398667442,0.0022894331219639346
9.5,0.005210723113129177,0.0022571127936197666
10.0,0.005130893329095755,0.0022226215067340845
10.5,0.005047519385621425,0.002186596004343737
11.0,0.004958756425642219,0.002148238647747025
11.5,0.004866079602554552,0.0021081863683898683
12.0,0.004763842743088935,0.0020639982286158277
12.5,0.004667582155207763,0.002022389003582791
13.0,0.00455537987113008,0.0019738838512890415
13.5,0.004442937309739864,0.0019252693914598258
14.0,0.0043177313356492905,0.001871130275169823
14.5,0.004195978457056825,0.0018184778056990142
15.0,0.004062587662045424,0.0017607851487148277
15.5,0.003923474484914339,0.0017006093472751167
16.0,0.003778227784085688,0.0016377714857309215
16.5,0.0036213365115338046,0.0015698856345245382
17.0,0.0034495083194915517,0.0014955244967362635
17.5,0.0032920680728580833,0.0014273787710612582
18.0,0.0031259160588736554,0.0013554506847241459
18.5,0.00285032654016262,0.0012361202505366611
19.0,0.002828684417775015,0.0012267478093048487
19.5,0.00288208891665588,0.001249875051264778
20.0,0.002100777876032166,0.000911399250410286
20.5,0.0010621816731195461,0.0004610548207491152
21.0,0.002265655950799809,0.0009828488985499267
21.5,0.0019736836499990537,0.000856315148315652
22.0,0.0009064504294894883,0.0003934881078443032
22.5,0.0013480682112890754,0.0005850643206287414
23.0,0.00034790682449467033,0.00015106773686971822
23.5,0.0008840846843301986,0.00038378347637919435
24.0,0.00038829173883307493,0.00016860022862380094
24.5,0.0014450508462674175,0.0006271246041834247
25.0,0.0004792478719259813,0.00020808484811277988
25.5,0.0012160800494685783,0.0005278159867983643
26.0,0.0026156907172096974,0.0011344969442792527
26.5,0.002303549116659198,0.0009992681798547706
27.0,0.0024923516055625353,0.0010810679075110548
27.5,0.0019684530514031116,0.0008540479969187054
28.0,0.003804362447643171,0.001649078756699784
28.5,0.0034829895532255944,0.001510014984158952
29.0,0.006719311496907194,0.0029083995899336947
29.5,0.0060627333644775105,0.0026250621359906034
30.0,0.006809036190165374,0.002947104720897455
30.5,0.00923075577941399,0.003990476944386866
31.0,0.005608895304735142,0.002429106329328327
31.5,0.007361653394297764,0.003185414820058951
32.0,0.008223445755263226,0.003556792530559632
32.5,0.007690296995256181,0.003327076779341908
33.0,0.011753990147937092,0.0050749258343618505
33.5,0.009747624110596938,0.004212839968422209
34.0,0.014740763100191153,0.0063551067467758696
34.5,0.014922658372727327,0.006432948336196514
35.0,0.02685842429887943,0.011510570389720936
35.5,0.010439148345942928,0.004510164132047003
36.0,0.01969421991949489,0.008469957535356308
36.5,0.012114294573145983,0.005229558649657209
37.0,0.02114315974055112,0.009086632514848522
37.5,0.03256561953962585,0.013917660617460394
38.0,0.023989298049606724,0.010295417750857959
38.5,0.03364415213702055,0.014371051947386077
39.0,0.026307703295242058,0.011277588659241904
39.5,0.017028925814652224,0.00733330507912691
40.0,0.01432145756499799,0.006175612908781664
40.5,0.05182949981207076,0.021945346954658048
41.0,0.05530486679047187,0.02337794099692317
41.5,0.05009604392795371,0.021229022346480837
42.0,0.030037890554627782,0.012853200779076831
42.5,0.04610580589598412,0.01957561244033954
43.0,0.02297617788475101,0.009865520385023523
43.5,0.025816151370087335,0.011069532705639356
44.0,0.021879676615752106,0.009399761886574706
44.5,0.03666699582169932,0.01563927220125068
45.0,0.04360365033164502,0.018535589512236418
45.5,0.0357480404878251,0.015254120337572716
46.0,0.03087037796341339,0.013204060361792629
46.5,0.13694462629317344,0.05573931334126489
47.0,0.1540698097803176,0.062232080124207514
47.5,0.07103398860928359,0.0298032531205954
48.0,0.12253136979950326,0.050198486459734314
48.5,0.06020268573753568,0.025388900059728808
49.0,0.04979468408523057,0.021104369271999955
49.5,0.17524697571462872,0.0701291422834866
50.0,0.18096737538031518,0.07223790024856225
50.5,0.1469293350654529,0.05953666085110185
51.0,0.03542946082945179,0.01512051769976759
51.5,0.01929251159734059,0.008298833606782578
52.0,0.05633696709040573,0.023802478428919013
52.5,0.038159351572264494,0.016264020368815513
53.0,0.12481419122858516,0.05108078699063756
53.5,0.15671570644305124,0.0632266326817061
54.0,0.07811355565680703,0.032664506674316654
54.5,0.08057754998924056,0.03365594042224725
55.0,0.04477569705571427,0.01902306175129529
55.5,0.0811438263830701,0.03388347272255725
56.0,0.0641023079727762,0.02698338515077642
56.5,0.12120350397377838,0.04968444634306373
57.0,0.06572648652220617,0.027645759441329562
57.5,0.1328074853220982,0.05415611006968931
58.0,0.1081027363664652,0.04458002733161592
58.5,0.1582552789692633,0.06380428825960606
59.0,0.02247310484898317,0.009651893139725507
59.5,0.16510366261475093,0.06636456750686419
60.0,0.2664234569398269,0.10257894601505738
60.5,0.17643641643148453,0.07056845957054612
61.0,0.0410767583651182,0.017482751129616142
61.5,0.07552795915764031,0.031621704681690274
62.0,0.03824651611476713,0.016300482488710157
62.5,0.045324427670774686,0.019251099327895687
63.0,0.05170263401418282,0.021892961621298248
63.5,0.09784531617574704,0.04054115335293927
64.0,0.1029981884742613,0.042574799170672716
64.5,0.06858349218481205,0.028808460780425864
65.0,0.11376681521328277,0.04679427390168844
65.5,0.18860954239294117,0.07503921253834687
66.0,0.06043651007960768,0.025484671770549108
66.5,0.06331960428213777,0.026663820980464218
67.0,0.011582619652258916,0.005001358974105794
67.5,0.04129075853842673,0.017572014042110725
68.0,0.09386809343067257,0.03896495476793676
68.5,0.09152604527510355,0.03803410301749375
69.0,0.15804187677666515,0.06372426450729626
69.5,0.08717091488591837,0.03629782518735623
70.0,0.2315528521051307,0.09045305432785115
70.5,0.18259716416832206,0.07283683323950657
71.0,0.14346815153025363,0.05822407291540498
71.5,0.15191557150127466,0.061420649074338765
72.0,0.15391317030687754,0.06217313024489323
72.5,0.04023944956589368,0.017133319736746543
73.0,0.09713174557068165,0.04025878157553312
73.5,0.08432775377226832,0.03516057384456159
74.0,0.04201195130218093,0.017872700110168966
74.5,0.04920007314437235,0.02085831219490396
75.0,0.10342500402350782,0.04274282100870513
75.5,0.058324814477192524,0.024618979122091933
76.0,0.06617202970912964,0.02782728492096598
76.5,0.11335948747641153,0.04663541430741385
77.0,0.21476590037557017,0.08449259236165557
77.5,0.20575325967280947,0.08125844468141802
78.0,0.06188382183534263,0.0260770042258294
78.5,0.3510611428896584,0.13067500366208984
79.0,0.10236976428465126,0.04232729293037612
79.5,0.0764062976705287,0.031976230001749
80.0,0.24775495108417017,0.09612930181948115
80.5,0.42213114488586145,0.15293964764131546
81.0,0.5374484814980428,0.18680057187771038
81.5,0.2733322879632621,0.10494175164861184
82.0,0.28336169129074634,0.10834907133560744
82.5,0.22864847027664795,0.08942764427221428
83.0,0.280487801899197,0.10737544567590414
83.5,0.2905504913436922,0.11077500049785545
84.0,0.2606634003198168,0.10059914454484448
84.5,0.1578407505472399,0.06364883062235371
85.0,0.14844891117916525,0.06011168034386471
85.5,0.1251753331841946,0.0512202027151554
86.0,0.12059294853013192,0.04944788528835105
86.5,0.12940632705992933,0.05285021637369301
87.0,0.18889602701212324,0.07514387575467252
87.5,0.2150014184366604,0.08457678494573426
88.0,0.09172827225249972,0.038114557282414835
88.5,0.45745957307976587,0.16359651716561374
89.0,0.10729438172057951,0.04426309636258759
89.5,0.12084168936223956,0.049544276027947476
90.0,0.14419059549666277,0.05849837382583031
90.5,0.35570017546552046,0.13216365226072063
91.0,0.16649425113166966,0.06688260278862668
91.5,0.22185382914648707,0.08701925419451867
92.0,0.1681520362954222,0.06749937036809414
92.5,0.0821331682459329,0.03428070871478532
93.0,0.4007395645870488,0.1463573956877818
93.5,0.06882179827379868,0.028905302516844925
94.0,0.272769267755693,0.10474968030504463
94.5,0.1927343933330242,0.07654374262044858
95.0,0.2237102152984952,0.08767858545904195
95.5,0.19360801722708054,0.07686172720783936
96.0,0.20450948768482907,0.08081022520023122
96.5,0.235307485796779,0.09177507319365133
97.0,0.10426827695255239,0.04307459607980706
97.5,0.2600742443628807,0.10039613477405257
98.0,0.10397462978292427,0.04295909307444587
98.5,0.2701048981882581,0.1038395908953287
99.0,0.1740455886614674,0.06968496106807605
99.5,0.11042178218798969,0.04548797237524642
100.0,0.05939582442181885,0.025058256843739187
100.5,0.06850857972159746,0.0287780137352649
101.0,0.09566411479090424,0.039677437861944255
101.5,0.03871718935466186,0.016497318662425334
102.0,0.06920051679920877,0.02905916000125078
102.5,0.06700335096787129,0.02816578334627902
103.0,0.060331218146249574,0.025441548042216905
103.5,0.0735372605558496,0.030817122617604976
104.0,0.04392368464058237,0.018668751012113936
104.5,0.052687564979435886,0.02229949280045276
105.0,0.07552212471910266,0.03161934874913352
