Frequency (Hz),Power,Log Power
0.0,0.7013725528738748,0.23079942233771494
0.1,0.7013724767009418,0.23079940289371656
0.2,0.7013722340950683,0.2307993409658312
0.30000000000000004,0.7013718362368383,0.23079923940801184
0.4,0.7013712811156163,0.23079909770699283
0.5,0.7013705714183821,0.23079891654861767
0.6000000000000001,0.7013697005587861,0.2307986942515942
0.7000000000000001,0.7013686800275692,0.23079843374900685
0.8,0.7013675043772803,0.23079813365025953
0.9,0.7013661896553076,0.23079779805156195
1.0,0.7013647312900568,0.2307974257858755
1.1,0.7013631319362756,0.2307970175307639
1.2000000000000002,0.7013613949398789,0.23079657414021365
1.3,0.7013595175988814,0.2307960949243997
1.4000000000000001,0.7013575256998159,0.23079558646556422
1.5,0.7013554067202885,0.23079504556709038
1.6,0.7013531699128712,0.230794474590707
1.7000000000000002,0.7013508248159985,0.23079387597111922
1.8,0.7013483751156623,0.23079325064911702
1.9000000000000001,0.7013458356881065,0.23079260242197325
2.0,0.7013431946900059,0.23079192826639125
2.1,0.7013404782644238,0.23079123485568706
2.2,0.7013376830172448,0.23079052132336467
2.3000000000000003,0.7013348284731049,0.23078979265331837
2.4000000000000004,0.7013319086552771,0.23078904731980862
2.5,0.7013289498050822,0.23078829202131385
2.6,0.701325952397433,0.23078752687901205
2.7,0.7013229209692606,0.2307867530509877
2.8000000000000003,0.701319876335176,0.23078597585052257
2.9000000000000004,0.7013168281172986,0.2307851977338332
3.0,0.7013137771837594,0.23078441892252252
3.1,0.7013107362997535,0.23078364267516485
3.2,0.7013077407513821,0.23078287799929142
3.3000000000000003,0.7013047847093434,0.2307821234069092
3.4000000000000004,0.7013018636371396,0.23078137774003052
3.5,0.7012990322941607,0.23078065497725603
3.6,0.7012962728816938,0.23077995057517453
3.7,0.7012936148339912,0.23077927204764817
3.8000000000000003,0.7012910671711269,0.23077862169738378
3.9000000000000004,0.7012886346578135,0.23077800074081456
4.0,0.7012863478784072,0.230777416985463
4.1000000000000005,0.7012842235620278,0.23077687470199704
4.2,0.7012822726533484,0.23077637668447107
4.3,0.7012805131298169,0.23077592752223158
4.4,0.7012789565575585,0.23077553016797597
4.5,0.7012776240535279,0.2307751900124877
4.6000000000000005,0.7012765459013641,0.2307749147865768
4.7,0.701275727437978,0.23077470585275084
4.800000000000001,0.7012751992329106,0.2307745710147713
4.9,0.7012749632958304,0.23077451078572717
5.0,0.7012750539336069,0.23077453392336567
5.1000000000000005,0.7012754855069924,0.23077464409362627
5.2,0.7012762868602757,0.23077484865968861
5.300000000000001,0.7012774801573883,0.23077515327932832
5.4,0.7012790764828205,0.23077556078193118
5.5,0.7012811148179859,0.23077608111818676
5.6000000000000005,0.701283592676923,0.2307767136530866
5.7,0.7012865585054877,0.23077747075311553
5.800000000000001,0.7012900361237888,0.23077835849826767
5.9,0.701294013645177,0.23077937385340083
6.0,0.7012985708713506,0.23078053718878752
6.1000000000000005,0.7013037128967902,0.23078184980371458
6.2,0.7013094271514497,0.23078330848806372
6.300000000000001,0.7013158197216411,0.23078494032099148
6.4,0.7013228549848269,0.2307867362072271
6.5,0.7013305854113955,0.2307887095387228
6.6000000000000005,0.701339013201087,0.23079086087457934
6.7,0.7013482075161568,0.2307932078668479
6.800000000000001,0.7013582042134673,0.23079575966530122
6.9,0.7013689484446696,0.23079850226564147
7.0,0.701380540954801,0.230801461380438
7.1000000000000005,0.7013930443194993,0.23080465297820832
7.2,0.7014063985177524,0.23080806173309326
7.300000000000001,0.7014207236339933,0.23081171829201483
7.4,0.7014359918021053,0.2308156155358393
7.5,0.7014523144246654,0.23081978189351557
7.6000000000000005,0.7014696264081655,0.23082420074239643
7.7,0.7014879941271713,0.23082888901647974
7.800000000000001,0.7015076073574289,0.2308338951455911
7.9,0.7015282357964331,0.23083916033681617
8.0,0.7015500147847381,0.23084471912432905
8.1,0.7015731205275821,0.23085061646992522
8.200000000000001,0.7015975333081574,0.2308568473275403
8.3,0.7016230754720323,0.23086336634120536
8.4,0.7016500770377836,0.2308702577251662
8.5,0.7016783219113676,0.23087746631117492
8.6,0.7017079986339232,0.230885040201197
8.700000000000001,0.7017388970510199,0.23089292574338777
8.8,0.7017722861368667,0.23090144676474428
8.9,0.7018062304883564,0.23091010932062317
