Frequency (Hz),Power,Log Power
0.0,0.0027860507429808834,0.0012082840740874003
0.1,0.0027860497065654126,0.0012082836252284557
0.2,0.002786053388925636,0.0012082852200140139
0.30000000000000004,0.002786056829183146,0.0012082867099477866
0.4,0.002786059662861511,0.0012082879371795414
0.5,0.002786064764535224,0.0012082901466525702
0.6000000000000001,0.002786078884779221,0.0012082962619589766
0.7000000000000001,0.0027860842166443807,0.0012082985711249776
0.8,0.002786095556178994,0.0012083034821397725
0.9,0.0027861034101823922,0.001208306883613287
1.0,0.0027861140260196588,0.00120831148120347
1.1,0.002786132006128789,0.0012083192681702232
1.2000000000000002,0.0027861513507537517,0.0012083276460919477
1.3,0.002786168680329528,0.0012083351513203129
1.4000000000000001,0.002786186777721461,0.0012083429890804155
1.5,0.002786210064174196,0.001208353074159324
1.6,0.002786231961071847,0.0012083625574386228
1.7000000000000002,0.0027862572010069735,0.0012083734885463904
1.8,0.0027862861814620834,0.001208386039627422
1.9000000000000001,0.002786319822713455,0.001208400609241883
2.0,0.0027863548984452422,0.0012084158001117963
2.1,0.002786386729340887,0.0012084295856824398
2.2,0.00278642799335442,0.001208447456620109
2.3000000000000003,0.0027864651262297572,0.0012084635384118606
2.4000000000000004,0.0027865035813894106,0.001208480192868147
2.5,0.002786553166229626,0.001208501667451112
2.6,0.0027866007742238285,0.001208522285885439
2.7,0.002786654202757955,0.0012085454251225154
2.8000000000000003,0.0027867107907158678,0.0012085699326656214
2.9000000000000004,0.002786765895999418,0.0012085937980795785
3.0,0.0027868267280505565,0.0012086201436838934
3.1,0.002786890886899343,0.001208647930081074
3.2,0.002786963551660436,0.0012086794002806915
3.3000000000000003,0.0027870393192875333,0.001208712214290339
3.4000000000000004,0.002787120020230375,0.001208747164854482
3.5,0.002787197148716776,0.0012087805682300557
3.6,0.00278728576406507,0.0012088189464175992
3.7,0.0027873831783047686,0.0012088611352898027
3.8000000000000003,0.002787478027571776,0.0012089022133010144
3.9000000000000004,0.0027875760908489347,0.0012089446832549706
4.0,0.0027876896488989076,0.0012089938637922114
4.1000000000000005,0.002787801391790984,0.0012090422582023209
4.2,0.0027879205336088595,0.0012090938569860963
4.3,0.0027880453734745736,0.0012091479235143662
4.4,0.0027881753941678155,0.00120920423378476
4.5,0.0027883144899038623,0.001209264474329983
4.6000000000000005,0.0027884641787509308,0.0012093293026038117
4.7,0.0027886138960957663,0.001209394143209918
4.800000000000001,0.0027887783290413883,0.0012094653569374352
4.9,0.0027889422984357154,0.001209536369895354
5.0,0.002789115865795261,0.0012096115395913965
5.1000000000000005,0.002789297673480835,0.001209690278048172
5.2,0.002789490987384697,0.0012097739996772185
5.300000000000001,0.002789690341813873,0.0012098603373589662
5.4,0.0027899004308161524,0.0012099513240191632
5.5,0.0027901224092204244,0.0012100474597953497
5.6000000000000005,0.0027903474030157274,0.0012101449014739693
5.7,0.0027905720327350485,0.001210242185454491
5.800000000000001,0.0027908279265689306,0.0012103530094579626
5.9,0.0027910992905029472,0.0012104705333122817
6.0,0.0027913638041860813,0.001210585090389945
6.1000000000000005,0.002791655630221571,0.0012107114760201492
6.2,0.0027919319856156977,0.0012108311615056642
6.300000000000001,0.002792248757128633,0.0012109683505813992
6.4,0.002792565575270973,0.0012111055598083762
6.5,0.0027928915497839363,0.001211246734478054
6.6000000000000005,0.0027932047060767917,0.0012113823577257743
6.7,0.002793576353601847,0.0012115433125853045
6.800000000000001,0.0027939418617423705,0.0012117016085131862
6.9,0.0027943292139841047,0.0012118693647206915
7.0,0.002794717453527226,0.0012120375051396276
7.1000000000000005,0.0027951263055497402,0.0012122145724276594
7.2,0.0027955700472390185,0.001212406749792108
7.300000000000001,0.0027959688564718893,0.0012125794675621577
7.4,0.0027963102853026415,0.0012127273347619922
7.5,0.002796823739542609,0.0012129497032367991
7.6000000000000005,0.0027974739550283997,0.0012132313005647313
7.7,0.002797594375126131,0.0012132834524519738
7.800000000000001,0.002798450347544498,0.0012136541593038327
7.9,0.002799197148216746,0.0012139775855019232
8.0,0.002799565459477465,0.0012141370945235486
8.1,0.002800260265606502,0.0012144380024753539
8.200000000000001,0.002800698048694909,0.0012146275982957938
8.3,0.002801393288448056,0.0012149286937021815
8.4,0.0028020075711027888,0.0012151947279212792
8.5,0.00280274140643673,0.0012155125379347145
8.6,0.002803328116959536,0.0012157666308459918
8.700000000000001,0.0028042761117044995,0.0012161771886098605
8.8,0.002805398275838155,0.0012166631751877467
8.9,0.0028051866135230057,0.0012165715085639024
9.0,0.0028063931843171,0.001217094049461861
9.1,0.002807127719744858,0.0012174121612811535
9.200000000000001,0.00280777422500168,0.0012176921488952408
9.3,0.002808355944323144,0.0012179440789505404
9.4,0.00280931529759444,0.001218359553782038
9.5,0.0028101577312437845,0.0012187243929653166
9.600000000000001,0.0028115364310401796,0.001219321476368921
9.700000000000001,0.0028126033998286675,0.0012197835556269202
9.8,0.002813014338942564,0.0012199615236265914
9.9,0.0028143803701604683,0.0012205531188766517
10.0,0.0028153538729152276,0.001220974719002772
10.100000000000001,0.0028160981878942726,0.001221297063257833
10.200000000000001,0.002817246247993072,0.0012217942589863215
10.3,0.0028181933453880503,0.0012222044224331112
10.4,0.00281960717116665,0.0012228167131805192
10.5,0.0028204561094858313,0.001223184365616521
10.600000000000001,0.002822365486492813,0.0012240112644930925
10.700000000000001,0.0028221979670925946,0.0012239387164928997
10.8,0.002823038322571498,0.0012243026509921376
10.9,0.002823895200400042,0.0012246737405456874
11.0,0.00282610943162606,0.0012256326599990894
11.100000000000001,0.002829104734791166,0.0012269298357321062
11.200000000000001,0.0028311623594785215,0.0012278209288670548
11.3,0.002827748159809078,0.0012263423443791613
11.4,0.0028357900880062294,0.0012298250472087217
11.5,0.0028332590718083413,0.0012287289477611655
11.600000000000001,0.002839063620541862,0.0012312427018339115
11.700000000000001,0.0028306418076207746,0.0012275954942509743
11.8,0.0028338138582937387,0.0012289692076851615
11.9,0.002839959050397076,0.0012316304809757632
12.0,0.0028407958696187482,0.0012319928776028844
12.100000000000001,0.0028451423535392887,0.001233875180256963
12.200000000000001,0.002845936708346652,0.0012342191852865213
12.3,0.0028483973026198527,0.0012352847738928642
12.4,0.002849643688711409,0.0012358245347050838
12.5,0.00285439061470919,0.0012378802355778023
12.600000000000001,0.0028538015802539608,0.0012376251492052731
12.700000000000001,0.002856780005157124,0.0012389149798638739
12.8,0.0028563763980113785,0.0012387401947948557
12.9,0.00285436552274601,0.0012378693692931403
13.0,0.00286415502447985,0.0012421087743144342
13.100000000000001,0.002865396617325747,0.001242646450913246
13.200000000000001,0.0028684890587139644,0.0012439856417601862
13.3,0.002869130392398871,0.001244263372683391
13.4,0.002873537554339166,0.0012461718987790936
13.5,0.0028741752307054713,0.0012464480445030972
13.600000000000001,0.002875055500269283,0.0012468292449126386
13.700000000000001,0.00287969515516118,0.001248838440221189
13.8,0.002885000539767284,0.0012511359173517278
13.9,0.002892315947978483,0.0012543038078178228
14.0,0.002887321285061127,0.0012521409036744496
14.100000000000001,0.0028819792817705676,0.0012498275742693476
14.200000000000001,0.0028940569504093345,0.0012550577343165119
14.3,0.002894478755508828,0.0012552403932797047
14.4,0.002901829705368242,0.001258423644686909
14.5,0.0029049042333946645,0.0012597550297438313
14.600000000000001,0.0029208771616026784,0.0012666718364227596
14.700000000000001,0.002913347300249648,0.001263411170914828
14.8,0.0029013393904907636,0.0012582113197201167
14.9,0.002907817493013724,0.001261016575812636
15.0,0.0029330419098133453,0.0012719395012027416
15.100000000000001,0.0029190393208347464,0.0012658759961389889
15.200000000000001,0.0028985923036673965,0.0012570217248558072
15.3,0.0029369246897067965,0.0012736208363942725
15.4,0.00293759445105189,0.0012739108581813507
15.5,0.0029375511406536845,0.0012738921038067629
15.600000000000001,0.0029785890622548343,0.001291662081868599
15.700000000000001,0.0029478368639543483,0.001278346030136357
15.8,0.002904719830837963,0.0012596751766891833
15.9,0.0029359863222415275,0.0012732145017656587
16.0,0.00294348907142358,0.0012764633535623925
16.1,0.002942242153660063,0.0012759234130307463
16.2,0.002938391949676284,0.0012742561928423984
16.3,0.002946337228662748,0.001277696660552981
16.400000000000002,0.002963120877842055,0.001284964233070276
16.5,0.0029703037278374245,0.0012880744779857993
16.6,0.0029876704370368603,0.0012955943423812034
16.7,0.002985081240813071,0.0012944732168508086
16.8,0.002984174319320108,0.0012940805179111334
16.900000000000002,0.002980505581249704,0.001292491942882359
17.0,0.002986994007513898,0.0012953014477455245
17.1,0.0029887333606290808,0.0012960545889224159
17.2,0.003001521960356151,0.0013015920218965174
17.3,0.002995817248599618,0.001299121904126873
17.400000000000002,0.003034853725469636,0.001316024264340072
17.5,0.0030068357157773773,0.0013038928444716572
17.6,0.003002302732666078,0.0013019300921450839
17.7,0.0030564841408606217,0.0013253897103381227
17.8,0.0030420459879396664,0.0013191383622129858
17.900000000000002,0.003054402952690437,0.001324488615045779
18.0,0.0030794680039310045,0.0013353409450926987
18.1,0.002998591452592773,0.0013003231253074438
18.2,0.002993668087327644,0.0012981913220994977
18.3,0.0030088180218273055,0.0013047511673639474
18.400000000000002,0.0029919154070335205,0.0012974324139731497
18.5,0.0030748574783591043,0.0013333447618587776
18.6,0.0030624110693166645,0.0013279558915642103
18.7,0.002999269997318928,0.0013006169324305417
18.8,0.0030282720148310104,0.0013131745029589736
18.900000000000002,0.003250360571328299,0.001409324492704238
19.0,0.002871876332448363,0.001245452505883705
19.1,0.003254477829075739,0.0014111067982198323
19.200000000000003,0.002951031710288375,0.0012797294539520778
19.3,0.0031882681187984027,0.0013824446179604279
19.400000000000002,0.002973926444001932,0.0012896431413773651
19.5,0.0030535498173256295,0.0013241192311542126
19.6,0.003484481944215525,0.0015106608712308256
19.700000000000003,0.003210507856291331,0.0013920724101901755
19.8,0.0032380901215682497,0.0014040127366166473
19.900000000000002,0.003144341476264085,0.0013634277327510796
20.0,0.0030073740575331065,0.0013041259423757503
20.1,0.003153082260950187,0.0013672118920803648
20.200000000000003,0.0030350038942266373,0.001316089284471116
20.3,0.003139123425750385,0.001361168659609992
20.400000000000002,0.002915013390405043,0.0012641326421782935
20.5,0.0028594441874592396,0.0012400687220120727
20.6,0.0029817165818670608,0.0012930163105697278
20.700000000000003,0.002647655283752377,0.0011483425420605188
20.8,0.0036702300134447362,0.0015910426786123707
