Frequency (Hz),Power,Log Power
4282.900000000001,0.501720043617939,0.1765889773790486
4283.0,1.2987150028549852,0.3614851303124038
4283.1,0.5379381203381045,0.18693886177468405
4283.2,0.11098630379197813,0.0457087050036657
4283.3,1.5562996503505337,0.4076117606233407
4283.400000000001,1.1593778827234642,0.3343286488285594
4283.5,0.9322564867200893,0.28606477392932594
4283.6,1.3818432081973295,0.37691316938189906
4283.7,0.6682148240843557,0.2222519761020859
4283.8,0.36480035892762674,0.13506912803818052
4283.900000000001,1.2264894765697947,0.34762064679332777
4284.0,1.4580525659349148,0.3905911661221869
4284.1,0.44963672597013804,0.16125918315015633
4284.2,0.7888751496847333,0.2525800310676069
4284.3,0.9520516151144971,0.29049129686707065
4284.400000000001,0.25366513983510686,0.09818154977830833
4284.5,0.3314559984454781,0.12432681857962755
4284.6,1.3877745108340087,0.37799331185250934
4284.7,0.9326146810746773,0.2861452743265387
4284.8,0.9727831964302925,0.2950793600785624
4284.900000000001,1.4050283803399868,0.3811202055964734
4285.0,0.40954920128684286,0.14908023982056498
4285.1,0.4672141699560886,0.16649351264439016
4285.2,1.1843421356330088,0.33932066332764427
4285.3,1.6367912545962562,0.42107574960178873
4285.400000000001,0.8664240496606233,0.2710103218892154
4285.5,1.0756969770457354,0.3171639528361342
4285.6,0.45731215188441515,0.1635525863073838
4285.7,0.38446757553107186,0.14128278894917612
4285.8,0.5480924643388007,0.18979689662649302
4285.900000000001,1.4259988046463195,0.3848905825422461
4286.0,0.32547712252411803,0.12237223629598672
4286.1,0.9961067997480735,0.3001837740758055
4286.2,1.1479484461808034,0.3320238534670495
4286.3,0.11474053141775806,0.04717379214926691
4286.400000000001,0.5357323532730119,0.1863155336479993
4286.5,0.9841241490483377,0.2975688429994894
4286.6,1.5228208555931828,0.40188641255102614
4286.7,1.3268698020036065,0.36677208339274536
4286.8,1.1599970610028505,0.3344531602291195
4286.900000000001,0.11776615736605836,0.04835095633403504
4287.0,0.6191887799445908,0.20929748575689275
4287.1,0.5009677901128242,0.17637137263876979
4287.2,1.7078199151005173,0.4326197780047038
4287.3,0.5235911814440909,0.18286845029682852
4287.400000000001,0.9460110232050132,0.2891452960061004
4287.5,0.6880293908663734,0.22738000400762315
4287.6,0.13358029886666356,0.054452289455489584
4287.7,0.4721196537073438,0.16794311083906785
4287.8,0.9541584024904889,0.29095976436704196
4287.900000000001,1.0049443365958834,0.30210231977673724
4288.0,1.5834153555409343,0.4121942366485812
4288.1,0.9979184089653054,0.3005777485247638
4288.2,0.1598832162554693,0.06441426415014467
4288.3,0.7762977084255763,0.24951575552537544
4288.400000000001,0.3459242086778736,0.12902060470242327
4288.5,1.7034650049800604,0.4319207522203471
4288.6,1.3568615873984333,0.37233407824169307
4288.7,0.7045128955628632,0.23160029125021778
