Frequency (Hz),Power,Log Power
0.0,0.06681810868523064,0.028090379004454463
0.1,0.06681809236303435,0.028090372359798017
0.2,0.06681801765580997,0.028090341946987542
0.30000000000000004,0.06681789208187196,0.028090290826674035
0.4,0.06681772119108877,0.028090221258165023
0.5,0.06681751819131561,0.02809013861828384
0.6000000000000001,0.06681725505130603,0.02809003149568202
0.7000000000000001,0.06681694633160327,0.02808990581784723
0.8,0.06681658384165108,0.02808975825043812
0.9,0.06681619000701743,0.028089597922747022
1.0,0.06681573765268708,0.02808941377196916
1.1,0.06681524400067104,0.028089212809058194
1.2000000000000002,0.06681471105054795,0.02808899584800826
1.3,0.06681412611699428,0.028088757724666298
1.4000000000000001,0.06681350307888763,0.02808850408901963
1.5,0.06681283574110627,0.028088232419036196
1.6,0.06681212214275176,0.028087941916409228
1.7000000000000002,0.06681137409025523,0.0280876373874499
1.8,0.06681058832423842,0.028087317505248524
1.9000000000000001,0.06680975280278792,0.02808697736755068
2.0,0.06680888031588386,0.02808662218106882
2.1,0.06680797224797067,0.028086252509369358
2.2,0.06680702798903687,0.02808586810408129
2.3000000000000003,0.06680605520467553,0.028085472085812076
2.4000000000000004,0.06680503666780395,0.028085057441414422
2.5,0.06680398388352016,0.02808462885454526
2.6,0.06680290978227676,0.02808419158913855
2.7,0.06680179503679251,0.028083737777041682
2.8000000000000003,0.06680065466865047,0.028083273533488214
2.9000000000000004,0.0667994842509331,0.028082797056245057
3.0,0.06679828981363113,0.028082310800086073
3.1,0.06679708437755885,0.02808182006576895
3.2,0.06679583210840946,0.02808131026506866
3.3000000000000003,0.06679457414768021,0.028080798146715002
3.4000000000000004,0.06679329628813913,0.02808027792689643
3.5,0.0667919883680988,0.028079745468728157
3.6,0.0667906745354413,0.028079210602858513
3.7,0.06678933939195027,0.028078667060599072
3.8000000000000003,0.06678799974738629,0.028078121685251145
3.9000000000000004,0.06678664370608152,0.02807756963401852
4.0,0.06678527581792108,0.02807701275916041
4.1000000000000005,0.06678391212743448,0.028076457592487895
4.2,0.06678253808321762,0.028075898210031154
4.3,0.06678115821571368,0.028075336456150735
4.4,0.06677978654260701,0.02807477803754764
4.5,0.06677840674659798,0.028074216311324517
4.6000000000000005,0.06677704483893848,0.028073661866882066
