Frequency (Hz),Power,Log Power
0.0,0.2719660027256112,0.10447550358756552
1.0,0.27193900386385217,0.10446628511702535
2.0,0.27185958132931937,0.10443916601357253
3.0,0.27173253271984554,0.10439578129809943
4.0,0.2715658901250731,0.10433886940855215
5.0,0.27137102965048376,0.10427231106936352
6.0,0.2711627884037643,0.10420117099333791
7.0,0.27095956809450517,0.10413173494995914
8.0,0.2707835485179943,0.1040715838431001
9.0,0.27066075107627424,0.1040296153833696
10.0,0.2706216082087037,0.10401623668003032
11.0,0.27069967456750615,0.10404291869705087
12.0,0.27093379950392693,0.10412292957925588
13.0,0.2713674608505561,0.10427109198205167
14.0,0.27204274990652627,0.10450170701721072
15.0,0.2730157878918824,0.10483378979018929
16.0,0.27433072066916897,0.10528215289905743
17.0,0.27608169143248235,0.1058784776788054
18.0,0.27824368732292154,0.10661365661657506
19.0,0.28093274348036307,0.10752632732301352
20.0,0.28403165333682623,0.10857572988554115
21.0,0.28841168875378703,0.11005465618044101
22.0,0.2927829263166374,0.1115256077750077
23.0,0.29840448912808065,0.11341000835867428
24.0,0.3038355804083881,0.11522282834106397
25.0,0.3110006126440813,0.11760289464041354
26.0,0.31838208268884477,0.12004129216687476
27.0,0.32730041218295114,0.12296922926058448
28.0,0.3360828048410847,0.12583337473470446
29.0,0.3471369786329783,0.12941175759371765
30.0,0.35764082525337176,0.13278488905894115
31.0,0.369586514912386,0.13658947124665097
32.0,0.38081003093438953,0.14013393332741347
33.0,0.3969360343708946,0.14517652024749414
34.0,0.40802023334973897,0.14860889569317093
35.0,0.42127839934030853,0.15267915565784
36.0,0.43537787735849554,0.156966248420493
37.0,0.44917323014165267,0.16112030293002502
38.0,0.4659446779134763,0.16611758113031438
39.0,0.4793051412568063,0.1700577666238692
40.0,0.49698949160877337,0.17521875174429394
41.0,0.5090996106948926,0.17871790707006402
42.0,0.5351238147039197,0.18614340904718107
43.0,0.5465514242112791,0.18936436525732928
44.0,0.5647163399347777,0.1944356178142009
45.0,0.582621561309164,0.1993770781700864
46.0,0.6097620381123373,0.20676168151456545
47.0,0.6234504839707395,0.21043904697112426
48.0,0.6336859008452143,0.21316856098319362
49.0,0.6394841386012086,0.21470721938824944
50.0,0.7444220389287673,0.24165156488781875
51.0,0.7238462745213419,0.23649853463033796
52.0,0.7369930870549632,0.23979809003037014
53.0,0.747489122922418,0.2424144812019967
54.0,0.7597208779281495,0.24544378668406
55.0,0.7692895203504285,0.24779890515530806
56.0,0.7792365236735846,0.250233685070067
57.0,0.8008481236160236,0.25547708769083954
58.0,0.7846078561565659,0.2515428004946128
59.0,0.7115650648351023,0.2333934134135664
60.0,0.8033443149048756,0.25607865505681576
61.0,0.8134202909459791,0.2584984708824807
62.0,0.8139326081954075,0.2586211479762604
63.0,0.8146888296533461,0.25880216592848254
64.0,0.8298323745059277,0.2624113071285486
65.0,0.8197328863142753,0.26000764374692176
66.0,1.045462110334526,0.31079143913869844
67.0,0.7654232425276204,0.2468488399555477
68.0,0.7936830788633219,0.25374571113866967
69.0,0.7747344327386064,0.24913337540522185
70.0,0.7731777956223699,0.24875228426780177
71.0,0.771415737807298,0.2483204987659104
72.0,0.7613078235078706,0.2458352641830873
73.0,0.758129750185834,0.24505092290520009
74.0,0.7477707672916653,0.24248447118816657
75.0,0.7494833931400819,0.2429098243257243
76.0,0.735774553890045,0.23949331740750945
77.0,0.7311116822565104,0.23832508718395304
78.0,0.7208620849637741,0.23574606606303258
79.0,0.7051437404068581,0.23176099507882036
80.0,0.7310300407991316,0.23830460481363036
81.0,0.7170003053997335,0.23477037240809603
82.0,0.7782277384082398,0.2499873804813872
83.0,0.5563240938652213,0.1921000409319009
84.0,0.6244253009786583,0.2106997451555062
85.0,0.6666075177649241,0.22183333651787196
86.0,0.6393002380715342,0.21465850195144046
87.0,0.6407638968517498,0.21504609130803856
88.0,0.633481009747323,0.2131140898920269
89.0,0.6969969403560323,0.2296810592960555
90.0,0.5889540093259893,0.20111132717276944
91.0,0.6123767380095516,0.20746652389743317
92.0,0.6047378286583458,0.20540409040612784
93.0,0.6194587930697633,0.2093699019169916
94.0,0.5643707016729692,0.19433967366918195
95.0,0.5805787862650632,0.19881614875982395
96.0,0.5393455077684056,0.18733610864001216
97.0,0.5882632748035916,0.20092249388285763
98.0,0.5835193050820541,0.19962336233344533
99.0,0.5701797283994343,0.19594936615745964
100.0,0.5593738335980333,0.19295024245402354
101.0,0.5434661937813936,0.18849712166069246
102.0,0.5464931397272728,0.18934799780496042
103.0,0.5377340717615305,0.18688123718698973
104.0,0.5485733368129674,0.18993177735119424
105.0,0.5386497542164936,0.18713977179879732
106.0,0.5257498372469854,0.18348333230207656
107.0,0.5189070819026407,0.18153120700878012
108.0,0.5245446759558068,0.18314015565239175
109.0,0.4986580237859862,0.17570254323755394
110.0,0.5039356404795121,0.17722925142672355
111.0,0.48343553283094154,0.17126867748525687
112.0,0.49507473406880204,0.17466290221394412
113.0,0.49069892797699377,0.17338993914625547
114.0,0.46949092337889925,0.1671669079053089
115.0,0.4737821851744639,0.16843330254151037
116.0,0.6590108751527926,0.2198492329221108
117.0,0.5196416107600699,0.18174117687799057
118.0,0.5230655897032236,0.18271860631228862
119.0,0.4602026304766531,0.1644131264636692
120.0,0.48671759578680285,0.17222848147476438
121.0,0.4816884531578884,0.17075689642460515
122.0,0.47739282550233214,0.1694959856743322
123.0,0.4683469672552273,0.16682869056612665
124.0,0.44360899162468426,0.15944957843098745
125.0,0.4366958344649656,0.1573648325769829
126.0,0.4418225554420862,0.1589118152140481
127.0,0.4388649901450161,0.15802004564906158
128.0,0.4427129704757457,0.15917993626475455
129.0,0.43002684251006135,0.15534418952421533
130.0,0.42478275202676574,0.15374864905419083
131.0,0.4422809044787415,0.15904985357629628
132.0,0.4907030418438879,0.1733911376627316
133.0,0.42710429942424766,0.15445571453660248
134.0,0.42068651318616157,0.1524982576507995
135.0,0.4098191271662267,0.14916339839130888
136.0,0.4087586643209459,0.1488366001137582
137.0,0.41728989533919664,0.1514586908045175
138.0,0.40079660206639384,0.1463750796019425
139.0,0.40084691813542406,0.14639067901062938
140.0,0.3881676220261624,0.1424419105897813
141.0,0.39917012099055527,0.14587052229432027
142.0,0.3974953513609166,0.14535037192042147
143.0,0.3729309293213631,0.13764868889797915
