Frequency (Hz),Power,Log Power
0.0,0.002032570350575691,0.0008818381915439131
0.1,0.0020325729897198463,0.0008818393353847535
0.2,0.0020325772418715257,0.0008818411783247807
0.30000000000000004,0.0020325798818852225,0.0008818423225424778
0.4,0.002032588668884883,0.0008818461309470014
0.5,0.002032591611490179,0.000881847406312035
0.6000000000000001,0.0020325994545803538,0.0008818508056134153
0.7000000000000001,0.0020326055909087866,0.000881853465181106
0.8,0.0020326178543809107,0.0008818587803356858
0.9,0.002032634048482035,0.0008818657990779861
1.0,0.002032649802428991,0.0008818726270514269
1.1,0.0020326659535962826,0.0008818796271853809
1.2000000000000002,0.002032682408713994,0.0008818867590554345
1.3,0.0020326975862659737,0.0008818933372111144
1.4000000000000001,0.002032719339804909,0.0008819027654881125
1.5,0.0020327404521846915,0.0008819119158779079
1.6,0.0020327659140456948,0.0008819229513911922
1.7000000000000002,0.0020327934396387436,0.0008819348813533223
1.8,0.002032820033771144,0.0008819464076076497
1.9000000000000001,0.002032849104737306,0.0008819590073546001
2.0,0.0020328777013314593,0.0008819714015020552
2.1,0.0020329094319306543,0.0008819851539689196
2.2,0.0020329420226360153,0.0008819992792167893
2.3000000000000003,0.0020329796277960316,0.0008820155777959376
2.4000000000000004,0.002033021007425966,0.0008820335122800739
2.5,0.002033061749047925,0.0008820511702422611
2.6,0.0020331019093111553,0.0008820685762352122
2.7,0.002033144936686646,0.0008820872248719565
2.8000000000000003,0.0020331867728238407,0.0008821053572094464
2.9000000000000004,0.0020332365216785752,0.0008821269190228427
3.0,0.0020332860312698474,0.0008821483771352034
3.1,0.002033341710077874,0.0008821725090664899
3.2,0.0020333948678114143,0.0008821955483295335
3.3000000000000003,0.0020334507938613647,0.0008822197874160406
3.4000000000000004,0.002033509618239014,0.0008822452826746226
3.5,0.0020335693367589773,0.0008822711654646103
3.6,0.0020336310207639163,0.0008822979001199138
3.7,0.002033700415622194,0.0008823279767581197
3.8000000000000003,0.00203376649818409,0.0008823566178018398
3.9000000000000004,0.002033842525469802,0.0008823895690162084
4.0,0.0020339143746677087,0.0008824207093906597
4.1000000000000005,0.00203398950306566,0.0008824532710105525
4.2,0.0020340672592182077,0.0008824869715307582
4.3,0.002034146197072786,0.0008825211842131227
4.4,0.002034232614298045,0.0008825586385480334
4.5,0.002034323539367809,0.0008825980466370573
4.6000000000000005,0.002034414472618752,0.0008826374582683562
4.7,0.002034510627928261,0.0008826791332025816
4.800000000000001,0.0020346025099813522,0.0008827189560493843
4.9,0.002034704771386328,0.0008827632774345761
5.0,0.0020348092508805137,0.0008828085601631121
5.1000000000000005,0.0020349056826047024,0.0008828503548824991
5.2,0.0020350213255796038,0.0008829004759936726
5.300000000000001,0.0020351436929340314,0.0008829535115287947
5.4,0.00203525941711562,0.0008830036678241035
5.5,0.0020353744157205382,0.0008830535096397307
5.6000000000000005,0.002035497362351105,0.0008831067962215712
5.7,0.002035629404202914,0.0008831640247768787
5.800000000000001,0.002035757046187519,0.000883219346368633
5.9,0.002035893128049139,0.0008832783258981884
6.0,0.0020360388567916663,0.0008833414864941414
6.1000000000000005,0.0020362031000802808,0.00088341267150674
6.2,0.002036339056401227,0.0008834715965993074
6.300000000000001,0.0020364795079015493,0.0008835324699477709
6.4,0.0020366419090246672,0.0008836028565129255
6.5,0.00203682187451338,0.0008836808556682484
6.6000000000000005,0.0020369409985806722,0.0008837324854296262
6.7,0.0020371550419529864,0.0008838252543103686
6.800000000000001,0.0020373420602362692,0.0008839063101878537
6.9,0.00203754780117194,0.0008839954806610635
7.0,0.0020376572401656547,0.0008840429127643355
7.1000000000000005,0.0020378763731056615,0.0008841378874547161
7.2,0.002038122490883275,0.0008842445576535742
7.300000000000001,0.002038298109895885,0.0008843206728828479
7.4,0.0020384538934780493,0.0008843881912052648
7.5,0.0020387641411539342,0.0008845226559378596
7.6000000000000005,0.0020388961099011673,0.0008845798526222566
7.7,0.002039240197757673,0.0008847289839905701
7.800000000000001,0.002039273650979129,0.0008847434829729306
7.9,0.0020395482726290937,0.0008848625069014701
8.0,0.0020397889906782073,0.0008849668366238047
8.1,0.002040040199546172,0.0008850757131501365
8.200000000000001,0.0020404260094895057,0.0008852429271241014
8.3,0.002040725588548293,0.0008853727677067219
8.4,0.0020408875131337502,0.0008854429474373463
8.5,0.0020413343566265457,0.000885636613806033
8.6,0.0020413734654632647,0.0008856535639567115
8.700000000000001,0.0020416309366121797,0.000885765154443776
8.8,0.0020417465472772666,0.0008858152612152214
8.9,0.002042279261175707,0.0008860461444551427
9.0,0.002042960131203675,0.0008863412397837249
9.1,0.0020429251946872387,0.0008863260979811966
9.200000000000001,0.0020435097521276802,0.0008865794503978561
9.3,0.002043466526222468,0.0008865607159095105
9.4,0.0020441648582667483,0.0008868633790751116
9.5,0.002044062830539146,0.0008868191593860924
9.600000000000001,0.0020448480675836515,0.0008871594877153967
9.700000000000001,0.002045264771356705,0.0008873400905216891
9.8,0.002045695539634501,0.0008875267889198112
9.9,0.0020460009017031727,0.0008876591352208041
10.0,0.0020465827987631406,0.0008879113338310771
10.100000000000001,0.0020468892346818673,0.0008880441454293178
10.200000000000001,0.002046973586015361,0.0008880807039152734
10.3,0.0020465920513938795,0.000887915343990375
10.4,0.002048187528686527,0.0008886068352225194
10.5,0.0020484145057850975,0.0008887052086255531
10.600000000000001,0.0020482761171154128,0.0008886452300468133
10.700000000000001,0.002048955261783923,0.0008889395758273739
10.8,0.002051174444528284,0.0008899013828806946
10.9,0.002050148745992295,0.0008894568392749637
11.0,0.002051830011555778,0.000890185509137629
11.100000000000001,0.002050044571951021,0.0008894116896248724
11.200000000000001,0.0020526516455903264,0.0008905416094613706
11.3,0.002054029076117961,0.0008911385941260222
11.4,0.0020513850981483425,0.0008899926813068835
11.5,0.002054250955601486,0.0008912347576280359
11.600000000000001,0.002053771270170208,0.0008910268599164463
11.700000000000001,0.0020542793104408805,0.0008912470467332272
11.8,0.0020545799844971955,0.0008913773600971
11.9,0.0020552887401401715,0.0008916845375324333
12.0,0.0020588809968952156,0.0008932414321543197
12.100000000000001,0.002063897932644882,0.0008954157774939169
12.200000000000001,0.002051513384151943,0.0008900482811500952
12.3,0.0020622676924614714,0.0008947092308423889
12.4,0.002059026575658639,0.0008933045263000548
12.5,0.0020596472109829854,0.0008935735108669026
12.600000000000001,0.0020572295185729782,0.0008925256772951019
12.700000000000001,0.002062430531724232,0.0008947798054860806
12.8,0.002064264634929121,0.0008955747062306655
12.9,0.002066290992123,0.0008964529282059452
13.0,0.002060247736670003,0.0008938337797188246
13.100000000000001,0.0020707244917415805,0.0008983743980505506
13.200000000000001,0.0020652999242702684,0.000896023400223293
13.3,0.0020677946341807335,0.0008971046046113553
13.4,0.0020650640651295933,0.0008959211790054155
13.5,0.0020762700606254034,0.0009007778245176074
13.600000000000001,0.0020699675542956764,0.000898046343481152
13.700000000000001,0.002069297004782853,0.0008977557289930237
13.8,0.002071647445514214,0.0008987744032958527
13.9,0.00207836898721402,0.0009016874870930998
