Frequency (Hz),Power,Log Power
0.0,0.2081883093331086,0.08213462909524821
0.1,0.20818853889759753,0.08213471161432281
0.2,0.20818923274436296,0.08213496102385226
0.30000000000000004,0.20819038509848886,0.08213537524770548
0.4,0.2081920091961533,0.08213595904326322
0.5,0.20819408820404753,0.08213670635898176
0.6000000000000001,0.20819663287887816,0.0821376210605882
0.7000000000000001,0.2081996443549902,0.08213870355477193
0.8,0.2082031191955071,0.08213995260487628
0.9,0.2082070613307524,0.0821413696222334
1.0,0.20821146956230804,0.08214295417442513
1.1,0.2082163521633314,0.08214470923341152
1.2000000000000002,0.20822170480751245,0.08214663324203629
1.3,0.2082275255926059,0.08214872551429646
1.4000000000000001,0.20823382137134294,0.08215098851094502
1.5,0.20824059632473893,0.08215342373215284
1.6,0.20824785599429146,0.08215603316686719
1.7000000000000002,0.20825558411131642,0.08215881096434413
1.8,0.20826380095439181,0.08216176441022031
1.9000000000000001,0.2082725073932117,0.08216489381351003
2.0,0.20828170179814676,0.08216819858466928
2.1,0.20829138437967468,0.08217167879534638
2.2,0.20830156727625165,0.08217533880419489
2.3000000000000003,0.20831224230446163,0.08217917566536603
2.4000000000000004,0.20832342165729728,0.08218319375656631
2.5,0.20833510421968254,0.0821873926719895
2.6,0.20834729508643587,0.08219177423752919
2.7,0.20835999978196607,0.08219634043317466
2.8000000000000003,0.20837322003043496,0.08220109187277287
2.9000000000000004,0.20838696206142035,0.08220603078915471
3.0,0.20840122442332254,0.0822111566542245
3.1,0.20841601661171383,0.08221647287399049
3.2,0.2084313464945766,0.08222198226911176
3.3000000000000003,0.20844720674998843,0.08222768220086696
3.4000000000000004,0.2084636176293406,0.08223357993964493
3.5,0.2084805705028018,0.08223967237606353
3.6,0.20849808077335,0.08224596503725176
3.7,0.20851614057099865,0.08225245508633298
3.8000000000000003,0.20853476925869677,0.08225914947265277
3.9000000000000004,0.20855396798984444,0.08226604860123558
4.0,0.20857374391228273,0.08227315503086063
4.1000000000000005,0.20859409590147432,0.0822804683472603
4.2,0.20861503626224706,0.08228799296150395
4.3,0.208636566187987,0.08229572929142132
4.4,0.20865869372162082,0.08230368021567533
4.5,0.2086814311219086,0.0823118501272046
4.6000000000000005,0.20870478444127463,0.08232024118831832
4.7,0.20872874503291486,0.08232885027941102
4.800000000000001,0.2087533330355036,0.08233768462316274
4.9,0.20877856287687793,0.08234674938951149
5.0,0.20880442393206552,0.08235604074672723
5.1000000000000005,0.2088309344308838,0.08236556522965637
5.2,0.2088580921390493,0.08237532202026777
5.300000000000001,0.208885918240116,0.08238531871313087
5.4,0.20891441690371815,0.08239555678958803
5.5,0.20894358875938301,0.08240603645871093
5.6000000000000005,0.20897344795023187,0.08241676278357939
5.7,0.20900399290669805,0.08242773518209708
5.800000000000001,0.20903524623038391,0.08243896175427093
5.9,0.20906720958387456,0.08245044307758007
6.0,0.20909989296116102,0.08246218272153713
6.1000000000000005,0.20913329758566895,0.08247418110461412
6.2,0.20916745117630897,0.08248644816110885
6.300000000000001,0.2092023266526993,0.08249897414211464
6.4,0.20923797596494703,0.08251177768295641
6.5,0.2092743868814867,0.08252485436627488
6.6000000000000005,0.20931157434747652,0.08253820953457203
6.7,0.20934951991283457,0.08255183653646012
6.800000000000001,0.2093882997188871,0.08256576268888777
6.9,0.20942786105990607,0.08257996903691978
7.0,0.20946821132520344,0.08259445820639143
7.1000000000000005,0.2095094170367067,0.08260925405478681
7.2,0.2095514229213838,0.08262433670473361
7.300000000000001,0.2095942869496504,0.08263972694011655
7.4,0.20963801382899422,0.08265542641834014
7.5,0.20968259999590308,0.08267143382649375
7.6000000000000005,0.20972806950343204,0.08268775776559673
7.7,0.20977444320746638,0.08270440568694767
7.800000000000001,0.20982165869497324,0.08272135514861284
7.9,0.20986984887851123,0.08273865382551422
8.0,0.20991886014126354,0.0827562465358926
8.1,0.20996891648944527,0.08277421364660949
8.200000000000001,0.21001975272350726,0.08279245992703058
8.3,0.2100717289366043,0.0828111145793136
8.4,0.21012456462987106,0.08283007688422905
8.5,0.21017831922543403,0.08284936812615544
8.6,0.21023316199585423,0.08286904900500981
8.700000000000001,0.21028908915373903,0.08288911810873377
8.8,0.21034589497141404,0.0829095015645812
8.9,0.21040385353322882,0.08293029767008162
9.0,0.2104626931176621,0.0829514088766264
9.1,0.21052275922158295,0.08297295909078606
9.200000000000001,0.21058357715942064,0.08299477795467673
9.3,0.2106458420724718,0.083017114795577
9.4,0.2107091049526995,0.08303980846949062
9.5,0.21077328999121123,0.08306283172839278
9.600000000000001,0.21083890064878139,0.08308636509732271
9.700000000000001,0.2109054502937289,0.08311023396157284
9.8,0.21097312965764672,0.08313450666833791
9.9,0.21104129789893739,0.08315895333612366
10.0,0.21111237664255156,0.08318444231022601
10.100000000000001,0.21118341720346864,0.08320991609727117
10.200000000000001,0.2112554035709874,0.08323572750842163
10.3,0.21132910349710343,0.08326215174348574
10.4,0.21140343427090177,0.08328880053315035
10.5,0.21147947717572957,0.08331606145757181
10.600000000000001,0.2115580547192778,0.08334422923716847
10.700000000000001,0.2116352218922393,0.0833718896617298
10.8,0.2117172531934629,0.08340129169205315
10.9,0.21179700500562434,0.08342987478937877
11.0,0.21187940085175885,0.08345940353441689
11.100000000000001,0.21196215161954457,0.08348905745449262
11.200000000000001,0.21204811669340543,0.08351986108409584
11.3,0.21213545236078804,0.08355115359751625
11.4,0.2122243711707607,0.08358301103728323
11.5,0.21231183190344446,0.083614343803984
11.600000000000001,0.21240565236947534,0.0836479524292951
11.700000000000001,0.21249457776193992,0.08367980512722134
11.8,0.2125888038782133,0.08371355397287265
11.9,0.21268909921845486,0.08374947374338369
12.0,0.21278067413802307,0.08378226778823634
12.100000000000001,0.21288845186332928,0.08382086107443655
12.200000000000001,0.2129572929591893,0.08384551005150521
12.3,0.21307599781760805,0.08388800976923252
12.4,0.21318043666042433,0.08392539840838459
12.5,0.21328501749998402,0.08396283465663928
12.600000000000001,0.2133943236259264,0.08400195894188171
12.700000000000001,0.21349657546114698,0.08403855507221764
12.8,0.21360753390157008,0.08407826382491936
12.9,0.21371704843010933,0.08411745228435431
13.0,0.21383167427803335,0.08415846598085247
13.100000000000001,0.21394428783365274,0.08419875589770758
13.200000000000001,0.21406005210152212,0.08424016915381126
13.3,0.21417600610098547,0.08428164632567822
13.4,0.21429752832739818,0.0843251110220445
13.5,0.21441744092240905,0.08436799574011607
13.600000000000001,0.21454048355293337,0.08441199546113455
13.700000000000001,0.21466221400229,0.0844555215633677
13.8,0.21479035217895284,0.08450133410885396
