Frequency (Hz),Power,Log Power
0.0,0.27624012785018415,0.10593239569299073
0.1,0.2762401268501306,0.10593239535268036
0.2,0.2762401180435805,0.10593239235588056
0.30000000000000004,0.2762400970844338,0.10593238522364762
0.4,0.27624007548159585,0.10593237787237146
0.5,0.27624004047963163,0.10593236596147756
0.6000000000000001,0.27624000670096366,0.10593235446686144
0.7000000000000001,0.2762399567981962,0.10593233748534006
0.8,0.2762398999869574,0.1059323181529191
0.9,0.2762398400356939,0.10593229775197134
1.0,0.2762397658756326,0.10593227251587913
1.1,0.27623967708902836,0.10593224230248609
1.2000000000000002,0.2762395851675602,0.10593221102232095
1.3,0.2762394759828148,0.10593217386759315
1.4000000000000001,0.276239354552955,0.1059321325459434
1.5,0.2762392193983189,0.10593208655385306
1.6,0.27623906820159577,0.10593203510275719
1.7000000000000002,0.27623890407877294,0.10593197925300091
1.8,0.27623872086019785,0.10593191690509601
1.9000000000000001,0.27623851055514503,0.1059318453398551
2.0,0.27623829091252217,0.10593177059709621
2.1,0.27623804316688927,0.10593168629107555
2.2,0.2762377797636121,0.10593159665685542
2.3000000000000003,0.2762374826234222,0.1059314955421871
2.4000000000000004,0.2762371661953948,0.10593138786398058
2.5,0.2762368243908186,0.10593127155028502
2.6,0.2762364446213404,0.1059311423173635
2.7,0.2762360343448134,0.10593100270306154
2.8000000000000003,0.27623559622967564,0.10593085361542078
2.9000000000000004,0.27623511981092336,0.10593069149325901
3.0,0.2762346022663779,0.10593051537619225
3.1,0.2762340529365013,0.10593032844270438
3.2,0.27623346041597036,0.10593012681161947
3.3000000000000003,0.2762328249470773,0.10592991056536755
3.4000000000000004,0.2762321434301455,0.10592967864912466
3.5,0.27623140596269125,0.10592942769310522
3.6,0.27623063133260456,0.10592916409069533
3.7,0.27622979930975805,0.10592888095766277
3.8000000000000003,0.27622891691515805,0.1059285806831838
3.9000000000000004,0.2762279716421786,0.10592825901127567
4.0,0.27622697593604745,0.1059279201769477
