Frequency (Hz),Power,Log Power
0.0,0.003499608745763605,0.0015172074965596949
0.1,0.0034996410927478606,0.0015172214956847532
0.2,0.0034997396313468775,0.0015172641412084503
0.30000000000000004,0.003499904485418205,0.001517335486725314
0.4,0.0035001348357279246,0.0015174351776734499
0.5,0.00350043253399027,0.0015175640154173702
0.6000000000000001,0.0035007971427195384,0.0015177218105963742
0.7000000000000001,0.0035012306127305648,0.001517909407451125
0.8,0.0035017321250878234,0.0015181264515246827
0.9,0.003502303300851541,0.0015183736443334056
1.0,0.0035029454552877124,0.0015186515550447844
1.1,0.0035036605387373976,0.001518961027664674
1.2000000000000002,0.003504448264727438,0.0015193019381466012
1.3,0.0035053111831921295,0.0015196753899704206
1.4000000000000001,0.0035062514267329517,0.0015200823059932512
1.5,0.0035072693548766415,0.0015205228417157484
1.6,0.003508367921594102,0.0015209982754439094
1.7000000000000002,0.00350954793457999,0.0015215089566134644
1.8,0.0035108126291656864,0.0015220562852710751
1.9000000000000001,0.0035121636514490466,0.0015226409736673065
2.0,0.0035136047624187137,0.0015232646493089322
2.1,0.003515137110174638,0.0015239278088949521
2.2,0.003516762499369954,0.0015246312332486698
2.3000000000000003,0.0035184864439827854,0.001525377308468682
2.4000000000000004,0.0035203089187767424,0.0015261660234135615
2.5,0.0035222338808213118,0.001526999090352641
2.6,0.0035242663259414733,0.0015278786710701665
2.7,0.00352640724026686,0.0015288051920494172
2.8000000000000003,0.003528659326248901,0.0015297798225228016
2.9000000000000004,0.003531029860739596,0.0015308057113431698
3.0,0.00353351863354863,0.0015318827671841984
3.1,0.0035361315391038597,0.001533013540562476
3.2,0.003538871351962863,0.0015341992317841912
3.3000000000000003,0.0035417425930507145,0.0015354417968829442
3.4000000000000004,0.00354474916250493,0.0015367429231959568
3.5,0.003547896510618616,0.0015381049688607147
3.6,0.003551185625629769,0.0015395283609716888
3.7,0.0035546253882841224,0.001541016942123324
3.8000000000000003,0.0035582178271314183,0.0015425715895097207
3.9000000000000004,0.003561967477315962,0.0015441942650187923
4.0,0.0035658801270003356,0.0015458874727231396
4.1000000000000005,0.0035699605828511016,0.0015476532918806633
4.2,0.003574211082973715,0.0015494926901407475
4.3,0.0035786417361234764,0.0015514100410903204
4.4,0.003583253555189895,0.0015534057820186249
4.5,0.0035880527290811444,0.0015554825900441363
4.6000000000000005,0.0035930437062839026,0.0015576423890401143
4.7,0.0035982385046371373,0.0015598903783368197
4.800000000000001,0.0036036359921485955,0.0015622260667118902
4.9,0.003609242827394107,0.0015646523341335712
5.0,0.003615068408985685,0.001567173246146184
5.1000000000000005,0.0036211101279438,0.0015697876721242942
5.2,0.003627386526424401,0.0015725036340303112
5.300000000000001,0.0036338952014751224,0.0015753200901486657
5.4,0.003640645825006252,0.001578241223744529
5.5,0.003647633695807325,0.0015812649984162093
5.6000000000000005,0.003654883547149374,0.0015844021144267612
5.7,0.00366237779809258,0.0015876449618763362
5.800000000000001,0.003670148443160296,0.0015910073826308447
5.9,0.0036781980820525125,0.0015944904988107807
6.0,0.003686500975817442,0.0015980831702845496
6.1000000000000005,0.0036951078659928725,0.0016018073499752534
6.2,0.0037040075343038625,0.0016056581804439892
6.300000000000001,0.003713178851492991,0.0016096265159490511
6.4,0.0037226838653397058,0.0016137392003348582
6.5,0.0037325051637858973,0.0016179886956597775
6.6000000000000005,0.003742622549894963,0.001622366259194944
6.7,0.003753057960276194,0.0016268813783945173
6.800000000000001,0.0037638649103347043,0.0016315572032636787
6.9,0.0037749556547051906,0.0016363557645975785
7.0,0.00378643012935068,0.0016413202962494084
7.1000000000000005,0.0037982650420094063,0.0016464407151029021
7.2,0.0038104342249133567,0.00165170569426591
7.300000000000001,0.0038229203643450195,0.0016571077378642089
7.4,0.0038358784944601226,0.0016627139139814557
7.5,0.003849212052585381,0.0016684824388814416
7.6000000000000005,0.0038627929210555143,0.0016743578794042528
7.7,0.003876950008443059,0.0016804825227540374
7.800000000000001,0.003891327220233572,0.0016867023079919624
7.9,0.0039062033073883184,0.001693137820004926
8.0,0.003921516224630994,0.001699762208537727
8.1,0.003937225130037626,0.0017065577970862607
8.200000000000001,0.003953396025003986,0.0017135531287816332
8.3,0.003969965068106164,0.0017207205776288374
8.4,0.003987042112910125,0.0017281076544429907
8.5,0.004004456935275853,0.0017356407154749064
8.6,0.004022098329574749,0.0017432716506108207
8.700000000000001,0.004040824418033843,0.0017513716327314751
8.8,0.004059533616741271,0.0017594641583138495
8.9,0.004078705815312423,0.0017677567946295853
9.0,0.004098473145620944,0.00177630668013283
9.1,0.004118904645913134,0.0017851436595678078
9.200000000000001,0.0041396159206539065,0.0017941014628001224
9.3,0.0041609813870105644,0.0018033420158873772
9.4,0.004182710400022226,0.0018127396010588607
9.5,0.004204681365439551,0.001822241621517954
9.600000000000001,0.004227713552769505,0.0018322023768705732
9.700000000000001,0.0042512730443453155,0.001842390939714976
9.8,0.004274525305099153,0.0018524464028271432
9.9,0.004299007291349931,0.0018630334103354963
10.0,0.004323403928394163,0.001873583252641941
10.100000000000001,0.00434873015422251,0.0018845348060971985
10.200000000000001,0.004375040152907384,0.0018959114696458106
10.3,0.004402938918139902,0.0019079748035925053
10.4,0.0044283035929290684,0.0019189421143985979
10.5,0.004455291152791415,0.0019306108326454326
10.600000000000001,0.004484566664746587,0.0019432684473057289
10.700000000000001,0.004513407558481038,0.0019557377889014415
10.8,0.00454211983358016,0.0019681511666994494
10.9,0.00457292616857242,0.001981469489433125
11.0,0.0046046026383231384,0.0019951635665594494
11.100000000000001,0.004633287398388119,0.002007563923006612
11.200000000000001,0.004664961827583974,0.002021256295280036
11.3,0.004692742458899967,0.0020332650828238093
11.4,0.004732501563008197,0.002050451250433881
11.5,0.004763686351846742,0.0020639306307824934
11.600000000000001,0.004798787972998255,0.0020791025307042685
11.700000000000001,0.004830388982378911,0.0020927609152013435
11.8,0.004867777320208156,0.0021089201067465524
11.9,0.004904998861840269,0.0021250066119796068
12.0,0.004941255875590793,0.002140675692106203
12.100000000000001,0.004973140958422736,0.002154454901362032
12.200000000000001,0.005016528769467579,0.002173204337944078
12.3,0.005049869636788077,0.0021876115781346425
12.4,0.0050913302923571106,0.0022055268707847154
12.5,0.00513253304450041,0.0022233299903515534
12.600000000000001,0.005165990136055715,0.002237785783933213
12.700000000000001,0.005216714106935956,0.002259701154187534
12.8,0.005257409338765876,0.002277282792687444
12.9,0.0052977838427830295,0.002294725163198893
13.0,0.005338971119055586,0.0023125179413008594
13.100000000000001,0.0053836319559144455,0.0023318104632812186
13.200000000000001,0.00542849177364714,0.0023511880780009912
13.3,0.005475027414075036,0.0023712886662793256
13.4,0.005516502401106159,0.0023892025736628945
13.5,0.005558927476876234,0.0024075260796142307
13.600000000000001,0.005614467895801506,0.0024315129695795454
13.700000000000001,0.0056549649783831975,0.0024490020828861606
13.8,0.005709973441518991,0.002472756968483919
13.9,0.005749232938272686,0.0024897100170474143
14.0,0.005805400426211781,0.0025139631292185423
14.100000000000001,0.005854489897981597,0.0025351588460650297
14.200000000000001,0.005904494930266495,0.002556748817584466
14.3,0.005950772590535045,0.0025767285177329107
14.4,0.006013025846027738,0.002603603996676096
14.5,0.006065084090576561,0.0026260768899881944
14.600000000000001,0.0061145503262342174,0.0026474297680549414
14.700000000000001,0.00617250980443529,0.0026724475521101147
14.8,0.006227330083009103,0.0026961089975296205
14.9,0.0062611360935783695,0.002710699653917038
15.0,0.006325126600641546,0.002738316581087948
15.100000000000001,0.006391713320152739,0.00276705211336828
15.200000000000001,0.006457603315273017,0.0027954851024321707
15.3,0.006515387610619024,0.0028204187709209615
15.4,0.006568097835109494,0.0028431617518324217
15.5,0.006610980301144304,0.00286166345252501
15.600000000000001,0.006681411000982799,0.0028920491674276814
15.700000000000001,0.0067362672581451856,0.0029157141725050535
15.8,0.006815995354923566,0.0029501065974194707
15.9,0.006875178369476491,0.002975634699231207
16.0,0.00694337553961404,0.003005049121524582
16.1,0.007007513747967239,0.0030327110373384847
16.2,0.007064927042486564,0.003057471097105316
16.3,0.007134354685276547,0.0030874105796984182
16.400000000000002,0.007195903802068698,0.003113950856978796
