Frequency (Hz),Power,Log Power
0.0,0.0007210252311717069,0.00031302444350636154
0.1,0.0007210312824738571,0.00031302706965995224
0.2,0.0007210462009949941,0.00031303354402307105
0.30000000000000004,0.0007210721644196168,0.0003130448116704314
0.4,0.0007211074215915163,0.0003130601126323418
0.5,0.0007211548391520101,0.00031308069097745
0.6000000000000001,0.0007212101598415285,0.00031310469913340983
0.7000000000000001,0.0007212774742460108,0.0003131339123379914
0.8,0.0007213542071914479,0.00031316721301252124
0.9,0.0007214418066524319,0.0003132052295499085
1.0,0.0007215385155895245,0.0003132471994267801
1.1,0.0007216466817221418,0.0003132941415082895
1.2000000000000002,0.0007217645428542867,0.00031334529103273044
1.3,0.0007218922709815749,0.0003134007226414414
1.4000000000000001,0.0007220303677296599,0.000313460654028939
1.5,0.0007221792236989036,0.00031352525470655765
1.6,0.0007223372453862154,0.0003135938331220438
1.7000000000000002,0.0007225056458121793,0.0003136669157014041
1.8,0.0007226847492601241,0.0003137446431749963
1.9000000000000001,0.0007228731818649732,0.0003138264193094247
2.0,0.000723071996460895,0.0003139127010120389
2.1,0.000723280431518189,0.00031400315779112753
2.2,0.0007235000992627592,0.0003140984893184906
2.3000000000000003,0.0007237276817985004,0.00031419725568920733
2.4000000000000004,0.0007239670650631934,0.00031430114332136564
2.5,0.0007242152967816115,0.0003144088709823003
2.6,0.0007244740184574303,0.0003145211510489126
2.7,0.0007247415538170147,0.000314637256048733
2.8000000000000003,0.0007250205634813748,0.0003147583406344931
2.9000000000000004,0.0007253077472564064,0.0003148829725846375
3.0,0.0007256056906820707,0.000315012273967785
3.1,0.0007259126112928081,0.000315145471226267
3.2,0.000726230262457586,0.00031528332528237604
3.3000000000000003,0.0007265558042694949,0.00031542460367129803
3.4000000000000004,0.0007268929838135981,0.0003155709325459326
3.5,0.000727237460971442,0.00031572042838153155
3.6,0.0007275940360599146,0.00031587517441008573
3.7,0.00072795665157845,0.00031603254180081276
3.8000000000000003,0.0007283318048868745,0.0003161953502644835
3.9000000000000004,0.0007287153051766242,0.00031636178107536284
4.0,0.0007291068862346206,0.00031653171869866107
4.1000000000000005,0.0007295083612196054,0.0003167059500009703
4.2,0.0007299217746875496,0.00031688536226898986
4.3,0.0007303422221476412,0.00031706782705749603
4.4,0.0007307707723839505,0.0003172538081906615
4.5,0.0007312098822099901,0.0003174443718648645
4.6000000000000005,0.0007316580981159211,0.00031763888728423233
4.7,0.0007321093290402067,0.0003178347110645292
