Frequency (Hz),Power,Log Power
0.0,0.00010076535412106499,4.375963257134761e-05
0.1,0.00010077757856315054,4.3764941044164356e-05
0.2,0.00010081414637733143,4.378082064354615e-05
0.30000000000000004,0.0001008750672627437,4.380727557999452e-05
0.4,0.0001009603478492579,4.384430873086444e-05
0.5,0.00010106990823458539,4.3891885395729264e-05
0.6000000000000001,0.00010120373952328576,4.395000170822614e-05
0.7000000000000001,0.00010136174438677255,4.401861539913855e-05
0.8,0.00010154384196449895,4.4097691349818324e-05
0.9,0.0001017500052510451,4.4187217827496745e-05
1.0,0.0001019801015082182,4.4287137183996847e-05
1.1,0.00010223400954973005,4.439739678703948e-05
1.2000000000000002,0.0001025116733363429,4.4517972293739906e-05
1.3,0.00010281289020308446,4.4648775688168425e-05
1.4000000000000001,0.00010313756611469693,4.4789766126509076e-05
1.5,0.00010348564036990625,4.49409172391697e-05
1.6,0.000103856864577177,4.510212115176957e-05
1.7000000000000002,0.00010425112157713372,4.52733269766438e-05
1.8,0.00010466825983702457,4.5454468899094597e-05
1.9000000000000001,0.0001051081027331598,4.5645470207997424e-05
2.0,0.00010557049772766649,4.584626465102927e-05
2.1,0.00010605523746034304,4.605676216870023e-05
2.2,0.00010656214497363578,4.627688590349469e-05
2.3000000000000003,0.00010709104612818608,4.6506560221106245e-05
2.4000000000000004,0.00010764175083675133,4.674570256131494e-05
2.5,0.00010821403282336567,4.6994214648840576e-05
2.6,0.00010880779861654395,4.725205587768588e-05
2.7,0.00010942268042724074,4.7519066520209205e-05
2.8000000000000003,0.00011005863546021877,4.77952279756743e-05
2.9000000000000004,0.00011071533290023425,4.8080396571237424e-05
3.0,0.00011139275221933243,4.83745633750375e-05
3.1,0.00011209038095284255,4.867750583312634e-05
3.2,0.00011280835493109219,4.8989282910903954e-05
3.3000000000000003,0.0001135462533913752,4.9309711875145825e-05
3.4000000000000004,0.00011430403329135944,4.963877401573558e-05
3.5,0.00011508105553940839,4.997619179109813e-05
3.6,0.00011587786416636478,5.032220142386967e-05
3.7,0.00011669398938020568,5.0676598889350825e-05
3.8000000000000003,0.0001175286550912742,5.103904715507264e-05
3.9000000000000004,0.00011838251202352631,5.1409828773330314e-05
4.0,0.00011925442414742735,5.1788450410269675e-05
4.1000000000000005,0.00012014494240342902,5.2175151286922925e-05
4.2,0.00012105365384942712,5.2569752064929034e-05
4.3,0.0001219810517576181,5.297246692216545e-05
4.4,0.00012292569838953264,5.338267151077114e-05
4.5,0.00012388735561091042,5.380026240207032e-05
4.6000000000000005,0.00012486607770591186,5.4225263147111926e-05
4.7,0.00012586505598247914,5.465905951702893e-05
4.800000000000001,0.00012687909618257418,5.5099395934103465e-05
4.9,0.00012790904974966343,5.55466421083998e-05
5.0,0.00012895892113659607,5.6002536906069236e-05
5.1000000000000005,0.00013002287159380804,5.6464544892861206e-05
5.2,0.00013110502233172955,5.6934455633521093e-05
5.300000000000001,0.000132201027621034,5.741038202560471e-05
5.4,0.00013331912384521014,5.7895900588562174e-05
5.5,0.00013445003715438264,5.8386984249641844e-05
5.6000000000000005,0.0001355939691704915,5.888372054163091e-05
5.7,0.0001367517905706566,5.938648752349106e-05
5.800000000000001,0.0001379351297483091,5.9900334625072056e-05
5.9,0.00013911932452109735,6.0414552647151316e-05
6.0,0.0001403372340807451,6.094341015201441e-05
6.1000000000000005,0.00014155171362683277,6.147077758771876e-05
6.2,0.00014279954006671668,6.201262468751278e-05
6.300000000000001,0.0001440497766381151,6.255551766729746e-05
6.4,0.00014532161971943423,6.3107792193126e-05
6.5,0.0001466153255635938,6.366955950216497e-05
6.6000000000000005,0.0001478912471673383,6.422360362917679e-05
6.7,0.00014922705590044848,6.480365181940932e-05
6.800000000000001,0.00015053387877178207,6.53711127299117e-05
6.9,0.0001518778149697771,6.595468856470096e-05
7.0,0.00015324299930076298,6.654749014834719e-05
7.1000000000000005,0.00015462155494600744,6.714609711311792e-05
7.2,0.0001560127108065912,6.775017460331682e-05
7.300000000000001,0.00015742042334375525,6.836144059472678e-05
7.4,0.00015884974084697212,6.898208715327864e-05
7.5,0.00016027755319855983,6.960207925060833e-05
7.6000000000000005,0.00016171691348069992,7.022708485441081e-05
7.7,0.0001631936456514329,7.0868317315826e-05
7.800000000000001,0.00016461130067204008,7.148389617366476e-05
7.9,0.00016609253141855506,7.212708016159173e-05
8.0,0.00016764954023430135,7.280316767908154e-05
8.1,0.00016912975753677933,7.344590965448281e-05
8.200000000000001,0.00017072384429537798,7.413809511655415e-05
8.3,0.00017219036188733454,7.477488643199284e-05
8.4,0.00017371799698474825,7.543821519963341e-05
8.5,0.00017531774154211653,7.613285420648684e-05
8.6,0.00017692537440358672,7.683091734309917e-05
8.700000000000001,0.00017856166857800607,7.754142458583946e-05
8.8,0.00018075820513886699,7.849519693883987e-05
8.9,0.00018170672643432818,7.890705986041721e-05
9.0,0.00018348468672745575,7.967907723774502e-05
9.1,0.00018503360757662733,8.035164108938856e-05
9.200000000000001,0.00018611159134540887,8.081971662981517e-05
9.3,0.00018826288189273036,8.175383538835153e-05
9.4,0.00019035100250013457,8.266052300339648e-05
9.5,0.00019184959762979617,8.33112302485119e-05
9.600000000000001,0.00019356311340810805,8.405525731687494e-05
9.700000000000001,0.0001951514365643547,8.474492325755628e-05
9.8,0.0001970572842106652,8.557246009014044e-05
9.9,0.00019848753180149993,8.619348590481208e-05
10.0,0.00020039618647541075,8.702223880951092e-05
10.100000000000001,0.00020239200194899538,8.788883592903108e-05
10.200000000000001,0.00020410502098409415,8.86326394663937e-05
10.3,0.0002056908350376625,8.932120867280562e-05
10.4,0.00020770975490845233,9.01978332335607e-05
10.5,0.00020927853590936956,9.087900414541159e-05
10.600000000000001,0.0002117688888204442,9.196032302938539e-05
10.700000000000001,0.00021389744800667739,9.288454783268234e-05
10.8,0.00021530910591177402,9.349749153153561e-05
10.9,0.00021698142957971925,9.422361552423497e-05
11.0,0.00021925958722498952,9.521279105897957e-05
11.100000000000001,0.00022115398352029713,9.603533578667434e-05
11.200000000000001,0.00022246135521689398,9.660299418925506e-05
11.3,0.00022464310103091772,9.755030258429379e-05
11.4,0.00022717036945720366,9.864763342170264e-05
11.5,0.00022959763428036505,9.970154044500495e-05
11.600000000000001,0.00023051584348264824,0.00010010022191540625
11.700000000000001,0.00023344834439784122,0.00010137349550438544
11.8,0.00023457304520426326,0.00010186183258233621
11.9,0.0002364412817498639,0.0001026730063677814
12.0,0.00023818500582114809,0.00010343011643766647
12.100000000000001,0.00024139537419575637,0.0001048240274614853
12.200000000000001,0.000242664676159529,0.0001053751449132436
12.3,0.0002461650677609529,0.0001068949742013802
12.4,0.00024607289058335675,0.00010685495201198174
12.5,0.00025048085106237723,0.00010876882975291556
12.600000000000001,0.0002503487982398076,0.00010871149429835512
12.700000000000001,0.000255192654842668,0.00011081462288280287
12.8,0.0002555413283519773,0.00011096601120434014
12.9,0.00025690882153027694,0.00011155975381395006
13.0,0.0002626359041363817,0.00011404634823870497
13.100000000000001,0.0002621863087763051,0.0001138511426788518
13.200000000000001,0.00026470174385259177,0.00011494329453116516
13.3,0.00026785226564857097,0.00011631118452458766
13.4,0.00027242148643967854,0.0001182950359893097
13.5,0.0002715719575101153,0.00011792619058778325
13.600000000000001,0.00027840590423585786,0.00012089332001260676
13.700000000000001,0.00027795881596623254,0.0001206992060433138
13.8,0.000280690850224736,0.00012188538211766528
13.9,0.0002769266183084927,0.00012025105263320149
14.0,0.0002830448698582723,0.00012290743177190982
14.100000000000001,0.0002854832828795164,0.0001239661201445797
14.200000000000001,0.00028493279174152575,0.00012372711304775152
14.3,0.00029772265399877977,0.00012928006192251506
14.4,0.00029963663157731496,0.00013011104362599442
14.5,0.0002947928010705743,0.00012800801981528313
14.600000000000001,0.0002907619663199005,0.00012625796290269563
14.700000000000001,0.0003046043785364267,0.00013226785710026366
14.8,0.0003003718637779274,0.0001304302551488533
14.9,0.0003109688902846398,0.00013503107894981113
15.0,0.00030361127536747656,0.0001318366889955871
15.100000000000001,0.000304538306760151,0.00013223917122931326
15.200000000000001,0.00032049711911289006,0.00013916783004337113
15.3,0.0003145097344680879,0.00013656836726945663
15.4,0.0003285659510678034,0.0001426709423664456
15.5,0.00032258086209536264,0.0001400724972366457
15.600000000000001,0.0003250759703333597,0.00014115575818539626
15.700000000000001,0.00031676371483804186,0.00013754694962989355
15.8,0.00031873725614847627,0.00013840377547396938
15.9,0.00030224081553321616,0.00013124168609386064
16.0,0.0003164059936769195,0.00013739164247144575
16.1,0.0003510343387580777,0.00015242552454951394
16.2,0.0003481859662232298,0.00015118892440324296
16.3,0.0003604236495128254,0.00015650180034968193
16.400000000000002,0.00037379299875196033,0.00016230590421616157
16.5,0.0003620392226624686,0.00015720318149279233
16.6,0.00033364710445937037,0.0001448769288295096
16.7,0.0003140070051454635,0.00013635010329003606
16.8,0.0003343985031966939,0.000145203148190189
16.900000000000002,0.0003314127035595911,0.00014390686342419343
17.0,0.0003860617178965508,0.00016763211766654922
17.1,0.00037900638763679184,0.0001645691983376456
17.2,0.0003830570754345303,0.00016632771964374972
17.3,0.00042177490663257097,0.00018313589620738124
17.400000000000002,0.00038144124249619673,0.0001656262404547811
17.5,0.0003784389570227671,0.0001643228596471473
17.6,0.0005328235725001739,0.00023134071094446423
17.7,0.00016856701801516862,7.320155624416163e-05
17.8,0.00029501406580494934,0.00012810408553832326
17.900000000000002,0.00037421043772590444,0.00016248712788116253
18.0,0.00033785605134076924,0.00014670423771291668
18.1,0.0010907973484251398,0.0004734690868039021
18.2,0.0005052914233189332,0.00021938985366147217
18.3,0.0003898082662121292,0.00016925859195990211
18.400000000000002,0.0003052744042571959,0.00013255875686669216
18.5,0.0002636127675657946,0.00011447048303541831
18.6,0.0005464334652499697,0.00023724822440239428
18.7,0.0003029609722623667,0.00013155435157457737
18.8,0.0005930328570511607,0.0002574745595114654
18.900000000000002,0.000616796533666304,0.00026778875392787573
19.0,0.0005042218673250468,0.00021892558573751412
19.1,0.0004612195911658593,0.000200258945263784
19.200000000000003,0.0005867331884655515,0.00025474026112307725
19.3,0.00034437991818727655,0.00014953655093206418
19.400000000000002,0.0004288244726183383,0.00018619618227605004
19.5,0.00048314063141024637,0.00020977463895855466
19.6,0.00041132238187230433,0.00017859831250628176
19.700000000000003,0.00031921011537274597,0.00013860907014226498
19.8,0.0003744799792084935,0.0001626041444550483
19.900000000000002,0.0021677446582325064,0.0009404206152266233
20.0,0.0012673641654275195,0.0005500607735300559
20.1,0.0008104516876229137,0.00035183214355660617
20.200000000000003,0.0007223367915945574,0.0003135936361850801
20.3,0.0002844734083452479,0.00012352766215788894
20.400000000000002,0.0009011815024965599,0.0003912019082294309
20.5,0.0012659450199274873,0.0005494452261562944
20.6,0.00119143990517429,0.0005171277741401528
20.700000000000003,0.0018228879725007195,0.0007909495002418745
20.8,0.0004159331247267341,0.0001805999047713167
20.900000000000002,0.00024590924858502273,0.00010678390067306544
21.0,0.0002444958755136906,0.00010617023102072346
21.1,0.00046165510035705236,0.00020044799726666614
21.200000000000003,0.0004426040148498995,0.00019217795508690637
21.3,0.0008383063259786195,0.00036391929489693156
21.400000000000002,0.0005576696601544821,0.00024212534942257352
21.5,0.00012040535578436244,5.2288233780230124e-05
21.6,0.00036010358268761633,0.00015636284715350612
21.700000000000003,0.0008938119319126024,0.0003880042143105818
21.8,0.0008481350109402365,0.0003681842422483394
21.900000000000002,0.00040177438445478244,0.0001744533550404162
22.0,0.0007143189141440351,0.0003101140157600376
22.1,0.0006658469458441429,0.000289077424388833
22.200000000000003,0.00045765268997190536,0.00019871057113678308
22.3,0.0008508942254708271,0.0003693815367741799
22.400000000000002,0.0002007408800250447,8.717190729730556e-05
22.5,0.000503392277609033,0.00021856548092494835
22.6,0.0007402939572232007,0.00032138663498861453
22.700000000000003,0.0007013955220336579,0.0003045054279582765
22.8,0.0007255234794253219,0.00031497659595925673
22.900000000000002,0.0003203840063837827,0.00013911872154560853
23.0,0.0008974623668389798,0.0003895881594155609
23.1,0.0007215667425740849,0.00031325944941148896
23.200000000000003,0.0005766293272649384,0.0002503547609209794
23.3,0.0007148875046341853,0.0003103607751372749
23.400000000000002,0.0003293891446782107,0.00014302833323540372
23.5,0.0003995234556506033,0.0001734761805854686
23.6,0.0007746405342394117,0.000336291873630456
23.700000000000003,0.000535805827645225,0.000232635196235071
23.8,0.0004943144515483962,0.00021462499688283343
23.900000000000002,0.0007029312884485266,0.00030517193484103
24.0,0.0005949050733277588,0.0002582871700439189
24.1,0.0019108245567617753,0.0008290687104820153
24.200000000000003,0.0014981304381612092,0.0006501429045345888
24.3,0.0008970442965622191,0.00038940675656559215
24.400000000000002,0.0010298879293598065,0.0004470444813356271
24.5,0.0005120384391598021,0.00022231855568239723
24.6,0.0013362472844920964,0.0005799374384344358
24.700000000000003,0.000977500982362935,0.0004243159318450665
24.8,0.0032711753181881432,0.0014183348417506829
24.900000000000002,0.0022209491715252066,0.0009634764492691715
25.0,0.0003504001083296143,0.00015215017834286268
25.1,0.00033154392200725256,0.00014396383198809402
25.200000000000003,0.0006032713026977799,0.00026191840186555373
25.3,0.0005382578102449507,0.0002336995071789703
25.400000000000002,0.0003885200649883634,0.00016869935091344657
25.5,0.0002668116920390469,0.00011585938992711099
25.6,0.0004216683524242056,0.00018308963980999645
25.700000000000003,0.0005722654472347224,0.00024846063997699034
25.8,0.0008195694796046966,0.00035578872564522506
25.900000000000002,0.0004412927175238649,0.00019160871746770123
26.0,0.004893913274104897,0.0021202156753807456
26.1,0.0017183257229898743,0.0007456189547968786
26.200000000000003,0.0010905854261229783,0.0004733771503917385
26.3,0.0010207096754681559,0.00044306249903866226
26.400000000000002,0.001200131401953439,0.0005208979349266734
26.5,0.0006481893475947889,0.0002814138620048345
26.6,0.001154371633037477,0.0005010480880522454
26.700000000000003,0.0008523388477016352,0.0003700083943951041
26.8,0.0008682668805397795,0.0003769199051719507
26.900000000000002,0.0009943207270576575,0.0004316134594415446
27.0,0.0010172563895160431,0.0004415642826623041
27.1,0.0011663095803342322,0.0005062266637768188
27.200000000000003,0.0005360455573822682,0.00023273925376987033
27.3,0.00120123485079462,0.0005213765819660406
27.400000000000002,0.0009720026887012552,0.00042193037857033436
27.5,0.0007563363587682432,0.0003283485517483751
27.6,0.0011540590968883901,0.0005009125118114403
27.700000000000003,0.0005500774822943992,0.00023882993371592318
27.8,0.0013378980359814278,0.0005806533934134915
27.900000000000002,0.0009097979388321681,0.00039494059364243944
28.0,0.0010154018559327051,0.0004407596866948568
28.1,0.0012704665349505435,0.0005514064079985122
28.200000000000003,0.0005859317723252893,0.00025439241446950737
28.3,0.0014819767601269454,0.000643137889150078
28.400000000000002,0.0012842658176763645,0.0005573917149120489
28.5,0.0019316153592361068,0.0008380807272048793
28.6,0.0018377760160946256,0.000797403482490981
28.700000000000003,0.002129073606123026,0.0009236619950566419
28.8,0.0011421765195364923,0.0004957578921473129
28.900000000000002,0.0020653130424676193,0.0008960290856419119
29.0,0.002918633863061861,0.0012657004205420454
29.1,0.0003826472138368736,0.00016614978713533568
29.200000000000003,0.0005433747674197693,0.00023592057225598276
29.3,0.0031030155732888623,0.001345536009119608
29.400000000000002,0.002049539226791102,0.0008891926699551985
29.5,0.0014363485485970572,0.0006233506814147233
29.6,0.0020586579789999937,0.0008931447757064837
29.700000000000003,0.0015037384359767418,0.0006525747769594023
29.8,0.0018538418376902335,0.0008043679251270164
29.900000000000002,0.0018582595898869038,0.000806282976096659
30.0,0.0008956375535457218,0.0003887963629569303
30.1,0.00048671740100688027,0.0002113272573476488
30.200000000000003,0.0026431214270071757,0.0011463787081974943
30.3,0.0013879683532752457,0.0006023690589244306
30.400000000000002,0.001186453773344667,0.0005149648961474453
30.5,0.0008589163109489174,0.0003728625083297814
30.6,0.0007076707517994869,0.0003072288069075409
30.700000000000003,0.0018691728759980173,0.0008110137392341981
30.8,0.0012822516786146288,0.0005565181064973825
30.900000000000002,0.001261876656404677,0.0005476805886724327
31.0,0.0028482119884861335,0.0012352045215701928
31.1,0.0029790655665552055,0.0012918684104396131
31.200000000000003,0.0011964896637806388,0.0005193182410974427
31.3,0.000889416196363314,0.00038609687123151147
31.400000000000002,0.0009973984962866173,0.00043294878783457444
31.5,0.0016465655393225146,0.0007145062484333809
31.6,0.0017293760835560272,0.0007504098066994656
31.700000000000003,0.0016191082542668682,0.0007026011401450166
31.8,0.0023894916568461466,0.0010365051734768805
31.900000000000002,0.0021846103942037855,0.0009477294060660317
32.0,0.00122118569974656,0.0005300306436869915
32.1,0.00032528386005032224,0.00014124601419289145
32.2,0.0020113641736749692,0.0008726470501203859
32.300000000000004,0.000898929781031519,0.00039022487740447665
32.4,0.003233317220595582,0.0014019465775400506
