Frequency (Hz),Power,Log Power
0.0,0.35178090716087396,0.13090630808377687
0.1,0.3517818793655587,0.13090662042949489
0.2,0.35178474765777723,0.13090754194070942
0.30000000000000004,0.3517895299593758,0.1309090783713614
0.4,0.3517962293530254,0.13091123070530097
0.5,0.35180483894602216,0.13091399671895126
0.6000000000000001,0.3518153612310228,0.13091737720139662
0.7000000000000001,0.351827782022073,0.13092136758084255
0.8,0.3518421294733366,0.13092597688531918
0.9,0.35185837725703295,0.13093119663712605
1.0,0.3518765351000793,0.13093702993905393
1.1,0.3518965942502186,0.13094347395473172
1.2000000000000002,0.3519185516798102,0.13095052768436483
1.3,0.35194240520979736,0.13095819039824902
1.4000000000000001,0.35196816003983095,0.13096646373443846
1.5,0.3519958089559649,0.13097534534073624
1.6,0.3520253524368848,0.1309848353335835
1.7000000000000002,0.3520567688111551,0.13099492671200755
1.8,0.35209008219438376,0.13100562718007205
1.9000000000000001,0.3521252768827456,0.13101693164877676
2.0,0.3521623323917773,0.13102883349164463
2.1,0.35220126310507893,0.13104133727922174
2.2,0.3522420736228477,0.131054444436936
2.3000000000000003,0.3522847405331479,0.13106814739126266
2.4000000000000004,0.35232926341733234,0.13108244595134788
2.5,0.35237563777056136,0.13109733861169123
2.6,0.35242387047267254,0.1311128275204348
2.7,0.35247393738519506,0.13112890486263512
2.8000000000000003,0.3525258455618883,0.13114557283787742
2.9000000000000004,0.3525795754265967,0.13116282509250546
3.0,0.3526351468679467,0.1311806679425641
3.1,0.3526925356343864,0.13119909352904882
3.2,0.3527517395408608,0.13121810107625945
3.3000000000000003,0.3528127391449879,0.13123768426615118
3.4000000000000004,0.35287554287976036,0.13125784572794308
3.5,0.35294014358906156,0.13127858308394424
3.6,0.35300653277174365,0.13129989352287832
3.7,0.3530746910069902,0.1313217707268661
3.8000000000000003,0.3531446314506728,0.1313442188326112
3.9000000000000004,0.35321632946545517,0.13136722984454963
4.0,0.353289792816663,0.13139080616517707
4.1000000000000005,0.35336499499034263,0.13141493919404482
4.2,0.35344193647658845,0.13143962899554232
4.3,0.3535206088704263,0.1314648727777958
4.4,0.3536010052550878,0.13149066822492422
4.5,0.35368312536265556,0.13151701515259068
4.6000000000000005,0.3537669392681648,0.13154390386027662
4.7,0.35385246038856233,0.1315713385512024
4.800000000000001,0.3539396562004339,0.13159930868947267
4.9,0.35402853897329695,0.13162781810688257
5.0,0.3541190790322104,0.13165685717973855
5.1000000000000005,0.3542112636676914,0.13168642172575418
5.2,0.3543051398365938,0.1317165266954712
5.300000000000001,0.35440062976929665,0.13174714703920345
5.4,0.35449772476166275,0.13177827985697974
5.5,0.35459649403518356,0.13180994723140552
5.6000000000000005,0.35469682176327294,0.1318421119132116
5.7,0.3547987532322472,0.13187478830872762
5.800000000000001,0.35490228866985235,0.13190797637527804
5.9,0.3550073783976492,0.1319416600729042
6.0,0.3551140445368854,0.13197584637563445
6.1000000000000005,0.3552222429916558,0.13201052103360839
6.2,0.35533202371460043,0.13204569993617152
6.300000000000001,0.3554432758905276,0.13208134745453204
6.4,0.3555560938834135,0.13211749370550085
6.5,0.3556703450051658,0.13215409605714948
6.6000000000000005,0.35578616728195067,0.132191198607378
6.7,0.35590340745355104,0.13222875213864463
6.800000000000001,0.35602214255955217,0.13226678120723556
6.9,0.3561423607183455,0.1323052818829576
7.0,0.356263934407022,0.132344213205501
7.1000000000000005,0.35638700261635686,0.13238361956148956
7.2,0.3565114790081357,0.13242347317966277
7.300000000000001,0.35663738305229714,0.13246378016939891
7.4,0.3567646075203549,0.13250450608076264
7.5,0.35689329967564537,0.13254569792944815
7.6000000000000005,0.35702330089209366,0.13258730481668682
7.7,0.35715463650920837,0.13262933473156363
7.800000000000001,0.3572873033055022,0.13267178652009734
7.9,0.35742124981828277,0.1327146435931714
8.0,0.3575566393802617,0.13275795808199836
8.1,0.35769322138369486,0.13280164968572541
8.200000000000001,0.35783136258348863,0.1328458355945549
8.3,0.3579703395810721,0.13289028430608385
8.4,0.35811079078916813,0.13293519988980856
8.5,0.35825271834028527,0.13298058288227566
8.6,0.35839553344849967,0.13302624489497544
8.700000000000001,0.3585399459127911,0.1330724127461411
8.8,0.3586855342361724,0.13311895154536585
8.9,0.3588292019585844,0.13316487151650583
9.0,0.3589765919351844,0.133211976172572
9.1,0.35912599506527854,0.13325971900270256
9.200000000000001,0.3592756546527785,0.1333075385242126
9.3,0.35942694596194663,0.13335587406542596
9.4,0.35958101955078603,0.13340509297935366
9.5,0.35973418628188203,0.13345401666871026
9.600000000000001,0.35988924201514916,0.13350353811989188
9.700000000000001,0.3600442007713969,0.13355302295784793
9.8,0.36019861080818744,0.13360232695873725
9.9,0.3603556552097885,0.13365246638654193
10.0,0.36051199891361707,0.13370237635391935
10.100000000000001,0.3606689391166136,0.13375247097517237
