Frequency (Hz),Power,Log Power
0.0,0.00933985366293899,0.004037421657271044
0.5,0.009341362690217613,0.004038070954658733
1.0,0.009345881018327618,0.004040015074503616
1.5,0.009353406367194554,0.004043253018369499
2.0,0.009363944382610458,0.00404778718650725
2.5,0.009377481383011624,0.004053611651692105
3.0,0.009394013694100731,0.004060724781134175
3.5,0.00941354169263462,0.00406912667361131
4.0,0.009436051195587396,0.004078811152294197
4.5,0.009461534509827394,0.004089774821609611
5.0,0.009489985729348043,0.004102015043841939
5.5,0.009521399718820779,0.004115529501840584
6.0,0.009555750446078865,0.004130306878027255
6.5,0.009593039340911965,0.0041463476585245585
7.0,0.009633260489480844,0.004163649159483645
7.5,0.009676415670449504,0.00418221199527282
8.0,0.00972241820048588,0.0042019987205266455
8.5,0.009771273430580827,0.004223011469350218
9.0,0.009822654828133728,0.004245109631879113
9.5,0.00987836198842165,0.004269066952413472
10.0,0.009935965505331164,0.004293838426898312
10.5,0.009994856262175528,0.004319161997848528
11.0,0.010057926091172353,0.0043462809711309475
11.5,0.01012537935693736,0.004375282875106651
12.0,0.010194898639806542,0.004405171048062909
12.5,0.01026622847330742,0.004435835486672174
13.0,0.010341403679256993,0.00446815069385579
13.5,0.010418666465366034,0.004501360773741771
14.0,0.010502931344779495,0.004537577688052929
14.5,0.010583910500316701,0.004572379557710042
15.0,0.010665437847711238,0.004607414203134507
15.5,0.010759348899659193,0.004647766979995051
16.0,0.010849171873166663,0.004686359636651679
16.5,0.010954045419953914,0.004731414469207683
17.0,0.011014645522393092,0.004757446811071246
17.5,0.011147958960862186,0.004814709556061391
18.0,0.011144067129529442,0.004813037986524933
18.5,0.011297817415214455,0.00487906994650652
19.0,0.0115626199608753,0.00499277258550866
19.5,0.01176237845479859,0.005078526492541873
20.0,0.01111227736749022,0.004799383814269913
20.5,0.011933485497858916,0.005151967216631535
21.0,0.011653185102119393,0.005031653204197856
21.5,0.01251031758051214,0.005399457413079189
22.0,0.01196645871719238,0.005166118199983523
22.5,0.012353729164825189,0.0053322869923216444
23.0,0.012519201544824629,0.005403267981411053
23.5,0.012697820989186603,0.005479875513724938
24.0,0.012448490972958392,0.005372937412385495
24.5,0.011948843757118407,0.005158558516087773
25.0,0.01446755064281951,0.006238159992184803
25.5,0.0135848100579214,0.005860093432748086
26.0,0.014408797833302346,0.006213007132577597
26.5,0.013688746720105855,0.0059046252807000085
27.0,0.013068066910444804,0.005638626101145258
27.5,0.013837419147034057,0.005968316310516317
28.0,0.011167039908692339,0.004822904867233908
28.5,0.013559929564006807,0.005849432663436926
29.0,0.011398271818998324,0.0049222072161282035
29.5,0.014647937013724601,0.006315376696879615
30.0,0.014502305325452521,0.006253038248601332
30.5,0.012340435626864437,0.005326584096267659
31.0,0.015777156010557767,0.006798441678130802
31.5,0.012876946834092932,0.005556686666240926
32.0,0.014197333191529908,0.006122464246043353
32.5,0.024429023049501314,0.01048187394681697
33.0,0.015619545094910071,0.006731050064219478
33.5,0.017324641869738075,0.007459564205247952
34.0,0.01596961478204124,0.006880719434296772
34.5,0.01418632950793176,0.0061177522784258065
35.0,0.01715043021297837,0.007385187121510602
35.5,0.01400061954153561,0.006038220345826088
36.0,0.021836894801945596,0.009381579418492273
36.5,0.0014025461100629338,0.0006086912771352909
37.0,0.013376517666613083,0.005770836439781599
37.5,0.018180292515608692,0.007824686754989017
38.0,0.011917932445072882,0.005145292215747571
38.5,0.022241730973266354,0.009553606184352676
39.0,0.005697538003289889,0.0024673869555231313
39.5,0.026235554344319473,0.011247056887346667
40.0,0.01642271500390399,0.007074362095194825
40.5,0.01023802665348975,0.004423711884659301
41.0,0.043158416355580105,0.018350266360180095
41.5,0.03545446884912695,0.01513100679072348
42.0,0.03319659204038256,0.014182964999830322
42.5,0.024824457065411806,0.01064948114120726
43.0,0.033101700447879856,0.014143076378539147
43.5,0.04286839781145154,0.01822950717020154
44.0,0.058116177121639724,0.024533354195256044
44.5,0.04902341016435293,0.020785180082742803
45.0,0.05252695453230714,0.022233226649984113
45.5,0.04993518019311164,0.021162487876217308
46.0,0.01758785888489057,0.007571916650691081
46.5,0.07096728172263934,0.029776203246083037
47.0,0.052513580913654566,0.022227708382106477
47.5,0.050020348540362025,0.021197715425332397
48.0,0.05729303152755059,0.024195369841309766
48.5,0.024079235242404625,0.01033356025042782
49.0,0.0366038514076246,0.015612818088281459
49.5,0.06782094268950381,0.02849843422679375
50.0,0.08915553593450691,0.037089903240410844
50.5,0.15088476483738733,0.06103184100542221
51.0,0.10425454602909003,0.0430691958509942
51.5,0.09640823968226206,0.039972290671813855
52.0,0.06351384858785641,0.026743149458427946
52.5,0.08985227352188606,0.03736763450739617
53.0,0.019619248897719977,0.008438025709698297
53.5,0.01043146926770623,0.004506863592888072
54.0,0.021053690095859064,0.00904857920670091
54.5,0.08964684312388495,0.037285764973382735
55.0,0.12641249057312537,0.05169745763336012
55.5,0.09386898052799705,0.038965306968827364
56.0,0.051049653789019066,0.02162323349465097
56.5,0.09409042732415937,0.03905321821762997
57.0,0.018793901839087048,0.008086336757262167
57.5,0.11836993634106924,0.04858548399471428
58.0,0.09516795358503294,0.03948072714126535
58.5,0.13058844493204083,0.053304542482761584
59.0,0.06651883770036782,0.027968530706282472
59.5,0.24710447536427424,0.0959028377396462
60.0,0.11924843174805513,0.04892649453759745
60.5,0.0718319810333009,0.030126711262430834
61.0,0.13107512311639316,0.05349145061195925
61.5,0.08613356701538527,0.03588323579691264
62.0,0.06165712361026815,0.025984278169576727
62.5,0.11101043843752766,0.04571813934997783
63.0,0.06469388631226909,0.027224760267622664
63.5,0.10319924941430028,0.04265395768615952
64.0,0.0965536594599884,0.04002988857822842
64.5,0.07149272804356616,0.029989227938492673
65.0,0.234439655025266,0.09146986451493594
65.5,0.1545943864964014,0.06242944167849355
66.0,0.13498127233822832,0.054988695549170026
66.5,0.08144959174655982,0.03400628102289919
67.0,0.03637973338224797,0.015518911679364865
67.5,0.07981798717526273,0.03335055749890113
68.0,0.038561268756845346,0.0164321223425872
68.5,0.16351719523302843,0.06577280596364865
69.0,0.06510192700618506,0.027391170420952585
69.5,0.18546694945667488,0.07388945045366155
70.0,0.06016491064325216,0.025373425841927675
70.5,0.045369118917369694,0.019269666527110724
71.0,0.041630891527407114,0.01771385123654934
71.5,0.06256018632468985,0.026353539050258952
72.0,0.18143338924150693,0.07240924056817444
72.5,0.07929804415245342,0.03314139005555972
73.0,0.06331722270614255,0.02666284826589456
73.5,0.11127542605432426,0.04582171077805709
74.0,0.12777494619614596,0.05222244239843945
74.5,0.04305397536334638,0.01830678263164934
75.0,0.1824797902993718,0.0727937269688626
75.5,0.10957127055994983,0.0451552032934092
76.0,0.11959135601601423,0.0490595367671165
76.5,0.12222868103675794,0.050081363865591415
77.0,0.21713267297690286,0.08533792087696618
77.5,0.4615339243552971,0.16480890042511256
78.0,0.5062357800433277,0.17789295988384526
78.5,0.39692434458464326,0.1451728859859528
79.0,0.4258292514257744,0.15406752018373893
79.5,0.23799166603842248,0.09271772109305873
80.0,0.3944627230668321,0.14440690914867282
80.5,0.33540421245623536,0.12561274185673654
81.0,0.21479106680687823,0.08450158959233943
81.5,0.28147117232724483,0.1077088408440843
82.0,0.15424082953461277,0.06229643275895057
82.5,0.21067115320435606,0.08302619455252742
83.0,0.35092866485168,0.1306324169130587
83.5,0.17089690052443102,0.0685186563835928
84.0,0.2549149509963739,0.09861429349468631
84.5,0.1554782811776428,0.06276178672265746
85.0,0.08383677405441227,0.03496388232682903
