Frequency (Hz),Power,Log Power
0.0,0.1079658516967108,0.04452637533083639
0.2,0.10796583315753233,0.044526368063949114
0.4,0.10796578868463264,0.04452635063170095
0.6000000000000001,0.10796571741814975,0.04452632269704673
0.8,0.10796561866681371,0.04452628398902388
1.0,0.10796549464064888,0.04452623537390349
1.2000000000000002,0.10796534584570844,0.04452617705004206
1.4000000000000001,0.10796517500814808,0.04452611008602036
1.6,0.10796498967418848,0.04452603743976353
1.8,0.10796479159996628,0.044525959799630255
2.0,0.10796458204080953,0.04452587765767531
2.2,0.10796436792759524,0.044525793730627504
2.4000000000000004,0.1079641563686948,0.04452571080479119
2.6,0.10796395144645528,0.04452563048034603
2.8000000000000003,0.10796375539186931,0.04452555363178771
3.0,0.10796358614833709,0.04452548729248967
3.2,0.10796344301940161,0.0445254311894628
3.4000000000000004,0.10796333371993398,0.04452538834675139
3.6,0.10796327898647533,0.044525366892576024
3.8000000000000003,0.10796327131202194,0.0445253638843782
4.0,0.10796333160456925,0.04452538751758022
4.2,0.10796347318190146,0.04452544301242242
4.4,0.10796370203225825,0.04452553271613498
4.6000000000000005,0.10796403206019775,0.04452566207893933
4.800000000000001,0.10796448359055649,0.044525839067629885
5.0,0.10796506598450634,0.044526067351492796
5.2,0.10796579280934408,0.0445263522484832
5.4,0.10796668074796327,0.04452670029775566
5.6000000000000005,0.1079677569736796,0.04452712215038986
5.800000000000001,0.10796903025608084,0.044527621243616686
6.0,0.10797051825778083,0.0445282045004368
6.2,0.10797224864161391,0.04452888276357745
6.4,0.10797422949858584,0.04452965920403833
6.6000000000000005,0.10797652731856339,0.04453055988338197
6.800000000000001,0.10797910014150833,0.04453156835376291
7.0,0.10798202290841402,0.04453271398896913
7.2,0.10798529333243027,0.04453399589154354
7.4,0.10798899463340421,0.04453544667966647
7.6000000000000005,0.10799306629465806,0.04453704263122749
7.800000000000001,0.10799762415681328,0.04453882914990903
8.0,0.10800264368617192,0.04454079661709198
8.200000000000001,0.1080082332085496,0.04454298748966439
8.4,0.10801431931069275,0.04454537298937338
8.6,0.1080209832058116,0.0445479849449454
8.8,0.10802819397385675,0.0445508112331023
9.0,0.10803629051181188,0.04455398468024799
9.200000000000001,0.1080450043735437,0.04455740006223322
9.4,0.10805452906758148,0.044561133217716535
9.600000000000001,0.1080647058995166,0.04456512193987822
9.8,0.10807609956978345,0.04456958754794187
10.0,0.10808796560565345,0.044574238245046374
10.200000000000001,0.1081008348041681,0.04457928205891318
10.4,0.10811477640087824,0.04458474611077674
10.600000000000001,0.10813098093305248,0.04459109697586639
10.8,0.10814791979360075,0.04459773553896749
11.0,0.10816133903183296,0.04460299464357344
