Frequency (Hz),Power,Log Power
0.0,0.23226453175212924,0.0907039483707258
1.0,0.2325236740133586,0.09079526985159887
2.0,0.2333021730990811,0.09106949673483594
3.0,0.23460333439716538,0.09152744556834483
4.0,0.23643293428079,0.09217056464257548
5.0,0.23879957352594808,0.09300104717283496
6.0,0.2417152228473863,0.0940220054001143
7.0,0.24519575611449698,0.09523763184729378
8.0,0.24926163387306727,0.09665340254396217
9.0,0.2539384710175978,0.09827622680321313
10.0,0.2592571538152669,0.10011442675521637
11.0,0.26525694586630105,0.10217873012872218
12.0,0.27198324514382577,0.1044813907231612
13.0,0.2794826792986797,0.10703441110173383
14.0,0.2878209697379405,0.10985549248100732
15.0,0.29705565053129146,0.11295861000864803
16.0,0.3072678578776516,0.11636458320373946
17.0,0.3185216025946494,0.1200872496476893
18.0,0.33088842600099777,0.12414164825967275
19.0,0.34452543466782987,0.1285690222762456
20.0,0.3599165952107072,0.1335122735536725
21.0,0.3763500616618127,0.13872890665583884
22.0,0.3939386194920252,0.1442436505175061
23.0,0.4133069870629539,0.15023650601470276
24.0,0.434800955972452,0.156791657363716
25.0,0.457562174019296,0.16362708916524893
26.0,0.4818621077524394,0.17080779296286686
27.0,0.5084871147096947,0.17854160484287507
28.0,0.5362823346587277,0.1864710367349188
29.0,0.5675349209300535,0.1952172246531803
30.0,0.5986662661071269,0.20375781089095624
31.0,0.6317400523268315,0.2126509737610073
32.0,0.6656292135814914,0.22157832935304597
33.0,0.7024819015976527,0.2310825037988909
34.0,0.7401856823276953,0.240595591103209
35.0,0.7733618824063972,0.2487973692699866
36.0,0.8140489158748535,0.2586489936436479
37.0,0.8448043583346924,0.26595031596887586
38.0,0.8719438698737046,0.2722928223029483
39.0,0.9034231478919932,0.27953534654559475
40.0,0.9336849329943425,0.2863857132791423
41.0,0.9539869571549737,0.2909216604807439
42.0,0.954357465745328,0.29100400216784184
43.0,0.9783862379452362,0.296311082323504
44.0,1.013380613670605,0.30392588258449016
45.0,0.9884699966955739,0.29851904245911
46.0,0.9861105933199876,0.29800342781059264
47.0,0.9781452081711344,0.29625816834952357
48.0,0.9201779123993028,0.28334146974190627
49.0,0.9274901837475573,0.28499217496936324
50.0,0.8735998072512707,0.2726768330497472
51.0,0.8683704942609759,0.2714630001909836
52.0,0.8048247871321302,0.256435046864853
53.0,0.8046784436940688,0.25639983085667506
54.0,0.7556366800689601,0.2444346458714626
55.0,0.7128112984832495,0.23370951909998838
56.0,0.6527013960477377,0.21819439394454362
57.0,0.6111778391764762,0.20714347978007466
58.0,0.5471037896609354,0.18951944994049194
59.0,0.5880779459051303,0.20087181461861137
60.0,0.45147046045062583,0.16180820172895105
61.0,0.5626114943933948,0.19385101460638993
62.0,0.48241849284906213,0.170970824074068
63.0,0.4942380123101333,0.17441978034413755
64.0,0.5511669588078556,0.19065854532267823
65.0,0.47683678634963234,0.16933250160550933
66.0,0.4761858727977359,0.1691410447824557
67.0,0.5029465999600178,0.17694355027773337
68.0,0.4760637288834603,0.1691051085066286
69.0,0.5506758606167517,0.19052102627437856
70.0,0.48098817274686106,0.17055159023539854
71.0,0.5487656115872719,0.18998569710294758
72.0,0.5626469941729001,0.19386088089962936
73.0,0.5687859627893005,0.19556369468929016
74.0,0.5618656021930046,0.19364366031134217
75.0,0.6060336300300478,0.2057546350793735
76.0,0.5128996509703446,0.17981012268600666
77.0,0.575907299051702,0.1975306670276484
78.0,0.5838214479485675,0.19970621984092735
79.0,0.7449536966192816,0.2417839071865779
80.0,0.6052728116946154,0.2055488501647368
81.0,0.6668678766905033,0.22190117709357335
82.0,0.4370492540113708,0.1574716535752613
83.0,0.5495662922748912,0.1902101606032633
84.0,0.5775829735107049,0.19799221038222062
85.0,0.5485453668465748,0.18992393315584624
86.0,0.5266246332009432,0.18373226576006163
87.0,0.5560804989272314,0.1920320600930025
88.0,0.5067760431390714,0.17804870655696933
89.0,0.6116899741880868,0.2072815043124379
90.0,0.5076314285887422,0.1782951823198831
91.0,0.5559162452410672,0.19198621527023185
92.0,0.5587205807202897,0.19276826969339167
93.0,0.5023317751975107,0.1767658529252174
94.0,0.5560254538493015,0.1920166970083478
95.0,0.6248329868199671,0.21080872738866657
96.0,0.47871739001888836,0.16988518029633454
97.0,0.7124417144925597,0.23361579855568332
98.0,0.43159923000161193,0.15582145612887688
99.0,0.6987964537584038,0.23014134572883482
100.0,0.7610988712318942,0.24578373871859185
101.0,0.6461215421577428,0.21646189839731567
102.0,0.8412045100785117,0.26510203003891014
103.0,0.5500852252559688,0.19035557677730125
104.0,0.6041795719049787,0.20525298160546135
105.0,0.5540900760597476,0.19147618718174317
106.0,0.6081435714444625,0.2063248189787696
107.0,0.542167762945594,0.188131620510321
108.0,0.6462668947002516,0.216500244909821
109.0,0.5971261214639769,0.20333921275283084
110.0,0.5401917650604048,0.1875747970200358
111.0,0.5586583662971893,0.19275093501505444
112.0,0.4675120142938816,0.16658166543595754
113.0,0.5474514369065221,0.18961702860365243
114.0,0.5634072014570058,0.1940721080981595
115.0,0.5145693855649149,0.18028917405560982
116.0,0.5986345166812278,0.2037491857403002
117.0,0.5554960058648376,0.19186890028362416
118.0,0.5154765902955921,0.1805492321691838
119.0,0.6418175669369304,0.21532489817056705
120.0,0.7175134309100287,0.23490014191633654
121.0,0.5631975100432769,0.19401385460440213
122.0,0.6496358073190679,0.21738807492313802
123.0,0.5495654781559125,0.19020993243137113
124.0,0.43704389185601455,0.1574700330609883
125.0,0.5227670220195517,0.18263346289540514
126.0,0.48478373465253,0.17166320133886015
127.0,0.5710373020433697,0.19618649686637296
128.0,0.5014247388972739,0.17650356743689405
129.0,0.5694930284049264,0.19575939092997968
130.0,0.4866296183662941,0.17220278107348713
131.0,0.46018621005654736,0.1644082426634413
132.0,0.5856728553815046,0.20021359170935796
133.0,0.5379632701879858,0.18694596371953706
134.0,0.3995334477857045,0.14598328223424942
135.0,0.5923921218346127,0.20205002029850921
136.0,0.5126177458989871,0.17972919119482295
137.0,0.6117155504331991,0.2072883961676733
138.0,0.5263676759432423,0.18365916035522079
139.0,0.49072995296179195,0.1733989777517279
140.0,0.5092588375971044,0.17876372758227288
141.0,0.47762610228742364,0.16956455431853218
142.0,0.3833643606679591,0.1409365828472016
143.0,0.4440987331264454,0.159596886991331
144.0,0.5021517893503525,0.17671381945014217
145.0,0.5647965169788692,0.19445787076501084
146.0,0.49759145937421595,0.17539335465977088
147.0,0.5083634962969791,0.17850601355815038
148.0,0.4897869798973774,0.17312417440630304
149.0,0.46059762237169377,0.16453058934137957
150.0,0.4442135549925974,0.15963141684677845
151.0,0.4827775535859068,0.17107600302008036
152.0,0.40577529854017896,0.14791590787949305
153.0,0.4796723373981244,0.17016555470939507
154.0,0.41108431235410453,0.14955296364535178
155.0,0.544871149900248,0.18889226290591632
156.0,0.3615091161405585,0.13402055355426942
157.0,0.5181056759628268,0.1813020040298972
158.0,0.4007084094703948,0.14634773604364648
159.0,0.4777880573196565,0.16961215250483502
160.0,0.41744912510462967,0.1515074802049218
161.0,0.43214030394858305,0.15598556702617158
162.0,0.47193855195601037,0.1678896801757644
163.0,0.4407920562087415,0.15860130534019737
164.0,0.5129002927066124,0.17981030690342029
165.0,0.5600792232654991,0.19314665306819798
166.0,0.41835284996385336,0.15178428566331204
167.0,0.5012175178838334,0.17644362360401736
168.0,0.4430002042808581,0.15926639257515957
169.0,0.4590095282986447,0.16405812813334958
170.0,0.42682859851309296,0.1543718054966743
171.0,0.44714958850723363,0.1605134254559187
172.0,0.35570173659062865,0.1321641523621752
173.0,0.4139901705507043,0.15044639044360555
174.0,0.478662698394724,0.1698691172473699
175.0,0.5463812497731584,0.1893165751323563
176.0,0.4187939492388925,0.15191932765882557
177.0,0.44975646762027044,0.16129505488914703
178.0,0.374039934333782,0.13799935500065694
179.0,0.4289711857814284,0.15502347163051414
180.0,0.3375632736409312,0.12631433554794833
181.0,0.3981360854800835,0.1455494448693994
182.0,0.4186221088286048,0.15186672392322959
183.0,0.4591005596347841,0.16408522403157622
184.0,0.461891349572576,0.1649150962644351
185.0,0.5089145310806694,0.17866464088144152
186.0,0.40945122017158764,0.14905004992958143
187.0,0.431749977894959,0.1558671850802176
188.0,0.37921076260916264,0.1396306374913198
189.0,0.3814489878685931,0.1403348525560295
190.0,0.40817137051315744,0.14865551044484912
191.0,0.41618480390968426,0.15111992996483373
192.0,0.402355155505613,0.1468580154446591
193.0,0.38310414573897045,0.14085488308605112
