Frequency (Hz),Power,Log Power
0.0,0.01901916381925317,0.00818235148698972
0.1,0.019019217793821583,0.008182374490341784
0.2,0.019019370860105574,0.008182439725458446
0.30000000000000004,0.019019627570251385,0.008182549132393111
0.4,0.019019988952128808,0.00818270314917856
0.5,0.01902045090477377,0.008182900027984996
0.6000000000000001,0.019021017724487926,0.008183141599786
0.7000000000000001,0.01902168407588906,0.008183425590632983
0.8,0.019022455548518356,0.008183754382634438
0.9,0.019023325459861844,0.008184125127688062
1.0,0.019024301530104797,0.008184541115925927
1.1,0.019025376276209434,0.008184999158050944
1.2000000000000002,0.019026552531878328,0.008185500461613503
1.3,0.01902782961624918,0.008186044736290444
1.4000000000000001,0.019029206912033997,0.008186631718841517
1.5,0.01903068754428536,0.008187262740940811
1.6,0.019032262326616898,0.008187933887312203
1.7000000000000002,0.019033938771108875,0.008188648359287402
1.8,0.019035716544757088,0.008189406014732021
1.9000000000000001,0.019037589090573646,0.008190204058956459
2.0,0.019039559979797352,0.00819104401372926
2.1,0.019041626210861518,0.008191924599601426
2.2,0.019043794490999674,0.008192848674804196
2.3000000000000003,0.01904605266323756,0.008193811058031374
2.4000000000000004,0.01904840967564288,0.008194815562484227
2.5,0.01905086069856155,0.008195860129590503
2.6,0.019053404247788053,0.008196944126530747
2.7,0.01905604240282225,0.008198068439236962
2.8000000000000003,0.019058771332669717,0.008199231434732852
2.9000000000000004,0.019061594629485028,0.008200434643579694
3.0,0.019064504484399215,0.008201674737539433
3.1,0.019067507887552848,0.008202954695273948
3.2,0.019070598571802586,0.008204271845579583
3.3000000000000003,0.019073775948912113,0.008205625937431852
3.4000000000000004,0.01907704460293994,0.0082070189240482
3.5,0.01908039559143229,0.008208446994110311
3.6,0.019083835411926063,0.008209912916273465
3.7,0.019087355163368996,0.008211412896880023
3.8000000000000003,0.019090960789666475,0.008212949468624083
3.9000000000000004,0.01909465007916213,0.008214521688604025
4.0,0.019098415693212342,0.008216126429028683
4.1000000000000005,0.019102263100839484,0.008217766020183266
4.2,0.019106191371689226,0.008219440065200314
4.3,0.019110198232293953,0.008221147594841651
4.4,0.019114278595744563,0.00822288644093141
4.5,0.019118435246469605,0.008224657789669744
4.6000000000000005,0.019122664262568333,0.00822645996935895
4.7,0.01912696965698447,0.008228294689705479
4.800000000000001,0.019131345752397284,0.008230159530953275
4.9,0.019135790866954397,0.008232053776009676
5.0,0.019140307259467058,0.008233978387055408
5.1000000000000005,0.019144882883000626,0.008235928230052291
5.2,0.019149530413655448,0.00823790870638071
5.300000000000001,0.019154245149861273,0.008239917812130602
5.4,0.01915902232852995,0.00824195351720888
5.5,0.019163867058223646,0.008244017998143983
5.6000000000000005,0.01916876029956671,0.00824610314134914
5.7,0.019173720361229905,0.008248216748292682
5.800000000000001,0.019178726865541992,0.008250350135184917
5.9,0.01918380182430522,0.00825251268140105
6.0,0.019188919861198465,0.008254693573204928
6.1000000000000005,0.019194101876686683,0.008256901716333673
6.2,0.019199332133152266,0.008259130404362295
6.300000000000001,0.019204597102691612,0.008261373872583178
6.4,0.019209944349892354,0.00826365238846448
6.5,0.019215321296812412,0.008265943547641388
6.6000000000000005,0.01922071887245208,0.008268243484720331
6.7,0.019226192942429266,0.008270576004023065
6.800000000000001,0.01923169984432994,0.008272922500476418
6.9,0.019237253510221177,0.008275288910273246
7.0,0.01924283789633309,0.008277668396914769
7.1000000000000005,0.01924845149659629,0.00828006031846043
7.2,0.01925407721714948,0.008282457391172941
7.300000000000001,0.019259704818973822,0.00828485525224231
7.4,0.019265468366025097,0.008287311024399105
7.5,0.019271283647432354,0.008289788825815561
7.6000000000000005,0.019276994968057234,0.008292222317391691
7.7,0.019282789141279587,0.008294691097044235
7.800000000000001,0.019288621717806015,0.008297176225391681
7.9,0.01929434028250997,0.008299612762085606
8.0,0.01930023339531214,0.008302123655035364
8.1,0.019306116789117863,0.008304630392507709
8.200000000000001,0.019311950153640223,0.008307115799719737
8.3,0.019318055547139595,0.008309717094411907
8.4,0.019324083365994508,0.008312285321975395
8.5,0.019329553099916914,0.008314615757334809
8.6,0.019335331525131044,0.0083170777001519
8.700000000000001,0.019341232145225665,0.008319591690642236
8.8,0.019346697788477012,0.008321920343958178
8.9,0.019354383267375066,0.008325194743630792
9.0,0.019360941116097655,0.008327988696743695
9.1,0.019367790860019257,0.008330906991797733
9.200000000000001,0.01937155841295195,0.008332512128275385
9.3,0.01937752877908771,0.008335055743950284
9.4,0.01938396569330782,0.00833779811115111
9.5,0.019389617913959087,0.008340206155142856
9.600000000000001,0.01939590078830112,0.00834288286402886
9.700000000000001,0.01940032335372557,0.008344767010896504
9.8,0.01940585147102947,0.008347122144866626
9.9,0.019414004962804543,0.008350595739137354
10.0,0.01941675080632475,0.00835176553185858
10.100000000000001,0.01942192181705928,0.00835396849323852
10.200000000000001,0.019432821013816107,0.0083586117480122
10.3,0.01943262851375655,0.008358529739938836
10.4,0.019445530362625422,0.008364026097576348
10.5,0.01945504100876645,0.00836807771362505
10.600000000000001,0.019453304158049398,0.008367337803286183
10.700000000000001,0.01947533098164302,0.008376721288098875
10.8,0.019454565480489974,0.00836787513543744
10.9,0.019460243237678383,0.00837029389134227
11.0,0.01947693209182082,0.008377403357343672
11.100000000000001,0.019466328471886354,0.008372886219750995
11.200000000000001,0.01947364880005086,0.00837600468146446
11.3,0.01947724742724213,0.008377537689379976
11.4,0.019501909956176483,0.008388043731276119
11.5,0.019495894161048473,0.008385481073657748
11.600000000000001,0.019507889337959435,0.008390590862255552
11.700000000000001,0.019513548492114764,0.00839300156709297
11.8,0.019516478908545486,0.008394249870127742
11.9,0.019522550542155282,0.008396836261986588
12.0,0.019520972017408385,0.008396163844179369
12.100000000000001,0.019526399539240895,0.00839847584812318
12.200000000000001,0.019532619603773355,0.008401125442546998
12.3,0.01953991148055245,0.008404231582029142
12.4,0.019533524845104504,0.008401511051729921
12.5,0.01955350506125992,0.00841002201521163
12.600000000000001,0.01955397051849911,0.008410220283829607
12.700000000000001,0.019560198945852827,0.008412873368851756
12.8,0.019569035069103437,0.008416637210304358
12.9,0.019563444312273533,0.008414255771270493
13.0,0.01956653580297835,0.008415572624405926
13.100000000000001,0.01957026704457784,0.008417161980877778
13.200000000000001,0.019572853174541383,0.008418263563166438
13.3,0.01957945804020934,0.008421076944685354
13.4,0.019591308617801666,0.008426124722478102
13.5,0.019593336876454644,0.008426988657524719
13.600000000000001,0.019586233053813844,0.008423962782786835
13.700000000000001,0.01960195417418759,0.008430659168996357
13.8,0.01960684655866685,0.00843274305131577
13.9,0.019604648072459444,0.008431806620316843
14.0,0.01961239101726414,0.00843510466867354
14.100000000000001,0.019620653475594108,0.008438623972236584
14.200000000000001,0.019603889547387978,0.008431483530993877
14.3,0.019632613190109068,0.008443718031031482
14.4,0.01961411032775248,0.008435836992480935
14.5,0.019613891557633434,0.00843574380951615
14.600000000000001,0.019635352093646908,0.008444884616995912
14.700000000000001,0.019636035013495697,0.008445175493750949
14.8,0.01963285868181587,0.00844382259387056
14.9,0.019638374211914056,0.008446171829467759
15.0,0.019630771313105727,0.008442933515382368
15.100000000000001,0.01964432613343542,0.00844870692347218
15.200000000000001,0.01963751327597167,0.008445805130943725
15.3,0.019655177377743728,0.008453328741421793
15.4,0.01962997935422278,0.008442596193759684
15.5,0.019653271103653776,0.008452516814889583
15.600000000000001,0.019638898445985507,0.008446395116381731
15.700000000000001,0.019649156255649784,0.008450764200115054
15.8,0.019638844426059853,0.008446372107690834
15.9,0.019631375618101205,0.008443190908798286
16.0,0.019660214151109547,0.008455474013201156
16.1,0.019655035144384256,0.00845326816097375
16.2,0.019630929172530055,0.0084430007529291
16.3,0.019657273786287493,0.00845422164889343
16.400000000000002,0.019647569179797573,0.008450088223660607
16.5,0.019640901459917422,0.008447248258650786
16.6,0.019632259812276797,0.008443567515966428
16.7,0.019637256936563496,0.008445695948216536
16.8,0.019625470901824937,0.008440675888975829
16.900000000000002,0.019625944094470722,0.008440877438381168
17.0,0.019663225486768788,0.00845675660176417
17.1,0.019649973172776843,0.008451112145735521
17.2,0.019635974118392283,0.008445149556644702
17.3,0.019621304030354537,0.008438901067695143
17.400000000000002,0.019589036554615222,0.0084251569370571
17.5,0.019621274760903838,0.008438888600751746
17.6,0.019601074719887195,0.008430284569562773
17.7,0.0195994036417522,0.008429572780780306
17.8,0.019724717435902935,0.008482946434151109
17.900000000000002,0.019715693587337376,0.008479103215573637
18.0,0.019695623207466054,0.008470555204531183
18.1,0.01966696179999832,0.008458347967623745
18.2,0.019593410851997582,0.008427020167311717
18.3,0.019541100253906395,0.00840473796476224
18.400000000000002,0.01954986751374094,0.008408472543187405
18.5,0.019657282882179664,0.008454225523034185
18.6,0.019506518954362836,0.00839000709979495
18.7,0.019920043628349576,0.008566126691252124
18.8,0.020469693148346183,0.00880011116489158
18.900000000000002,0.019667350522259205,0.008458513531388205
19.0,0.01940909749960693,0.008348505038689254
19.1,0.01950804742759236,0.008390658205971699
19.200000000000003,0.019799271859456975,0.008514697543660368
19.3,0.01959617160271738,0.00842819610388362
19.400000000000002,0.019459920840258115,0.008370156548622247
19.5,0.019932025149838047,0.008571228540299878
19.6,0.019094487492176144,0.008214452400990242
19.700000000000003,0.01952798466436211,0.008399151073951956
19.8,0.01836546491011355,0.007903662981339566
19.900000000000002,0.021043598394873703,0.009044286786280319
