Frequency (Hz),Power,Log Power
0.0,0.541287189568006,0.1878835687793353
0.5,0.5412997501079627,0.18788710799707659
1.0,0.5413374933925089,0.18789774285217845
1.5,0.5414005966305071,0.18791552275255036
2.0,0.5414893794899623,0.1879405368829659
2.5,0.541604262020309,0.1879729023280811
3.0,0.5417458151067073,0.18801277825707036
3.5,0.5419147184794516,0.18806035405345406
4.0,0.5421117975432665,0.18811585963979405
4.5,0.5423380108532679,0.18817956188722593
5.0,0.5425944539444904,0.18825176562002555
5.5,0.5428823626729924,0.18833281446911734
6.0,0.543203134034389,0.1884230966293864
6.5,0.5435583169706759,0.18852304214990995
7.0,0.5439495949135444,0.18863311788557616
7.5,0.5443788766442604,0.18875385289789723
8.0,0.5448481840270124,0.18888580668712068
8.5,0.5453596876832928,0.18902957903296086
9.0,0.54591599580268,0.18918589090794932
9.5,0.5465193894165203,0.18935536932064928
10.0,0.5471724329922716,0.18953871869213434
10.5,0.5478796784266876,0.1897371985779696
11.0,0.5486420208193087,0.1899510392245285
11.5,0.5494659031003437,0.1901820237774316
12.0,0.5503513638554827,0.1904301356480617
12.5,0.5513040461281187,0.19069692522480988
13.0,0.5523299523050003,0.19098403730569463
13.5,0.553430539104106,0.1912918387572471
14.0,0.5546134363384727,0.19162241694108725
14.5,0.5558797223769796,0.19197602072116604
15.0,0.5572374196654092,0.1923548310588052
15.5,0.5586944820418434,0.1927609979558743
16.0,0.5602492751169905,0.19319398948220157
16.5,0.561906189542169,0.19365494593843235
17.0,0.5636960986236125,0.19415235261432146
17.5,0.5655841317297544,0.194676410799453
18.0,0.5676181865064922,0.19524029324291045
18.5,0.5698303961448881,0.19585273393965863
19.0,0.5720992947824645,0.19647997288292718
19.5,0.5746608934589542,0.1971870419630201
20.0,0.5761942887503264,0.19760974953139915
20.5,0.579716563705884,0.19857917185263801
21.0,0.5834331717829598,0.19959973885517254
21.5,0.586238207900053,0.20036840656818425
22.0,0.5892919487479544,0.20120368328910923
22.5,0.5925949052239726,0.20210532206670576
23.0,0.5960322571381427,0.20304166455576866
23.5,0.6002861651193783,0.20419765066820753
24.0,0.6045715156499407,0.20535907834020667
24.5,0.6088813102623841,0.20652400668486878
25.0,0.6132906658770668,0.20771262108641314
25.5,0.6185257016364432,0.20911960024168594
26.0,0.6242752059540926,0.21065961499217636
26.5,0.628845921032065,0.2118800046213643
27.0,0.6344410964653401,0.21336927368296676
27.5,0.6400331654000129,0.2148526306114647
28.0,0.6459649551937541,0.21642058426143
28.5,0.6525237591240961,0.2181477122619518
29.0,0.6596911168537188,0.2200272695291467
29.5,0.6655554841280839,0.22155910478420357
30.0,0.6768697669707123,0.22449933470969174
30.5,0.6822763234112297,0.22589733264879439
31.0,0.6898056562118421,0.22783675947275864
31.5,0.6968135746714426,0.22963412991993823
32.0,0.7059657823358172,0.23197031599224807
32.5,0.7138359894507581,0.2339692584946305
33.0,0.7222094281357481,0.23608596242153693
33.5,0.7352842353957912,0.23937062134802284
34.0,0.7420679827242866,0.24106509897585235
34.5,0.750278247090974,0.24310709529798633
35.0,0.7630916706986219,0.24627489371937047
35.5,0.770478174323491,0.24809057733570203
36.0,0.781521344044707,0.25079102991201835
36.5,0.7878481929358316,0.25233063986860493
37.0,0.7989409086245626,0.25501689793156346
37.5,0.8307490341163831,0.2626288136798237
