Frequency (Hz),Power,Log Power
0.0,0.003984323015804314,0.0017269314535375711
0.1,0.003984318192621295,0.0017269293671685875
0.2,0.003984305867758005,0.001726924035790318
0.30000000000000004,0.003984294684500284,0.0017269191982374928
0.4,0.003984277827034496,0.0017269119061867051
0.5,0.003984247207569361,0.0017268986610938632
0.6000000000000001,0.00398421931811412,0.0017268865969238387
0.7000000000000001,0.003984175087831479,0.0017268674641848004
0.8,0.003984134899398319,0.0017268500798319607
0.9,0.003984083538392755,0.0017268278625468
1.0,0.003984028374470904,0.00172680400022874
1.1,0.003983967563392819,0.0017267776951125802
1.2000000000000002,0.003983900102785384,0.0017267485136002883
1.3,0.003983828659296253,0.0017267176092061087
1.4000000000000001,0.003983750583035863,0.0017266838356636643
1.5,0.0039836676078418435,0.0017266479429807614
1.6,0.003983583039625637,0.0017266113611992292
1.7000000000000002,0.003983487270253541,0.001726569934115683
1.8,0.0039833839202010205,0.00172652522784273
1.9000000000000001,0.0039832825888554135,0.0017264813948001357
2.0,0.003983173633851693,0.0017264342639759865
2.1,0.003983057823511024,0.0017263841677232668
2.2,0.003982940363577123,0.001726333357897671
2.3000000000000003,0.003982814091606608,0.0017262787362289957
2.4000000000000004,0.00398268680855912,0.001726223677190266
2.5,0.00398255170315591,0.0017261652344145537
2.6,0.003982411134614769,0.0017261044284314568
2.7,0.003982272924743687,0.001726044642734187
2.8000000000000003,0.003982118327509054,0.0017259777683153144
2.9000000000000004,0.0039819705508663105,0.0017259138442831722
3.0,0.003981808973457277,0.001725843950415715
3.1,0.003981649213721774,0.0017257748428118431
3.2,0.003981489436906601,0.0017257057278088797
3.3000000000000003,0.0039813192801266715,0.0017256321227099294
3.4000000000000004,0.003981143518236393,0.0017255560929828437
3.5,0.003980969227343387,0.001725480699555231
3.6,0.00398079495639427,0.001725405314741776
3.7,0.003980612839507656,0.0017253265359777614
3.8000000000000003,0.003980421277116416,0.0017252436713324213
3.9000000000000004,0.003980235077712125,0.0017251631265532371
4.0,0.00398003964143844,0.0017250785861405002
4.1000000000000005,0.003979849808401786,0.0017249964695198229
4.2,0.003979650741444736,0.0017249103585390071
4.3,0.003979453085453117,0.0017248248578868354
4.4,0.003979249561099084,0.0017247368187217125
4.5,0.003979047793153805,0.0017246495393142087
4.6000000000000005,0.0039788442861804696,0.0017245615076320006
4.7,0.003978639809769193,0.0017244730565787929
4.800000000000001,0.003978431635490196,0.0017243830059079917
