Frequency (Hz),Power,Log Power
0.0,0.0031180559361648486,0.0013520477008724947
0.1,0.0031180603095632376,0.0013520495943114914
0.2,0.0031180735183833908,0.0013520553129978995
0.30000000000000004,0.0031180955267065,0.0013520648413809018
0.4,0.003118126317177795,0.0013520781719464935
0.5,0.003118165945196045,0.0013520953286789278
0.6000000000000001,0.003118214398781964,0.001352116306391473
0.7000000000000001,0.0031182716571068084,0.001352141096065725
0.8,0.003118337788182705,0.0013521697271466572
0.9,0.003118412742001213,0.001352202177982539
1.0,0.0031184965477135903,0.0013522384611934256
1.1,0.003118589181150875,0.0013522785663145735
1.2000000000000002,0.0031186907232407446,0.0013523225283820154
1.3,0.0031188011474222272,0.001352370335895159
1.4000000000000001,0.003118920472947763,0.001352421997188131
1.5,0.0031190487365887554,0.0013524775281793576
1.6,0.0031191859097909032,0.0013525369165049528
1.7000000000000002,0.003119332010671337,0.0013526001700070076
1.8,0.003119487145329812,0.001352667334619191
1.9000000000000001,0.003119651237854394,0.0013527383774740794
2.0,0.0031198243423703766,0.0013528133220029157
2.1,0.0031200065508361556,0.001352892208016411
2.2,0.003120197764578448,0.0013529749927926385
2.3000000000000003,0.003120398073882155,0.0013530617154174352
2.4000000000000004,0.003120607499983163,0.0013531523850825787
2.5,0.0031208261037235095,0.0013532470281265425
2.6,0.0031210538477147946,0.0013533456283599031
2.7,0.0031212908001999377,0.001353448215325001
2.8000000000000003,0.003121537015882164,0.0013535548127026392
2.9000000000000004,0.0031217924625745754,0.001353665406554669
3.0,0.0031220572020520185,0.0013537800236229963
3.1,0.0031223313389902234,0.0013538987092230684
3.2,0.0031226148880264906,0.0013540214696886078
3.3000000000000003,0.003122907691270598,0.0013541482366588144
3.4000000000000004,0.003123210062437117,0.001354279145950508
3.5,0.0031235220681716394,0.0013544142264135283
3.6,0.003123843323474569,0.0013545533113616692
3.7,0.0031241740145675715,0.0013546964814140686
3.8000000000000003,0.003124514933548909,0.0013548440794991475
3.9000000000000004,0.00312486488060806,0.0013549955861646245
4.0,0.0031252251608900506,0.0013551515664575243
4.1000000000000005,0.0031255948123822272,0.0013553116038783064
4.2,0.003125973830261592,0.001355475696334205
4.3,0.003126364286971746,0.0013556447410664014
4.4,0.003126763277125707,0.0013558174802086832
4.5,0.00312717153555069,0.0013559942318931237
4.6000000000000005,0.003127591464013643,0.001356176035936749
4.7,0.00312802104480836,0.0013563620187871024
4.800000000000001,0.0031284601729442687,0.001356552134984144
4.9,0.0031289091797909994,0.0013567465279856474
5.0,0.003129369112975642,0.0013569456513450857
5.1000000000000005,0.003129837871739181,0.001357148595554547
5.2,0.0031303226908443037,0.0013573584928213106
5.300000000000001,0.003130810996933218,0.0013575698996380274
5.4,0.003131314121023595,0.0013577877216398818
5.5,0.0031318273969386484,0.0013580099386492166
5.6000000000000005,0.0031323458882886366,0.0013582344135066704
5.7,0.0031328852538953997,0.0013584679255101131
5.800000000000001,0.003133424690416563,0.0013587014680895265
5.9,0.0031339783053944362,0.0013589411489312974
6.0,0.003134546936459398,0.0013591873306668112
6.1000000000000005,0.003135126500992766,0.001359438245767639
6.2,0.0031357081180129224,0.0013596900493209267
6.300000000000001,0.0031363101748415547,0.0013599507018706059
6.4,0.003136919917623075,0.0013602146817925432
6.5,0.003137541474676681,0.0013604837763793137
6.6000000000000005,0.0031381609685312995,0.001360751977566542
6.7,0.0031388125177405986,0.0013610340564918408
6.800000000000001,0.0031394700636593127,0.0013613187314211596
6.9,0.0031401432077470728,0.001361610159157279
7.0,0.003140836438085098,0.0013619102827327357
7.1000000000000005,0.003141511774273452,0.001362202659107648
7.2,0.0031422072860304217,0.001362503769977692
7.300000000000001,0.0031429501957620314,0.001362825400824474
7.4,0.003143663013390191,0.0013631340035539351
7.5,0.0031443988607378214,0.0013634525763937097
7.6000000000000005,0.0031450787442829646,0.0013637469204306302
7.7,0.003145942990705603,0.0013641210809569898
7.800000000000001,0.0031466888097605424,0.0013644439701455723
7.9,0.003147470183009799,0.0013647822516373628
8.0,0.0031482416588408846,0.00136511624796138
8.1,0.0031491514019825442,0.0013655101042538316
8.200000000000001,0.0031498992168693674,0.0013658338564669099
8.3,0.003150773165848732,0.0013662122157271641
8.4,0.0031516613281822063,0.0013665967280457687
8.5,0.0031525787436167936,0.0013669939045586413
8.6,0.0031534183214090364,0.0013673573825154482
8.700000000000001,0.0031543285204755447,0.001367751434158486
8.8,0.0031558554348289705,0.0013684124789792957
8.9,0.003155620501282398,0.0013683107696045218
9.0,0.003156965497970434,0.0013688930563766463
9.1,0.003157634241827558,0.0013691825740495152
9.200000000000001,0.003158946378989483,0.0013697506338805308
9.3,0.003159924569228937,0.0013701741185313582
9.4,0.003160623609495215,0.0013704767514586586
9.5,0.003161739845262348,0.0013709599988599806
9.600000000000001,0.0031625288776527117,0.0013713015911125373
9.700000000000001,0.003163955774099804,0.0013719193303070463
9.8,0.003164869355952396,0.001372314842301279
9.9,0.0031661222532935324,0.0013728572517081588
10.0,0.0031671262784796757,0.0013732919178817222
10.100000000000001,0.003167912757972026,0.0013736324030918616
10.200000000000001,0.003169379566936449,0.001374267417993624
10.3,0.00317019250152037,0.0013746193554311733
10.4,0.0031713681389232687,0.0013751283144706058
10.5,0.003172792528760959,0.0013757449630584077
10.600000000000001,0.0031739986395109086,0.001376267113312361
10.700000000000001,0.0031746614269985264,0.0013765540474372725
10.8,0.0031757164347854332,0.0013770107812812466
10.9,0.0031774215589294263,0.0013777489624047195
11.0,0.0031780783742503585,0.0013780333100883299
11.100000000000001,0.003180111723128322,0.001378913583811967
11.200000000000001,0.0031814986492742043,0.0013795140083504656
11.3,0.0031823703059687255,0.0013798913633242436
11.4,0.003183433948825931,0.0013803518319213312
11.5,0.0031849970328572,0.001381028515983013
11.600000000000001,0.0031862032343649544,0.0013815506991750616
11.700000000000001,0.0031882404281502186,0.001382432630284465
11.8,0.003188257632096519,0.0013824400781178485
11.9,0.003190202119158209,0.0013832818734400387
12.0,0.0031925725506136184,0.0013843080637700993
12.100000000000001,0.003191818504842653,0.0013839816278998053
12.200000000000001,0.0031944006228027994,0.0013850994581271175
12.3,0.0031965317311531322,0.0013860220386491089
12.4,0.003197952922631589,0.001386637287167346
12.5,0.0031987640272574396,0.001386988422374359
12.600000000000001,0.003199439612481553,0.0013872808896765129
12.700000000000001,0.003202309545668439,0.0013885233089945938
12.8,0.003201860955158699,0.0013883291104519176
12.9,0.0032020435099727206,0.0013884081399515706
13.0,0.00320703104048511,0.0013905672778934035
13.100000000000001,0.003208758550402051,0.001391315126896914
13.200000000000001,0.003213475566397986,0.0013933571437597626
13.3,0.00321275619906669,0.0013930457271151026
13.4,0.003212643607173638,0.0013929969856688435
13.5,0.003212427489385971,0.001392903427465274
13.600000000000001,0.0032172862616420845,0.0013950068033924572
13.700000000000001,0.003218221341393528,0.001395411600830139
13.8,0.003221101989257724,0.001396658635272801
13.9,0.003226123391188465,0.0013988323950631797
14.0,0.0032180007877982324,0.0013953161228793484
