Frequency (Hz),Power,Log Power
0.0,0.11526551179617128,0.047378272389451026
0.1,0.11526564477501063,0.047378324172611314
0.2,0.11526604469161772,0.047378479903710254
0.30000000000000004,0.11526671063122315,0.047378739226417124
0.4,0.115267642878798,0.04737910225151639
0.5,0.11526884453483512,0.047379570186104336
0.6000000000000001,0.11527030824213413,0.04738014016489386
0.7000000000000001,0.1152720447358774,0.04738081636783575
0.8,0.11527404635997944,0.04738159581310776
0.9,0.11527630946013502,0.04738247707714824
1.0,0.11527884557371554,0.04738346465204052
1.1,0.11528164425221923,0.04738455446837716
1.2000000000000002,0.11528471577495071,0.04738575052817366
1.3,0.11528805286518012,0.04738704999698504
1.4000000000000001,0.11529165347348447,0.04738845207583804
1.5,0.11529552637297191,0.04738996017997458
1.6,0.11529966114472258,0.047391570251192554
1.7000000000000002,0.11530407296067302,0.04739328819624322
1.8,0.11530874334106285,0.04739510681793933
1.9000000000000001,0.11531369093936077,0.04739703337853197
2.0,0.1153189004798016,0.047399061928348196
2.1,0.11532437871204902,0.047401195094200245
2.2,0.11533012856165208,0.04740343401371581
2.3000000000000003,0.11533614413196805,0.04740577638919857
2.4000000000000004,0.11534243462072179,0.04740822580040485
2.5,0.11534898943546484,0.047410778121037084
2.6,0.11535581691583056,0.04741343659654644
2.7,0.11536291576933962,0.047416200721724255
2.8000000000000003,0.11537028248105749,0.04741906912593442
2.9000000000000004,0.11537792202917399,0.047422043745467504
3.0,0.11538583100270675,0.04742512325001669
3.1,0.11539401082213521,0.04742830819043453
3.2,0.11540246423897292,0.04743159963573389
3.3000000000000003,0.1154111880333652,0.04743499632981638
3.4000000000000004,0.11542018659904064,0.047438499980932615
3.5,0.11542945464423067,0.047442108526134084
3.6,0.11543899679903288,0.04744582376552739
3.7,0.11544881483367052,0.04744964638560187
3.8000000000000003,0.11545890422239995,0.047453574621461686
3.9000000000000004,0.11546927099108795,0.04745761081633913
4.0,0.11547990936526578,0.04746175271902581
4.1000000000000005,0.11549082494038804,0.047466002504977296
4.2,0.11550201793016845,0.047470360254230674
4.3,0.11551348083783705,0.04747482304487452
4.4,0.11552522652127681,0.047479395879480434
4.5,0.1155372449128185,0.047484074835085495
4.6000000000000005,0.11554954406690893,0.047488863043935126
4.7,0.11556212276513807,0.04749376002808133
4.800000000000001,0.11557497758965231,0.047498764453270274
4.9,0.11558811423076121,0.0475038785310042
5.0,0.11560152851957312,0.04750910063449387
5.1000000000000005,0.11561523004122534,0.04751443449121088
5.2,0.11562919766724349,0.04751987187209991
5.300000000000001,0.1156434575883624,0.047525422968726194
5.4,0.11565799932270868,0.04753108369642787
5.5,0.11567282656372878,0.04753685548865362
5.6000000000000005,0.11568793765274295,0.04754273769531398
5.7,0.11570332731818289,0.04754872825993074
5.800000000000001,0.11571900493302528,0.04755483082645715
5.9,0.1157349689783322,0.04756104479893148
6.0,0.11575121358950305,0.047567367889836024
6.1000000000000005,0.11576775854217504,0.047573807791749134
6.2,0.1157845911481745,0.04758035956088221
6.300000000000001,0.11580170368897254,0.04758702018795026
6.4,0.11581910443776954,0.04759379288800409
6.5,0.11583681503195219,0.04760068607727924
6.6000000000000005,0.11585479960175271,0.0476076857894014
6.7,0.11587306876447788,0.04761479615144252
6.800000000000001,0.11589163039572978,0.04762202022307614
6.9,0.11591049001400322,0.047629360146335634
7.0,0.11592967155642374,0.047636825231130976
7.1000000000000005,0.1159491285854968,0.047644397398903096
7.2,0.11596892692980337,0.047652102262136925
7.300000000000001,0.11598893442567036,0.047659888381402345
7.4,0.11600930664258717,0.04766781629212246
7.5,0.11602990409853706,0.04767583170817565
7.6000000000000005,0.11605088603655125,0.04768399659175847
7.7,0.11607216795226762,0.04769227805146
7.800000000000001,0.11609369214340315,0.047700653627491374
7.9,0.11611557375667443,0.04770916811942926
8.0,0.11613779019307315,0.047717812725719636
8.1,0.11616023840239914,0.047726547342078526
8.200000000000001,0.1161830620480203,0.047735427860902374
8.3,0.11620613628198989,0.047744405697289556
8.4,0.11622945557329206,0.047753478693233306
8.5,0.11625313416954415,0.0477626912924617
8.6,0.11627728827242466,0.04777208869506036
8.700000000000001,0.11630153735361917,0.04778152284541023
8.8,0.11632645863288504,0.04779121830214284
8.9,0.11635134183159204,0.047800898727942555
9.0,0.11637646223573525,0.047810671216002396
9.1,0.11640233658343009,0.047820736777743816
9.200000000000001,0.1164282358474391,0.04783081179873631
9.3,0.11645469108627332,0.047841102857085226
9.4,0.11648111435223833,0.04785138123461409
9.5,0.11650764569459862,0.04786170140799895
9.600000000000001,0.11653491355592596,0.04787230781732088
9.700000000000001,0.11656275191302246,0.04788313586578459
9.8,0.11659089727984409,0.0478940830547582
9.9,0.11661857661413791,0.04790484871045477
10.0,0.11664796233120996,0.04791627775803989
10.100000000000001,0.11667721314105264,0.04792765403718288
10.200000000000001,0.1167054771797184,0.04793864625636922
10.3,0.11673474158352441,0.047950027236243316
10.4,0.11676539850623723,0.047961949449390376
10.5,0.11679548275657885,0.04797364863702035
10.600000000000001,0.11682584256418513,0.04798545466409067
10.700000000000001,0.11685662687474542,0.04799742544005312
10.8,0.11688801577135102,0.04800963097539448
10.9,0.11691924412613361,0.04802177374384665
11.0,0.11695147543085518,0.04803430614123524
11.100000000000001,0.116984094326869,0.04804698887634842
11.200000000000001,0.11701635371942161,0.04805953146664948
11.3,0.11705000151733683,0.04807261348897137
11.4,0.11708361213199117,0.04808568066131028
11.5,0.11711590312855534,0.048098234420746885
11.600000000000001,0.11715101200380605,0.04811188327414497
11.700000000000001,0.117186109884037,0.04812552742440571
11.8,0.11722234729233534,0.048139614111567364
11.9,0.11725395628053564,0.04815190120463965
12.0,0.11728956828558393,0.04816574393995737
12.100000000000001,0.11733120521241987,0.04818192806192097
12.200000000000001,0.117364781109992,0.048194978451889824
12.3,0.11740012424123583,0.04820871531238635
12.4,0.11743882435449829,0.04822375643707335
12.5,0.11747624587590463,0.048238300130897936
12.600000000000001,0.11751339242819976,0.04825273647763392
12.700000000000001,0.11755272715775826,0.0482680226974433
12.8,0.1175896450636869,0.04828236920442997
12.9,0.11763215208363727,0.04829888708577165
13.0,0.11766966921125481,0.04831346541371603
13.100000000000001,0.1176893580754989,0.04832111587611781
13.200000000000001,0.11775088187721938,0.048345021187583576
13.3,0.11777954902707477,0.04835615947031299
13.4,0.11783730542372114,0.048378599169059934
13.5,0.11787960901863712,0.048395034360581894
13.600000000000001,0.11791847139439296,0.04841013207042787
13.700000000000001,0.11795926514248864,0.04842597953776161
13.8,0.11799066202059182,0.04843817613549793
13.9,0.11804695153299441,0.048460041800442506
14.0,0.11809637069795721,0.04847923777096344
14.100000000000001,0.11813224191704136,0.04849317075833412
14.200000000000001,0.11817587282809261,0.048510117138653906
14.3,0.11822658571638271,0.048529813349830364
14.4,0.11826886098751081,0.048546231820076925
14.5,0.11831477207086138,0.04856406162967167
14.600000000000001,0.1183598846770689,0.04858158063350511
14.700000000000001,0.11841249062739936,0.04860200870584745
14.8,0.11845720537725582,0.048619371692309885
14.9,0.1185043506196422,0.048637677700801164
15.0,0.11855337588019645,0.04865671288248985
15.100000000000001,0.1186010068941918,0.0486752059169519
15.200000000000001,0.11864112552208032,0.04869078161031373
15.3,0.1187054363831714,0.04871574855337171
15.4,0.1187449779798893,0.04873109879054501
15.5,0.11879428437668386,0.04875023900981547
15.600000000000001,0.11885136777977093,0.0487723971267188
15.700000000000001,0.11890962127079395,0.04879500827226327
15.8,0.1189493459529329,0.04881042676869478
15.9,0.11900112402146105,0.04883052277148935
16.0,0.11906349499895691,0.04885472883876209
16.1,0.11909535029277739,0.04886709130209279
16.2,0.11917506612893791,0.048898026034130036
16.3,0.11914490504367393,0.048886321905079806
16.400000000000002,0.11927360163640308,0.04893626093118848
16.5,0.1193431728075361,0.048963254721351435
16.6,0.11939722111325926,0.048984224442539394
16.7,0.11940715295816003,0.04898807770054218
16.8,0.1195078449227855,0.04902714123326205
16.900000000000002,0.11960571162952659,0.04906510533794301
17.0,0.11962033734599219,0.04907077860881072
17.1,0.11966916170256667,0.04908971689138222
17.2,0.11969311746229393,0.04909900869231728
17.3,0.11979273398412618,0.04913764515500246
17.400000000000002,0.11982391597162466,0.049149738443473444
17.5,0.11985406327098637,0.049161430129402627
17.6,0.12004215414772,0.04923436817842337
17.7,0.12004062946189081,0.049233776983627284
17.8,0.12007849427470328,0.049248458773617915
17.900000000000002,0.12022364883830042,0.049304736741547645
18.0,0.12020155282334989,0.049296170352133524
18.1,0.12030903946711233,0.049337840189768466
18.2,0.12038979610065687,0.04936914485221034
18.3,0.12039438071096557,0.0493709219720056
18.400000000000002,0.1204606785987833,0.04939662002572837
18.5,0.12058344769231004,0.049444203149411385
18.6,0.12066815126858653,0.04947702971454039
18.7,0.1206357539318967,0.04946447453670746
18.8,0.12081806034045721,0.0495351203532073
18.900000000000002,0.12084494874699613,0.04954553894560073
19.0,0.12094914966289765,0.049585911861962685
19.1,0.12100837672181149,0.0496088578674681
19.200000000000003,0.12099910924647228,0.04960526750175676
19.3,0.12102336976915903,0.049614666346977976
19.400000000000002,0.12117412642885425,0.049673066898780815
19.5,0.12106784748601085,0.04963189707055448
19.6,0.1213387382639501,0.04973682574082995
19.700000000000003,0.12146680093178418,0.049786421578780736
19.8,0.12139374725168833,0.04975813019866332
19.900000000000002,0.1217927970321177,0.04991264710223067
20.0,0.12160551478074388,0.04984013599433627
20.1,0.12166066969652312,0.04986149188668934
20.200000000000003,0.12185165220510843,0.04993543188604604
20.3,0.12213738312634932,0.050046030789267774
20.400000000000002,0.12222234936831938,0.05007891354822934
20.5,0.1220286937819097,0.05000396332995237
20.6,0.12207045230160868,0.0500201261583296
20.700000000000003,0.1221621041195534,0.05005559830999942
20.8,0.1222167262799851,0.050076737435487996
20.900000000000002,0.12235807805101848,0.050131436698911735
21.0,0.12257743647349686,0.050216308760606315
21.1,0.12240976731667261,0.050151437308683045
21.200000000000003,0.12256161534143882,0.05021018795455217
21.3,0.12277141274974447,0.05029134638928771
21.400000000000002,0.12271319906486161,0.0502688284152267
21.5,0.12298819363431122,0.05037519039643268
21.6,0.12295768083364736,0.05036338998654114
21.700000000000003,0.12309808073953848,0.05041768508064419
21.8,0.12330366241765078,0.050497174859269786
21.900000000000002,0.12318173027283086,0.050450030588591446
