Frequency (Hz),Power,Log Power
0.0,0.2345937225721637,0.09152406441855163
0.1,0.23459393530034417,0.09152413925018671
0.2,0.23459456088308234,0.09152435931206666
0.30000000000000004,0.2345956030066244,0.09152472590068372
0.4,0.23459705418118226,0.09152523638098255
0.5,0.23459893303112467,0.09152589730394418
0.6000000000000001,0.234601228247281,0.09152670469066565
0.7000000000000001,0.23460395162669928,0.0915276626901573
0.8,0.23460709608361432,0.09152876880888139
0.9,0.2346106772435418,0.09153002854223664
1.0,0.23461468459219165,0.0915314381903252
1.1,0.23461914208228524,0.09153300617739053
1.2000000000000002,0.23462403118406863,0.09153472598364452
1.3,0.23462937865474076,0.09153660701942307
1.4000000000000001,0.23463517302338188,0.09153864524762761
1.5,0.23464142572216462,0.09154084468739855
1.6,0.2346481543625529,0.09154321153121871
1.7000000000000002,0.23465535159383713,0.09154574319071235
1.8,0.23466303089306836,0.09154844440356902
1.9000000000000001,0.23467120426280666,0.09155131938851467
2.0,0.23467986250509712,0.09155436490674847
2.1,0.23468904243987093,0.09155759390587329
2.2,0.23469872893410496,0.091561001058888
2.3000000000000003,0.23470895844292877,0.09156459918426639
2.4000000000000004,0.23471971045815573,0.09156838106380903
2.5,0.23473101054858803,0.09157235568608274
2.6,0.23474287418946893,0.0915765284888824
2.7,0.23475529808803777,0.09158089830834837
2.8000000000000003,0.23476831395755637,0.09158547629276731
2.9000000000000004,0.2347819309541191,0.09159026565591516
3.0,0.23479613764359197,0.09159526236925877
3.1,0.23481096956724512,0.09160047892583563
3.2,0.2348264505088829,0.09160592368260305
3.3000000000000003,0.2348425705730065,0.09161159315072791
3.4000000000000004,0.23485936077684696,0.09161749823002956
3.5,0.23487682381342806,0.09162363985800735
3.6,0.2348949818387192,0.09163002581655486
3.7,0.23491385342256568,0.09163666262553574
3.8000000000000003,0.23493345624388956,0.09164355649067274
3.9000000000000004,0.23495379303830585,0.09165070836175297
4.0,0.23497490711271646,0.09165813345544632
4.1000000000000005,0.23499679110948032,0.09166582917037586
4.2,0.2350194757148351,0.09167380628296605
4.3,0.23504297183794512,0.09168206861384212
4.4,0.2350673181745806,0.09169062975355997
4.5,0.23509250594723877,0.09169948659802038
4.6000000000000005,0.2351185809980118,0.0917086552482028
4.7,0.23514554354804487,0.09171813576211346
4.800000000000001,0.2351734215629429,0.09172793795220154
4.9,0.23520224516824928,0.09173807238875896
5.0,0.2352320221192378,0.09174854177519362
5.1000000000000005,0.23526278988751712,0.09175935926156911
5.2,0.23529455767780066,0.09177052805798408
5.300000000000001,0.23532735073877104,0.0917820570138121
5.4,0.2353611903216777,0.09179395357129636
5.5,0.23539612373916957,0.09180623433263653
5.6000000000000005,0.23543213706477126,0.09181889436962333
5.7,0.23546928167844874,0.09183195171026139
5.800000000000001,0.23550758749394168,0.09184541683371297
5.9,0.23554704473538565,0.0918592862658236
6.0,0.23558771704104545,0.09187358233594424
6.1000000000000005,0.23562961863337265,0.09188831000078351
6.2,0.23567275622574543,0.09190347157592915
6.300000000000001,0.23571718711411863,0.09191908715266207
6.4,0.23576291715445666,0.09193515874000278
6.5,0.23580999638508005,0.09195170387202169
6.6000000000000005,0.23585843570151865,0.09196872632338784
6.7,0.2359082387868315,0.0919862273321677
6.800000000000001,0.23595948780348153,0.09200423571093151
6.9,0.23601217474421898,0.09202274858304961
7.0,0.2360663693463259,0.09204179038631592
7.1000000000000005,0.23612200871729072,0.0920613389547059
7.2,0.23617925818954943,0.09208145230434579
7.300000000000001,0.23623819718299824,0.09210215825719613
7.4,0.23629848447776133,0.09212333686266948
7.5,0.23636049736468132,0.09214512058197705
7.6000000000000005,0.23642428967109763,0.09216752823088843
7.7,0.2364896118137772,0.09219047205121418
7.800000000000001,0.2365566193786569,0.09221400660169139
7.9,0.23662559828072413,0.09223823219762958
8.0,0.23669622625699002,0.09226303555323362
8.1,0.2367688431458227,0.0922885359045522
8.200000000000001,0.236843047505555,0.09231459216996424
8.3,0.23691934866261874,0.09234138307885463
8.4,0.23699763955320804,0.09236887090640875
8.5,0.237077816633567,0.09239701916963175
8.6,0.23716014063045285,0.09242591926590907
8.700000000000001,0.23724424903019267,0.09245544379638228
8.8,0.237330298992583,0.09248564779559418
8.9,0.23741956814987397,0.09251697952971984
9.0,0.23750977396345263,0.09254863771601517
9.1,0.23760233736291908,0.09258112091016968
9.200000000000001,0.2376967985613808,0.09261426759266184
9.3,0.23779431208507684,0.0926484826905
9.4,0.23789437439008085,0.09268358929107602
9.5,0.23799535919779438,0.09271901667233248
9.600000000000001,0.23810027214527876,0.09275581905881804
9.700000000000001,0.23820635558535208,0.09279302887133276
9.8,0.23831538873646502,0.09283127000207349
9.9,0.2384267045647381,0.09287030826135029
10.0,0.23854156569890406,0.09291058617478828
10.100000000000001,0.2386580907110278,0.09295144373721806
10.200000000000001,0.23877794895020288,0.09299346603050163
10.3,0.2388987888189295,0.09303582836730169
10.4,0.23902360839448647,0.0930795815155074
10.5,0.23915148282750928,0.09312440091578644
10.600000000000001,0.23927866174982815,0.09316897195552049
10.700000000000001,0.23941328821433389,0.09321614807251341
10.8,0.23955251519858525,0.09326493092459857
10.9,0.23969189667445334,0.0933137624198904
11.0,0.23982712676728987,0.0933611342549996
11.100000000000001,0.2399745085155457,0.0934127569970492
11.200000000000001,0.24012073677148074,0.09346396964692238
11.3,0.2402805207616778,0.09351992293683811
11.4,0.2404316400684014,0.09357283538846115
11.5,0.24058092152524385,0.09362509801222936
11.600000000000001,0.24073699747437846,0.0936797326263893
11.700000000000001,0.24091451666878258,0.09374186512666478
11.8,0.2410718190249014,0.0937969142172757
11.9,0.24123830713846817,0.09385517032989496
12.0,0.24140978729843407,0.09391516504885204
12.100000000000001,0.2415894950899292,0.09397802942653527
12.200000000000001,0.2417804016771393,0.09404480133808625
12.3,0.24195622760382848,0.09410628952404286
12.4,0.2421488379535481,0.09417363740990176
12.5,0.2423443485923051,0.09424198872774849
12.600000000000001,0.24250478536195252,0.09429807004302594
12.700000000000001,0.2427232285726007,0.0943744161011792
12.8,0.2429102497332631,0.09443976946798652
12.9,0.2431163521274024,0.09451177926274884
13.0,0.24333345955871655,0.09458762117936137
13.100000000000001,0.24354440725356816,0.0946612986375804
13.200000000000001,0.24376654699192235,0.09473887161869117
13.3,0.2439869445449573,0.09481582252374196
13.4,0.24420777020199616,0.09489290922760643
13.5,0.24443830289455248,0.09497336990672363
13.600000000000001,0.24466889499648806,0.09505383641118954
13.700000000000001,0.24491177303344586,0.09513857404826664
13.8,0.24514978248254266,0.0952215970486173
13.9,0.24539244871292154,0.09530622810109357
14.0,0.2456411658553756,0.09539295232853859
14.100000000000001,0.2458923072557472,0.09548050429274484
14.200000000000001,0.24614750802177865,0.09556945334096857
14.3,0.24640432031215923,0.09565894569151802
14.4,0.24667136196643086,0.09575198315376306
14.5,0.24695773760198408,0.09585173444303102
14.600000000000001,0.24722653056642646,0.0959453404393269
14.700000000000001,0.24749872086335967,0.09604010898699522
14.8,0.24777659045733236,0.09613683356989183
14.9,0.24806993137543856,0.09623892024991978
15.0,0.24838313034105342,0.09634789132196106
15.100000000000001,0.24868313406006143,0.0964522457495547
15.200000000000001,0.24898429745562306,0.09655697834912114
15.3,0.24926204808133282,0.0966535465396868
15.4,0.24958939313752693,0.09676733013646376
15.5,0.2498860164779718,0.09687040927064375
15.600000000000001,0.2502085702336187,0.09698247168437521
15.700000000000001,0.2505403764201538,0.09709771843628281
15.8,0.250875015366479,0.09721391812799589
15.9,0.25121170069953835,0.09733079703729121
16.0,0.25155996836127636,0.09745166361618382
16.1,0.25188846590622344,0.09756563814024855
16.2,0.25225354370703834,0.09769226935754685
16.3,0.25261684759267516,0.09781824862932112
16.400000000000002,0.25294570284919693,0.0979322509910241
16.5,0.25333687622439105,0.09806781785895205
16.6,0.2537080431550227,0.09819641208538173
16.7,0.25408273829056666,0.09832619008135939
16.8,0.25446887865251316,0.09845989163936228
16.900000000000002,0.2548305060942687,0.09858506825599181
17.0,0.25525216908510073,0.09873098051113344
17.1,0.2555669613121062,0.09883987925751928
17.2,0.2560317039331633,0.09900060171762157
17.3,0.25650359479593765,0.0991637354258539
17.400000000000002,0.2568390124804298,0.0992796528100981
17.5,0.2572834955305126,0.09943321456959595
17.6,0.25768774597960337,0.09957282947887311
17.7,0.25808812070800397,0.09971106161553381
17.8,0.258698300867753,0.09992164593787936
