Frequency (Hz),Power,Log Power
0.0,0.014791056075634912,0.0063766308850148785
0.1,0.014791051691182215,0.006376629008625004
0.2,0.014791048366223284,0.006376627585660804
0.30000000000000004,0.014791036772315908,0.006376622623880702
0.4,0.01479102565694276,0.006376617866896221
0.5,0.014791007481790944,0.006376610088577318
0.6000000000000001,0.014790989327056627,0.006376602318996217
0.7000000000000001,0.014790965490352382,0.006376592117733773
0.8,0.01479094122457218,0.006376581732841754
0.9,0.014790913769253067,0.006376569982940101
1.0,0.014790885637247883,0.006376557943440522
1.1,0.014790854612703573,0.006376544666036502
1.2000000000000002,0.014790822102284034,0.006376530752730187
1.3,0.014790789438270193,0.006376516773690439
1.4000000000000001,0.014790756057549601,0.006376502487925173
1.5,0.014790724714207448,0.00637648907408526
1.6,0.014790692971700988,0.006376475489416764
1.7000000000000002,0.014790664301646314,0.006376463219648381
1.8,0.014790637309636081,0.006376451668023355
1.9000000000000001,0.014790615076417329,0.006376442152992468
2.0,0.014790595054731171,0.006376433584418972
2.1,0.014790582363973608,0.006376428153223572
2.2,0.014790572924009088,0.0063764241132525466
2.3000000000000003,0.01479057404359751,0.006376424592396802
2.4000000000000004,0.0147905797995391,0.006376427055736318
2.5,0.014790597686761598,0.006376434710834876
2.6,0.014790622633191808,0.00637644538702452
2.7,0.01479066084589135,0.006376461740707657
2.8000000000000003,0.014790708186412526,0.006376482000774467
2.9000000000000004,0.0147907720699475,0.006376509340664055
3.0,0.01479084755132875,0.0063765416440186
3.1,0.014790943330653592,0.00637658263416985
3.2,0.014791053246652417,0.006376629674310933
3.3000000000000003,0.014791184597245191,0.006376685887689829
3.4000000000000004,0.014791334524796175,0.006376750051336679
3.5,0.014791507739087589,0.006376824180866603
3.6,0.01479170353118294,0.006376907972874809
3.7,0.014791922975419047,0.006377001887133463
3.8000000000000003,0.014792169402175323,0.0063771073489183394
3.9000000000000004,0.014792444155213873,0.006377224933302581
4.0,0.014792747116798696,0.0063773545898896805
4.1000000000000005,0.014793083585580588,0.006377498586298234
4.2,0.014793454550345421,0.006377657345678385
4.3,0.0147938549140446,0.006377828686664265
4.4,0.014794298642519693,0.006378018586105634
4.5,0.014794775736434472,0.006378222764633272
4.6000000000000005,0.014795298190562321,0.0063784463555423285
4.7,0.014795862825563331,0.00637868799816467
4.800000000000001,0.01479646848296195,0.006378947196686572
4.9,0.014797121906943057,0.0063792268373305885
5.0,0.0147978302557859,0.006379529983525662
5.1000000000000005,0.014798579632163824,0.006379850687705345
5.2,0.014799390088497691,0.006380197531483132
5.300000000000001,0.014800253846503074,0.006380567185997549
5.4,0.014801172411410267,0.006380960295369002
5.5,0.01480216372386708,0.006381384537408971
5.6000000000000005,0.014803204213767825,0.006381829824980123
5.7,0.014804324367052776,0.006382309204745637
5.800000000000001,0.01480549132510226,0.00638280861447218
5.9,0.01480673710686152,0.006383341756848884
6.0,0.014808053357976294,0.006383905056445071
6.1000000000000005,0.014809463104654518,0.006384508367362813
6.2,0.014810935951091076,0.006385138681366751
6.300000000000001,0.01481247075609755,0.006385795509961536
6.4,0.014814141372630374,0.0063865104587479534
6.5,0.01481584705311968,0.0063872404121174
6.6000000000000005,0.014817660056179415,0.006388016293301599
6.7,0.014819566869568474,0.006388832319458349
6.800000000000001,0.014821541374941575,0.00638967731297419
6.9,0.014823642427914242,0.006390576460982441
7.0,0.014825850213246908,0.006391521283219707
7.1000000000000005,0.014828117494669679,0.006392491564682879
7.2,0.014830550828875005,0.006393532905903995
7.300000000000001,0.01483304873638567,0.006394601878563697
7.4,0.0148356871123615,0.006395730961460122
7.5,0.014838481906290543,0.006396926979619025
7.6000000000000005,0.014841290187988429,0.0063981287664839044
7.7,0.014844291172850764,0.006399413015806046
7.800000000000001,0.014847416984380853,0.00640075067974143
7.9,0.014850539969300022,0.006402087129938655
8.0,0.014853995791927624,0.0064035660099147
8.1,0.014857561641196285,0.0064050919692610385
8.200000000000001,0.01486111183931322,0.006406611225571723
8.3,0.014864838693322531,0.006408206073517298
8.4,0.014868642783565507,0.006409833967441588
8.5,0.014872920151972386,0.006411664385195322
8.6,0.014877217743091203,0.006413503449101275
