Frequency (Hz),Power,Log Power
0.0,0.01834214411434699,0.007893717427180931
0.1,0.01834217451976116,0.007893730394240657
0.2,0.01834226589535302,0.007893769363375488
0.30000000000000004,0.018342418158370212,0.007893834299287002
0.4,0.018342631417923836,0.007893925248496208
0.5,0.018342905442875413,0.007894042112412838
0.6000000000000001,0.018343240541703283,0.007894185022573141
0.7000000000000001,0.01834363658605506,0.007894353924212847
0.8,0.018344093594482126,0.007894548825213264
0.9,0.018344611615550545,0.007894769746251395
1.0,0.01834519079746971,0.007895016750494439
1.1,0.018345830976532796,0.007895289768081848
1.2000000000000002,0.01834653221697061,0.007895588826357106
1.3,0.01834729470539687,0.007895914004851415
1.4000000000000001,0.018348118355782275,0.007896265266817366
1.5,0.018349003260364614,0.007896642651528146
1.6,0.018349949450838423,0.007897046172432434
1.7000000000000002,0.018350957039147183,0.007897475877197765
1.8,0.018352026071713566,0.007897931785544189
1.9000000000000001,0.01835315652955837,0.007898413889295047
2.0,0.018354348477598734,0.007898922216048328
2.1,0.01835560213967929,0.007899456861174018
2.2,0.01835691743412557,0.007900017789743558
2.3000000000000003,0.018358294566753586,0.007900605089428497
2.4000000000000004,0.018359733510704603,0.007901218748667643
2.5,0.01836123432232709,0.007901858791379765
2.6,0.018362797219870188,0.007902525310523417
2.7,0.01836442207794784,0.007903218252504365
2.8000000000000003,0.018366109383619253,0.007903937824908329
2.9000000000000004,0.018367858813574296,0.007904683889723716
3.0,0.018369671577718374,0.007905456962790852
3.1,0.01837154600749046,0.007906256332391363
3.2,0.01837348262056851,0.007907082219148508
3.3000000000000003,0.01837548209772231,0.007907934913230647
3.4000000000000004,0.018377545299698976,0.007908814781551974
3.5,0.018379673844456195,0.007909722513935404
3.6,0.018381861214273182,0.007910655330688937
3.7,0.01838411257690171,0.007911615435461821
3.8000000000000003,0.0183864293679243,0.007912603440282306
3.9000000000000004,0.018388809349174935,0.007913618390488384
4.0,0.01839124738256856,0.007914658094747116
4.1000000000000005,0.018393755444896968,0.007915727660389067
4.2,0.018396330530609437,0.007916825805478285
4.3,0.018398964882955057,0.007917949221944987
4.4,0.018401668841570358,0.0079191023189016
4.5,0.018404423868390467,0.007920277190628183
4.6000000000000005,0.018407254827118583,0.007921484439945312
4.7,0.01841014432745586,0.00792271665060144
4.800000000000001,0.01841312310820264,0.007923986930710461
4.9,0.0184161322703972,0.00792527016300191
5.0,0.018419221696789393,0.00792658761935075
5.1000000000000005,0.018422380768545698,0.007927934771166665
5.2,0.018425585179341494,0.007929301253054015
5.300000000000001,0.018428904119920674,0.007930716570237263
5.4,0.018432210247152588,0.007932126418756826
5.5,0.018435650195947263,0.007933593328622294
5.6000000000000005,0.018439148329911864,0.007935085045520004
5.7,0.018442724701111052,0.007936610119995467
5.800000000000001,0.018446318179761247,0.007938142484219307
5.9,0.01845000225333331,0.007939713475150252
6.0,0.01845374310916774,0.007941308673794459
6.1000000000000005,0.018457543758653792,0.007942929364013095
6.2,0.018461508282689314,0.007944619927916721
6.300000000000001,0.018465488860829018,0.007946317331037515
6.4,0.018469510812162544,0.007948032369829543
6.5,0.018473549539015408,0.00794975455521626
6.6000000000000005,0.018477730125038068,0.007951537224697762
6.7,0.018481947634305825,0.007953335631433441
6.800000000000001,0.018486334569762407,0.007955206276035865
6.9,0.01849065131366673,0.007957046982210197
7.0,0.0184952677103541,0.007959015454931464
7.1000000000000005,0.018499720113272004,0.00796091399079436
7.2,0.018504209375712677,0.007962828235413704
7.300000000000001,0.018508765575628465,0.007964771013890044
7.4,0.018513520543474986,0.007966798538391344
7.5,0.018518414920426288,0.007968885497231109
7.6000000000000005,0.018523349995882107,0.007970989799730124
7.7,0.01852823681812579,0.007973073517146262
7.800000000000001,0.01853336008086305,0.007975258040912732
7.9,0.018538401153159037,0.007977407508518846
8.0,0.01854350596357931,0.00797958414264327
8.1,0.018548773163349883,0.007981830006337206
8.200000000000001,0.0185543736427431,0.007984217963275336
8.3,0.01855955432115735,0.00798642691194232
8.4,0.018565193911497677,0.007988831519678894
8.5,0.018570321276811914,0.007991017713426063
8.6,0.01857614262556959,0.007993499792832148
8.700000000000001,0.018581894477562446,0.007995952226600917
8.8,0.018587622552608648,0.007998394508761279
8.9,0.01859381364077724,0.008001034190608781
9.0,0.01859890204864172,0.008003203712853943
9.1,0.01860575377485442,0.008006125036322604
9.200000000000001,0.018611736842414975,0.008008675979693505
9.3,0.018617627894955257,0.008011187676859386
9.4,0.018624259629939525,0.008014015152503553
9.5,0.01863058186690374,0.00801671065487361
9.600000000000001,0.018636859403844304,0.008019387082718158
9.700000000000001,0.018644266895669902,0.00802254524560794
