Frequency (Hz),Power,Log Power
0.0,0.002874405970169025,0.001246547966174946
0.1,0.002874410699493954,0.0012465500142077842
0.2,0.0028744223863763664,0.0012465550752088746
0.30000000000000004,0.0028744406102464313,0.0012465629670504828
0.4,0.0028744664915753677,0.0012465741749522934
0.5,0.0028745005716517853,0.0012465889333186993
0.6000000000000001,0.0028745434169753256,0.001246607487471954
0.7000000000000001,0.0028745936207301382,0.0012466292281905062
0.8,0.0028746519850836767,0.001246654502852084
0.9,0.00287471584843384,0.0012466821588504025
1.0,0.002874789208477498,0.0012467139273858504
1.1,0.002874869867239866,0.0012467488566256398
1.2000000000000002,0.002874955756225352,0.0012467860508080582
1.3,0.0028750502679024143,0.0012468269790391327
1.4000000000000001,0.0028751534140627542,0.001246871646424091
1.5,0.0028752656694353233,0.0012469202585429268
1.6,0.0028753853040204692,0.0012469720662191604
1.7000000000000002,0.0028755130434445506,0.0012470273836836326
1.8,0.002875644910034872,0.0012470844884070113
1.9000000000000001,0.0028757864613022524,0.0012471457870638293
2.0,0.002875935887468643,0.0012472104959296033
2.1,0.002876090679205016,0.0012472775283404263
2.2,0.0028762553644140253,0.0012473488450986212
2.3000000000000003,0.002876428828747944,0.0012474239636350792
2.4000000000000004,0.002876610726975218,0.001247502734445699
2.5,0.002876800037796057,0.001247584715255898
2.6,0.00287699626350117,0.0012476696905315814
2.7,0.0028771974233340815,0.0012477568025074488
2.8000000000000003,0.0028774085441145777,0.0012478482280384444
2.9000000000000004,0.002877628738175547,0.0012479435827192065
3.0,0.002877854763233339,0.0012480414624818931
3.1,0.0028780905034440627,0.0012481435493513402
3.2,0.0028783352580970113,0.0012482495398832393
3.3000000000000003,0.0028785864783943496,0.0012483583303231414
3.4000000000000004,0.002878846635558819,0.0012484709908264456
3.5,0.0028791124452209596,0.0012485860991015454
3.6,0.0028793862192619027,0.0012487046563010994
3.7,0.002879669123521685,0.001248827167286264
3.8000000000000003,0.002879961238035075,0.0012489536667124822
3.9000000000000004,0.002880258980625286,0.0012490826033248626
4.0,0.0028805673797594766,0.0012492161546838912
4.1000000000000005,0.0028808825031808503,0.0012493526179338174
4.2,0.002881205037175429,0.0012494922902658067
4.3,0.0028815391619943457,0.0012496369819204355
4.4,0.0028818767953682624,0.001249783192894308
4.5,0.002882224015334371,0.0012499335552576868
4.6000000000000005,0.0028825802599121287,0.0012500878256427618
4.7,0.0028829467224855167,0.0012502465208355047
4.800000000000001,0.0028833157242259193,0.0012504063155459994
4.9,0.00288369785926827,0.0012505717975179083
5.0,0.0028840855496342186,0.0012507396851347615
5.1000000000000005,0.0028844863701211927,0.0012509132586249287
5.2,0.0028848946536174855,0.001251090063866042
5.300000000000001,0.0028853071622686652,0.0012512686987174399
5.4,0.0028857312384382716,0.001251452342749386
5.5,0.0028861527643649853,0.0012516348823346352
5.6000000000000005,0.00288659861732865,0.0012518279565318236
5.7,0.0028870420485303952,0.0012520199819130756
5.800000000000001,0.0028874900621831223,0.0012522139916127026
5.9,0.002887964071161574,0.0012524192583421526
6.0,0.0028884320761500353,0.001252621924984676
6.1000000000000005,0.002888934493209342,0.0012528394934547369
6.2,0.0028894245866978273,0.001253051725176842
6.300000000000001,0.002889909218694531,0.0012532615917343415
6.4,0.0028904221084686027,0.0012534836950178205
6.5,0.0028909592912319424,0.001253716318086294
6.6000000000000005,0.002891479683437178,0.0012539416700076268
6.7,0.0028919918383393966,0.0012541634547127973
6.800000000000001,0.002892548410101011,0.0012544044736657123
6.9,0.0028931071595672373,0.0012546464355216917
7.0,0.00289369171447053,0.001254899572065462
7.1000000000000005,0.0028942422898287678,0.0012551379939204166
7.2,0.002894837119919813,0.0012553955797541677
7.300000000000001,0.002895428900642382,0.0012556518449347266
7.4,0.002896042205221132,0.001255917430662937
7.5,0.002896714362934724,0.0012562085019962811
7.6000000000000005,0.0028972082152681927,0.001256422359801799
7.7,0.0028978468592442837,0.0012566989180213873
7.800000000000001,0.0028985251128029964,0.0012569926285715364
7.9,0.002899132835430601,0.0012572557962770414
8.0,0.0028998254561368297,0.0012575557279820382
8.1,0.0029005390419918026,0.001257864738195325
