Frequency (Hz),Power,Log Power
0.0,0.7785993516185483,0.25007812965931553
0.5,0.7786372117633743,0.25008737416790505
1.0,0.7787508363753376,0.2501151172992886
1.5,0.7789403163616326,0.25016137770190594
2.0,0.7792058111739585,0.25022618838030314
2.5,0.7795475626540077,0.25030960005109526
3.0,0.7799658620673734,0.2504116730628628
3.5,0.7804610893593364,0.2505324869340691
4.0,0.7810336945679832,0.250672135761123
4.5,0.7816842069745419,0.2508307303843994
5.0,0.7824132400265119,0.25100839950861364
5.5,0.7832215100490129,0.2512052941662423
6.0,0.7841098129756024,0.25142158193562336
6.5,0.7850790592684286,0.251657455318621
7.0,0.786130259115813,0.2519131279861018
7.5,0.7872645634178539,0.2521888445750524
8.0,0.7884831771316236,0.2524848594342381
8.5,0.7897876092491963,0.25280149712299554
9.0,0.7911791641558044,0.2531390286812964
9.5,0.7926598290811885,0.2534978866793501
10.0,0.7942299792654828,0.25387810890015416
10.5,0.7958950348240355,0.2542809497428277
11.0,0.7976523359811487,0.25470570343474336
11.5,0.7995095338762466,0.25515415190522717
12.0,0.8014627668948947,0.2556252904390511
12.5,0.8035248081923733,0.25612212058670947
13.0,0.8056884982718442,0.2566428317194929
13.5,0.8079609453130867,0.25718904482396193
14.0,0.8103441320106547,0.2577611386411764
14.5,0.8128447790170208,0.25836062014499056
15.0,0.8154622442608676,0.25898722142315095
15.5,0.818204027333767,0.259642615395033
16.0,0.8210748003984796,0.2603277847477635
16.5,0.8240715750975971,0.261041875691987
17.0,0.8272081521257618,0.2617880241836045
17.5,0.830469837928449,0.2625625770694156
18.0,0.8339086255265743,0.26337769315614384
18.5,0.8374475166944709,0.26421494311106064
19.0,0.8411962707846236,0.2651000865894687
19.5,0.8450479107269843,0.26600764805290916
20.0,0.8495229496936105,0.2670597246016476
20.5,0.8530891705720858,0.26789631805372566
21.0,0.8584271932640583,0.26914555161251996
21.5,0.8622211837096808,0.2700312626602116
22.0,0.866700045633712,0.27107453809274823
22.5,0.8726137877912769,0.2724482167097821
23.0,0.8775998459413404,0.2736030409563071
23.5,0.8827546606893217,0.27479373135459156
24.0,0.8886598802108611,0.27615375493231514
24.5,0.8937924079030609,0.27733237115968673
25.0,0.9023076026855725,0.2792807435938415
25.5,0.9071506706221704,0.2803850049678348
26.0,0.9128554237435931,0.28168214669057906
26.5,0.9201384762167697,0.2833325502078216
27.0,0.9263564195896105,0.28473664454355196
27.5,0.9355715870266528,0.2868092383135715
28.0,0.9421043029707239,0.2882725504886768
28.5,0.9501905368737272,0.2900770447319354
29.0,0.9606962101782286,0.29241030939258944
29.5,0.9686568921674601,0.2941700316166743
30.0,0.9725824246529342,0.29503515932077307
30.5,0.983011893205286,0.2973253189142985
31.0,0.9921525825270063,0.29932259875220946
31.5,1.0020934061160505,0.30148433528839474
