Frequency (Hz),Power,Log Power
0.0,0.004621517073670797,0.002002475681272784
0.5,0.004621651899865,0.002002533966176339
1.0,0.004622051973807797,0.002002706916730225
1.5,0.004622724170906993,0.002002997505009318
2.0,0.004623676835072363,0.0020034093378138
2.5,0.004624925527205487,0.0020039491417011123
3.0,0.004626481143585574,0.002004621626595354
3.5,0.004628364952913839,0.002005435986205072
4.0,0.004630599530061051,0.0020064019786845116
4.5,0.004633209766726096,0.002007530363493755
5.0,0.004636225509095112,0.0020088340415835913
5.5,0.0046396789317370325,0.0020103269200815806
6.0,0.004643606341202305,0.0020120246918904783
6.5,0.004648046343491825,0.002013944043410643
7.0,0.004653036185806432,0.002016101073038089
7.5,0.004658642384723884,0.0020185245310613644
8.0,0.004664857915198299,0.002021211376247517
8.5,0.004671814218352117,0.0020242184224196352
9.0,0.004679475397740261,0.002027530145909986
9.5,0.004687814047537379,0.0020311346930851535
10.0,0.004697382069217636,0.002035270623842923
10.5,0.004707346974148282,0.0020395780718762717
11.0,0.00471855728127226,0.002044423808675125
11.5,0.004730969876118222,0.0020497891800118208
12.0,0.004741578386404864,0.002054374679308878
12.5,0.004758476571537534,0.0020616787732195903
13.0,0.004774202456958215,0.0020684760403977716
13.5,0.004790518289923336,0.0020755281906981943
14.0,0.004809675213070677,0.002083808191904694
14.5,0.00482666771087369,0.0020911525535408544
15.0,0.004848316617086084,0.0021005092909048124
15.5,0.004868855324637526,0.002109386009957449
16.0,0.0048911711731688,0.0021190305941354093
16.5,0.004916553201357149,0.0021300000760899416
17.0,0.004948524469461995,0.002143816869538276
17.5,0.004969945061336593,0.0021530738070624287
18.0,0.005001481095940084,0.0021667017876717968
18.5,0.00504152414862024,0.0021840053744850802
19.0,0.0048143053796589255,0.0020858094178246075
19.5,0.004881928026046135,0.0021150358667779917
20.0,0.005775275174548138,0.002500955218849196
20.5,0.005230618246264418,0.0022657082660267037
21.0,0.004978343981143129,0.0021567033576790594
21.5,0.0055223472944819435,0.0023917270449736183
22.0,0.005669395036596398,0.0024552336930433664
22.5,0.0055963516628549335,0.0024236890458762535
23.0,0.00617726986745094,0.0026745021343920253
23.5,0.006031543379233606,0.0026115979174996477
24.0,0.005698439823056705,0.0024677763918674826
24.5,0.004565535946979919,0.0019782745553673263
25.0,0.006820778225414349,0.002952169704618403
25.5,0.006474233958434415,0.002802661298289336
26.0,0.0077215844025695975,0.003340560820470945
26.5,0.005794030722604088,0.00250905380238011
27.0,0.00644263966448083,0.0027890281197863807
27.5,0.00670291626088327,0.0029013266963928514
28.0,0.006441656727805248,0.0027886039682591
28.5,0.006306432091058575,0.0027302486142324433
29.0,0.005717944971880562,0.0024761992908427623
29.5,0.007319644805883575,0.00316730366951646
30.0,0.007260901149998397,0.0031419762675853596
30.5,0.008250247440487935,0.0035683372623741562
31.0,0.007308119147934869,0.003162334483906053
31.5,0.007847850974263906,0.0033949741038289336
32.0,0.007854592621153556,0.0033978791556657463
32.5,0.007118286646811504,0.0030804816967000682
33.0,0.006723991223359233,0.0029104183995740133
33.5,0.008891771417411896,0.0038445799165606814
34.0,0.008900323129483205,0.003848261129678208
34.5,0.007863301717757627,0.003401631975053988
35.0,0.008696691469692824,0.0037605963424603953
35.5,0.008199004090009026,0.00354626410150971
36.0,0.00865301636228572,0.0037417916125984767
36.5,0.009826872553493043,0.004246923545456637
37.0,0.009891758889464444,0.004274828202307616
37.5,0.008812858947826057,0.0038106093843071178
38.0,0.009653580944370637,0.004172389929985041
38.5,0.009078924626186424,0.003925135700877711
39.0,0.010827302091929673,0.004676963548371106
39.5,0.0057039502853782715,0.002470155988700779
40.0,0.009967270932499467,0.004307300234403311
40.5,0.009533360447088086,0.0041206749574157426
41.0,0.017092445826270227,0.007360428721727256
41.5,0.00416580500026314,0.001805428198905643
42.0,0.009174544639962185,0.003966287364933591
42.5,0.006650793376658943,0.0028788401547620505
43.0,0.005596245460147665,0.0024236431793095135
43.5,0.007638443389679595,0.003304728331346951
44.0,0.009336274080216225,0.004035881446830536
44.5,0.008541789774981153,0.0036938982777462
45.0,0.009717090167771043,0.0041997070596991185
45.5,0.010707336608126884,0.004625418205839637
46.0,0.008217965681253029,0.0035544319701292324
46.5,0.02154680504127986,0.009258269848028555
47.0,0.012606447742496165,0.005440688417276416
47.5,0.01891688018031117,0.00813875716502897
48.0,0.02045845317264687,0.008795327596756879
48.5,0.005523575039987305,0.002392257319386839
49.0,0.00465798564192041,0.002018240633768524
49.5,0.012382601412938763,0.005344672859900834
50.0,0.014021057837443288,0.006046973939765963
50.5,0.010947047551968313,0.004728408253461743
51.0,0.01054744254163251,0.004556707312360235
51.5,0.015735334566242546,0.006780560594378546
52.0,0.013781233200906384,0.005944247439043127
52.5,0.012175416518545564,0.005255785057342611
53.0,0.005253208672070243,0.00227546800359867
53.5,0.01567532751553052,0.006754902827100347
54.0,0.02241585255769015,0.009627574602426574
54.5,0.00769665605217855,0.003329817397789721
55.0,0.005202979497424704,0.002253767204036821
55.5,0.021793511612224627,0.00936314058547538
56.0,0.004559107230671635,0.0019754952793001545
56.5,0.02961240981141996,0.01267376843415211
57.0,0.010350583352873257,0.004472096551633989
57.5,0.01403922710081036,0.006054755573161506
58.0,0.044253151812831605,0.01880579474669189
58.5,0.031291265485110964,0.013381339510877808
59.0,0.04001002904914332,0.017037527317723462
59.5,0.01761634155814614,0.0075840725491732415
60.0,0.0660184755583776,0.02776473167321867
60.5,0.0064015510739880216,0.0027712974397817013
61.0,0.005944670217887883,0.0025740939605776894
61.5,0.01700729101603062,0.007324066429803847
62.0,0.01971696392199542,0.00847964424773782
62.5,0.012062633529724484,0.0052073905221771116
63.0,0.004808192268528445,0.0020831672395703223
63.5,0.012849270519823881,0.005544819642489899
64.0,0.024465893171541287,0.010497504314606047
64.5,0.021538554654637523,0.009254762312354295
65.0,0.006960746974238523,0.0030125413532709018
65.5,0.010472534776502708,0.004524513638445472
66.0,0.032402115497229385,0.013848885786430154
66.5,0.022071414113329725,0.009481241857200125
67.0,0.030434304817634008,0.013020308619194454
67.5,0.018826742389799502,0.008100335898857723
68.0,0.022889689453652707,0.009828801019402854
68.5,0.03206440032476944,0.013706797904608308
69.0,0.014359874659424152,0.006192061359168698
69.5,0.01538776337247047,0.006631925336229626
70.0,0.029489055097244837,0.012621733823269614
70.5,0.0043995069776272405,0.0019064908619237588
71.0,0.00794269347447278,0.003435841022898961
71.5,0.025364944151928383,0.01087846541408729
72.0,0.014755347333072346,0.00636134854426503
72.5,0.017008134047799904,0.007324426431051583
73.0,0.016905808315420788,0.007280727924403049
73.5,0.026458183138997688,0.011341261352099497
74.0,0.029456105358810835,0.012607833608870448
74.5,0.021424830892476217,0.009206411370023787
75.0,0.020652824842072273,0.008878041895221865
75.5,0.029510157319923694,0.0126306357974038
76.0,0.0485781410316588,0.020600800041561722
76.5,0.018435934216819348,0.007933714444453519
77.0,0.016586105051440467,0.007144169363609742
77.5,0.04218767666878915,0.017945933553074406
78.0,0.04530387705363913,0.019242561206028876
78.5,0.04939235803042902,0.02093789721957192
79.0,0.07329905511195417,0.030720747025751387
79.5,0.11011056160205279,0.04536623455468275
80.0,0.03197116027113571,0.013667560556583781
80.5,0.08988110182667408,0.0373791221267852
81.0,0.053684048629622984,0.02271040546189604
81.5,0.05766717181418215,0.02434902480217381
82.0,0.05338890494481507,0.022588739741398262
82.5,0.05324214747501995,0.02252822989622154
83.0,0.01677929331629078,0.00722669324024572
83.5,0.02409908858704267,0.010341979632591557
84.0,0.026739566920799002,0.011460298521797287
84.5,0.05012018706711714,0.021239007253711077
85.0,0.03860721454716359,0.016451335038490864
85.5,0.03671902192506794,0.015661067129372336
86.0,0.04059346841264645,0.017281095593029403
86.5,0.032078271348686425,0.013712634816201944
87.0,0.012035214098482344,0.005195624186177014
87.5,0.05213239055519039,0.022070390834841892
88.0,0.00875545323556482,0.003785895490932705
88.5,0.05494287324103031,0.02322894256459049
89.0,0.08024760098488959,0.03352331050265551
89.5,0.05809804403577947,0.024525911565818615
90.0,0.008394241623492902,0.003630356998178514
90.5,0.03272381421161627,0.013984191799118069
91.0,0.04052317939098396,0.017251759290049677
91.5,0.042148866283022654,0.017929760410173988
92.0,0.012207909717984201,0.00526972670271571
92.5,0.033383094440791315,0.014261352457240284
93.0,0.03386590810285359,0.01446421463085913
93.5,0.02776273480873079,0.01189286674442833
94.0,0.01736509175870166,0.007476831863586617
94.5,0.015626736066223595,0.006734125022869214
95.0,0.027481359151741692,0.011773951530128657
95.5,0.0447045332075453,0.018993479210972487
96.0,0.017014129722019707,0.0073269867651003535
96.5,0.006225720520665828,0.0026954142990433015
97.0,0.06112925411141242,0.025768287698138482
97.5,0.02088026925742805,0.008974810206470809
98.0,0.07420463102501995,0.03108702033912384
98.5,0.01913171005298472,0.008230314774639164
99.0,0.06445527717652841,0.02712741938310905
99.5,0.03243426993199347,0.013862411791382843
100.0,0.020559863166076928,0.008838484289903798
100.5,0.01682285396039254,0.007245298794326003
101.0,0.02935613203160134,0.012565656023571282
101.5,0.009996139366890436,0.0043197137283251495
102.0,0.02836228214165114,0.012146139384525802
102.5,0.024348187154929167,0.010447603180043764
103.0,0.005573242429620834,0.002413708572320453
103.5,0.02589226073166997,0.011101753537387881
104.0,0.010763172424789743,0.004649409836651935
104.5,0.01418571559028314,0.006117489386765645
105.0,0.01070165324093635,0.0046229760924208
105.5,0.01956520302567184,0.008415004914317554
106.0,0.03009543001207218,0.012877460440931592
106.5,0.008631332403841169,0.0037324550770679943
107.0,0.02889387464806897,0.012370581728795614
107.5,0.014460374301520449,0.006235087783075552
108.0,0.054215133816396685,0.02292924645091254
108.5,0.012739882942669097,0.005497913367234489
109.0,0.0021842327995736928,0.0009475657762382563
109.5,0.01710162190342615,0.007364346852978909
110.0,0.0275547606710232,0.011804975680500788
110.5,0.026501290730406774,0.011359499792086421
111.0,0.014291393192717184,0.006162740279113049
