Frequency (Hz),Power,Log Power
0.0,0.018759362659763634,0.008071613044020057
0.1,0.018759359624133328,0.008071611749938661
0.2,0.01875935289638592,0.008071608881917292
0.30000000000000004,0.0187593379253829,0.008071602499817369
0.4,0.018759319802640114,0.008071594774138694
0.5,0.018759295749124338,0.008071584520186538
0.6000000000000001,0.018759268382220078,0.008071572853745079
0.7000000000000001,0.018759234287744866,0.008071558319356954
0.8,0.018759197021735168,0.008071542432951035
0.9,0.018759154048700807,0.008071524113654296
1.0,0.018759108185907987,0.008071504562459838
1.1,0.018759058747809795,0.008071483487120605
1.2000000000000002,0.018759004264971613,0.008071460261220095
1.3,0.018758949223944343,0.008071436797363602
1.4000000000000001,0.018758889052615524,0.00807141114647056
1.5,0.01875883048395505,0.008071386178789679
1.6,0.018758766781809846,0.008071359022714908
1.7000000000000002,0.018758704305127067,0.00807133238905023
1.8,0.01875863848139554,0.00807130432854463
1.9000000000000001,0.018758576666768466,0.008071277977109373
2.0,0.01875851227847183,0.008071250528523043
2.1,0.0187584506456122,0.0080712242545716
2.2,0.01875839060863772,0.008071198660940953
2.3000000000000003,0.018758334595275844,0.008071174782566158
2.4000000000000004,0.018758280853435887,0.008071151872535069
2.5,0.018758231874486136,0.008071130992912756
2.6,0.018758187984591706,0.008071112282743103
2.7,0.018758149754432227,0.008071095985305879
2.8000000000000003,0.018758119252193416,0.008071082982264706
2.9000000000000004,0.018758095210945132,0.008071072733530082
3.0,0.018758081724567006,0.008071066984314723
3.1,0.018758076267167113,0.008071064657836342
3.2,0.018758083459494358,0.008071067723910681
3.3000000000000003,0.018758100837808673,0.008071075132250385
3.4000000000000004,0.018758133881349653,0.008071089218643692
3.5,0.018758176246137893,0.00807110727866482
3.6,0.018758239049370292,0.00807113405155074
3.7,0.018758315385803685,0.008071166593609572
3.8000000000000003,0.018758409561350668,0.008071206740441109
3.9000000000000004,0.018758522168604696,0.008071254744664542
4.0,0.018758657004917807,0.008071312225079817
4.1000000000000005,0.0187588132708707,0.008071378840892462
4.2,0.018758989416503842,0.0080714539313544
4.3,0.018759190606142496,0.008071539697999994
4.4,0.018759421179053087,0.008071637990641095
4.5,0.01875967656584137,0.008071746861348586
4.6000000000000005,0.01875995833247256,0.0080718669776812
4.7,0.018760276101955273,0.008072002441889638
4.800000000000001,0.018760619107325373,0.008072148664036218
4.9,0.018760994223209662,0.008072308574741052
5.0,0.01876141705576462,0.008072488826839752
5.1000000000000005,0.01876186910456604,0.008072681533643525
5.2,0.018762349360898507,0.008072886265124216
5.300000000000001,0.018762889586772014,0.008073116561280848
5.4,0.018763462542091342,0.008073360809737647
5.5,0.018764074255346163,0.008073621580388579
5.6000000000000005,0.01876473406353166,0.00807390285352
5.7,0.018765447479718696,0.008074206979285722
5.800000000000001,0.01876620490750094,0.008074529866742116
5.9,0.018767012851862625,0.008074874288884426
6.0,0.018767869748828533,0.008075239578948411
6.1000000000000005,0.01876878026742034,0.008075627727254956
6.2,0.01876975177577018,0.00807604187472632
6.300000000000001,0.018770807866759685,0.008076492078759785
6.4,0.018771864749427693,0.00807694261981291
6.5,0.01877305710941032,0.00807745091325498
6.6000000000000005,0.018774283992199617,0.008077973922870133
6.7,0.01877560076824931,0.008078535252510784
6.800000000000001,0.018776937223233526,0.008079104970360159
6.9,0.018778346779250565,0.008079705849663832
7.0,0.018779863301689775,0.008080352326730118
7.1000000000000005,0.0187814758139537,0.008081039722161888
7.2,0.01878311827347975,0.008081739882648516
7.300000000000001,0.018784847358712185,0.0080824769693989
7.4,0.01878670250791199,0.008083267794202709
7.5,0.018788703312415354,0.008084120708261954
7.6000000000000005,0.018790705462629176,0.00808497419430139
7.7,0.018792737858148906,0.008085840571736998
7.800000000000001,0.0187948809709481,0.008086754144291325
7.9,0.018797336643976398,0.008087800953595278
8.0,0.01879964372663542,0.008088784419194918
8.1,0.018802171318581546,0.00808986188116676
8.200000000000001,0.018804744694081894,0.008090958857007327
8.3,0.01880736996283902,0.008092077950996316
8.4,0.018810299155679354,0.00809332659769412
8.5,0.018812940160714782,0.008094452393564022
8.6,0.018816568337510907,0.0080959989918591
8.700000000000001,0.01882014556863546,0.008097523867934636
8.8,0.01882350444996922,0.008098955662575076
8.9,0.018825491365410514,0.008099802625338468
9.0,0.01882989672765223,0.008101680493915873
9.1,0.01883244236734529,0.008102765617049762
9.200000000000001,0.018836616411072548,0.008104544869819092
9.3,0.018842027302144623,0.008106851337663807
9.4,0.018845177686054048,0.008108194227136179
9.5,0.018848803742781455,0.008109739872794555
9.600000000000001,0.018853895687883752,0.008111910359844187
9.700000000000001,0.01885781780380489,0.008113582189368123
9.8,0.0188606633537205,0.008114795121024577
9.9,0.018866926109859926,0.008117464644121724
10.0,0.01886944188793722,0.008118536999264203
10.100000000000001,0.018878259291487925,0.00812229541322748
10.200000000000001,0.018885283288662288,0.008125289365322499
10.3,0.01888719030499411,0.008126102220222156
10.4,0.018890994477651052,0.008127723722705038
10.5,0.01890175601426276,0.008132310721030786
10.600000000000001,0.018912070623203544,0.0081367071753952
10.700000000000001,0.018910565169225638,0.008136065499967822
10.8,0.018919518505456777,0.008139881700887572
10.9,0.01892408467358166,0.008141827936228708
11.0,0.01893418493526504,0.008146132934255668
11.100000000000001,0.018938090404622302,0.00814779753690189
11.200000000000001,0.018943901643091503,0.008150274411235153
11.3,0.018954552921420956,0.008154814177574759
11.4,0.018961468379752027,0.008157761644851765
11.5,0.018963778460919872,0.008158746230037537
11.600000000000001,0.01897664870211507,0.008164231645270904
11.700000000000001,0.018987142884103306,0.00816870431092714
11.8,0.018993561119991183,0.008171439768062911
11.9,0.01900002106415691,0.008174192983901422
12.0,0.019007431827622538,0.008177351415609047
12.100000000000001,0.0190165323263941,0.008181229972945517
12.200000000000001,0.019029304246328142,0.008186673201209792
12.3,0.019037961956729094,0.008190362967406876
12.4,0.019050268117239557,0.008195607585892262
12.5,0.019056213835504505,0.00819814149926366
12.600000000000001,0.019072290246525497,0.00820499278129159
12.700000000000001,0.019077583698773205,0.008207248667505615
12.8,0.019088131146612466,0.008211743589936572
12.9,0.01909823080303687,0.00821604763704061
13.0,0.019112040211721925,0.00822193255487821
13.100000000000001,0.01912406122966048,0.008227055280114876
13.200000000000001,0.019135888863862187,0.008232095536405682
13.3,0.019145191755713355,0.008236059851862574
13.4,0.01915934460406805,0.008242090848540615
13.5,0.019169730295254827,0.008246516481701398
13.600000000000001,0.019183674636254353,0.00825245848404042
13.700000000000001,0.01919401237531901,0.008256863578405159
13.8,0.019207831827246297,0.008262752222719515
13.9,0.019225194377935996,0.008270150513327561
14.0,0.01923857871632558,0.008275853576961397
14.100000000000001,0.019255105606132205,0.008282895577730322
14.200000000000001,0.019268591199816668,0.008288641617309448
14.3,0.019280678663230293,0.008293791866791635
14.4,0.01929923013526118,0.008301696194603065
14.5,0.01931309261911724,0.008307602565497618
14.600000000000001,0.019322489924288092,0.008311606417697064
14.700000000000001,0.019343934195426918,0.008320742908605221
14.8,0.019358343059275664,0.008326881804048582
14.9,0.019366968325108463,0.008330556556439482
15.0,0.019387783766710753,0.008339424745629214
15.100000000000001,0.01942268107203033,0.00835429195118509
15.200000000000001,0.019428387947144254,0.00835672318749117
15.3,0.01945191194189261,0.00836674470872765
15.4,0.01947063255137423,0.008374719761451415
15.5,0.019468823763938044,0.008373949217333415
15.600000000000001,0.019497739099318807,0.008386266997161492
15.700000000000001,0.019520960850494786,0.00839615908730911
15.8,0.01954809544122564,0.008407717698320848
15.9,0.019552653079693085,0.008409659100420077
16.0,0.019570466476805,0.008417246930694487
16.1,0.019601881513478643,0.008430628219520469
16.2,0.019621184225410555,0.00843885003832873
16.3,0.019664092108024743,0.008457125712525427
16.400000000000002,0.01965987783912268,0.008455330770911049
16.5,0.019686212585683833,0.00846654714577571
16.6,0.019715130545623828,0.008478863417384505
16.7,0.01970640824519952,0.00847514859249737
16.8,0.01972262402526075,0.008482054862526024
16.900000000000002,0.019795679307628235,0.008513167607106685
17.0,0.01981938521210185,0.008523262986064203
17.1,0.01984880974229208,0.008535793368335872
17.2,0.01984873882242571,0.008535763167675417
