Frequency (Hz),Power,Log Power
0.0,0.6309992490847436,0.2124537610902897
0.5,0.63099730732355,0.21245324404733337
1.0,0.6309919125784639,0.21245180755698084
1.5,0.63098438007367,0.21244980182488882
2.0,0.6309768896570384,0.21244780729071666
2.5,0.6309724995327769,0.2124466382923576
3.0,0.6309751366933176,0.21244734051348346
3.5,0.6309896243858781,0.21245119826511194
4.0,0.6310216431147704,0.21245972402185256
4.5,0.6310777635233221,0.21247466702678308
5.0,0.6311654403635485,0.2124980114346217
5.5,0.6312930042320777,0.21253197372726787
6.0,0.6314696613421737,0.21257900209925962
6.5,0.6317054821093483,0.2126417726546715
7.0,0.6320115033047878,0.2127232155723683
7.5,0.632399399271691,0.21282642627947532
8.0,0.6328819695916742,0.2129547935501328
8.5,0.6334726696941267,0.21311187251190009
9.0,0.6341857637111291,0.21330142280174225
9.5,0.6350365189879607,0.21352745719069996
10.0,0.636041400458052,0.2137942894104779
10.5,0.6372131188308104,0.2141052159469697
11.0,0.6385761081231299,0.2144666181750717
11.5,0.6401436635034543,0.2148818904465935
12.0,0.6419306920996763,0.2153548210696987
12.5,0.6439650772234649,0.21589258757736812
13.0,0.646260552139274,0.21649857170327796
13.5,0.6488419347340588,0.21717902425393673
14.0,0.65172540232127,0.21793784796669835
14.5,0.654927421296786,0.2187789520564605
15.0,0.6584695363732045,0.21970749858295077
15.5,0.6623730175415425,0.22072848111064938
16.0,0.6666708695190902,0.221849844780345
16.5,0.6713692436086138,0.22307240605542103
17.0,0.676484314883833,0.22439949454308794
17.5,0.6820881090339083,0.22584874072766808
18.0,0.6880267245670233,0.22737931802430106
18.5,0.6945550249100769,0.22905567563832613
19.0,0.7016122843196765,0.23086061217499232
19.5,0.7092471179712879,0.23280485629170608
20.0,0.7163592862399705,0.2346082040830584
20.5,0.7256137189765005,0.23694358483678554
21.0,0.7345898826169286,0.23919680894208342
21.5,0.744253212828451,0.24160953160094917
22.0,0.7545128086687163,0.24415654309222795
22.5,0.7656393479818003,0.246901998688349
23.0,0.7768254902536961,0.2496447759530218
23.5,0.7883991860000649,0.2524644635244662
24.0,0.8011620557724999,0.2555527893112153
24.5,0.8142195808734458,0.25868984997347233
25.0,0.829550068967787,0.2623442992442609
25.5,0.8438988796261042,0.26573710043531246
26.0,0.858984800124295,0.2692758388041033
26.5,0.8753922821994671,0.2730921244239067
27.0,0.8908351770625769,0.2766536733125229
27.5,0.908802018354213,0.28076088554652745
28.0,0.9238321932315748,0.2841671879035392
28.5,0.9430625461903244,0.28848678054220567
29.0,0.9600405703880749,0.29226506080204623
29.5,0.9782923721061311,0.29629047644671297
30.0,1.0017276923090344,0.301404997333536
30.5,1.0207226826379712,0.3055067164525112
31.0,1.0405597369050312,0.30974931316392035
31.5,1.0577464130154786,0.313391853315714
