Frequency (Hz),Power,Log Power
0.0,0.000560585391656928,0.000243390927904943
0.1,0.0005605868712235992,0.00024339157011257998
0.2,0.0005605912396324091,0.00024339346622554925
0.30000000000000004,0.0005605985112215875,0.00024339662246720088
0.4,0.0005606086728902142,0.0002434010331511632
0.5,0.0005606217574387606,0.00024340671251446168
0.6000000000000001,0.0005606377047808998,0.0002434136344764849
0.7000000000000001,0.0005606565706093852,0.00024342182321068905
0.8,0.0005606782791190259,0.00024343124581369666
0.9,0.000560702814002459,0.00024344189520718247
1.0,0.0005607301824511305,0.00024345377451247325
1.1,0.0005607603742070316,0.0002434668792770613
1.2000000000000002,0.0005607933815955641,0.0002434812061696023
1.3,0.0005608291528709919,0.00024349673272959518
1.4000000000000001,0.000560867675290031,0.00024351345342583458
1.5,0.0005609089129940027,0.00024353135269369926
1.6,0.0005609528278996046,0.00024355041400275012
1.7000000000000002,0.0005609994634654542,0.0002435706562162618
1.8,0.0005610487244815973,0.00024359203800805056
1.9000000000000001,0.0005611005494265136,0.0002436145326745031
2.0,0.0005611549637023537,0.0002436381512411656
2.1,0.0005612119106246811,0.00024366286910402178
2.2,0.0005612713781724802,0.00024368868104513648
2.3000000000000003,0.0005613332576629495,0.00024371553989053338
2.4000000000000004,0.0005613976058631125,0.00024374347027960303
2.5,0.0005614642525207334,0.00024377239831411063
2.6,0.0005615332733068616,0.00024380235683901815
2.7,0.0005616045271832623,0.00024383328463624418
2.8000000000000003,0.0005616780587952457,0.00024386520108394738
2.9000000000000004,0.0005617537013367682,0.0002438980337796991
3.0,0.0005618315257516665,0.0002439318135164463
3.1,0.0005619113952579479,0.00024396648092369624
3.2,0.0005619933441042746,0.00024400205086686158
3.3000000000000003,0.0005620771404573549,0.00024403842271829672
3.4000000000000004,0.0005621628715736471,0.00024407563435168529
3.5,0.0005622505567732604,0.00024411369415251703
3.6,0.0005623397028279729,0.0002441523880348013
3.7,0.0005624307859723741,0.0002441919227080744
3.8000000000000003,0.0005625234038398023,0.0002442321235247626
3.9000000000000004,0.0005626180180448681,0.00024427319084868975
4.0,0.0005627135546750475,0.0002443146585475336
4.1000000000000005,0.0005628105547446292,0.00024435676144856055
4.2,0.0005629100793047445,0.00024439996010103976
4.3,0.0005630098302226634,0.0002444432569998588
4.4,0.0005631100986206088,0.0002444867785065176
4.5,0.0005632126249048338,0.00024453128004451463
4.6000000000000005,0.0005633161051370068,0.0002445761956389744
4.7,0.0005634203427820149,0.00024462143998376095
