Frequency (Hz),Power,Log Power
15.200000000000001,0.00014591010024008874,6.336332882581218e-05
15.3,0.00014253351817629845,6.189710932866797e-05
15.4,0.00014888508636635878,6.465515847163892e-05
15.5,0.00015274444351362772,6.63310032422268e-05
15.600000000000001,0.0001552772417268761,6.743081414717376e-05
15.700000000000001,0.0001439804744506351,6.2525424443639e-05
15.8,0.00015290476069518987,6.640061747075282e-05
15.9,0.00015392349727741915,6.684298128205798e-05
16.0,0.00014593322010508707,6.33733681906048e-05
16.1,0.00017117887161314152,7.433567719287652e-05
16.2,0.00016465894220600122,7.150458322310124e-05
16.3,0.00015784962281134826,6.85478101768305e-05
16.400000000000002,0.00015847563813518108,6.881964218387902e-05
16.5,0.00017743955344880785,7.705418290645848e-05
16.6,0.00017138042843909716,7.442319721975359e-05
16.7,0.0001654993997744085,7.186952906238743e-05
16.8,0.00019834583483506024,8.613195990199512e-05
16.900000000000002,0.00015437063123818838,6.703713916501381e-05
17.0,0.00017271253345279243,7.500162356027223e-05
17.1,0.00011513358072809682,4.999900056522987e-05
17.2,0.00019432720911800465,8.438703552061294e-05
17.3,0.0002067861771441251,8.979681161784522e-05
17.400000000000002,0.00018572753516520296,8.065295415432731e-05
17.5,0.00014814289828311744,6.433287814560629e-05
17.6,0.00019159595854348682,8.32010973078865e-05
17.7,0.00035044046858843583,0.00015216770044040176
17.8,0.00033163324783676426,0.00014400261284360484
17.900000000000002,0.000180256409077664,7.82773090087098e-05
18.0,0.0003823212486181276,0.0001660082763651492
18.1,0.0008212333146562327,0.0003565107276954038
18.2,9.945107312390223e-05,4.318890472116292e-05
18.3,0.000175425541395319,7.617966287890017e-05
18.400000000000002,9.14965446018456e-05,3.973462667103702e-05
18.5,0.00011537739357866197,5.010487493824948e-05
18.6,0.0001115151363591427,4.842770820838531e-05
18.7,0.00021811510507729266,9.471585745068034e-05
18.8,0.0003756899209997706,0.00016312941847601185
18.900000000000002,0.00016678624081334345,7.242830418816659e-05
19.0,0.00027198527934784686,0.0001181056452091933
19.1,0.00023028037928836368,9.999798467047244e-05
19.200000000000003,4.687988046105591e-05,2.0359196181947616e-05
19.3,0.00021267043642661545,9.235177710574287e-05
19.400000000000002,0.00034881917921354965,0.00015146382950564872
19.5,0.00034190916413216407,0.0001484638841595288
19.6,0.00017462899392414437,7.583378724529732e-05
19.700000000000003,0.0002702269477084652,0.00011734221845050687
19.8,0.0005540373364436636,0.00024054872764916002
19.900000000000002,0.0027863910308839053,0.0012084314486278944
20.0,0.001676281374275031,0.000727390265770716
20.1,0.00036776900963240874,0.00015969068865474853
20.200000000000003,0.000743552093564416,0.0003228005765870444
20.3,0.0008478589190688036,0.0003680644386651821
20.400000000000002,0.00047123637999360157,0.0002046071541214357
20.5,0.00023543962225875325,0.0001022380937915079
20.6,0.0009016203750372478,0.0003913923364998208
20.700000000000003,0.0010444869693600719,0.0004533781946010172
20.8,0.0013020216428675233,0.0005650930129291105
20.900000000000002,0.00030718419694157736,0.00013338791537849284
21.0,0.000304515456660024,0.0001322292505780624
21.1,0.0008304701187682982,0.00036051891058698314
21.200000000000003,0.00035852991517290107,0.00015567965751698195
21.3,0.00010988274236393961,4.7718846974213224e-05
21.400000000000002,0.0004207099293322967,0.00018267357719086875
21.5,0.00030937356140213663,0.0001343384512524792
21.6,0.00020813481243863344,9.038239499885451e-05
21.700000000000003,0.0005202281789059508,0.000225873479647722
21.8,0.0003609960323203756,0.00015675029341066443
21.900000000000002,0.0004130215870253952,0.0001793359638887256
22.0,0.0004264826078433437,0.00018517955808983985
22.1,0.0006333591681643938,0.0002749773212821203
22.200000000000003,0.00025919137970317724,0.00011255080049337613
22.3,0.0003394295810740395,0.00014738738165145625
22.400000000000002,0.0005818532098388037,0.0002526221509310507
22.5,0.00010931120809245583,4.747065999443957e-05
22.6,0.000350053241005743,0.00015199958851868124
22.700000000000003,0.00029137569776515855,0.00012652442552376147
22.8,0.000574800545249009,0.00024956098796984755
22.900000000000002,0.0003513725521096146,0.0001525723571736734
23.0,0.00021004504604054116,9.121182548577249e-05
23.1,0.00041405124830306926,0.00017978295525259813
23.200000000000003,0.0009623463861444884,0.0004177407517547288
23.3,0.0005158137818452149,0.00022395732397222966
23.400000000000002,0.00014510712107342692,6.301465014037604e-05
23.5,4.680294081670864e-05,2.032578328403789e-05
23.6,0.00014533663759717287,6.311431342687234e-05
23.700000000000003,0.00014092259755705335,6.119759453377599e-05
23.8,0.0003500156537421989,0.0001519832702894853
23.900000000000002,0.00029463537259662035,0.00012793966964147447
24.0,0.0011793420492460542,0.0005118799627758739
24.1,0.0015995543381051747,0.0006941226269926316
24.200000000000003,0.0006987492787545289,0.00030335698309890834
24.3,0.0007088001285933356,0.00030771894188614266
24.400000000000002,0.0008175218002655143,0.00035490015714137707
24.5,0.0004519925582949132,0.00019625352470285895
24.6,0.0008112547997590439,0.0003521806481396043
24.700000000000003,0.0013023530329668153,0.0005652367466523862
24.8,0.0020533779840443606,0.000890856407957981
24.900000000000002,0.0025483158186850627,0.0011053117538771624
25.0,0.0008032458967144339,0.0003487052312727234
25.1,0.0006142785284386027,0.00026669587086264324
25.200000000000003,0.0005945689120664506,0.00025814126383893646
25.3,0.0006827740889376034,0.0002964238354667114
25.400000000000002,0.00035600765303245963,0.00015458464420153287
25.5,0.0005312289186882241,0.00023064852985192345
25.6,0.0005854616128468103,0.00025418834632443503
25.700000000000003,0.0004992651320855676,0.00021677398252772047
25.8,0.0009393929748819773,0.00040778168167988134
25.900000000000002,7.460542827738138e-05,3.2399517246009126e-05
26.0,0.004058362080602045,0.0017589574234436512
26.1,0.000543537664202027,0.00023599127900362756
26.200000000000003,0.0007138528891995337,0.00030991176812034186
26.3,0.0005612941180331879,0.00024369855130123284
26.400000000000002,0.000903985040966718,0.000392418371557324
26.5,0.0002719566837295157,0.00011809322966661862
26.6,0.0003174921578896249,0.00013786320813320214
26.700000000000003,0.0002121233019021678,9.211421005935781e-05
26.8,0.0005780443009524395,0.0002509689216079474
26.900000000000002,0.00039298948503270194,0.00017063963719985884
27.0,0.0007980609304193075,0.0003464552304926629
27.1,0.0007891200346964191,0.00034257532787070435
27.200000000000003,0.000436008675447695,0.00018931489333944617
27.3,0.0002805727315050814,0.00012183409820148632
27.400000000000002,0.0006615265966551882,0.0002872023650283117
27.5,0.00021369461467991532,9.27964772673403e-05
27.6,0.0002352039516802215,0.00010213576743929168
27.700000000000003,0.0006692219998933905,0.0002905422139410699
27.8,0.00029184003765335144,0.00012672602698631628
27.900000000000002,0.0003786665341626771,0.00016442165774297563
28.0,0.0001496218702658048,6.497509190234636e-05
28.1,0.000442166479438271,0.00019198801989650294
28.200000000000003,0.00043015072474881003,0.00018677191898618868
28.3,0.0004040009593698618,0.0001754199548083663
28.400000000000002,0.0017417501847451446,0.0007557744998009693
28.5,0.00028323129358804905,0.0001229883716518896
28.6,0.0014204458108401066,0.0006164540612722807
28.700000000000003,0.0006495882540140106,0.0002820210053749326
28.8,0.0012604304667853071,0.0005470533075987052
28.900000000000002,0.00027508544087794006,0.00011945166007208974
29.0,0.004496060388560372,0.0019482377942090252
29.1,0.000900192729178136,0.00039077287585725896
29.200000000000003,0.001165941366766348,0.0005060669369176951
29.3,0.003145877842357907,0.001364092876118917
29.400000000000002,0.0020904562964485524,0.0009069260195315828
29.5,0.001320234097511172,0.0005729922246064306
29.6,0.0007830522790202851,0.0003399422049245126
29.700000000000003,0.0018400624667148258,0.0007983946526965032
29.8,0.0006015275074869185,0.0002611615371627389
29.900000000000002,0.0015727596595604338,0.0006825042744867857
30.0,0.001462947004648683,0.0006348855226488467
30.1,0.0008174427430660226,0.0003548658510804962
30.200000000000003,0.0012091973388380778,0.0005248304838874198
30.3,0.0009431494707751282,0.0004094115729478613
30.400000000000002,0.0012359117260198468,0.000536418228179249
30.5,0.001528004956543188,0.0006630976416241481
30.6,0.0011049127881411999,0.00047959262162863944
30.700000000000003,0.0009425191985956383,0.00040913810705121877
30.8,0.0029285830020636416,0.0012700086810435035
30.900000000000002,0.0006968654957707468,0.00030253943703361356
31.0,0.0008948956774906541,0.0003884744584702174
31.1,0.0013853560825883152,0.0006012361351624591
31.200000000000003,0.001612139807106611,0.0006995796635659707
31.3,0.0018190886275034966,0.0007893024649068785
31.400000000000002,0.0002590012587789596,0.00011246825341268693
31.5,0.0006752088525472231,0.0002931405243882478
31.6,0.0013386307994815853,0.0005809712032445365
31.700000000000003,0.00175229751714443,0.0007603471595152209
31.8,0.001726936996635309,0.0007493523521559262
31.900000000000002,0.002082800268463075,0.0009036079723552128
32.0,0.0005690186182742835,0.00024705136426777776
32.1,0.001537990169022924,0.0006674275266016516
32.2,0.002090353122005523,0.0009068813049119706
32.300000000000004,0.000898967302083149,0.0003902411579547644
32.4,0.0013587903784815598,0.0005897146048436711
32.5,0.0024837766250908337,0.0010773530835299922
32.6,0.003920047110443769,0.0016991266721522566
32.7,0.002234630620127642,0.0009694050192933655
32.800000000000004,0.0017821853687639137,0.0007733043899957379
32.9,0.003232124026553916,0.0014014300497419256
33.0,0.004066908593131115,0.001762654108391644
33.1,0.00430636337622191,0.001866214430475088
33.2,0.0005244217329910377,0.0002276937662653177
33.300000000000004,0.0026032311167342123,0.0011290998919430584
33.4,0.006143780731204899,0.0026600470383004613
33.5,0.004659330712455041,0.0020188220817122142
33.6,0.0010165888316676155,0.00044127466049565526
33.7,0.0024913620011923847,0.0010806391960812907
33.800000000000004,0.0002214075954523818,9.614545368226832e-05
33.9,0.0033446567703525826,0.0014501422148423856
34.0,0.0030393551429200613,0.0013179732857180326
34.1,0.0019402378696116375,0.0008418182004072827
34.2,0.004683563867100205,0.002029297471821495
34.300000000000004,0.0048149260479228686,0.002086077679051989
34.4,0.003531203802722257,0.0015308809875772052
34.5,0.003143270760550497,0.0013629641841319405
34.6,0.0060482902044368585,0.0026188273063677664
34.7,0.01207389820426102,0.0052122243719841645
34.800000000000004,0.003116517293413194,0.0013513815533884666
34.9,0.003720809245936173,0.0016129280822482005
35.0,0.0035810731490351047,0.0015524622236375667
35.1,0.005905385620175151,0.002557133368546445
35.2,0.002298846334994006,0.0009972304768854137
35.300000000000004,0.006498029686629946,0.0028129290537227047
35.4,0.00423521237890443,0.0018354453531477257
35.5,0.003264482251001088,0.0014154375474659474
35.6,0.002737423966427322,0.0011872238960337208
35.7,0.0036411207657087866,0.0015784467396115877
35.800000000000004,0.00614331214956329,0.0026598447784718917
35.9,0.0017221386763603666,0.0007472720556881028
36.0,0.02153878324887842,0.009254859496357624
36.1,0.009115670839034706,0.003940950506356323
36.2,0.004637927994366582,0.002009570008806092
36.300000000000004,0.0021132449323308586,0.0009168022400057417
36.4,0.005631151376083689,0.0024387180004879785
36.5,0.005017966262519076,0.0021738255166368573
36.6,0.003857212680777033,0.0016719437304652555
36.7,0.002303755962513654,0.0009993578054018413
36.800000000000004,0.007856782538334033,0.003398822811547268
36.9,0.008069240029724638,0.00349036299254462
37.0,0.0046320494046164055,0.0020070287484292774
37.1,0.0028547948752187394,0.0012380553039374655
37.2,0.00271580070585095,0.0011778585689008023
37.300000000000004,0.00727396832146622,0.0031476103229185408
37.4,0.005933502582576897,0.0025692725529427017
37.5,0.006708818543826204,0.002903872950463395
37.6,0.0023462602756658857,0.001017774375388961
37.7,0.003146392598497626,0.0013643157307391507
37.800000000000004,0.00429643137263308,0.001861919490366259
37.9,0.0034693404970526777,0.0015041078086965448
38.0,0.0023296287566271527,0.0010105682459753925
38.1,0.007133836420228281,0.0030871870944131964
38.2,0.004105063749026851,0.0017791572504450759
38.300000000000004,0.006619082538250421,0.002865159085668216
38.400000000000006,0.004772266710415149,0.0020676393500749426
38.5,0.00771089633772392,0.003335954595624344
38.6,0.006173748316702416,0.002672982131128156
38.7,0.013039820060771751,0.005626516725308125
38.800000000000004,0.0053681282100444625,0.002325113275280497
38.900000000000006,0.005993791501250458,0.0025953004763022472
39.0,0.005954062859112531,0.002578149007869474
39.1,0.004772503675672598,0.00206774177397235
39.2,0.010442969807050579,0.004511806622182289
39.300000000000004,0.00292511551039062,0.0012685071632601219
39.400000000000006,0.008028047199098788,0.003472616012623954
39.5,0.011012766679986111,0.004756639729144664
39.6,0.015024132078503503,0.006476367671837062
39.7,0.005534270112442447,0.002396876590743949
39.800000000000004,0.00851136048340684,0.00368079473268767
39.900000000000006,0.004474388045393937,0.0019388676423933656
40.0,0.0030008879393527365,0.0013013174939879117
40.1,0.0012219215632001707,0.0005303498352147132
40.2,0.00808206639368653,0.0034958887872345644
40.300000000000004,0.00680925324845657,0.002947198350577498
40.400000000000006,0.00947503600467386,0.004095583448581791
40.5,0.00691250390951243,0.0029917339893561256
40.6,0.006729290873232767,0.0029127046296212665
40.7,0.011385842719116825,0.004916870127058987
40.800000000000004,0.010321152942691956,0.004459445842948137
40.900000000000006,0.005406992132040458,0.0023419012161092806
41.0,0.03740730966160224,0.015949303744817383
41.1,0.016358087961077544,0.007046747540738441
41.2,0.013593800825126973,0.005863945723379548
41.300000000000004,0.005633515738424996,0.0024397390789516024
41.400000000000006,0.007596660206647168,0.0032867193101685965
41.5,0.014120379317493206,0.006089510194845951
41.6,0.007248516666791581,0.0031366364933748236
41.7,0.004968651774385906,0.0021525149169679095
41.800000000000004,0.021689734879316254,0.00931902995959372
41.900000000000006,0.010782601053318266,0.00465775765273595
42.0,0.005206287593028872,0.002255196452986271
42.1,0.012390670870081472,0.005348134502502528
42.2,0.0052769986258214725,0.002285745735912119
42.300000000000004,0.002094575598638035,0.0009087112740682218
42.400000000000006,0.01091145079459395,0.004713115911969402
42.5,0.012254610029667932,0.005289763317346183
42.6,0.006138317335795794,0.0026576887978918677
42.7,0.00638719608655289,0.0027651027590534917
42.800000000000004,0.00046641220729698945,0.00020251302431845426
42.900000000000006,0.007627112030982929,0.0032998444622794206
43.0,0.00648962301960116,0.0028093016404130535
43.1,0.007281240579489808,0.003150745805646106
43.2,0.008687469426310117,0.003756625772421583
43.300000000000004,0.009482926852172736,0.004098978221122287
43.400000000000006,0.013643503456860464,0.005885241285232745
43.5,0.026435200207906923,0.01133153716453862
43.6,0.014615989831742412,0.006301702295373859
43.7,0.01356382454631319,0.005851101598862678
43.800000000000004,0.011705389896721348,0.005054063719575371
43.900000000000006,0.012356684748801137,0.005333554920616639
44.0,0.02022662247218266,0.00869665211215411
44.1,0.015122167112344655,0.006518311520199661
44.2,0.02441188046735714,0.010474606492503539
44.300000000000004,0.008210436873218875,0.00355118888966042
44.400000000000006,0.012931460308670236,0.005580059953784342
44.5,0.017784083680281115,0.007655655002716662
44.6,0.007368095881378842,0.0031881923008502
44.7,0.0033724090793884995,0.0014621545457088238
44.800000000000004,0.0032131717131519528,0.0013932256046494936
44.900000000000006,0.007591889731850888,0.0032846631344523713
45.0,0.015661851544014675,0.006749140573420342
45.1,0.0270092760021407,0.011574366185740623
45.2,0.012974966475182748,0.005598712827182884
45.300000000000004,0.013372201843111867,0.005768986838680663
45.400000000000006,0.01519644488466988,0.00655008823393583
45.5,0.010222704253028368,0.0044171248385778865
45.6,0.019321115637469362,0.008311020886042266
45.7,0.01339522329164885,0.005778852882452046
45.800000000000004,0.010561485969042824,0.004562742596204032
45.900000000000006,0.024988513621018345,0.010718998563519513
46.0,0.01966664019044073,0.008458210988312388
46.1,0.022910029279765775,0.009837436736929965
46.2,0.020753017471296622,0.008920672424764327
46.300000000000004,0.004925040637366054,0.0021336680732450333
46.400000000000006,0.011829768393232923,0.005107452359302326
46.5,0.019107452922596767,0.00821997767773108
46.6,0.033512617884201255,0.014315783182978667
46.7,0.013739536723935143,0.005926384687514711
46.800000000000004,0.01273293902930785,0.005494935590171393
46.900000000000006,0.021195347471118477,0.009108827506847461
47.0,0.0048605682286733,0.0021058043934412537
47.1,0.015893334640239995,0.006848110891788454
47.2,0.01727057134477566,0.0074364809595213795
47.300000000000004,0.03902623437121184,0.016626513196076123
47.400000000000006,0.010172079079022152,0.0043953605438942145
47.5,0.028706350025381883,0.012291420667183302
47.6,0.02735572216224478,0.011720844204174992
47.7,0.01972442291242052,0.008482820998394262
47.800000000000004,0.022070186671610717,0.00948072029727954
47.900000000000006,0.019273158196117447,0.008290587538988859
48.0,0.010224140032392944,0.0044177420793205455
48.1,0.02662793623308054,0.011413077952015703
48.2,0.017292875962958597,0.007446003171877136
48.300000000000004,0.02570878993038041,0.011024077269112312
48.400000000000006,0.04540270174585077,0.01928361815679418
48.5,0.011630945557445111,0.005022105843660488
48.6,0.03682904518715896,0.015707154795638487
48.7,0.013840089468140113,0.00596946018641998
48.800000000000004,0.019245261229767774,0.008278700966434212
48.900000000000006,0.017330582560778542,0.0074621002706280505
49.0,0.017321936338359423,0.007458409216110304
49.1,0.008950874639012191,0.0038700211501089678
49.2,0.023667367120708372,0.010158858893599625
49.300000000000004,0.014553738167570216,0.006275055382723129
49.400000000000006,0.0161536095750994,0.00695936419617409
49.5,0.01577512002011837,0.006797571191632914
49.6,0.024481803578570605,0.010504249047025242
49.7,0.018778334693285978,0.008079700697544321
49.800000000000004,0.01830821866768483,0.007879248930720196
49.900000000000006,0.012718595675740184,0.005488784626596275
50.0,0.009413939767422505,0.004069297943009328
50.1,0.04469067049705217,0.018987716300575466
50.2,0.013009444325412324,0.005613494323056366
50.300000000000004,0.01702691415728822,0.007332446054831208
50.400000000000006,0.024142310948660293,0.010360308754493284
50.5,0.01864612828775936,0.008023338841174947
50.6,0.039472963197413995,0.01681319776861876
50.7,0.023528611431733862,0.010099987314348882
50.800000000000004,0.012321565264909557,0.005318488627428795
50.900000000000006,0.0453765398709363,0.019272749522089933
51.0,0.014723970033477021,0.006347919495783667
51.1,0.013284235317623705,0.005731285947759788
51.2,0.04638524715266414,0.019691607962840786
51.300000000000004,0.03869132541031024,0.016486504642714835
51.400000000000006,0.04842777986846677,0.02053851979435024
51.5,0.06473769528610213,0.02724262982094444
51.6,0.06726463989395785,0.028272120825765724
51.7,0.07013601278943167,0.029438979414113775
51.800000000000004,0.02598725913538974,0.011141967674870233
51.900000000000006,0.015378128770916558,0.006627804472956893
52.0,0.01987230201274587,0.008545797249128335
52.1,0.01620668273219803,0.006982046571299826
52.2,0.028521818460266444,0.012213508997579307
52.300000000000004,0.028698591659578037,0.012288145263893532
52.400000000000006,0.024627966948457085,0.0105662056547373
52.5,0.037288024078728964,0.015899363814238576
52.6,0.03471437050614373,0.01482048077564043
52.7,0.048879616606871686,0.02072564563539395
52.800000000000004,0.027674226172492943,0.011855464661005346
52.900000000000006,0.006775561545055529,0.002932664946504504
53.0,0.019928671713970125,0.00856980062054528
53.1,0.02620854508363838,0.011235626639011972
53.2,0.02117450299044873,0.009099962664927397
53.300000000000004,0.01331244822116826,0.005743377853789394
53.400000000000006,0.05637310364668427,0.02381733508834021
53.5,0.027686348409505266,0.011860587480531983
53.6,0.0110716980456523,0.004781953772522671
53.7,0.029382913524632757,0.012576955226028693
53.800000000000004,0.02739505511504596,0.011737471120246298
53.900000000000006,0.02677922208893694,0.011477071702345264
54.0,0.04069023871514079,0.017321481061163088
54.1,0.010105935756070614,0.004366923190250935
54.2,0.03788131811131871,0.016147694710692898
54.300000000000004,0.018837037875127822,0.008104724525195417
54.400000000000006,0.03669918233024912,0.01565275599702521
54.5,0.012520178512866903,0.005403687026920904
54.6,0.05529720342044322,0.023374787243439107
54.7,0.013922818715261609,0.006004897125710873
54.800000000000004,0.03804973415731577,0.016218161559311075
