Frequency (Hz),Power,Log Power
0.0,0.32390068104192826,0.12185540557698817
0.1,0.32390106878178937,0.12185553277176935
0.2,0.3239022592403834,0.12185592329140713
0.30000000000000004,0.32390424669575735,0.12185657525815774
0.4,0.323907028838406,0.12185748791323356
0.5,0.3239105911908504,0.12185865650581144
0.6000000000000001,0.32391495898121403,0.12186008930960994
0.7000000000000001,0.3239201175678262,0.12186178151900764
0.8,0.32392606980797434,0.12186373406826342
0.9,0.3239328190466608,0.12186594805113916
1.0,0.3239403574433709,0.12186842089169861
1.1,0.3239486987073177,0.12187115708254907
1.2000000000000002,0.3239578369712704,0.1218741546941002
1.3,0.3239677677334073,0.12187741224422886
1.4000000000000001,0.32397848995700046,0.12188092938701586
1.5,0.3239900132352265,0.12188470926290261
1.6,0.3240023329647503,0.12188875035505944
1.7000000000000002,0.3240154553301042,0.12189305468480222
1.8,0.32402936923232767,0.12189761860373698
1.9000000000000001,0.3240440870763863,0.12190244617258329
2.0,0.3240595978372611,0.12190753376631802
2.1,0.32407592351358505,0.12191288859131375
2.2,0.32409303890947005,0.12191850237358673
2.3000000000000003,0.3241109596061245,0.12192438021356684
2.4000000000000004,0.3241296771657388,0.12193051933305804
2.5,0.3241492063823104,0.12193692457311475
2.6,0.32416954226993844,0.12194359428671032
2.7,0.3241906757322747,0.12195052547833146
2.8000000000000003,0.32421262507029736,0.1219577241375251
2.9000000000000004,0.32423537239962164,0.1219651843856502
3.0,0.3242589337001798,0.12197291144988859
3.1,0.3242833026910441,0.12198090325618627
3.2,0.32430848640000803,0.12198916209462433
3.3000000000000003,0.32433447464833376,0.12199768461201047
3.4000000000000004,0.324361285946578,0.12200647686293921
3.5,0.324388906608841,0.12201553434313606
3.6,0.3244173376459115,0.12202485736745451
3.7,0.3244465894162382,0.12203444931539074
3.8000000000000003,0.32447666449640705,0.12204431101398193
3.9000000000000004,0.3245075596372584,0.12205444137947656
4.0,0.32453927455193676,0.1220648402990138
4.1000000000000005,0.3245718137654112,0.12207550923692313
4.2,0.32460516799940353,0.12208644513125669
4.3,0.32463936350265316,0.12209765656771827
4.4,0.3246743731703649,0.12210913463865483
4.5,0.3247102207542744,0.12212088710971404
4.6000000000000005,0.3247468997003685,0.12213291180999604
4.7,0.32478440861313235,0.1221452082593986
4.800000000000001,0.3248227514200915,0.12215777772232528
4.9,0.3248619251954327,0.12217061921596975
5.0,0.32490195537526334,0.12218374105398623
5.1000000000000005,0.32494282166043087,0.12219713655722424
5.2,0.3249845220174419,0.12221080503382453
5.300000000000001,0.3250270693890383,0.12222475070014939
5.4,0.32507045507385635,0.12223897067759387
5.5,0.3251147102221358,0.1222534751484113
5.6000000000000005,0.3251597990704577,0.12226825236334114
5.7,0.32520576845192783,0.12228331764260345
5.800000000000001,0.3252525402247727,0.12229864534860131
5.9,0.32530022902531436,0.1223142730193018
6.0,0.3253487528173474,0.12233017374042152
6.1000000000000005,0.32539815458469973,0.12234636156650179
6.2,0.32544840967036714,0.12236282838633952
6.300000000000001,0.3254995388596667,0.12237958097840156
6.4,0.3255515269464601,0.12239661432756126
6.5,0.3256043874169241,0.12241393281910071
6.6000000000000005,0.3256581545704497,0.12243154765559257
6.7,0.325712759601743,0.12244943626080537
6.800000000000001,0.3257682949679505,0.12246762888794586
6.9,0.32582467664710485,0.1224860979760774
7.0,0.3258819662304406,0.12250486366419297
7.1000000000000005,0.32594007231977284,0.1225238959775226
7.2,0.3259992700252753,0.12254328498573616
7.300000000000001,0.32605907217826796,0.12256287108958741
7.4,0.3261201210389197,0.12258286459785417
7.5,0.32618198025610573,0.12260312255917047
7.6000000000000005,0.32624441056624826,0.12262356658679534
7.7,0.3263082466426509,0.12264446996502458
7.800000000000001,0.32637255826043465,0.12266552804384027
7.9,0.32643816544676096,0.12268700928918198
8.0,0.3265044286615974,0.12270870425433242
8.1,0.3265717336560777,0.12273073919485067
8.200000000000001,0.32663989689862977,0.12275305397726351
8.3,0.3267093322564815,0.12277578403664625
8.4,0.32677893861291807,0.1227985688794093
8.5,0.3268501369046305,0.12282187358729361
8.6,0.3269227525713086,0.1228456409439283
8.700000000000001,0.3269955006550482,0.1228694503369318
8.8,0.32706906588933377,0.12289352584415272
8.9,0.32714633865370435,0.12291881326816478
9.0,0.3272194024451693,0.12294272195638878
9.1,0.32729612818882964,0.122967827529678
9.200000000000001,0.32737370819763817,0.12299321115311725
9.3,0.32745239464911036,0.12301895528125299
9.4,0.3275334991831286,0.12304548894508464
9.5,0.3276126350086354,0.12307137697580818
9.600000000000001,0.3276948316702127,0.12309826467677178
9.700000000000001,0.3277783572547693,0.12312558538227461
9.8,0.3278631579191608,0.12315332140041493
9.9,0.32794659011275556,0.12318060809994608
10.0,0.3280322591718506,0.1232086245878467
10.100000000000001,0.3281200179922374,0.12323732261978856
10.200000000000001,0.3282076884293356,0.1232659898561236
10.3,0.3282927066087893,0.12329378802719086
10.4,0.32837784241348,0.12332162287499751
10.5,0.32846446802168494,0.12334994297777549
10.600000000000001,0.32856677511757343,0.12338338737730269
10.700000000000001,0.32866240815559983,0.12341464768483046
10.8,0.32875454072334964,0.12344476163876626
10.9,0.32883209974949423,0.12347011054485495
11.0,0.3289508171150399,0.12350890851926416
11.100000000000001,0.32903419352787877,0.12353615465939184
11.200000000000001,0.3291528777447339,0.12357493590324073
11.3,0.3292429416824171,0.12360436287636749
11.4,0.3293407419336173,0.12363631531006812
11.5,0.3294356164598562,0.12366730963052393
11.600000000000001,0.3295418903416936,0.12370202535140455
11.700000000000001,0.32966456119480353,0.12374209390238373
11.8,0.3297498705847871,0.12376995672578904
11.9,0.3298625166527687,0.12380674521872624
12.0,0.3299664637660533,0.12384069000093939
12.100000000000001,0.3300757952978398,0.12387639024654105
12.200000000000001,0.3301880461465185,0.12391304068958323
12.3,0.330299548801549,0.1239494437819469
12.4,0.33040917270269743,0.12398523052928653
12.5,0.330521513810185,0.12402190125006035
12.600000000000001,0.3306385098991398,0.12406008817261842
12.700000000000001,0.3307546323117698,0.12409798661179498
12.8,0.33087312222428455,0.12413665431437856
12.9,0.3309803295778744,0.12417163712838526
13.0,0.3311020093156945,0.12421133900984806
13.100000000000001,0.3312173082765446,0.12424895561140809
13.200000000000001,0.33135020777000246,0.12429231039310404
13.3,0.3314651367573886,0.12432979930510545
13.4,0.3315947096038146,0.12437206104573328
13.5,0.33172057041836567,0.12441310812543738
13.600000000000001,0.33184075569711424,0.12445230061775224
13.700000000000001,0.33196837339533725,0.12449391295518923
13.8,0.3320980845997839,0.12453620383739127
13.9,0.3322339495528847,0.12458049666479458
14.0,0.33235495716174035,0.12461994210172332
14.100000000000001,0.3325009349831977,0.12466752243249431
14.200000000000001,0.3326318156046828,0.124710177517298
14.3,0.33276173415020394,0.12475251491056327
14.4,0.33289987996249315,0.12479752884910024
14.5,0.3330413857963366,0.12484363279268096
14.600000000000001,0.3331965352642529,0.12489417633744877
14.700000000000001,0.3333130896025086,0.12493214275280047
14.8,0.3334675451556348,0.12498244999864049
14.9,0.33361083344499,0.12502911477905904
15.0,0.33374225016278,0.12507190893013181
15.100000000000001,0.33389366908278073,0.12512121131132128
