Frequency (Hz),Power,Log Power
0.0,0.004787142858649673,0.002074069246160234
0.1,0.004787161676895354,0.0020740773798831
0.2,0.004787184529294263,0.0020740872572690672
0.30000000000000004,0.004787204179919342,0.0020740957507671
0.4,0.00478723720906149,0.002074110026798833
0.5,0.004787297464399953,0.002074136070680726
0.6000000000000001,0.004787361684786669,0.002074163828355197
0.7000000000000001,0.004787424603571641,0.002074191023442785
0.8,0.004787505515402196,0.002074225995576454
0.9,0.004787597417752573,0.0020742657180864476
1.0,0.004787703761414894,0.0020743116824906717
1.1,0.0047878160334339425,0.002074360209274509
1.2000000000000002,0.004787946516984374,0.0020744166075322684
1.3,0.004788073117747507,0.0020744713275450788
1.4000000000000001,0.004788217375153987,0.0020745336791919387
1.5,0.0047883814544518715,0.0020746045983434905
1.6,0.004788548729266378,0.0020746768986648965
1.7000000000000002,0.004788717006456151,0.002074749632225511
1.8,0.004788905278861566,0.0020748310081981254
1.9000000000000001,0.00478911918662189,0.002074923464384198
2.0,0.004789323771826232,0.0020750118911143237
2.1,0.004789541143144789,0.0020751058442961506
2.2,0.004789768287112245,0.002075204021433208
2.3000000000000003,0.004790012333316561,0.002075309504102673
2.4000000000000004,0.004790262043461594,0.0020754174348376966
2.5,0.004790523094977501,0.002075530267557452
2.6,0.0047907870880645005,0.0020756443716650457
2.7,0.004791066402820082,0.002075765098130442
2.8000000000000003,0.0047913516336876415,0.0020758883816452177
2.9000000000000004,0.004791654474468754,0.002076019276542055
3.0,0.004791964842549681,0.0020761534248736305
3.1,0.004792281216091946,0.0020762901688632296
3.2,0.004792611932685158,0.0020764331122064042
3.3000000000000003,0.004792948504331211,0.0020765785861902425
3.4000000000000004,0.004793287786980518,0.0020767252318825142
3.5,0.004793630741566205,0.002076873464619008
3.6,0.004793992950006204,0.0020770300192523993
3.7,0.004794370280741368,0.0020771931100217384
3.8000000000000003,0.004794750195156286,0.002077357317453267
3.9000000000000004,0.004795127658068921,0.002077520465229753
4.0,0.004795529139062599,0.0020776939940821085
4.1000000000000005,0.004795934509449947,0.0020778692039449065
4.2,0.004796344134421543,0.0020780462526594724
4.3,0.004796762129047861,0.002078226918844162
4.4,0.004797188423979706,0.002078411172520376
4.5,0.004797627595833239,0.002078600991792484
4.6000000000000005,0.004798074345887041,0.0020787940864363317
4.7,0.004798517552924534,0.0020789856496301684
4.800000000000001,0.004798971761088259,0.002079181967649274
4.9,0.004799450269919126,0.002079388788815604
5.0,0.004799920460270428,0.002079592014471421
5.1000000000000005,0.004800393495023598,0.0020797964694385237
5.2,0.00480087824313983,0.0020800059870527774
5.300000000000001,0.0048013635876224,0.0020802157623269384
5.4,0.004801855322328964,0.00208042829947615
5.5,0.004802361422391843,0.0020806470454985864
5.6000000000000005,0.004802863311146859,0.0020808639712053306
5.7,0.00480337712162205,0.0020810860495903073
5.800000000000001,0.004803890027237336,0.0020813077367648203
5.9,0.0048044179662747235,0.0020815359215407307
6.0,0.004804948631330236,0.0020817652844300097
6.1000000000000005,0.004805467339278819,0.002081989479127652
6.2,0.0048060155584364345,0.002082226428963037
6.300000000000001,0.004806581000259172,0.002082470822597766
6.4,0.0048071579493742765,0.002082720189739513
6.5,0.004807569687878287,0.002082898149980147
6.6000000000000005,0.004808292738395477,0.002083210664282651
6.7,0.004808759077131976,0.002083412223420282
6.800000000000001,0.004809269433174919,0.002083632807441851
6.9,0.0048099705584592305,0.002083935844789448
7.0,0.004810452614197184,0.00208414419671956
7.1000000000000005,0.004811046038125175,0.0020844006835630093
7.2,0.004811579554277985,0.0020846312772259405
7.300000000000001,0.004812251126134414,0.0020849215404552678
7.4,0.004812746693390807,0.0020851357317845706
7.5,0.004813294051432181,0.0020853723077168627
7.6000000000000005,0.0048139355158943525,0.0020856495576188163
7.7,0.004814557800672008,0.00208591851762414
7.800000000000001,0.004815025973944875,0.002086120868416147
7.9,0.004815478084774854,0.002086316276714665
8.0,0.0048164366579669625,0.002086730584474011
8.1,0.004816757284843718,0.002086869163478059
8.200000000000001,0.00481708814542235,0.0020870121655716402
8.3,0.004817444084138858,0.0020871660066984652
8.4,0.00481873049510871,0.0020877220090163855
8.5,0.004819451522814647,0.002088033645565502
8.6,0.004819769806929749,0.002088171211585694
8.700000000000001,0.0048203186572787675,0.0020884084308563514
8.8,0.00482120824851046,0.0020887929218791003
8.9,0.004821405857756594,0.0020888783307021802
9.0,0.004822302119584892,0.002089265704409006
9.1,0.00482285595883565,0.0020895050793350344
9.200000000000001,0.004823755528984062,0.0020898938823706425
9.3,0.004824133779793999,0.002090057365974348
9.4,0.004824952328308461,0.002090411150229907
9.5,0.004825629853101294,0.0020907039825078496
9.600000000000001,0.004824867482796462,0.0020903744792265403
9.700000000000001,0.0048273125030021,0.0020914312379970617
9.8,0.004827799052284929,0.0020916415284767628
9.9,0.004828207247370552,0.002091817953569135
10.0,0.00482611241565007,0.0020909125502389775
10.100000000000001,0.004825668451338411,0.0020907206650053324
10.200000000000001,0.0048290981732632245,0.0020922030184236293
10.3,0.004827035770688572,0.002091311632039127
10.4,0.004829426827363382,0.0020923450651050704
10.5,0.004835215055193942,0.0020948467714638768
10.600000000000001,0.0048267803722116705,0.0020912012467097984
10.700000000000001,0.004832748361431235,0.0020937806535685504
10.8,0.004833528385310667,0.0020941177842359986
10.9,0.004830342508844689,0.002092740829025491
11.0,0.0048313687239486605,0.00209318436591971
11.100000000000001,0.004838044199709465,0.0020960695392406303
11.200000000000001,0.004834418415477897,0.0020945024599143105
