Frequency (Hz),Power,Log Power
0.0,0.16653488421270934,0.06689773052330661
0.1,0.16653532993192946,0.06689789646207403
0.2,0.1665366643266833,0.0668983932493825
0.30000000000000004,0.1665388892878494,0.06689922158805797
0.4,0.16654200336890138,0.06690038093767273
0.5,0.16654600784983153,0.06690187177210546
0.6000000000000001,0.16655090157339078,0.06690369365711091
0.7000000000000001,0.16655668787781416,0.06690584783130592
0.8,0.16656336744008043,0.06690833454177514
0.9,0.16657093855519117,0.06691115314806459
1.0,0.16657940322979092,0.06691430439074615
1.1,0.16658875863949477,0.06691778721112467
1.2000000000000002,0.16659901242118907,0.06692160444423705
1.3,0.16661016503116258,0.06692575625112789
1.4000000000000001,0.16662221150965162,0.06693024077584712
1.5,0.16663515709992446,0.06693505995995959
1.6,0.1666490013242654,0.06694021361449057
1.7000000000000002,0.16666374723937305,0.06694570286539865
1.8,0.16667940016936217,0.06695152968185085
1.9000000000000001,0.16669595124789388,0.06695769074982616
2.0,0.16671341637151665,0.06696419197238965
2.1,0.16673177939884107,0.06697102732592834
2.2,0.1667510593187034,0.06697820386279336
2.3000000000000003,0.16677124848345828,0.06698571871947005
2.4000000000000004,0.16679234967950834,0.06699357291552757
2.5,0.16681436609939618,0.06700176762083435
2.6,0.16683730360529306,0.06701030499800102
2.7,0.1668611626906231,0.06701918521046388
2.8000000000000003,0.16688594278022956,0.06702840802312626
2.9000000000000004,0.16691164493717744,0.06703797380980345
3.0,0.16693827835096245,0.06704788596784428
3.1,0.16696584160049777,0.06705814394466063
3.2,0.16699433765054525,0.06706874881907303
3.3000000000000003,0.16702377021907094,0.06707970194926215
3.4000000000000004,0.16705413885380763,0.06709100314057077
3.5,0.16708545406165765,0.06710265627563697
3.6,0.16711771296163416,0.06711466025408308
3.7,0.1671509176138561,0.0671270158133753
3.8000000000000003,0.16718507656719064,0.06713972610442066
3.9000000000000004,0.16722018916822973,0.06715279085294694
4.0,0.16725625846873374,0.06716621116240619
4.1000000000000005,0.16729329440974472,0.0671799906984153
4.2,0.16733129306489505,0.06719412796600134
4.3,0.16737025936385025,0.06720862476418982
4.4,0.16741020361681258,0.06722348489251628
4.5,0.16745111628205953,0.06723870476412673
4.6000000000000005,0.16749301343134643,0.06725429031969797
4.7,0.1675359053181455,0.0672702453338803
4.800000000000001,0.16757976902329086,0.0672865612408925
4.9,0.1676246362745003,0.06730324980106873
5.0,0.16767050771177933,0.067320311209466
5.1000000000000005,0.16771736796855516,0.06733773970702134
5.2,0.16776523685738365,0.06735554261784844
5.300000000000001,0.1678141179580775,0.0673737212271601
5.4,0.1678640167464614,0.06739227752404886
5.5,0.16791493388426496,0.06741121170613826
5.6000000000000005,0.1679668740145708,0.06743052545044552
5.7,0.16801984584694915,0.06745022194469914
5.800000000000001,0.1680738667026165,0.06747030757688265
5.9,0.1681289049787321,0.06749077054345781
6.0,0.16818499465307798,0.06751162342291783
6.1000000000000005,0.16824213937805868,0.06753286751683579
6.2,0.16830033259315713,0.06755450032900154
6.300000000000001,0.16835961130251362,0.06757653555619893
6.4,0.16841991767914663,0.06759895164319066
6.5,0.16848131954782136,0.06762177373967071
6.6000000000000005,0.16854382135965754,0.06764500343585216
6.7,0.16860735134586097,0.06766861399452939
6.800000000000001,0.16867198181288892,0.06769263222358916
6.9,0.1687377272932522,0.06771706345550209
7.0,0.16880457822964962,0.06774190406927563
7.1000000000000005,0.1688725028399444,0.06776714218593738
7.2,0.16894156747586417,0.06779280238763102
7.300000000000001,0.16901174975299016,0.0678188762835192
7.4,0.16908303565275212,0.06784535859134264
7.5,0.16915537910494305,0.06787223212305779
7.6000000000000005,0.16922906434394364,0.0678996023810117
7.7,0.16930384035738474,0.06792737604197838
7.800000000000001,0.16937956177262856,0.06795549903868997
7.9,0.1694566074764417,0.0679841120082279
8.0,0.16953480824866934,0.06801315201550917
8.1,0.16961418444618143,0.06804262653354526
8.200000000000001,0.16969464673789847,0.06807250230611708
8.3,0.16977631500822485,0.06810282375891014
8.4,0.16985913661689764,0.06813357125644783
8.5,0.16994330492612764,0.0681648164860591
8.6,0.17002855149843152,0.068196459700799
8.700000000000001,0.17011516199084306,0.06822860683666046
8.8,0.17020281614014793,0.06826113892309706
8.9,0.17029167088426622,0.06829411411299299
9.0,0.17038213342338587,0.06832768340531041
9.1,0.1704734965668813,0.06836158426496289
9.200000000000001,0.17056602631224296,0.06839591530247911
9.3,0.17066012341889064,0.06843082509041808
9.4,0.17075522928751044,0.06846610627529044
9.5,0.17085167865652254,0.06850188292817491
9.600000000000001,0.1709491051174338,0.06853801902880544
9.700000000000001,0.1710483473724475,0.06857482552806447
9.8,0.17114876333509602,0.0686120641518341
