Frequency (Hz),Power,Log Power
0.0,0.0002852639319534944,0.00012387088442553936
0.1,0.00028526596080665607,0.00012387176529395812
0.2,0.0002852614412488169,0.0001238698030346893
0.30000000000000004,0.00028525144435092437,0.00012386546267527406
0.4,0.0002852422257795105,0.00012386146024223854
0.5,0.0002852353329237226,0.00012385846756660912
0.6000000000000001,0.0002852122786448262,0.00012384845807543056
0.7000000000000001,0.00028519688244852185,0.0001238417734987993
0.8,0.00028517634120246553,0.0001238328550924039
0.9,0.0002851534942190741,0.0001238229356022687
1.0,0.0002851275263904826,0.0001238116611324287
1.1,0.00028509157670113803,0.00012379605283084782
1.2000000000000002,0.00028506495065896704,0.00012378449258319474
1.3,0.0002850241903754606,0.00012376679566145746
1.4000000000000001,0.0002849949032875064,0.00012375408006477627
1.5,0.00028495055658325183,0.00012373482602268132
1.6,0.00028491127438403106,0.0001237177708399461
1.7000000000000002,0.0002848602282211697,0.00012369560808694958
1.8,0.0002848115713699698,0.00012367448270222817
1.9000000000000001,0.00028475977578510764,0.0001236519945698031
2.0,0.0002847051862287105,0.0001236282933751756
2.1,0.0002846479186824017,0.00012360342947401214
2.2,0.00028458205875900815,0.0001235748350110638
2.3000000000000003,0.00028452069651009886,0.00012354819330593033
2.4000000000000004,0.00028445459563127966,0.0001235194942235657
2.5,0.0002843792420051268,0.00012348677786458965
2.6,0.00028430356894805926,0.00012345392281558622
2.7,0.00028423068168640964,0.00012342227727578004
2.8000000000000003,0.0002841504478819564,0.00012338744207706308
2.9000000000000004,0.0002840681850816254,0.00012335172594409155
3.0,0.0002839827095732801,0.00012331461494299943
3.1,0.0002838938257538671,0.00012327602414810012
3.2,0.0002837926785327823,0.00012323210893317861
3.3000000000000003,0.00028370482883147504,0.00012319396711536423
3.4000000000000004,0.000283601064242286,0.0001231489155058077
3.5,0.00028349683034871665,0.0001231036601331395
3.6,0.0002833875322724747,0.00012305620603228086
3.7,0.00028327678944467587,0.00012300812465625846
3.8000000000000003,0.00028316905848849004,0.00012296135094385738
3.9000000000000004,0.0002830457575876432,0.00012290781719881614
4.0,0.0002829304395571299,0.00012285774938302382
4.1000000000000005,0.0002828003004403058,0.00012280124666537288
4.2,0.00028267346313388367,0.00012274617749317448
4.3,0.00028253945824234826,0.00012268799635065575
4.4,0.00028240483608807805,0.00012262954720215216
4.5,0.00028226265635444066,0.00012256781675692774
4.6000000000000005,0.00028211978029592374,0.00012250578397830962
4.7,0.0002819674468750823,0.00012243964506822208
4.800000000000001,0.00028181694936938725,0.0001223743032513617
4.9,0.0002816601481765786,0.0001223062245389189
5.0,0.0002814996762192729,0.0001222365520717401
5.1000000000000005,0.00028132791164626504,0.0001221619766520475
5.2,0.00028116725966313764,0.00012209222599950472
5.300000000000001,0.0002809810552721732,0.00012201138118336837
5.4,0.0002808252675714611,0.00012194374244452431
5.5,0.00028062932532641225,0.00012185866969095154
5.6000000000000005,0.00028042575785163334,0.00012177028625400228
5.7,0.0002802441105647754,0.00012169141994859047
5.800000000000001,0.00028003650474027166,0.00012160128313554
5.9,0.0002798573026680526,0.00012152347844567623
6.0,0.0002796271668049037,0.00012142355966168046
6.1000000000000005,0.0002794214789927123,0.00012133425554255718
6.2,0.00027920443462019565,0.00012124002069027848
6.300000000000001,0.00027897043554620925,0.00012113842453782844
6.4,0.0002787677415023359,0.00012105042017480028
6.5,0.0002785321708068853,0.00012094814162160651
6.6000000000000005,0.0002783117871096649,0.00012085245683871805
6.7,0.00027804633176268547,0.00012073720310748265
6.800000000000001,0.0002778065616482625,0.00012063310120253307
6.9,0.0002775423246452879,0.0001205183763863889
7.0,0.00027729309411064833,0.00012041016695967789
7.1000000000000005,0.0002770190139380006,0.00012029116843429875
7.2,0.00027675000959337544,0.00012017437367050192
7.300000000000001,0.0002764761936026495,0.00012005548978149489
7.4,0.00027616118504658166,0.0001199187210955599
7.5,0.000275891627565463,0.00011980168607366464
7.6000000000000005,0.00027564050515029015,0.00011969265506156443
7.7,0.0002753222382978138,0.00011955447159075424
7.800000000000001,0.00027488345434760394,0.00011936396255197654
7.9,0.00027452056273911355,0.00011920640401050609
8.0,0.00027446080516262036,0.00011918045874653836
8.1,0.0002738012338500933,0.00011889408906792909
8.200000000000001,0.000273773366190469,0.00011888198960976043
8.3,0.0002734829362863432,0.00011875589200887215
8.4,0.0002730811537924952,0.00011858144776140504
8.5,0.00027286673927317753,0.00011848835413089383
8.6,0.00027242961749552686,0.00011829856630033764
8.700000000000001,0.000272172301096084,0.00011818684562956818
8.8,0.00027214956438091853,0.00011817697388633293
8.9,0.00027083678201645506,0.0001176069944950602
9.0,0.0002708293139609637,0.00011760375203792737
9.1,0.0002705394922827153,0.00011747791814352006
9.200000000000001,0.0002699438837856311,0.00011721931854430475
9.3,0.00026963623954527296,0.00011708574638479214
9.4,0.00026913254392339195,0.00011686705306821756
9.5,0.0002686335206776301,0.00011665038828369342
9.600000000000001,0.0002685478326261077,0.00011661318442835185
9.700000000000001,0.0002678153367126328,0.0001162951507858769
9.8,0.0002677604512983153,0.00011627132073474621
9.9,0.0002669424805048362,0.00011591617548135657
10.0,0.0002665510557988674,0.00011574622722461662
10.100000000000001,0.000266411582298377,0.0001156856707901247
10.200000000000001,0.00026553249220122446,0.00011530398832869364
10.3,0.0002647543695435107,0.00011496614352956544
10.4,0.00026413378521362535,0.00011469669843268364
10.5,0.0002640132675659728,0.00011464437210134077
10.600000000000001,0.0002642575595943944,0.00011475043876527876
10.700000000000001,0.00026565981253784426,0.00011535926816625219
10.8,0.00026353357306429067,0.00011443609836333974
10.9,0.00025965184308251484,0.00011275072533325875
11.0,0.0002615904491467432,0.00011359243188306229
11.100000000000001,0.00026178173757590285,0.00011367548565825295
11.200000000000001,0.00026100681532341803,0.00011333902914795208
11.3,0.0002593006291684667,0.00011259823463617402
11.4,0.0002596697890496404,0.00011275851714453926
11.5,0.0002576702166233076,0.00011189033844541612
11.600000000000001,0.00025831166578939383,0.00011216884442671
11.700000000000001,0.0002565675404859704,0.00011141157538268733
11.8,0.00025435047967393374,0.00011044896401371767
11.9,0.000256226628853302,0.00011126355729319513
12.0,0.0002543116724644136,0.00011043211454214148
12.100000000000001,0.00025444063201722906,0.00011048810672124233
12.200000000000001,0.0002532408724352691,0.00010996718998501027
12.3,0.0002543114446843168,0.0001104320156435916
12.4,0.0002548974822090913,0.0001106864637232498
12.5,0.0002519191748957889,0.00010939332898272325
12.600000000000001,0.0002488000327244713,0.00010803904180829213
12.700000000000001,0.00025689822624541946,0.0001115551535220273
12.8,0.00024947197501223417,0.00010833078995098306
12.9,0.0002544851734601385,0.00011050744590294311
13.0,0.00024817990929248897,0.0001077697925293516
13.100000000000001,0.0002515563315928415,0.00010923578779751661
13.200000000000001,0.0002587390061389922,0.00011235438801469634
13.3,0.00024047229025723235,0.0001044232337653703
13.4,0.0002401886669311044,0.0001043000873158223
13.5,0.0002308427700619853,0.00010024217157996121
13.600000000000001,0.00024304292542258726,0.00010553937659666959
13.700000000000001,0.00024991869400896213,0.0001085247491156017
13.8,0.00024691706598727314,0.000107221482383812
13.9,0.00024222047356584428,0.00010518227693740601
14.0,0.00024396485882048199,0.00010593966971110512
14.100000000000001,0.00024530510760735426,0.00010652159000564266
14.200000000000001,0.00023754756570578761,0.0001031533455474861
14.3,0.0002413667197660761,0.00010481158600390879
14.4,0.00023995665733054657,0.00010419935101054765
14.5,0.0002340728000127957,0.00010164462975167441
14.600000000000001,0.00023728572228817545,0.00010303965538802936
14.700000000000001,0.00023777778322432594,0.0001032533039890628
14.8,0.0002384824666920398,0.00010355927127058998
14.9,0.00022918133782073334,9.952078665281615e-05
