Frequency (Hz),Power,Log Power
0.0,0.0037704007462998623,0.001634385027966783
0.1,0.0037704100171296255,0.0016343890391132985
0.2,0.003770435082550645,0.0016343998839975606
0.30000000000000004,0.003770478284289299,0.001634418575797634
0.4,0.0037705389201719256,0.0016344448107078707
0.5,0.003770615520642804,0.0016344779529044627
0.6000000000000001,0.0037707121305821972,0.0016345197524559765
0.7000000000000001,0.003770822410709323,0.001634567466587819
0.8,0.0037709499664337026,0.0016346226552250032
0.9,0.003771096807183231,0.0016346861877694482
1.0,0.003771258304432615,0.001634756061627057
1.1,0.003771443277195979,0.0016348360924531536
1.2000000000000002,0.003771636288947183,0.001634919601434219
1.3,0.0037718505744777794,0.0016350123147667339
1.4000000000000001,0.0037720797591796,0.001635111474391448
1.5,0.0037723249925952006,0.00163521757766758
1.6,0.0037725950396626513,0.0016353344168476597
1.7000000000000002,0.003772872287891066,0.0016354543716658762
1.8,0.003773172260214899,0.0016355841583029836
1.9000000000000001,0.0037734822830821683,0.0016357182933878793
2.0,0.0037738112292441035,0.0016358606158162505
2.1,0.003774160570135183,0.0016360117622131892
2.2,0.003774519287293621,0.0016361669653064239
2.3000000000000003,0.0037749043801627584,0.0016363335800917136
2.4000000000000004,0.0037752940761588516,0.0016365021864068864
2.5,0.003775707222888929,0.0016366809388719634
2.6,0.0037761305714395003,0.0016368641051901782
2.7,0.003776570768904159,0.0016370545612910219
2.8000000000000003,0.003777032645302264,0.001637254396922448
2.9000000000000004,0.0037775012082914864,0.0016374571254832361
3.0,0.0037779967170797303,0.0016376715123160607
3.1,0.003778493708992611,0.0016378865407313278
3.2,0.0037790120958658903,0.0016381108257721032
3.3000000000000003,0.003779546123257349,0.0016383418777116134
3.4000000000000004,0.003780091253053425,0.0016385777330834785
3.5,0.0037806614583551245,0.0016388244374641262
3.6,0.0037812309415076618,0.0016390708292607253
3.7,0.0037818270675787054,0.0016393287481959236
3.8000000000000003,0.003782428514664526,0.0016395889691575615
3.9000000000000004,0.003783047595845942,0.0016398568194908579
4.0,0.003783684533705706,0.001640132395483819
4.1000000000000005,0.0037843273523272786,0.0016404105156555939
4.2,0.003784991967250364,0.0016406980659692128
4.3,0.0037856589205109356,0.0016409866277895865
4.4,0.003786349839842108,0.001641285558489576
4.5,0.003787047050407004,0.0016415872109239017
4.6000000000000005,0.0037877585698653693,0.0016418950539727542
4.7,0.0037884875195566175,0.0016422104380874275
4.800000000000001,0.003789221066967147,0.0016425278111995834
4.9,0.0037899727068209836,0.0016428530118610058
5.0,0.003790726953563032,0.0016431793401607102
5.1000000000000005,0.0037915050719947397,0.0016435159963990036
5.2,0.0037922894427710736,0.0016438553574765907
5.300000000000001,0.0037930836016313893,0.0016441989531367134
5.4,0.0037938933838285553,0.0016445493080093653
5.5,0.0037947100300810468,0.0016449026323512958
5.6000000000000005,0.0037955377990568024,0.0016452607686780417
5.7,0.0037963673052338804,0.0016456196563130185
5.800000000000001,0.003797232515175926,0.0016459939909427908
5.9,0.003798084664950739,0.0016463626747525765
6.0,0.0037989562776163796,0.0016467397788858327
6.1000000000000005,0.0037998343061601573,0.0016471196585244791
6.2,0.003800714687734726,0.0016475005558697997
6.300000000000001,0.00380162849974221,0.0016478959165483287
6.4,0.0038025048014746344,0.0016482750480719185
6.5,0.003803457147643834,0.001648687079809135
6.6000000000000005,0.003804350855154907,0.0016490737412267309
6.7,0.0038052442138606906,0.0016494602513901467
6.800000000000001,0.003806232700253903,0.0016498879179889208
6.9,0.003807155625574531,0.001650287219344731
