Frequency (Hz),Power,Log Power
0.0,0.0017721050632526492,0.0007689343351583378
0.1,0.0017721066620837646,0.0007689350282935391
0.2,0.0017721147192539639,0.0007689385212881515
0.30000000000000004,0.001772130687998689,0.0007689454441577141
0.4,0.0017721516826650757,0.0007689545458958412
0.5,0.001772176664556574,0.0007689653762004617
0.6000000000000001,0.001772207840265788,0.0007689788916868639
0.7000000000000001,0.0017722472256899175,0.0007689959662991873
0.8,0.0017722913172729389,0.0007690150811536392
0.9,0.0017723391263105973,0.0007690358076211243
1.0,0.0017723950218678768,0.000769060039804799
1.1,0.0017724573480637877,0.0007690870598367798
1.2000000000000002,0.0017725245251485604,0.0007691161828537282
1.3,0.0017725958808206999,0.0007691471173951062
1.4000000000000001,0.0017726747931079972,0.0007691813279231785
1.5,0.0017727608758389378,0.0007692186470219823
1.6,0.0017728498583323006,0.0007692572232397147
1.7000000000000002,0.0017729465121310592,0.0007692991251633191
1.8,0.0017730494773139848,0.00076934376323094
1.9000000000000001,0.001773158760376365,0.000769391140257495
2.0,0.0017732721823142102,0.0007694403115878627
2.1,0.0017733916850197217,0.0007694921190815548
2.2,0.0017735183454654047,0.0007695470296327997
2.3000000000000003,0.0017736501249003731,0.0007696041593897774
2.4000000000000004,0.0017737886806729857,0.0007696642268544402
2.5,0.001773932161213747,0.000769726429323065
2.6,0.0017740827036176055,0.0007697916932796169
2.7,0.0017742386543496192,0.0007698593018734142
2.8000000000000003,0.0017743999554120243,0.000769929229960032
2.9000000000000004,0.0017745677972291353,0.0007700019936170998
3.0,0.0017747421996191334,0.0007700776014348563
3.1,0.0017749216576955728,0.0007701554010061028
3.2,0.0017751083774070094,0.0007702363486630538
3.3000000000000003,0.001775300613327852,0.0007703196877188835
3.4000000000000004,0.0017754984047737774,0.0007704054352163356
3.5,0.00177570351737262,0.0007704943565973195
3.6,0.0017759145768966582,0.000770585856098339
3.7,0.0017761309595845111,0.0007706796633018865
3.8000000000000003,0.0017763516819010706,0.0007707753518201388
3.9000000000000004,0.0017765825944750385,0.0007708754580413954
4.0,0.0017768184734591693,0.0007709777172985201
4.1000000000000005,0.0017770582346124137,0.0007710816595453444
4.2,0.001777306510430428,0.0007711892930787286
4.3,0.0017775608296372349,0.000771299546538674
4.4,0.0017778214664573373,0.0007714125388060822
4.5,0.0017780848874509535,0.0007715267380490536
4.6000000000000005,0.0017783588990276506,0.0007716455285289868
