Frequency (Hz),Power,Log Power
0.0,0.14062886739970537,0.05714435865164069
0.1,0.1406291175493364,0.05714445389611117
0.2,0.14062986635791902,0.0571447390048496
0.30000000000000004,0.1406311180511399,0.05714521558640915
0.4,0.14063286980400405,0.05714588256454635
0.5,0.14063511750280686,0.05714673837209942
0.6000000000000001,0.14063786554803673,0.05714778468342489
0.7000000000000001,0.14064110873501248,0.0571490195154847
0.8,0.1406448477166937,0.057150443115281536
0.9,0.14064908251839742,0.05715205549059847
1.0,0.14065380852368153,0.05715385488166079
1.1,0.14065902336969913,0.05715584038651378
1.2000000000000002,0.14066472838667932,0.05715801250907354
1.3,0.14067091714444294,0.057160368798339294
1.4000000000000001,0.1406775908117003,0.05716290969628091
1.5,0.14068474449783588,0.05716563333764715
1.6,0.14069237668195855,0.05716853913995278
1.7000000000000002,0.14070048251408482,0.05717162525302573
1.8,0.1407090604793486,0.057174891096277346
1.9000000000000001,0.14071810616822664,0.057178334986857905
2.0,0.14072761392074837,0.057181954765684245
2.1,0.14073758223729238,0.057185749857431634
2.2,0.14074800704728213,0.0571897187077937
2.3000000000000003,0.14075888283675245,0.057193859212803164
2.4000000000000004,0.14077020749007055,0.057198170562122674
2.5,0.14078197379343335,0.05720265000437678
2.6,0.14079417711005157,0.057207295769161975
2.7,0.1408068129542141,0.05721210614347189
2.8000000000000003,0.14081987618846056,0.0572170791660755
2.9000000000000004,0.1408333604499544,0.05722221240916901
3.0,0.14084726083762722,0.05722750400134577
3.1,0.14086157191938922,0.057232951868970414
3.2,0.14087628717804823,0.05723855352527809
3.3000000000000003,0.14089139907547182,0.05724430609483354
3.4000000000000004,0.14090690348171392,0.05725020799954496
3.5,0.14092279387356352,0.05725625675025033
3.6,0.140939061611621,0.057262449052255436
3.7,0.1409557010645572,0.05726878275590417
3.8000000000000003,0.1409727024659081,0.05727525413754793
3.9000000000000004,0.14099006365565506,0.05728186236886393
4.0,0.14100777334468853,0.057288603146702456
4.1000000000000005,0.1410258227985738,0.057295473140410835
4.2,0.14104420788705263,0.05730247077183181
4.3,0.14106291694155879,0.05730959159367702
4.4,0.1410819474982583,0.05731683466215279
4.5,0.1411012832672405,0.057324193771324486
4.6000000000000005,0.14112092222107198,0.057331668143678786
4.7,0.1411408542256512,0.05733925391643422
4.800000000000001,0.14116106771674392,0.05734694668272197
4.9,0.14118155380225503,0.05735474305282839
5.0,0.1412023080669,0.05736264134089654
5.1000000000000005,0.1412233187868776,0.057370637079850746
5.2,0.14124457434711907,0.0573787258442541
5.300000000000001,0.14126606432829142,0.05738690366395973
5.4,0.141287787661451,0.05739517012716869
5.5,0.14130972407449408,0.057403517514816926
5.6000000000000005,0.14133186394286387,0.05741194215994196
5.7,0.14135419898913734,0.05742044090841859
5.800000000000001,0.14137672414309038,0.05742901182667003
5.9,0.14139944172066013,0.05743765579161817
6.0,0.14142229033946407,0.05744634944380012
6.1000000000000005,0.141445315166565,0.05745510996528891
6.2,0.14146848319134417,0.05746392479248548
6.300000000000001,0.14149178145975896,0.05747278899355586
6.4,0.1415152063415305,0.05748170118431776
6.5,0.14153872173888785,0.05749064762854039
6.6000000000000005,0.14156233938786147,0.0574996327889433
6.7,0.1415860415591899,0.05750864991836273
6.800000000000001,0.14160985095647863,0.05751770765177427
6.9,0.14163367187947137,0.057526769580829515
7.0,0.1416575811265261,0.05753586491989246
7.1000000000000005,0.14168151176183355,0.05754496820454709
7.2,0.14170549684373368,0.057554092009384696
7.300000000000001,0.14172945063468456,0.0575632037200051
7.4,0.14175344888027963,0.05757233214889759
7.5,0.1417774070577016,0.05758144514531202
7.6000000000000005,0.14180135808430339,0.05759055523062919
7.7,0.1418252686952931,0.05759964975272867
7.800000000000001,0.14184910494250108,0.057608715800630775
7.9,0.1418729759209973,0.05761779486881147
8.0,0.1418966308118136,0.057626791563155456
8.1,0.1419202112091624,0.057635759739816196
8.200000000000001,0.1419437947943698,0.05764472894366765
8.3,0.14196712946347304,0.05765360329854837
8.4,0.14199043897972755,0.057662467906565075
8.5,0.1420136855870212,0.0576713084101022
8.6,0.1420368097993031,0.05768010218923538
8.700000000000001,0.14205922872407378,0.05768862758847796
8.8,0.14208201357706002,0.057697291970294565
8.9,0.14210430696652915,0.05770576929628377
9.0,0.14212659664324126,0.057714245045022226
9.1,0.14214867250674704,0.05772263932729953
9.200000000000001,0.14217053837185778,0.05773095359836525
9.3,0.1421916869443226,0.05773899497483355
9.4,0.14221302840954284,0.05774710954447947
9.5,0.14223388358909717,0.05775503906943553
9.600000000000001,0.14225457623329835,0.05776290665235475
9.700000000000001,0.14227476899349573,0.05777058403618588
9.8,0.14229458280941637,0.05777811721167316
9.9,0.14231456717854143,0.05778571509880901
10.0,0.14233378620357895,0.05779302188325062
10.100000000000001,0.1423530587972384,0.05780034891023181
10.200000000000001,0.14237095837083763,0.057807153833701205
10.3,0.14238959080027505,0.05781423725545602
10.4,0.14240675138252987,0.057820761028312295
10.5,0.14242430263720865,0.05782743321796438
10.600000000000001,0.14244175648976024,0.05783406827809925
10.700000000000001,0.1424571179343754,0.0578399078281163
10.8,0.1424732764807138,0.0578460503062658
10.9,0.14248838595225,0.05785179391257711
11.0,0.14250368593363746,0.05785760986053747
11.100000000000001,0.14251719413671596,0.05786274463904972
11.200000000000001,0.14253162275127038,0.057868229220067145
11.3,0.14254515894912553,0.05787337451416111
11.4,0.14255708632001196,0.057877908220580934
11.5,0.14256897362868978,0.05788242665188668
11.600000000000001,0.1425813746666828,0.05788714030442545
11.700000000000001,0.14259264834886323,0.057891425402989
11.8,0.14260206659952368,0.057895005224230744
11.9,0.14261234678933657,0.05789891262975249
12.0,0.14261987575579257,0.05790177429829896
12.100000000000001,0.1426300016863579,0.05790562301157282
12.200000000000001,0.14263658897817685,0.057908126723392996
12.3,0.14264245985828333,0.05791035812776829
12.4,0.14264910736224398,0.05791288469753291
12.5,0.14265532150054774,0.057915246541268915
12.600000000000001,0.14266112492744337,0.057917452271929
12.700000000000001,0.14266251769153757,0.0579179816234391
12.8,0.14266677099733646,0.05791959818456003
