Frequency (Hz),Power,Log Power
0.0,0.039542759258238025,0.01684235776366684
0.1,0.03954277010146962,0.01684236229369276
0.2,0.03954280200101339,0.016842375620509106
0.30000000000000004,0.039542857462257,0.016842398790802206
0.4,0.0395429340282408,0.016842430778115466
0.5,0.03954303100715331,0.016842471293425892
0.6000000000000001,0.039543153877427545,0.016842522625479805
0.7000000000000001,0.039543299690121714,0.016842583542281363
0.8,0.03954346990206553,0.016842654652452483
0.9,0.03954366679476023,0.016842736909140312
1.0,0.03954389052141119,0.01684283037634388
1.1,0.03954414173353025,0.016842935326240586
1.2000000000000002,0.039544423892867574,0.016843053205050758
1.3,0.039544736942046854,0.016843183988793628
1.4000000000000001,0.039545082209591374,0.016843328232479495
1.5,0.03954546284534155,0.016843487252014594
1.6,0.03954587884143913,0.016843661044099668
1.7000000000000002,0.03954633508199078,0.01684385164916532
1.8,0.039546832483590595,0.016844059450117677
1.9000000000000001,0.03954737410782952,0.016844285725981005
2.0,0.03954796157422676,0.016844531153316807
2.1,0.03954859701289546,0.01684479662199483
2.2,0.0395492837937105,0.016845083539817247
2.3000000000000003,0.039550023911317934,0.016845392740048013
2.4000000000000004,0.03955082256782131,0.016845726395929055
2.5,0.03955168182889938,0.01684608537038455
2.6,0.039552605068303874,0.016846471072805895
2.7,0.039553595226279645,0.01684688473146841
2.8000000000000003,0.039554657145374664,0.0168473283693624
2.9000000000000004,0.03955579424936885,0.016847803416746
3.0,0.03955700631871519,0.016848309781796137
3.1,0.03955830428735637,0.016848852032257854
3.2,0.03955968841496338,0.016849430276478786
3.3000000000000003,0.03956116143872407,0.01685004565782235
3.4000000000000004,0.03956273290621664,0.016850702164788935
3.5,0.03956440402611234,0.01685140030213355
3.6,0.03956617652196752,0.016852140789697257
3.7,0.03956806012194322,0.016852927691342348
3.8000000000000003,0.039570058584591235,0.016853762577002444
3.9000000000000004,0.03957217417043429,0.01685464639076286
4.0,0.039574417000124366,0.01685558336034686
4.1000000000000005,0.03957678861086116,0.016856574127592054
4.2,0.03957929418797395,0.01685762085835279
4.3,0.03958194225549114,0.016858727113211913
4.4,0.03958473681584679,0.016859894563762252
4.5,0.03958767918148345,0.0168611237577915
4.6000000000000005,0.03959079309925343,0.016862424615147018
4.7,0.03959405637944003,0.01686378786534419
4.800000000000001,0.03959749942237701,0.01686522620761171
4.9,0.039601110833591295,0.016866734881150085
5.0,0.03960491583650613,0.016868324422300313
5.1000000000000005,0.0396089068924044,0.016869991680890668
5.2,0.03961309128176104,0.01687173969741732
5.300000000000001,0.03961748470338655,0.01687357502899691
5.4,0.03962208422890699,0.01687549645121565
5.5,0.03962691259993748,0.016877513463029386
5.6000000000000005,0.039631953886010006,0.016879619408333477
5.7,0.039637227277210745,0.01688182230223503
5.800000000000001,0.03964274910374776,0.016884128964947363
5.9,0.039648528399358764,0.016886543168498726
6.0,0.0396545379750154,0.01688905355343345
6.1000000000000005,0.03966085371913432,0.016891691818730646
6.2,0.039667376868795186,0.016894416706375304
6.300000000000001,0.039674235378985456,0.016897281664314062
6.4,0.03968135401580304,0.016900255263158172
6.5,0.0396888074169457,0.016903368678025565
6.6000000000000005,0.03969648336351549,0.0169065750306466
6.7,0.03970457231291683,0.016909953874838155
6.800000000000001,0.03971286216527168,0.0169134166111544
6.9,0.039721613743172214,0.016917072183892302
7.0,0.03973065079601047,0.016920846968480806
7.1000000000000005,0.039740000409652025,0.0169247522754493
7.2,0.03974974921490417,0.01692882428621729
7.300000000000001,0.03975982966784924,0.016933034783859244
7.4,0.039770395361084336,0.016937447917377908
7.5,0.039781188066736826,0.016941955824320048
7.6000000000000005,0.03979256259771444,0.01694670669794139
7.7,0.03980410753561298,0.016951528693374757
7.800000000000001,0.03981632524864212,0.0169566316297245
7.9,0.039828814676131946,0.016961847990282244
8.0,0.03984176339212661,0.016967256112091187
8.1,0.03985505563652952,0.016972807640894393
8.200000000000001,0.039869019661417336,0.016978639663542038
8.3,0.039883306679613297,0.016984606502080366
8.4,0.039898070450376334,0.016990772365709197
8.5,0.03991368516171015,0.016997293516434083
8.6,0.03992902228280711,0.017003698642203403
8.700000000000001,0.039945964562803256,0.01701077400852103
8.8,0.039961631542210864,0.01701731668639545
8.9,0.039979925180037235,0.017024956156780034
9.0,0.03999575893932602,0.017031568267046084
9.1,0.040015758944149035,0.017039920039772564
9.200000000000001,0.04003507533135024,0.01704798618915107
9.3,0.04005425114897429,0.017055993491216715
9.4,0.04007418419333343,0.017064316834166
9.5,0.04009565132966533,0.01707328058192575
9.600000000000001,0.0401146814969726,0.017081226602115217
9.700000000000001,0.04013883558134049,0.017091311897460982
9.8,0.04015976246664875,0.01710004951889822
9.9,0.04018718902988576,0.017111500690601574
10.0,0.040205116814175414,0.017118985757497967
10.100000000000001,0.04023057613093223,0.017129615108665657
10.200000000000001,0.0402577495184907,0.01714095980320335
10.3,0.040280412327286165,0.017150421136799855
10.4,0.04031200463902221,0.01716361004063963
10.5,0.040339988963147125,0.017175292376354904
10.600000000000001,0.040367536117376514,0.01718679190421309
10.700000000000001,0.040394918443811934,0.017198222323141676
10.8,0.040430850928127676,0.01721322144501979
10.9,0.040459034774179545,0.017224985728083474
11.0,0.04048217099916436,0.017234642834027147
11.100000000000001,0.040526871285886626,0.01725330021366512
11.200000000000001,0.04055368493458665,0.01726449153409331
11.3,0.040588741312709106,0.01727912272067958
11.4,0.040624596138639744,0.017294086638863882
11.5,0.04064765536195068,0.01730371007321664
11.600000000000001,0.0406919535132004,0.017322196669605997
11.700000000000001,0.0407261991278151,0.017336487581251055
11.8,0.04076030688215859,0.017350720495526474
11.9,0.040806106969002734,0.017369831800222755
12.0,0.04084209910981303,0.01738484988839131
12.100000000000001,0.04088542486008327,0.017402927311159357
12.200000000000001,0.04092399902860252,0.017419021530295512
12.3,0.04096234448148073,0.017435019731777378
12.4,0.04101287285464484,0.017456099899750898
12.5,0.041055957676448575,0.01747407384959489
12.600000000000001,0.041100071391975496,0.017492476258410557
12.700000000000001,0.04114801541539702,0.017512475628272132
12.8,0.041194116692118185,0.01753170544625764
12.9,0.04124706701819895,0.01755379109709546
13.0,0.04128715323938344,0.01757051036585327
13.100000000000001,0.041335692043941795,0.017590754199276526
13.200000000000001,0.04138176580428092,0.017609969076266864
13.3,0.04144319104577465,0.017635584904760058
13.4,0.04148767642212921,0.017654135451761758
13.5,0.04156040717688081,0.017684462707013085
13.600000000000001,0.04161577374196343,0.017707548026366524
13.700000000000001,0.04166683720612207,0.017728838062196373
13.8,0.04171674269585711,0.01774964429204467
13.9,0.041781923720500935,0.017776817584538765
14.0,0.04185060497026679,0.0178054482450642
14.100000000000001,0.04189230163460068,0.01782282911405627
14.200000000000001,0.041973873041820625,0.0178568293895877
14.3,0.04203151470610932,0.017880853758125134
14.4,0.04210030786511243,0.017909524199250907
14.5,0.04216233616524902,0.017935373675137464
14.600000000000001,0.042217165507598645,0.017958221799306055
14.700000000000001,0.04229347383478303,0.01799001850478578
14.8,0.04236781439175379,0.01802099302699717
14.9,0.04243408896747978,0.018048604938221472
15.0,0.042511374119438644,0.018080801957892714
15.100000000000001,0.04258816656648665,0.01811279135251785
15.200000000000001,0.042669713796656634,0.01814675886553283
15.3,0.042728456394514815,0.01817122573854902
15.4,0.042828770173663676,0.018213004233257123
15.5,0.04288858622552891,0.018237914397792817
15.600000000000001,0.04296747708737378,0.01827076600878441
15.700000000000001,0.04304778204556282,0.01830420392356043
15.8,0.04311977466899691,0.018334178504467825
15.9,0.04322099370358419,0.01837631818642745
16.0,0.04329765160114289,0.01840822981299643
16.1,0.04338570454715217,0.01844488214788677
16.2,0.04345809683135046,0.018475013362835913
16.3,0.04356400534906194,0.01851909098407442
16.400000000000002,0.04365515424880574,0.01855702228039602
16.5,0.04374900879096103,0.01859607605877667
16.6,0.04385493220525562,0.01864014759310231
16.7,0.0439435027610942,0.018676995693990398
16.8,0.044057745057368564,0.018724519419345678
16.900000000000002,0.04412067256699896,0.018750694453020987
17.0,0.044243635768556326,0.018801837100653952
17.1,0.044352741093989075,0.018847210961635146
17.2,0.044421787609344364,0.018875923032002122
17.3,0.04452902560770743,0.01892051275683967
17.400000000000002,0.044604635001998974,0.018951948507796558
17.5,0.044762429778314225,0.019017546747485792
17.6,0.04481649778041992,0.019040021548181376
17.7,0.04495267886455346,0.01909662367833385
17.8,0.04502076190918509,0.019124918861447928
17.900000000000002,0.04512425371380799,0.019167926326834926
18.0,0.045286478017170166,0.019235332333561603
18.1,0.045294294648433105,0.019238579966821188
18.2,0.04565358184992715,0.019387829455358666
18.3,0.04569807022170269,0.019406306553033548
18.400000000000002,0.04584392970976563,0.019466880015965454
18.5,0.04606219354915601,0.019557506244682225
18.6,0.04608237548129849,0.01956588511284802
18.7,0.04644234441977604,0.019715305116055373
18.8,0.045978679014784175,0.0195228320641427
18.900000000000002,0.04637773012844721,0.019688488066155623
19.0,0.04628618972719794,0.019650492962611413
19.1,0.04667717881349918,0.019812755147600062
19.200000000000003,0.04652876458309663,0.01975116972968067
19.3,0.04680482124936692,0.019865714194414043
19.400000000000002,0.04709267823080257,0.019985122808668914
19.5,0.047212535764000946,0.02003483234001287
19.6,0.047397549669842165,0.020111553558104917
19.700000000000003,0.04673392876426598,0.01983630158850998
19.8,0.047938191893467916,0.020335668419468277
19.900000000000002,0.04920647274363593,0.02086096116743223
20.0,0.04745890029467029,0.02013699132767834
20.1,0.04713628193026892,0.020003207599235573
20.200000000000003,0.049010761471655,0.020779943506984103
20.3,0.048915532317871005,0.020740516482159067
20.400000000000002,0.04842360545841423,0.02053679060813924
20.5,0.04890639020442414,0.02073673125198272
20.6,0.04824706037413454,0.02046365317426327
20.700000000000003,0.04801774630707489,0.020368636710669002
20.8,0.04907270647790307,0.02080558822018427
20.900000000000002,0.049556081664776694,0.02100564949947917
21.0,0.04994271789456425,0.021165605754785464
21.1,0.050414089344426635,0.02136053837036142
21.200000000000003,0.04907708861786393,0.020807402332035006
21.3,0.04996540448174716,0.02117498965070188
21.400000000000002,0.050660905159752814,0.021462572564681984
21.5,0.051089080642855264,0.021639524393801825
21.6,0.05105859393832455,0.021626927555140008
21.700000000000003,0.05125691454943043,0.02170886534892851
21.8,0.05203715691799336,0.022031078942695
21.900000000000002,0.04965725185193565,0.02104751056557354
22.0,0.05030972641459171,0.021317387296203215
22.1,0.05077224824466622,0.021508594192677016
22.200000000000003,0.051407701167261836,0.02177115373832909
22.3,0.0513567020193939,0.021750087518574216
22.400000000000002,0.0507421082079199,0.021496136841049576
22.5,0.05165663120488893,0.021873964613452805
22.6,0.05257737693268598,0.022254031481294175
22.700000000000003,0.05312936274449276,0.02248172168442696
22.8,0.05437691257346812,0.0229958877168164
22.900000000000002,0.05406599433014265,0.022867802599656324
23.0,0.053581132028412554,0.022667984496136474
23.1,0.053067588069405404,0.02245624600371325
23.200000000000003,0.05188182957014539,0.021966953079850592
23.3,0.05456919058786231,0.023075079196151878
23.400000000000002,0.05517118581235571,0.023322923162309717
23.5,0.05411354201637252,0.022887392674794015
23.6,0.05451642497778714,0.02305334862900419
23.700000000000003,0.0550435801485228,0.023270399185486325
23.8,0.05358067373985349,0.022667795585923894
23.900000000000002,0.054503930579044964,0.023048202876461553
24.0,0.05459472387776445,0.023085594231833876
24.1,0.053664022026149664,0.022702151065291033
24.200000000000003,0.05541211502261557,0.023422075114244774
24.3,0.055266437617488874,0.023362125774061406
24.400000000000002,0.055554146582984645,0.023480516145860844
24.5,0.056012535664030444,0.023669073630939362
24.6,0.05683171855205484,0.02400583922552149
24.700000000000003,0.05505481918672875,0.023275025559570485
24.8,0.055235539994795246,0.02334940968359278
24.900000000000002,0.0629649901511251,0.026518960821918378
25.0,0.05874020164863624,0.024789404080562516
25.1,0.05762606818011731,0.024332146687002575
25.200000000000003,0.057657911860676245,0.024345222505551517
25.3,0.05903460419257447,0.024910151008669893
25.400000000000002,0.05616498581536431,0.02373176557698207
25.5,0.059813564367433195,0.02522947367258146
25.6,0.05793243680536255,0.02445793304931676
25.700000000000003,0.0596815263067012,0.025175363237031435
25.8,0.060265202311962286,0.025414508184673154
25.900000000000002,0.05956622268214862,0.025128105215443362
26.0,0.05923774379671194,0.024993447577675416
26.1,0.05917658504948104,0.02496837136280258
26.200000000000003,0.06033997318478751,0.02544513394930277
26.3,0.05815651423335996,0.02454990989255323
26.400000000000002,0.06332820680045367,0.02666733451591247
26.5,0.06188779441629584,0.026078628948538504
26.6,0.062567887579733,0.026356686731201187
26.700000000000003,0.06250492820044304,0.026330953108508668
26.8,0.06031902566897231,0.02543655417241892
26.900000000000002,0.06177020971288011,0.026030536093848512
27.0,0.059795515825926106,0.0252220776087918
27.1,0.06116792139212435,0.025784112990504808
27.200000000000003,0.06350873226896907,0.02674106016320336
27.3,0.06235630084276347,0.02627019804316781
27.400000000000002,0.06240054591231333,0.026288285185316878
27.5,0.061382049124081746,0.02587173824693579
27.6,0.06638729563091149,0.02791496248395642
27.700000000000003,0.06491891087484557,0.02731653932371444
27.8,0.06726565377402209,0.028272533396642385
27.900000000000002,0.0648143319309632,0.027273887918012562
28.0,0.0672013562033993,0.028246368475845562
28.1,0.0654488123591866,0.027532589626052283
