Frequency (Hz),Power,Log Power
0.0,0.020454542728698233,0.008793663357044451
1.0,0.02046515392926402,0.008798179346438522
2.0,0.02049678405342036,0.008811640438611238
3.0,0.0205488353918455,0.008833791446744805
4.0,0.020620314378404826,0.008864208259041715
5.0,0.020709858097699728,0.008902309242143976
6.0,0.020815759714713573,0.008947366220644525
7.0,0.020935977110188277,0.008998508336115369
8.0,0.021068152097426938,0.00905473042387956
9.0,0.021209773111313505,0.00911496240718785
10.0,0.021357970821804226,0.009177982542701987
11.0,0.021509478610320064,0.009242400815808014
12.0,0.021661126966864036,0.009306869288854687
13.0,0.02181058424108235,0.009370396930791697
14.0,0.021950641963071917,0.009429920807772416
15.0,0.022081195303368977,0.009485398021315228
16.0,0.022191198776272084,0.009532137292907888
17.0,0.022283311038110303,0.00957127091562308
18.0,0.022424666867888507,0.009631318665833576
19.0,0.022324350440229138,0.009588705249083746
20.0,0.02237879790274815,0.009611834506306639
21.0,0.022200215149523257,0.009535968028180103
22.0,0.0227387168687384,0.009764696942178052
23.0,0.021786692517385024,0.009360242245342335
24.0,0.021899438693081766,0.009408160603511585
25.0,0.021214534602844483,0.009116987343426378
26.0,0.02128979210821946,0.009148991113399802
27.0,0.020038808655397214,0.008616695354331256
28.0,0.019121955537644886,0.008226157949355623
29.0,0.018136698970372123,0.007806091972128709
30.0,0.01673298557794892,0.007206913477474259
31.0,0.014999722302158784,0.006465923428880397
32.0,0.013551930279638382,0.005846005082424518
33.0,0.011111937488034969,0.004799237828705264
34.0,0.0071968741376628636,0.003114369257400725
35.0,0.008116139497641207,0.0035105676625425937
36.0,0.001351054478349972,0.0005863594920215631
37.0,0.0030602919308744415,0.0013270383702874754
38.0,0.00921853433332499,0.003985217751972807
39.0,0.011053629586660745,0.004774192599731394
40.0,0.0255637954039256,0.010962680921010536
41.0,0.02611471502774782,0.011195915667226625
42.0,0.034628346127115156,0.014784372775894908
43.0,0.04109977048046228,0.017492350733273994
44.0,0.045359084937077215,0.019265497929523985
45.0,0.056691386981911715,0.023948167533662554
46.0,0.06475899611932223,0.027251318103358874
47.0,0.08864620095917984,0.036886761357005526
48.0,0.058956150661810404,0.02487797718030529
49.0,0.09466804489081627,0.03928244051954911
