Frequency (Hz),Power,Log Power
0.0,0.04321940196264196,0.018375655541753546
0.1,0.04321963684846666,0.01837575332521684
0.2,0.043220318266694674,0.018376037000934896
0.30000000000000004,0.04322145819510242,0.018376511554907975
0.4,0.043223054099525295,0.018377175931535678
0.5,0.04322510389095643,0.01837802926029359
0.6000000000000001,0.04322760849345488,0.01837907192475275
0.7000000000000001,0.04323057221750097,0.018380305717992453
0.8,0.043233994757620214,0.01838173051121573
0.9,0.04323787017155606,0.018383343828812557
1.0,0.043242196239985424,0.01838514474479293
1.1,0.043246983680162145,0.01838713771832111
1.2000000000000002,0.04325222859240775,0.018389321123359507
1.3,0.0432579246984068,0.01839169234345623
1.4000000000000001,0.04326407932944091,0.018394254427432467
1.5,0.043270690410251854,0.018397006508018125
1.6,0.043277755879678706,0.018399947723583582
1.7000000000000002,0.043285277109303334,0.01840307864124242
1.8,0.04329325782399092,0.0184064008074513
1.9000000000000001,0.043301689137834595,0.018409910518890876
2.0,0.04331058305627448,0.018413612768467823
2.1,0.04331992787079669,0.01841750267744804
2.2,0.0433297338316712,0.018421584507546985
2.3000000000000003,0.04333999733887499,0.01842585675482894
2.4000000000000004,0.04335071154065611,0.018430316561633825
2.5,0.043361887136963484,0.018434968375986547
2.6,0.043373516135483244,0.018439808864990945
2.7,0.04338560256752818,0.018444839700314436
2.8000000000000003,0.04339814555523949,0.018450060509949927
2.9000000000000004,0.04341114745474788,0.01845547226772744
3.0,0.04342460352481903,0.018461072993110176
3.1,0.04343852622067455,0.018466867862833237
3.2,0.04345289528733749,0.01847284843882067
3.3000000000000003,0.04346772356687611,0.01847902005830797
3.4000000000000004,0.043483012726514045,0.018485383407042862
3.5,0.043498756287989514,0.018491935780404242
3.6,0.04351495811640968,0.018498678778431636
3.7,0.04353161698065112,0.018505611879878817
3.8000000000000003,0.043548737835043635,0.018512737137486756
3.9000000000000004,0.04356631473635646,0.018520052068438854
4.0,0.04358434764680565,0.018527556647424975
4.1000000000000005,0.0436028397423278,0.018535252186275393
4.2,0.04362179476658583,0.01854314023273067
4.3,0.04364120841340614,0.018551218984354297
4.4,0.04366107780843372,0.01855948723440742
4.5,0.04368140602835326,0.018567946252327706
4.6000000000000005,0.0437021917185192,0.018576595463284107
4.7,0.043723441667595744,0.01858543768068089
4.800000000000001,0.043745146203634594,0.018594468868301215
4.9,0.04376731505204198,0.018603693060934755
5.0,0.04378993772024456,0.018613105880586733
5.1000000000000005,0.043813023585330596,0.018622711216470113
5.2,0.043836575438419324,0.018632510217068892
5.300000000000001,0.04386058434421056,0.01864249915176976
5.4,0.04388505133416828,0.018652678436589014
5.5,0.043909984897719044,0.018663051589965615
5.6000000000000005,0.04393537430010361,0.018673614132163844
5.7,0.043961238790742964,0.0186843740572406
5.800000000000001,0.04398754366269533,0.018695316912575675
5.9,0.044014322438928125,0.018706456629392527
6.0,0.044041563233335114,0.01871778824822075
6.1000000000000005,0.04406926789001056,0.018729312521107554
6.2,0.04409743284889479,0.01874102795189464
6.300000000000001,0.04412606068085696,0.018752935594433192
6.4,0.044155159207548075,0.01876503868615658
6.5,0.04418473866898683,0.018777341469716383
6.6000000000000005,0.04421475514934091,0.01878982566330421
6.7,0.044245231152298066,0.018802500610396854
6.800000000000001,0.04427616007271856,0.01881536354733137
6.9,0.04430760953233763,0.018828442579133835
7.0,0.04433949186868701,0.01884170123133844
7.1000000000000005,0.04437183319893957,0.018855150348120298
7.2,0.044404684650409414,0.01886881117202856
7.300000000000001,0.044437955311445,0.0188826458805143
7.4,0.044471711265638245,0.018896681934704118
7.5,0.044505885560973193,0.01891089147712406
7.6000000000000005,0.04454060796638955,0.018925328445491014
7.7,0.04457576947365451,0.018939947495676047
7.800000000000001,0.04461141480885589,0.018954767204031026
7.9,0.044647509887733985,0.018969773380045733
8.0,0.044684086474627606,0.018984979209397162
8.1,0.04472106074937194,0.019000349826739482
8.200000000000001,0.044758657663122266,0.019015978724245607
8.3,0.04479657779714465,0.019031741413531138
8.4,0.044835213093595616,0.019047800794069293
8.5,0.044874045422208304,0.01906394147581165
8.6,0.04491356266173572,0.019080366225391394
8.700000000000001,0.044953353373630475,0.019096904012057506
8.8,0.044993959287905554,0.019113779963329344
8.9,0.04503424871290196,0.01913052373251887
9.0,0.04507566936855207,0.01914773695373022
9.1,0.045117473234031404,0.01916510873410041
9.200000000000001,0.045160060012391874,0.019182805142880933
9.3,0.04520251346036173,0.019200445430195313
9.4,0.045245813483331974,0.01921843674890201
9.5,0.04528979429823217,0.019236710176202154
9.600000000000001,0.04533403632715901,0.019255091358653567
9.700000000000001,0.04537834292596958,0.019273498588236293
9.8,0.045423553082993194,0.019292280397992523
9.9,0.045468847378764596,0.019311096347310562
10.0,0.04551538088043647,0.019330426232950036
10.100000000000001,0.045562134935358586,0.01934984686935309
10.200000000000001,0.045609106461435504,0.019369356964156786
10.3,0.04565713439572571,0.019389304942501802
10.4,0.04570409454285428,0.019408808539000084
10.5,0.04575217188014084,0.019428775222145287
10.600000000000001,0.04580379497974476,0.019450213450580497
10.700000000000001,0.04585285170195653,0.01947058492387612
10.8,0.045900199541445634,0.01949024585412929
10.9,0.04595235203519307,0.01951190086058717
11.0,0.046001849084383116,0.019532452262072262
11.100000000000001,0.04605435712283271,0.019554252777078788
11.200000000000001,0.04610852022149868,0.01957673930060271
11.3,0.04615703676688852,0.019596880594691515
11.4,0.04621238720055715,0.019619857787574867
