Frequency (Hz),Power,Log Power
0.0,0.000912325652313758,0.00039603736643156084
0.1,0.0009123312121364355,0.00039603977883093686
0.2,0.0009123479199190001,0.0003960470283146866
0.30000000000000004,0.0009123758726397665,0.0003960591569613712
0.4,0.0009124149861433903,0.0003960761282556947
0.5,0.0009124652117640627,0.0003960979210809027
0.6000000000000001,0.000912526623602048,0.00039612456758846606
0.7000000000000001,0.0009125992766847949,0.0003961560916536651
0.8,0.0009126830807718426,0.00039619245412032713
0.9,0.0009127781258912754,0.0003962336940503344
1.0,0.00091288436251229,0.00039627978995085677
1.1,0.000913001864403187,0.00039633077382830105
1.2000000000000002,0.0009131306235593968,0.00039638664220781306
1.3,0.0009132705992967535,0.00039644737743464324
1.4000000000000001,0.0009134218399854238,0.00039651300049458487
1.5,0.0009135844748289184,0.0003965835674465888
1.6,0.0009137583915427729,0.00039665902956816985
1.7000000000000002,0.0009139436200031713,0.0003967393998199549
1.8,0.0009141402326762852,0.0003968247096421704
1.9000000000000001,0.0009143482721963109,0.00039691497753084983
2.0,0.0009145677315882829,0.0003970102004564277
2.1,0.0009147985871135028,0.00039711036811544237
2.2,0.0009150409076009038,0.00039721551036927123
2.3000000000000003,0.0009152948097896371,0.0003973256778670699
2.4000000000000004,0.0009155601907191338,0.00039744082593063014
2.5,0.0009158371404127332,0.00039756099361694527
2.6,0.0009161257278364752,0.00039768621084596337
2.7,0.0009164259556678154,0.0003978164787750381
2.8000000000000003,0.0009167378945322512,0.00039795182804389545
2.9000000000000004,0.0009170615755476266,0.00039809227214958424
3.0,0.0009173969245740929,0.0003982377789182613
3.1,0.0009177441000045053,0.0003983884170708114
3.2,0.0009181032645849089,0.00039854425721676977
3.3000000000000003,0.0009184740622182768,0.00039870514484161376
3.4000000000000004,0.0009188569626403193,0.0003988712837559315
3.5,0.0009192519271337141,0.00039904265715445017
3.6,0.0009196586435524367,0.000399219129592304
3.7,0.000920077985563352,0.00039940108014311867
3.8000000000000003,0.0009205091769508088,0.0003995881720039087
3.9000000000000004,0.0009209520889343346,0.0003997803492908112
4.0,0.0009214081922669677,0.0003999782501490218
4.1000000000000005,0.0009218763365140267,0.000400181375403376
4.2,0.0009223566067149909,0.0004003897619448054
4.3,0.0009228489521725844,0.0004006033877685118
4.4,0.0009233539886998376,0.0004008225200641184
4.5,0.0009238723163241968,0.00040104741917142985
4.6000000000000005,0.000924402729176422,0.00040127756186272406
4.7,0.0009249464426984513,0.00040151347550171113
4.800000000000001,0.0009255016199304241,0.00040175436303509693
4.9,0.0009260703262115277,0.00040200112059015334
5.0,0.0009266510118007614,0.00040225307573591275
5.1000000000000005,0.00092724596014856,0.00040251121923470676
5.2,0.0009278530603345212,0.0004027746351640897
5.300000000000001,0.0009284748078478264,0.0004030444062864059
5.4,0.0009291098306074497,0.0004033199372557827
5.5,0.0009297563823595954,0.00040360047037723017
5.6000000000000005,0.0009304159000486445,0.0004038866291180569
5.7,0.0009310895715001018,0.0004041789288531898
5.800000000000001,0.0009317822050662844,0.0004044794558673595
5.9,0.0009324799484210043,0.0004047821997590787
6.0,0.0009331925434654888,0.0004050913874332793
6.1000000000000005,0.0009339262205475578,0.00040540972215720894
6.2,0.0009346731776413962,0.0004057338186979354
6.300000000000001,0.0009354270254696303,0.0004060609048080001
6.4,0.0009362016111649845,0.0004063969885892425
6.5,0.0009369946197957314,0.0004067410655998043
6.6000000000000005,0.0009377741570856322,0.0004070792972902055
6.7,0.0009385849407927689,0.0004074310861390958
6.800000000000001,0.0009394112670531565,0.00040778961841307296
6.9,0.0009402570243498511,0.0004081565812558239
7.0,0.0009411129652272067,0.00040852796230318283
7.1000000000000005,0.0009419969145299475,0.0004089114954900365
7.2,0.0009428782828606452,0.00040929390849221963
7.300000000000001,0.0009438014467303234,0.00040969445561459835
7.4,0.0009446829937311441,0.00041007694544959946
7.5,0.0009456373087887021,0.00041049100785774676
7.6000000000000005,0.0009465619625216308,0.00041089220030369225
7.7,0.0009475552551438287,0.00041132317365138966
7.800000000000001,0.0009485004765339094,0.000411733289284216
7.9,0.0009495455813055626,0.0004121867421822956
8.0,0.000950524743596162,0.0004126115833479373
8.1,0.0009515653788684136,0.0004130630960953487
8.200000000000001,0.0009525626947996162,0.0004134958129269342
8.3,0.0009535401992671869,0.0004139199335144091
8.4,0.0009547535284236544,0.00041444637337086267
8.5,0.0009557658859897388,0.00041488561508567373
8.6,0.0009568425186045449,0.000415352743972018
8.700000000000001,0.0009582347910009477,0.000415956821763185
8.8,0.0009593258192747138,0.00041643019546068623
8.9,0.0009604788505251167,0.0004169304703551917
9.0,0.0009616234404990399,0.00041742708219552523
9.1,0.0009627605787362458,0.00041792046033266647
9.200000000000001,0.0009639582234854214,0.0004184400902481392
9.3,0.0009651767376655662,0.00041896877428120895
9.4,0.0009663380086797028,0.00041947262128073215
9.5,0.0009674852443306937,0.0004199703781065085
9.600000000000001,0.0009692228159678791,0.00042072426585023834
9.700000000000001,0.0009705072955507368,0.00042128156773759155
9.8,0.0009714184942405646,0.0004216769124354719
9.9,0.000973058440947556,0.00042238844046596226
10.0,0.0009741692261911698,0.0004228703791456559
10.100000000000001,0.0009757333040545725,0.0004235489879205347
10.200000000000001,0.0009768915332175508,0.0004240515098364279
10.3,0.000978558444365906,0.0004247747330366258
10.4,0.000979778097762773,0.00042530390362960233
10.5,0.0009813209289675322,0.0004259732903415374
10.600000000000001,0.000983042247861333,0.00042672011612020975
10.700000000000001,0.0009845376251927688,0.000427368911964732
10.8,0.0009853093330570958,0.00042770373066113027
10.9,0.0009873670877472295,0.00042859652157430653
11.0,0.0009894853963838303,0.0004295155829018693
11.100000000000001,0.0009900257967558625,0.00042975004374252106
11.200000000000001,0.0009921918091184106,0.0004306897995590622
11.3,0.0009935149743304605,0.00043126387293860593
