Frequency (Hz),Power,Log Power
0.0,0.12951805352258627,0.05289317680802292
0.1,0.12951807111535152,0.05289318357235987
0.2,0.12951813599243503,0.05289320851729822
0.30000000000000004,0.12951824368691772,0.052893249925325084
0.4,0.12951839128314815,0.052893306675381634
0.5,0.12951858155563473,0.05289337983424712
0.6000000000000001,0.12951881325923648,0.05289346892316248
0.7000000000000001,0.1295190914842985,0.05289357589933047
0.8,0.12951941158747646,0.052893698977395445
0.9,0.12951977743279253,0.05289383964304017
1.0,0.12952018382617456,0.05289399589915456
1.1,0.12952064007935843,0.05289417132603311
1.2000000000000002,0.12952114600139214,0.05289436585023254
1.3,0.12952168973080141,0.052894574911059866
1.4000000000000001,0.12952229180470787,0.05289480640489304
1.5,0.12952293675541166,0.052895054384462625
1.6,0.1295236325996433,0.05289532193212121
1.7000000000000002,0.12952437866762712,0.05289560879030819
1.8,0.12952518151092993,0.05289591747801691
1.9000000000000001,0.1295260329006838,0.0528962448312612
2.0,0.1295269388633959,0.05289659316714498
2.1,0.1295279073189577,0.052896965530752835
2.2,0.1295289298585015,0.052897358688883296
2.3000000000000003,0.12953001555737775,0.05289777613087344
2.4000000000000004,0.1295311597401867,0.052898216059004334
2.5,0.1295323662653866,0.05289867995674832
2.6,0.12953363752438643,0.05289916874350159
2.7,0.12953497024883412,0.05289968116253264
2.8000000000000003,0.12953637908640342,0.052900222845629466
2.9000000000000004,0.129537855711123,0.05290079059144117
3.0,0.12953940956587853,0.05290138803054286
3.1,0.1295410328951522,0.052902012180911846
3.2,0.12954273168697436,0.0529026653447527
3.3000000000000003,0.1295445104986482,0.052903349274155534
3.4000000000000004,0.12954637490240511,0.05290406611141862
3.5,0.12954832035517702,0.052904814109637065
3.6,0.12955035222937392,0.052905595334257614
3.7,0.12955247237765644,0.05290641049741874
3.8000000000000003,0.12955468505435178,0.052907261234645515
3.9000000000000004,0.12955699573380836,0.052908149650517926
4.0,0.12955940169969213,0.052909074700425225
4.1000000000000005,0.12956190596455602,0.05291003754240094
4.2,0.1295645125119787,0.052911039707798306
4.3,0.1295672317958162,0.05291208521562963
4.4,0.1295700560048964,0.05291317106236056
4.5,0.12957300156272275,0.052914303562142564
4.6000000000000005,0.12957605449130918,0.052915477340415545
4.7,0.129579225255047,0.052916696420137146
4.800000000000001,0.12958252315819574,0.0529179643781666
4.9,0.12958594716739943,0.05291928081677903
5.0,0.1295895026058122,0.052920647782132325
5.1000000000000005,0.12959319192502666,0.052922066216312666
5.2,0.1295970216813732,0.052923538639518375
