Frequency (Hz),Power,Log Power
0.0,0.003326107363169878,0.0014421130898596077
0.1,0.0033261094275405727,0.0014421139834322806
0.2,0.003326115216175522,0.0014421164890704434
0.30000000000000004,0.0033261251012496407,0.0014421207678718638
0.4,0.00332613896180051,0.001442126767477073
0.5,0.0033261566525468796,0.0014421344250005704
0.6000000000000001,0.0033261785005072493,0.0014421438819936388
0.7000000000000001,0.0033262039422301158,0.0014421548945636128
0.8,0.0033262336660163927,0.0014421677606445927
0.9,0.0033262671722113324,0.0014421822639585063
1.0,0.0033263047769224265,0.0014421985413338354
1.1,0.0033263462652033606,0.0014422164997297843
1.2000000000000002,0.003326391634856198,0.0014422361381949142
1.3,0.0033264413263662733,0.0014422576473949549
1.4000000000000001,0.003326494643544266,0.001442280725980976
1.5,0.0033265524575790874,0.0014423057510508223
1.6,0.003326613864932339,0.0014423323315033805
1.7000000000000002,0.0033266796079172924,0.001442360788652037
1.8,0.0033267493067872457,0.0014423909581214667
1.9000000000000001,0.00332682315878473,0.0014424229252884865
2.0,0.003326901114524036,0.001442456668776018
2.1,0.003326983023763808,0.0014424921235509133
2.2,0.0033270693892313505,0.0014425295072204032
2.3000000000000003,0.003327159607831179,0.001442568558731666
2.4000000000000004,0.003327254156010521,0.001442609484316317
2.5,0.003327352813304614,0.0014426521885448208
2.6,0.0033274558936502653,0.001442696807305446
2.7,0.003327563121233317,0.001442743221210356
2.8000000000000003,0.003327674376610202,0.00144279137855734
2.9000000000000004,0.003327790307551633,0.0014428415597359898
3.0,0.0033279102525183585,0.0014428934783956016
3.1,0.003328034929822883,0.0014429474454600447
3.2,0.003328163861496399,0.00144300325403792
3.3000000000000003,0.0033282971442569675,0.0014430609459932585
3.4000000000000004,0.0033284349079852355,0.001443120577544594
3.5,0.0033285772357895603,0.0014431821846650054
3.6,0.0033287238932299314,0.0014432456658753407
3.7,0.0033288749049765285,0.0014433110318532944
3.8000000000000003,0.0033290304574506726,0.0014433783632913297
3.9000000000000004,0.0033291918134025276,0.00144344820677416
4.0,0.003329355974588272,0.0014435192645005468
4.1000000000000005,0.003329526139828057,0.0014435929210899737
4.2,0.0033296994729855238,0.001443667948910165
4.3,0.003329879982359051,0.0014437460829651084
4.4,0.003330064783759539,0.0014438260748228747
4.5,0.0033302505590502357,0.0014439064882172206
4.6000000000000005,0.0033304475464236882,0.001443991754779133
4.7,0.0033306461108442197,0.0014440777039534916
4.800000000000001,0.003330850247933338,0.001444166065255651
4.9,0.003331060155233993,0.001444256924190992
5.0,0.0033312693004661624,0.0014443474532439874
5.1000000000000005,0.003331488984314403,0.00144444254394386
5.2,0.0033317111540163208,0.0014445387106305312
5.300000000000001,0.0033319432815165795,0.0014446391875512843
5.4,0.0033321748237543987,0.001444739411116662
5.5,0.003332415404413665,0.0014448435469580376
5.6000000000000005,0.0033326637876119297,0.0014449510601185626
5.7,0.0033329093625943705,0.001445057357711197
5.800000000000001,0.0033331699094752754,0.0014451701358896393
5.9,0.003333424899703724,0.0014452805088329653
6.0,0.003333701150666173,0.0014454000844886367
6.1000000000000005,0.003333974346750982,0.0014455183378034068
6.2,0.003334249803767063,0.0014456375697327823
6.300000000000001,0.003334539425500421,0.0014457629328433932
6.4,0.003334831944092176,0.0014458895498258243
6.5,0.003335118894775205,0.0014460137566971636
6.6000000000000005,0.0033354505190622747,0.0014461573005355656
6.7,0.003335721139463971,0.0014462744387580945
6.800000000000001,0.0033360728869470807,0.0014464266928450919
6.9,0.003336345656384,0.0014465447612055737
7.0,0.003336710714724658,0.0014467027768049973
7.1000000000000005,0.0033370316248083876,0.0014468416827722783
7.2,0.0033373696749918,0.0014469880077856065
7.300000000000001,0.0033376893184181725,0.0014471263653892828
7.4,0.003338062336770566,0.0014472878262649408
7.5,0.003338454457732317,0.0014474575556344496
7.6000000000000005,0.003338738693669826,0.0014475805869816098
7.7,0.0033391753432845794,0.0014477695904254186
7.800000000000001,0.0033395286286075966,0.0014479225096406482
7.9,0.0033398911682745417,0.001448079434533858
8.0,0.003340286467160222,0.0014482505391539592
8.1,0.0033406467735331365,0.0014484064972507137
8.200000000000001,0.0033410994185190663,0.001448602423904282
8.3,0.0033416135101350455,0.0014488249475255387
8.4,0.0033418982995963176,0.0014489482180770126
8.5,0.003342151846425941,0.0014490579652880512
8.6,0.003342840309559766,0.0014493559649653173
8.700000000000001,0.0033429143384544687,0.0014493880081892603
8.8,0.0033436574234363943,0.001449709650554147
8.9,0.003342079234954108,0.0014490265355683134
9.0,0.003343589353147141,0.0014496801865197114
9.1,0.003344973293349377,0.001450279220773846
9.200000000000001,0.0033451861761212647,0.0014503713663526466
9.3,0.0033460760523560933,0.0014507565460218678
9.4,0.003345368143121526,0.0014504501301300281
9.5,0.003347483768166477,0.0014513658699572911
9.600000000000001,0.0033486626786021416,0.0014518761557798824
9.700000000000001,0.0033483505171031007,0.0014517410382054526
9.8,0.0033485027463562543,0.0014518069298966095
9.9,0.0033508553004397124,0.0014528252202077754
10.0,0.0033517247470276354,0.0014532015548566282
10.100000000000001,0.0033533040144681147,0.0014538851302950424
10.200000000000001,0.0033504210249340094,0.0014526372465835887
10.3,0.003352564092980005,0.0014535648603197378
10.4,0.0033533440945177706,0.0014539024786646702
10.5,0.003345491337905903,0.0014505034545519739
10.600000000000001,0.003353092002658019,0.001453793362451564
10.700000000000001,0.0033708800712604205,0.0014614927372987364
10.8,0.003343307696884514,0.0014495582723727735
10.9,0.003356435206046196,0.0014552404426230183
11.0,0.0033444642970273607,0.0014500589033795345
11.100000000000001,0.0033521085325514317,0.001453367673974416
11.200000000000001,0.003357404232731821,0.0014556598775559764
11.3,0.0033612394762403217,0.001457319926011443
11.4,0.003359522332894933,0.0014565766777291842
11.5,0.003359695347802641,0.001456651565555098
11.600000000000001,0.0033599749161199103,0.0014567725739643485
11.700000000000001,0.003358908959834277,0.0014563111850408254
11.8,0.0033627836875738996,0.0014579883213196943
11.9,0.003362110273700256,0.0014576968414758938
12.0,0.003361431240250889,0.00145740292906192
12.100000000000001,0.0033645595881870265,0.0014587569995751831
12.200000000000001,0.0033645363347234824,0.0014587469345883877
12.3,0.0033647313977760687,0.0014588313653172652
12.4,0.0033667063329537203,0.0014596861916618667
12.5,0.0033660287292270876,0.0014593928994318908
12.600000000000001,0.00336673938138538,0.001459700496253823
12.700000000000001,0.0033670691547634537,0.0014598432344263778
12.8,0.003370645267839269,0.00146139110604344
