Frequency (Hz),Power,Log Power
0.0,0.025664798276099687,0.011005450400933182
0.1,0.025664811862360488,0.01100545615372694
0.2,0.025664866562655587,0.011005479315324522
0.30000000000000004,0.0256649515407095,0.011005515297349038
0.4,0.025665071214111,0.011005565970324507
0.5,0.025665234802018273,0.01100563523788732
0.6000000000000001,0.025665432236837604,0.01100571883713728
0.7000000000000001,0.025665655346653868,0.011005813307856913
0.8,0.025665915630390144,0.011005923518991986
0.9,0.025666219783384566,0.011006052305515452
1.0,0.02566655124454896,0.011006192655005942
1.1,0.02566691630994751,0.0110063472333723
1.2000000000000002,0.025667323169095094,0.011006519508255017
1.3,0.02566776256615003,0.011006705560468195
1.4000000000000001,0.025668230921487557,0.01100690387428831
1.5,0.02566873819712716,0.011007118667873616
1.6,0.02566927032354118,0.011007343983803349
1.7000000000000002,0.025669846339584718,0.011007587883592672
1.8,0.025670464281745364,0.011007849535810077
1.9000000000000001,0.025671113159770328,0.011008124286879063
2.0,0.025671785236705262,0.011008408860759432
2.1,0.02567249742200497,0.01100871041730304
2.2,0.025673238232194414,0.011009024094097555
2.3000000000000003,0.02567402703391259,0.011009358091406851
2.4000000000000004,0.02567483614431716,0.011009700687627525
2.5,0.02567567426965202,0.011010055569161663
2.6,0.025676558845825252,0.011010430118734031
2.7,0.025677469644083493,0.011010815770993214
2.8000000000000003,0.025678408289004827,0.011011213213791114
2.9000000000000004,0.025679385806725585,0.011011627115796228
3.0,0.025680391105468256,0.011012052780471373
3.1,0.025681429798935715,0.011012492584738673
3.2,0.025682502713222127,0.01101294687833993
3.3000000000000003,0.025683606182102577,0.011013414108878322
3.4000000000000004,0.025684734175290623,0.011013891722973772
3.5,0.025685906438867992,0.011014388081450282
3.6,0.025687100279100854,0.011014893575306078
3.7,0.025688331705867862,0.011015414983373502
3.8000000000000003,0.02568959043380829,0.011015947950598017
3.9000000000000004,0.02569087845445256,0.011016493320183826
4.0,0.025692205420717717,0.011017055179283891
