Frequency (Hz),Power,Log Power
0.0,0.007992420949895385,0.003457266680922219
0.1,0.007992432416416007,0.0034572716212833772
0.2,0.007992463986585801,0.003457285223320343
0.30000000000000004,0.00799251146526623,0.0034573056795530258
0.4,0.007992586038291926,0.003457337809407184
0.5,0.007992683447521185,0.0034573797782562954
0.6000000000000001,0.007992796205919285,0.0034574283603026573
0.7000000000000001,0.007992928072991122,0.0034574851753296624
0.8,0.007993086977362925,0.0034575536393877896
0.9,0.007993265559766939,0.003457630581726724
1.0,0.007993461433433604,0.003457714974001161
1.1,0.007993680326804276,0.0034578092843080854
1.2000000000000002,0.007993919170064388,0.003457912190010391
1.3,0.007994180835905257,0.0034580249288016073
1.4000000000000001,0.007994462363758071,0.003458146225112863
1.5,0.007994767312485239,0.0034582776122725947
1.6,0.007995093646731495,0.003458418213339262
1.7000000000000002,0.007995438459338327,0.0034585667757556894
1.8,0.007995807192302617,0.0034587256441951995
1.9000000000000001,0.007996197541078852,0.003458893825734825
2.0,0.007996611573521417,0.0034590722112968334
2.1,0.007997044674296436,0.003459258812356928
2.2,0.007997502190916276,0.0034594559328735724
2.3000000000000003,0.007997979328481581,0.0034596615069571322
2.4000000000000004,0.007998477255629317,0.003459876038100721
2.5,0.007999003277566077,0.0034601026737256803
2.6,0.007999543391425824,0.0034603353807077636
2.7,0.008000111772366722,0.0034605802663709674
2.8000000000000003,0.008000709759875631,0.003460837907808971
2.9000000000000004,0.008001318172473891,0.0034611000407140987
3.0,0.008001954727563624,0.0034613742985653852
3.1,0.008002614288620114,0.0034616584682857234
3.2,0.008003300322946362,0.0034619540437303403
3.3000000000000003,0.00800400818245522,0.0034622590222663087
3.4000000000000004,0.008004739370065586,0.003462574051399736
3.5,0.008005494944688068,0.003462899587335711
3.6,0.008006276249296167,0.0034632362086637657
3.7,0.008007085009889735,0.0034635846589962226
3.8000000000000003,0.008007911882098814,0.0034639409123358314
3.9000000000000004,0.008008763665945754,0.003464307898411907
4.0,0.008009641917800788,0.0034646862877493255
4.1000000000000005,0.008010554009686118,0.0034650792565039017
4.2,0.00801148654621185,0.003465481033328832
4.3,0.008012437839839888,0.0034658908911369196
4.4,0.00801342016512232,0.0034663141182973336
4.5,0.008014432202930664,0.003466750146435704
4.6000000000000005,0.008015464657059615,0.0034671949703261426
4.7,0.00801652981812661,0.0034676538852391626
4.800000000000001,0.008017621043036991,0.0034681240290181394
4.9,0.008018733813220054,0.003468603454846931
5.0,0.008019884586130371,0.0034690992532114117
5.1000000000000005,0.008021058698303763,0.003469605106467794
5.2,0.008022249425212827,0.003470118117397649
5.300000000000001,0.008023483626909978,0.0034706498582979697
5.4,0.008024745205903568,0.00347119339370305
5.5,0.008026026384615654,0.003471745372703673
5.6000000000000005,0.008027350087341692,0.0034723156718796107
5.7,0.008028704786874858,0.0034728993248295324
5.800000000000001,0.0080300894391301,0.0034734958816715782
5.9,0.00803150199759478,0.003474104460644726
6.0,0.008032928014901006,0.0034747188372866414
6.1000000000000005,0.008034396085592145,0.003475351331045779
6.2,0.008035919058419357,0.003476007477500559
6.300000000000001,0.008037448265848962,0.003476666309028333
6.4,0.008039000769536186,0.0034773351763074407
6.5,0.008040642210767902,0.003478042359549762
6.6000000000000005,0.008042235150587045,0.003478728645794474
6.7,0.008043878677006469,0.003479436725126913
6.800000000000001,0.008045615863966276,0.0034801851549091573
6.9,0.008047335869926337,0.003480926181354962
7.0,0.008049101622546559,0.0034816869154202183
7.1000000000000005,0.00805090120035153,0.0034824622209203133
7.2,0.008052750434518812,0.0034832589182468383
7.300000000000001,0.008054650562434025,0.003484077540377774
7.4,0.008056547665953822,0.003484894857985044
7.5,0.008058605713477152,0.003485781512382102
7.6000000000000005,0.008060395323344847,0.0034865525161670657
7.7,0.00806249069196144,0.0034874552458905982
7.800000000000001,0.008064525300951943,0.003488331797268911
7.9,0.008066619382741867,0.0034892339689043595
8.0,0.008068857658681167,0.003490198260144176
8.1,0.008070829166643973,0.003491047620964663
8.200000000000001,0.008073347664866466,0.0034921326325360056
8.3,0.008075385572326814,0.0034930105955057653
8.4,0.008077756431108052,0.0034940319969704045
8.5,0.00808008043950096,0.0034950332122546945
8.6,0.008082563211358295,0.0034961028225075235
8.700000000000001,0.008084868275579518,0.003497095871652156
8.8,0.008087072248938804,0.003498045367525001
8.9,0.008089777324457514,0.003499210740861323
9.0,0.008092396962339172,0.0035003393038365634
9.1,0.008095137885157921,0.003501520114286897
9.200000000000001,0.008097686840104912,0.0035026182206331544
9.3,0.00810025700936881,0.0035037254634337476
9.4,0.008103023452797517,0.0035049172590499575
9.5,0.008105934393723003,0.003506171301272349
9.600000000000001,0.008108741172596124,0.0035073804667360097
9.700000000000001,0.008111694265784663,0.003508652661039509
9.8,0.008114266748577837,0.0035097608851210288
9.9,0.008117336683624054,0.0035110834076408485
10.0,0.008120560704096164,0.0035124723055505766
10.100000000000001,0.008123686716677054,0.0035138189777267625
10.200000000000001,0.00812680079567359,0.003515160504816617
10.3,0.008129448457351094,0.0035163010987831755
10.4,0.008133393004768655,0.0035180003764188478
10.5,0.008136869700438802,0.003519498101969513
10.600000000000001,0.00813998506926891,0.003520840167161471
10.700000000000001,0.00814336955210707,0.0035222981588840757
10.8,0.008146420386199418,0.0035236124148189884
10.9,0.00814942475744415,0.0035249066513332325
11.0,0.008150611835749479,0.0035254180251846233
11.100000000000001,0.00815947242710572,0.003529235003498078
11.200000000000001,0.008159942071912762,0.0035294373168286816
11.3,0.008163793318892344,0.0035310963513203245
11.4,0.00816799606874137,0.0035329067984678233
11.5,0.008171385732145112,0.0035343669813368804
11.600000000000001,0.008175410682990998,0.0035361008238935653
11.700000000000001,0.00817811345267563,0.0035372651018298323
11.8,0.008182410647133445,0.003539116207143982
11.9,0.008186959443923232,0.0035410756867654885
12.0,0.00819038212049923,0.003542550063133076
12.100000000000001,0.008195141244286252,0.003544600128634407
12.200000000000001,0.008198856939325132,0.0035462007144855083
12.3,0.008205778288364636,0.00354918216338982
12.4,0.00820565142853833,0.0035491275172776448
12.5,0.008212135551504046,0.003551920607918146
12.600000000000001,0.008216619098532238,0.0035538519231001634
12.700000000000001,0.008221900612282505,0.0035561269562890798
12.8,0.008226445007250454,0.0035580844630731566
12.9,0.00822763741313273,0.0035585980927157726
13.0,0.00823308035382464,0.0035609426353959374
13.100000000000001,0.008242358739059673,0.003564939263800575
13.200000000000001,0.008244844891150701,0.00356601015791028
13.3,0.00825397945662114,0.0035699447908795995
13.4,0.008254474614298853,0.0035701580746341846
13.5,0.008258301126294665,0.0035718062992967474
13.600000000000001,0.008264753074893431,0.003574585385474928
13.700000000000001,0.008271956369031106,0.0035776880821735343
13.8,0.008275722160061222,0.0035793101239251844
13.9,0.00828364646040314,0.003582723343456533
14.0,0.008287243892314895,0.0035842728499338385
14.100000000000001,0.008293091784444605,0.00358679167572793
14.200000000000001,0.008295872181512837,0.0035879892535444994
14.3,0.008307602690982832,0.00359304180412896
14.4,0.008309679665211983,0.0035939363897845725
14.5,0.008314891802309238,0.003596181331567285
14.600000000000001,0.008326750354395198,0.0036012889358402974
14.700000000000001,0.008325292687913311,0.0036006611066501703
14.8,0.008327914573087479,0.0036017903739522412
14.9,0.008327484763582617,0.0036016052516985348
15.0,0.008349817872082891,0.0036112241885241235
15.100000000000001,0.008352991077488117,0.0036125908803255774
15.200000000000001,0.008354573302130599,0.003613272338999576
15.3,0.008356586862518932,0.0036141395709392305
15.4,0.00836878728436474,0.0036193942039721254
15.5,0.008377888064814976,0.0036233138025799656
15.600000000000001,0.008380285406572603,0.0036243463034621583
15.700000000000001,0.008377614044333109,0.0036231957857126994
15.8,0.008389941160645686,0.003628504874088892
15.9,0.008406296520858805,0.003635548761376668
16.0,0.008414923712182878,0.003639264253408158
16.1,0.008406910644317093,0.0036358132483685257
16.2,0.00843042646303108,0.003645940778355621
16.3,0.008437780846675368,0.0036491080336308605
16.400000000000002,0.008468374906928818,0.003662283492003266
16.5,0.008511098733437458,0.0036806820154823036
16.6,0.00836986997210272,0.0036198605066420386
16.7,0.008458908118110717,0.0036582066230158514
16.8,0.008491215190634824,0.0036721194939021685
16.900000000000002,0.008520992795548995,0.0036849426681479286
17.0,0.008463106538993445,0.00366001467608764
17.1,0.00853834766024547,0.003692416044682631
17.2,0.008504863804462748,0.0036779970637525624
17.3,0.008540856580892047,0.0036934964290225697
17.400000000000002,0.008536877738725985,0.003691783069970865
17.5,0.008551546763434531,0.0036980997751866816
17.6,0.008599406860148139,0.0037187084221227047
17.7,0.008573399570319997,0.0037075097559240034
17.8,0.008626806069259248,0.003730506132513267
17.900000000000002,0.008650180148531788,0.0037405704258328732
18.0,0.008632952360746498,0.003733152594344437
18.1,0.008626530052886895,0.0037303872853806674
18.2,0.008536701062903156,0.00369170699011363
18.3,0.008570496109734881,0.0037062595160047623
18.400000000000002,0.008463503137618416,0.00366018547119091
18.5,0.008541768325546768,0.003693889041271203
18.6,0.008550082471206104,0.003697469232803042
18.7,0.00854687184700976,0.0036960866950237585
18.8,0.008631639190140728,0.003732587172485262
18.900000000000002,0.008213977525372939,0.0035527140504170575
19.0,0.008780342737434091,0.0037966109125288756
19.1,0.008552960830941238,0.003698708689313701
19.200000000000003,0.008600640663699541,0.003719239687303714
19.3,0.008219480189784311,0.0035550843510887956
19.400000000000002,0.008618160709318805,0.0037267835978900227
19.5,0.009063164167341067,0.0039183525508240695
