Frequency (Hz),Power,Log Power
0.0,0.0001598155211449924,6.940145338878296e-05
0.1,0.00015981629269725488,6.94017884160839e-05
0.2,0.00015982004030441697,6.940341572110075e-05
0.30000000000000004,0.000159826926955486,6.940640607771145e-05
0.4,0.00015983558992085188,6.94101677545724e-05
0.5,0.0001598467665845923,6.941502094225483e-05
0.6000000000000001,0.0001598612367506322,6.942130425106897e-05
0.7000000000000001,0.00015987773308640828,6.94284673735368e-05
0.8,0.0001598963137510319,6.94365355636275e-05
0.9,0.00015991825749524685,6.944606408694605e-05
1.0,0.00015994245902685702,6.9456572997909e-05
1.1,0.00015996841057726449,6.946784181056458e-05
1.2000000000000002,0.00015999764114255947,6.94805344531706e-05
1.3,0.00016002932519212058,6.949429245961238e-05
1.4000000000000001,0.00016006264404734387,6.950876033905627e-05
1.5,0.0001600989024703254,6.952450465169586e-05
1.6,0.00016013789328554617,6.954143543667072e-05
1.7000000000000002,0.0001601784297118937,6.955903736379999e-05
1.8,0.00016022144809745933,6.957771701877232e-05
1.9000000000000001,0.0001602675001701036,6.959771397547724e-05
2.0,0.0001603150125456136,6.96183450309436e-05
2.1,0.0001603646627931978,6.963990440271476e-05
2.2,0.00016041736307445897,6.966278817370519e-05
2.3000000000000003,0.00016047155349718575,6.968631899981899e-05
2.4000000000000004,0.00016052751208183146,6.971061760443504e-05
2.5,0.0001605864632418159,6.973621565805473e-05
2.6,0.00016064717258148413,6.976257715512389e-05
2.7,0.00016070930232044467,6.97895554230737e-05
2.8000000000000003,0.00016077393158333428,6.981761904439495e-05
2.9000000000000004,0.00016084076243107608,6.984663864622623e-05
3.0,0.0001609084854587431,6.987604565258274e-05
3.1,0.00016097845551167793,6.990642837053946e-05
3.2,0.00016105085914648734,6.993786780742108e-05
3.3000000000000003,0.00016112428883534544,6.99697527797906e-05
3.4000000000000004,0.0001611996651541198,7.000248302421563e-05
3.5,0.00016127618017718753,7.003570771949597e-05
3.6,0.00016135552413499757,7.007016080473307e-05
3.7,0.0001614348169260296,7.010459166934373e-05
3.8000000000000003,0.00016151588188465687,7.013979204951259e-05
3.9000000000000004,0.0001616001317816295,7.017637540457222e-05
4.0,0.0001616835971704808,7.021261810403029e-05
4.1000000000000005,0.00016176806606092766,7.02492965451403e-05
4.2,0.0001618541778027909,7.028668834909055e-05
4.3,0.00016194086340366438,7.032432933324839e-05
4.4,0.00016203215834110208,7.036397179923682e-05
4.5,0.00016212032598785645,7.040225631668726e-05
4.6000000000000005,0.00016221306917374128,7.044252763984587e-05
4.7,0.00016230605528878026,7.048290444507074e-05
4.800000000000001,0.00016239955741612124,7.052350531127449e-05
4.9,0.00016248857838991752,7.056216034974239e-05
5.0,0.00016258103352805457,7.060230658083514e-05
5.1000000000000005,0.00016268431748144875,7.06471549380532e-05
5.2,0.0001627848514058104,7.069080916266359e-05
5.300000000000001,0.00016286462843230883,7.072545024464757e-05
5.4,0.0001629763372296634,7.077395685618463e-05
5.5,0.00016307115673392143,7.081512973150004e-05
5.6000000000000005,0.00016316777757670304,7.085708478661791e-05
5.7,0.00016326074337896554,7.089745273297692e-05
5.800000000000001,0.0001633592803844747,7.094023982314433e-05
5.9,0.00016343842302055374,7.097460541794379e-05
6.0,0.00016356429419117042,7.102926163639906e-05
6.1000000000000005,0.00016364933704060173,7.106618923502469e-05
6.2,0.00016372962326863765,7.110105139429703e-05
6.300000000000001,0.00016384421104329177,7.115080808300572e-05
6.4,0.00016393900767712114,7.119197099174572e-05
6.5,0.00016402325854036589,7.122855467768389e-05
6.6000000000000005,0.0001641248668607961,7.127267537159448e-05
6.7,0.00016419506535740269,7.130315718739941e-05
6.800000000000001,0.00016433900749647417,7.136566019693842e-05
6.9,0.00016443165405533066,7.140588947311972e-05
7.0,0.0001645192612775748,7.144393054944804e-05
7.1000000000000005,0.00016464291863607972,7.149762542076345e-05
7.2,0.0001647002257906257,7.152250950397242e-05
7.300000000000001,0.0001647965750588595,7.156434656695932e-05
7.4,0.0001648718727398339,7.159704254489256e-05
7.5,0.0001649012095836768,7.160978127384512e-05
7.6000000000000005,0.00016507023498179657,7.168317596247545e-05
7.7,0.00016510509865249446,7.169831456304711e-05
7.800000000000001,0.00016518948872752616,7.173495865533955e-05
7.9,0.0001652717474452754,7.177067726068105e-05
8.0,0.000165333337681368,7.179742113958993e-05
8.1,0.00016542238511185636,7.183608755263616e-05
8.200000000000001,0.00016549408248153806,7.186722017356702e-05
8.3,0.000165508814148791,7.187361699666617e-05
8.4,0.00016564314922612485,7.193194832119044e-05
8.5,0.00016569657701308088,7.195514787083484e-05
8.6,0.00016572778885576078,7.196870075599652e-05
8.700000000000001,0.0001659593924297521,7.206926823164813e-05
8.8,0.0001656238846081512,7.192358318948628e-05
8.9,0.00016645854173925531,7.228600999805542e-05
9.0,0.00016623993734213828,7.219108710496072e-05
9.1,0.00016610593788402825,7.213290154864937e-05
9.200000000000001,0.00016624875021246905,7.2194913849785e-05
9.3,0.00016608146828391812,7.212227630112788e-05
9.4,0.0001662682137055197,7.220336533227997e-05
9.5,0.00016622449791930182,7.218438296325697e-05
9.600000000000001,0.00016681133302810092,7.243919978129615e-05
9.700000000000001,0.0001662547700064871,7.219752777852967e-05
9.8,0.00016676919127322479,7.242090090172792e-05
9.9,0.00016646177617812556,7.228741446315474e-05
10.0,0.00016725753199112065,7.26329491658913e-05
10.100000000000001,0.00016649136912547457,7.230026437771531e-05
10.200000000000001,0.00016697331950759643,7.250953787652863e-05
10.3,0.00016657260366795208,7.233553821700839e-05
10.4,0.00016649362351446462,7.230124328339323e-05
10.5,0.00016599136517492428,7.208315151423758e-05
10.600000000000001,0.000166812224110596,7.243958670888616e-05
10.700000000000001,0.0001685325904259782,7.31866070518199e-05
10.8,0.00016807304301061243,7.29870617292514e-05
10.9,0.00016613231509651343,7.214435512379098e-05
11.0,0.0001677925053283655,7.286524621862807e-05
11.100000000000001,0.00016524377037348563,7.175852898038894e-05
11.200000000000001,0.00016720320704309872,7.260936008551435e-05
11.3,0.00016602346836208835,7.209709143707159e-05
11.4,0.00016624541767167072,7.219346678622722e-05
11.5,0.0001651514356448664,7.171843514070664e-05
11.600000000000001,0.0001664965574518796,7.230251726416442e-05
11.700000000000001,0.00016661716706430933,7.235488863043923e-05
11.8,0.00016677986518165552,7.242553574828237e-05
11.9,0.0001660944487858005,7.212791272528306e-05
12.0,0.00016916559370818156,7.346147047388218e-05
12.100000000000001,0.00016581384633624458,7.200606885035379e-05
12.200000000000001,0.000165217411825522,7.17470834996768e-05
12.3,0.00016584544117140247,7.201978803788658e-05
12.4,0.00016523310139430648,7.175389626716941e-05
12.5,0.000164356967786133,7.137345896983942e-05
12.600000000000001,0.00016568368814153504,7.194955123236108e-05
12.700000000000001,0.00016465668378988193,7.150360256691485e-05
12.8,0.0001668822963979573,7.24700136400438e-05
12.9,0.00016620532152055687,7.217605614316425e-05
13.0,0.00016393537347515007,7.119039293664745e-05
13.100000000000001,0.00016399915653395825,7.121808902578981e-05
13.200000000000001,0.00016750731813537704,7.274141175524767e-05
13.3,0.00016238219561017485,7.05159663990829e-05
13.4,0.00016642466234988046,7.227129881469128e-05
13.5,0.00016377712927193144,7.112167961147047e-05
13.600000000000001,0.00016154231420629724,7.015126960699599e-05
13.700000000000001,0.0001625517223830165,7.058957898145059e-05
13.8,0.00016382190080022042,7.114112045474056e-05
13.9,0.0001655915986034896,7.190956387748353e-05
14.0,0.00016756250368468002,7.276537452026075e-05
14.100000000000001,0.00016597769029160053,7.207721357342181e-05
14.200000000000001,0.00016261081732166506,7.061523941524287e-05
14.3,0.0001625937520744809,7.060782927745027e-05
14.4,0.00016534643048715002,7.180310633288124e-05
14.5,0.00016217902564950808,7.04277451227976e-05
14.600000000000001,0.00016639288106944469,7.225749867640802e-05
14.700000000000001,0.00016600322207540206,7.208830004598992e-05
14.8,0.00015965060078745923,6.932984082642076e-05
14.9,0.00016450015918968776,7.143563598261206e-05
15.0,0.0001684605216686266,7.31553132610567e-05
15.100000000000001,0.00015946474986595338,6.924913967322713e-05
15.200000000000001,0.0001524542644869747,6.620499932033386e-05
15.3,0.00015748539727919987,6.838965397413157e-05
15.4,0.0001474863758791458,6.404779622768131e-05
15.5,0.0001530277046322466,6.64540031779783e-05
15.600000000000001,0.00015585282218749725,6.768074668435213e-05
15.700000000000001,0.00016630411339106185,7.221895377542908e-05
15.8,0.00015927963451366475,6.9168757907791e-05
15.9,0.00016999988128061887,7.382373552897883e-05
16.0,0.00016110854388671814,6.996291593698943e-05
16.1,0.00017120240587574655,7.434589624382691e-05
16.2,0.00015762929839898204,6.845213959128315e-05
16.3,0.00015343729701914363,6.663185963804679e-05
16.400000000000002,0.00016102695947207068,6.992748998191677e-05
16.5,0.00016211378997033247,7.039941822045503e-05
16.6,0.0001561351496246893,6.780334080847476e-05
16.7,0.00014296074874637463,6.208262672565688e-05
16.8,0.00014973437657063465,6.502394545735581e-05
16.900000000000002,9.677216215265505e-05,4.202558260433787e-05
17.0,0.00014682975146514094,6.376266982657132e-05
17.1,0.00021088542428357562,9.157672032173908e-05
17.2,0.00012557854198407751,5.4534643710259924e-05
17.3,0.00012228192689591543,5.310311937771779e-05
17.400000000000002,0.00013409842561993166,5.823430180182593e-05
17.5,0.00019414611249098012,8.430840152840759e-05
17.6,0.00023937912685237345,0.0001039485928094641
17.7,0.00032580373716152263,0.00014147172047634208
17.8,0.0003912492348030717,0.0001698841523681985
17.900000000000002,0.00012435282545694305,5.400238829979597e-05
18.0,0.0001690515557085691,7.341195277384495e-05
18.1,0.0003523066916505675,0.00015297790613348787
18.2,0.000111471073128601,4.8408573923909524e-05
18.3,0.00030757934513377,0.0001335594733240999
18.400000000000002,0.0002923886190826667,0.0001269642032992629
18.5,0.0004752382270144302,0.00020634431211196476
18.6,0.0001900936698969673,8.254878612865087e-05
18.7,0.00014622756954422677,6.350118385646688e-05
18.8,0.0002140646833836185,9.295716169614487e-05
18.900000000000002,0.00039905300468566187,0.0001732719478750487
19.0,0.0001369908367436992,5.9490289749832e-05
19.1,0.0005064160213707367,0.00021987801345227812
19.200000000000003,0.0002265313929013004,9.83701923671622e-05
19.3,7.744158854146593e-05,3.363115236522464e-05
19.400000000000002,5.1950300557736755e-05,2.2561142841476413e-05
19.5,8.237480880574729e-05,3.577345151675789e-05
19.6,0.0002364453768667038,0.0001026747844339508
19.700000000000003,3.442089629571923e-05,1.4948548053644281e-05
19.8,0.00010032849369301944,4.356992557263316e-05
19.900000000000002,0.0007482862237419245,0.00032485505072819165
20.0,0.0004158210038818528,0.00018055123154917712
20.1,0.0001367929241713222,5.940434917633626e-05
20.200000000000003,7.871683753732629e-05,3.4184942727706144e-05
20.3,0.0002684751920581678,0.0001165816454990705
20.400000000000002,0.00016639525968977926,7.225853152626731e-05
20.5,0.00011060730738133236,4.8033486875530925e-05
20.6,0.0002717489130700025,0.00011800302053927142
20.700000000000003,0.0007077830339009929,0.00030727753591785833
20.8,0.00018506146958292092,8.036373916624169e-05
20.900000000000002,0.0004235906918048382,0.00018392414850731023
21.0,0.0005796047827443996,0.0002516462381918652
21.1,0.0004775183249384767,0.00020733407455733667
21.200000000000003,0.000310370736904915,0.00013477138491676548
21.3,0.0003805351534580958,0.0001652328808507254
21.400000000000002,0.0001222359924108781,5.308317272296511e-05
21.5,0.0003524130400965805,0.00015302407640811796
21.6,0.00018657363804706225,8.102034357733686e-05
21.700000000000003,0.0007414610119093496,0.0003218931051665696
21.8,0.00034799807180444344,0.00015110735128887886
21.900000000000002,0.00040970024919712077,0.00017789411831626618
22.0,0.00029998954876145616,0.0001302642676730616
22.1,0.0003361823843463883,0.0001459776182574566
22.200000000000003,0.0009024619766435089,0.00039175751003188116
22.3,0.00031441378016829736,0.00013652670794678544
22.400000000000002,0.0007432721090124858,0.00032267907116979215
22.5,0.0002657404769823936,0.00011539429098379809
22.6,0.0004984284394698417,0.00021641079271767367
22.700000000000003,0.0004520135490883968,0.00019626263676998537
22.8,0.00022252616120932954,9.66311328135552e-05
22.900000000000002,0.00048024691141202716,0.00020851851739705696
23.0,0.00015850877023049643,6.883402898984058e-05
23.1,0.0004983327314511337,0.00021636924795841392
23.200000000000003,0.0004657311491989321,0.00020221738233493206
23.3,0.00016548093716106728,7.186151217806173e-05
23.400000000000002,0.00011821592366012337,5.133748892413605e-05
23.5,0.00029512424067452606,0.00012815191976186236
23.6,0.00032468082682184926,0.00014098420527264188
23.700000000000003,0.0001176952443480933,5.1111387441977676e-05
23.8,0.00030058999295506087,0.00013052495899014012
23.900000000000002,0.000308028640675825,0.000133754539856522
24.0,0.000864666421613519,0.00037535759941376113
24.1,0.0007620694934936477,0.0003308365316420179
24.200000000000003,0.00039957637154398895,0.00017349915248757517
24.3,0.0006323669197440035,0.00027454666581442944
24.400000000000002,0.00016666141338337324,7.237410136105273e-05
24.5,0.0006780668841769639,0.00029438091246063636
24.6,0.00042408063218159003,0.00018413683676451014
24.700000000000003,0.0009909006383223722,0.00043012960666428875
24.8,0.001979459265647077,0.0008588185182316389
24.900000000000002,0.0020757485939166213,0.0009005518235835685
25.0,0.0007618346910222881,0.0003307346358641206
25.1,0.0006782979319172327,0.0002944811872147191
25.200000000000003,0.00011578417493551245,5.028151742038131e-05
25.3,0.00036960410291568286,0.00016048736581731764
25.400000000000002,0.0009565976283156831,0.0004152464911250928
25.5,0.00021837984703276008,9.483080833332885e-05
25.6,0.00027108375148775726,0.00011771422291891344
25.700000000000003,0.0004159624613025,0.0001806126401870518
25.8,0.0005245300535219229,0.00022774078461421264
25.900000000000002,0.0003818043397185847,0.00016578387141924698
26.0,0.0035869707596339665,0.0015550143764054834
26.1,0.0006787253410772,0.0002946666827934448
26.200000000000003,0.0006779180215723123,0.0002943163060555139
26.3,0.000464441575386622,0.00020165758789705406
26.400000000000002,0.0008376294475392094,0.0003636255764523528
26.5,0.0006735462605133719,0.00029241895645152347
26.6,0.0009041665646380529,0.0003924971350779666
26.700000000000003,0.0013850084456443602,0.00060108536719713
26.8,0.0006341201075169388,0.0002753075837435257
26.900000000000002,0.0006956747540061252,0.00030202266426934655
27.0,0.0002894462124804472,0.00012568670399523018
27.1,0.0007086373635437426,0.00030764830398563267
27.200000000000003,0.00062933189068789,0.000273229400438941
27.3,0.000330382874580229,0.00014345976232588937
27.400000000000002,0.0008017905678080973,0.0003480736967773208
27.5,0.0006154579746514052,0.00026720778308594504
27.6,0.000741683100409514,0.00032198948550366414
27.700000000000003,0.0006811166096598456,0.0002957044919154709
27.8,0.00019843916938788172,8.6172486543045e-05
27.900000000000002,0.00022483913639499608,9.763542053170533e-05
28.0,0.001150751483049918,0.0004994776868730142
28.1,0.001169548870501723,0.0005076318284888863
28.200000000000003,0.00018508705219132736,8.03748474960696e-05
28.3,0.0007165453499258708,0.0003110802532570063
28.400000000000002,0.0002971865277541775,0.00012904729449056556
28.5,0.00046469102470298086,0.0002017658720534739
28.6,0.0006945256173308961,0.0003015239472106966
28.700000000000003,0.0007110771495726239,0.0003087071379740558
28.8,0.0008663517741816179,0.00037608890578186424
28.900000000000002,0.002566170102284143,0.001113045992395798
29.0,0.0037269515204169643,0.0016155857413569412
29.1,0.002391040953687115,0.0010371764200876189
29.200000000000003,0.0019789787201753106,0.0008586102322286164
29.3,0.002171909700681165,0.0009422255537742763
29.400000000000002,0.002358404265786319,0.001023036066041879
29.5,0.0006267222376029064,0.0002720967538371797
29.6,0.0005803208178837859,0.00025195702805519735
29.700000000000003,0.0012529304000787303,0.000543800158183334
29.8,0.002373856385335262,0.0010297309952208978
29.900000000000002,0.0007345312554562377,0.0003188857695800734
30.0,0.0009222753694784681,0.00040035451357140964
30.1,0.002227415489657484,0.0009662785032732566
30.200000000000003,0.00017905785625401007,7.775687763033567e-05
30.3,0.0017684273128563677,0.0007673399309752535
30.400000000000002,0.0012625232219527084,0.0005479610345433525
30.5,0.0012642610867135081,0.0005487148272834131
30.6,0.001990789618701034,0.0008637294791724638
30.700000000000003,0.0008954745743411637,0.0003887256453193269
30.8,0.002399240608238545,0.0010407289759413983
30.900000000000002,0.0006322690770840225,0.0002745042001388225
31.0,0.0006909953268693371,0.0002999918229388761
31.1,0.001026122881324169,0.0004454110209557787
31.200000000000003,0.0012100325298243482,0.0005251927645039951
31.3,0.0018516171014001858,0.0008034035212120983
31.400000000000002,0.00010387646792540828,4.5110633893467e-05
31.5,0.0009423921418592743,0.00040908297896745843
31.6,0.0008494159706583884,0.00036874008420051055
31.700000000000003,0.0024258834686118843,0.0010522719749830945
31.8,0.001542448165606557,0.000669360632511508
31.900000000000002,0.0007094034576194417,0.00030798077868399496
32.0,0.002634997289990811,0.0011428597271210426
32.1,0.0013835732779955232,0.0006004629434221313
32.2,0.0012061424269940247,0.0005235053528516429
32.300000000000004,0.0008377677766765025,0.0003636856017502407
32.4,0.0013670764006409356,0.0005933082806038147
32.5,0.001287882123826693,0.0005589602394793852
32.6,0.0016343498572195607,0.0007092097338114976
32.7,0.0019002821635109232,0.000824498915255735
32.800000000000004,0.0021288576829917878,0.0009235684200502408
32.9,0.002999448558526377,0.0013006942486783817
33.0,0.0007224420409306318,0.000313639312394977
33.1,0.0007978437899450334,0.00034636100277212254
33.2,0.00016311786135462454,7.083540998291506e-05
33.300000000000004,0.0015255028648911285,0.0006620126535362349
33.4,0.0015181324539568712,0.0006588165885662336
33.5,0.004906900697704947,0.0021258285364807506
33.6,0.002667904576127466,0.0011571133870260496
33.7,0.0033434503986884,0.0014496200404646336
33.800000000000004,0.0011894839656923385,0.0005162793304561218
33.9,0.001696887132355753,0.0007363241650271134
34.0,0.0010359766088523052,0.0004496860326977015
34.1,0.000892282781603563,0.00038734070531431895
34.2,0.0026058113829518295,0.0011302175762906569
34.300000000000004,0.004683330573711365,0.002029196626095696
34.4,0.002183102076919696,0.0009470757796187446
34.5,0.0029281420501991,0.0012698177372347233
34.6,0.0024525276257811946,0.0010638152290479929
34.7,0.005040618094357326,0.002183613853802081
34.800000000000004,0.0013684542431262017,0.0005939058526537493
34.9,0.0016142338012680427,0.0007004876089899245
35.0,0.002316346604255253,0.0010048132492787984
35.1,0.0015428693973338129,0.0006695432893490924
35.2,0.0031896621345510498,0.001383048106804594
35.300000000000004,0.0032965714866567534,0.0014293281569233867
35.4,0.0033510004964201075,0.0014528880674243446
35.5,0.002781036209049628,0.0012061123348024762
35.6,0.0038806319528636446,0.0016820753924898528
35.7,0.001969502428399922,0.0008545028399820083
35.800000000000004,0.006416573051930324,0.0027777798557034454
35.9,0.001420426307201876,0.0006164456029643893
36.0,0.0008267835817511185,0.00035891919347162904
36.1,0.009917389078143192,0.004285850084771226
36.2,0.0026366031385959806,0.001143555304904982
36.300000000000004,0.0031447578279106456,0.0013636079851610298
36.4,0.002812288082601372,0.0012196469991527649
36.5,0.0036237874288389954,0.0015709462123767544
36.6,0.004909904218867074,0.0021271265778383948
36.7,0.002238469140942721,0.0009710683475852918
36.800000000000004,0.007560369679472465,0.0032710770793495706
36.9,0.002188409430404062,0.0009493757068713415
37.0,0.033848637343747254,0.014456959668712752
37.1,0.00664824229317882,0.0028777395517630743
37.2,0.005397980790682535,0.002338008669712139
37.300000000000004,0.0057595798196944424,0.0024941779005366303
37.4,0.007902390893765493,0.003418475414255964
37.5,0.0030458504405219936,0.0013207856008669845
37.6,0.005268728642743941,0.0022821729666213926
37.7,0.005678480252869105,0.00245915709122088
37.800000000000004,0.003612712857437025,0.0015661539268153244
37.9,0.00407796027829394,0.0017674343271461622
38.0,0.009258196960256532,0.004002285335412615
38.1,0.0039546389536703076,0.0017140907998818347
38.2,0.004283294110720967,0.0018562384210181644
38.300000000000004,0.005832665334352201,0.0025257356238409133
38.400000000000006,0.003941624912227106,0.0017084611002924528
38.5,0.004027873070622888,0.0017457695348342174
38.6,0.004488086492901036,0.0019447902618932441
38.7,0.006582542710958483,0.002849394102007079
38.800000000000004,0.004621139557159153,0.002002312482131777
38.900000000000006,0.0038789258403743756,0.0016813373008824916
39.0,0.0038393523765936407,0.0016642168341930203
39.1,0.004917038624115812,0.0021302098610456034
39.2,0.0066405224023127415,0.0028744089753819212
39.300000000000004,0.007286931123222984,0.003153199305882175
39.400000000000006,0.008046648002476809,0.0034806298290619
39.5,0.004517719935395403,0.001957602211480271
39.6,0.010591151010423969,0.004575491127455424
39.7,0.0012044679398814269,0.0005227790078061038
39.800000000000004,0.011464478768743678,0.004950635554076503
39.900000000000006,0.005437542138425358,0.002355097362275683
40.0,0.0008605830233178069,0.0003735857305244242
40.1,0.004339000013223415,0.0018803273362346207
40.2,0.007805460066473023,0.0033767069373094425
40.300000000000004,0.006904640893522237,0.002988342554871177
40.400000000000006,0.011245089414788544,0.004856425700439243
40.5,0.003108696753621666,0.00134799567502027
40.6,0.004936108298405313,0.0021384511142223564
40.7,0.008188745142922995,0.0035418449077198773
40.800000000000004,0.002595247676222906,0.0011256417164085483
40.900000000000006,0.018018752598206882,0.007755778074327149
41.0,0.03314803134827198,0.014162552489365036
41.1,0.010191220838978138,0.004403589916030788
41.2,0.004975408102207654,0.002155434635928806
41.300000000000004,0.0034810166212685613,0.0015091611238411547
41.400000000000006,0.002963082677180839,0.001284947691747587
41.5,0.024173697668259594,0.010373618301526812
41.6,0.004724367076961388,0.0020469351138515286
41.7,0.0010683998195969893,0.0004637524536885604
41.800000000000004,0.003976298965610507,0.001723460468416079
41.900000000000006,0.007968678189707343,0.003447036969902761
42.0,0.010146731226293148,0.004384462825660112
42.1,0.009960531935221253,0.004304402398819937
42.2,0.00471894035311652,0.002044589393310949
42.300000000000004,0.019039515660524777,0.008191025125732417
42.400000000000006,0.011502967867122993,0.004967161379115744
42.5,0.009480202590790358,0.004097806202011664
42.6,0.010581535168326883,0.0045713587668806165
42.7,0.005786883167351627,0.0025059675295050193
42.800000000000004,0.013957771536106209,0.006019868241164329
42.900000000000006,0.003956981902571354,0.0017151043203660692
43.0,0.004188799642661388,0.0018153731023447285
43.1,0.004658658305635808,0.002018531413363321
43.2,0.009340927051553222,0.004037883510137079
43.300000000000004,0.004767656764362596,0.002065646780423486
43.400000000000006,0.003133064280748768,0.0013585454330554483
43.5,0.015373013016439922,0.006625616372313545
43.6,0.0033967349219998014,0.0014726834889565892
43.7,0.0030325876536368836,0.0013150430984307892
43.800000000000004,0.014902918238567429,0.006424501274107288
43.900000000000006,0.010179909313738326,0.0043987269154460995
44.0,0.005616363475718599,0.002432331612457558
44.1,0.011392669285643888,0.004919801481288248
44.2,0.006632944537222387,0.002871139648042751
44.300000000000004,0.017965959527920575,0.007733255568164267
44.400000000000006,0.0064254770179861895,0.0027816221277038506
44.5,0.017062322212632677,0.0073475658664673964
44.6,0.013467553784370565,0.005809849291514362
44.7,0.0058725444260833695,0.0025429541202691775
44.800000000000004,0.005452316211734328,0.0023614789136936183
44.900000000000006,0.02078220543495063,0.008933090698435607
45.0,0.017683321614909858,0.007612657105626481
45.1,0.016030183791540514,0.006906609974862891
45.2,0.005943299453103673,0.0025735021626339598
45.300000000000004,0.0005032778933983903,0.00021851582948480248
45.400000000000006,0.0009972844492027444,0.00043289930716453734
45.5,0.02320043866210739,0.00996071765950665
45.6,0.01614124604639377,0.006954080108307652
45.7,0.014557550630955464,0.006276687360052118
45.800000000000004,0.004572304008384844,0.0019812005185968983
45.900000000000006,0.018037002759872012,0.007763563661224081
46.0,0.015771151788696865,0.006795874571641362
46.1,0.010898212179823194,0.00470742847516622
46.2,0.008066394821021563,0.003489137223386778
46.300000000000004,0.01406126894379794,0.006064195589373312
46.400000000000006,0.011552762296916,0.00498854037107386
46.5,0.010318098669975517,0.004458132937850547
46.6,0.012179390515686853,0.005257490178424743
46.7,0.020718123275438594,0.008905825918820028
46.800000000000004,0.015100237330776593,0.006508929313497718
46.900000000000006,0.017757592870737252,0.007644351070658397
47.0,0.007903395354899468,0.0034189082257210152
47.1,0.008512347871004368,0.0036812199304513864
47.2,0.004909919710056362,0.002127133272705185
47.300000000000004,0.028843033263659945,0.01234912113038703
47.400000000000006,0.02962639183576585,0.012679666065854163
47.5,0.002533850142806261,0.001099045314209121
47.6,0.012003584380971368,0.005182050719314039
47.7,0.013029474079506562,0.005622081336462925
47.800000000000004,0.025752709272960337,0.011042672722296856
47.900000000000006,0.006900190201392611,0.0029864228941346945
48.0,0.022865623606182578,0.009818583116320919
48.1,0.00892885663463263,0.0038605435805028876
48.2,0.005466792055048719,0.0023677315559272574
48.300000000000004,0.00782625507281895,0.003385668054997458
48.400000000000006,0.016684293611726506,0.007186114350345802
48.5,0.013001915341361057,0.0056102665067736595
48.6,0.014687997248112762,0.0063325231322697
48.7,0.030845680559317648,0.013193655489334728
48.800000000000004,0.006577174705448772,0.002847078046155667
48.900000000000006,0.020434827989990106,0.0087852728951643
49.0,0.02273422298257945,0.009762788659821412
49.1,0.014512131758391939,0.006257244789002804
49.2,0.017774708597529127,0.007651654581090811
49.300000000000004,0.008405355725987343,0.0036351435851958705
49.400000000000006,0.024065799571372025,0.01032786237484671
49.5,0.010773963254542511,0.004654046306330534
49.6,0.005598374204651796,0.002424562535380211
49.7,0.008788158584102486,0.0037999757341717
49.800000000000004,0.0437111703352616,0.01858033153566653
49.900000000000006,0.009200309040157131,0.003977374836435113
50.0,0.019855229838045104,0.00853852730630406
50.1,0.009297747557796405,0.004019304042589301
50.2,0.015296176599596856,0.0065927507218858615
50.300000000000004,0.03125332870822279,0.013365363388071106
50.400000000000006,0.01736944976143343,0.00747869221096847
50.5,0.02024941732586543,0.008706355415674934
50.6,0.020675974904580955,0.008887892287187083
50.7,0.02663496197883924,0.011416050043526185
50.800000000000004,0.02366161009410818,0.01015641644794245
50.900000000000006,0.021668728255473467,0.009310100482966604
51.0,0.03521980718330585,0.01503257289583599
51.1,0.02417368692271333,0.01037361374494479
51.2,0.02022617973530641,0.008696463645964556
51.300000000000004,0.01480168561143988,0.0063811799244851905
51.400000000000006,0.015231003077897279,0.006564871754164209
