Frequency (Hz),Power,Log Power
0.0,0.23985648535751003,0.09337141804577627
0.2,0.2398564926942159,0.09337142061566311
0.4,0.23985650753900092,0.09337142581546502
0.6000000000000001,0.239856529409742,0.09337143347630479
0.8,0.23985655944534476,0.09337144399711599
1.0,0.23985658911733665,0.093371454390562
1.2000000000000002,0.2398566084846954,0.09337146117452153
1.4000000000000001,0.23985661290956375,0.09337146272445555
1.6,0.23985660154971816,0.0933714587453516
1.8,0.23985654973284198,0.09337144059503986
2.0,0.23985645696126712,0.09337140809919625
2.2,0.23985630452571635,0.09337135470436793
2.4000000000000004,0.23985608591124497,0.09337127812850457
2.6,0.23985577558245363,0.09337116942709967
2.8000000000000003,0.2398553627862936,0.09337102483356881
3.0,0.23985483214035816,0.09337083895975011
3.2,0.23985415995730827,0.09337060350842068
3.4000000000000004,0.23985333158780572,0.09337031334814559
3.6,0.23985232258504594,0.09336995991560809
3.8000000000000003,0.2398511150316118,0.09336953693454908
4.0,0.23984967467251683,0.09336903240593057
4.2,0.23984799634153064,0.09336844451983896
4.4,0.2398460457906102,0.09336776127949795
4.6000000000000005,0.23984379630549585,0.09336697332694378
4.800000000000001,0.23984123158010784,0.09336607494987482
5.0,0.2398383110668002,0.09336505194444851
5.2,0.23983502016888542,0.09336389919679677
5.4,0.2398313230691458,0.09336260415964763
5.6000000000000005,0.23982720647751807,0.09336116217640122
5.800000000000001,0.23982263314695798,0.09335956019841675
6.0,0.23981756732557472,0.09335778570042898
6.2,0.23981198840274132,0.09335583146061452
6.4,0.23980586712011234,0.0933536872275731
6.6000000000000005,0.2397991862264828,0.09335134695549338
6.800000000000001,0.2397918777479304,0.09334878683019489
7.0,0.23978397483963929,0.09334601846200138
7.2,0.2397754066901803,0.09334301704162169
7.4,0.23976615751895577,0.09333977703622476
7.6000000000000005,0.2397562187042663,0.09333629542023475
7.800000000000001,0.23974552826773635,0.09333255047623555
8.0,0.23973409856954475,0.09332854652734186
8.200000000000001,0.23972181017857652,0.09332424172775237
8.4,0.23970881822049525,0.09331969041210815
8.6,0.23969526834789384,0.09331494359819979
8.8,0.23968006859801347,0.09330961873479478
9.0,0.23966453689203318,0.0933041775111852
9.200000000000001,0.23964811829286112,0.09329842550809984
9.4,0.23963065851086215,0.09329230865908028
9.600000000000001,0.23961241316391918,0.0932859165036774
9.8,0.23959338312552508,0.09327924933576617
10.0,0.2395732971256845,0.09327221210106637
10.200000000000001,0.23955194812087094,0.09326473224098052
10.4,0.2395300846362615,0.09325707199368266
10.600000000000001,0.23950712252473408,0.09324902667810553
10.8,0.23948408564319118,0.09324095501532462
11.0,0.23945908657101023,0.09323219567043686
11.200000000000001,0.23943315649962396,0.09322310992905354
11.4,0.23941426996953372,0.09321649208261967
11.600000000000001,0.23937069102346523,0.09320122162059537
11.8,0.23934362966440761,0.093191738802173
12.0,0.2393142250998395,0.09318143464493667
12.200000000000001,0.23928733147007908,0.09317201017332456
12.4,0.23925547576057307,0.09316084655023452
12.600000000000001,0.2392209514954357,0.09314874742540362
12.8,0.2391882748933929,0.09313729550874329
13.0,0.23915870930814756,0.09312693362591674
13.200000000000001,0.23912070510407615,0.09311361388801907
13.4,0.23908279176282116,0.093100325588717
13.600000000000001,0.2390498910738846,0.09308879385132798
13.8,0.2390124390864295,0.09307566650477876
14.0,0.23897573944298875,0.09306280247840983
14.200000000000001,0.2389436101434666,0.09305154014455458
14.4,0.23888420563626073,0.0930307162200508
14.600000000000001,0.23885642236429402,0.09302097660358846
14.8,0.23882344535963365,0.09300941600502924
15.0,0.2387876825444425,0.09299687844970352
15.200000000000001,0.23874355099327413,0.09298140652435063
15.4,0.2387045620811707,0.09296773708013994
15.600000000000001,0.23866387016566004,0.09295347010706002
15.8,0.23862868835751755,0.09294113465230064
16.0,0.23858759185611988,0.09292672494255776
16.2,0.2385465852177595,0.09291234626502966
16.400000000000002,0.23851468703333187,0.09290116107099704
16.6,0.23848331980196172,0.09289016177631876
16.8,0.23844653275447086,0.09287726160337645
17.0,0.23841091302235046,0.0928647704096388
17.2,0.23839262487179938,0.09285835694749119
17.400000000000002,0.23835221264187426,0.09284418446739261
17.6,0.23832017578298814,0.09283294888282552
17.8,0.23824549772470108,0.0928067575574833
18.0,0.23826367028783024,0.09281313124185413
18.2,0.23822622417845907,0.09279999762180077
18.400000000000002,0.23818783973240565,0.09278653448301791
18.6,0.23816191707685652,0.09277744201437063
18.8,0.238225079072294,0.09279959598798872
19.0,0.2383317435113116,0.09283700581189175
19.200000000000003,0.2382221427374305,0.0927985660980585
19.400000000000002,0.23834725004680068,0.09284244406433699
19.6,0.23818907760894328,0.09278696866809348
19.8,0.23731927058179683,0.09248177688149992
20.0,0.23787447601882306,0.09267660822510551
20.200000000000003,0.2378042911191576,0.09265198393616264
20.400000000000002,0.237564176637966,0.09256772949413353
20.6,0.23693440099152518,0.09234666806660692
20.8,0.24269909613043372,0.09436598245482135
21.0,0.2388106089886558,0.09300491593362156
21.200000000000003,0.23909836316479655,0.0931057832800888
21.400000000000002,0.2381546819123902,0.09277490421932082
21.6,0.23967615961334457,0.09330824930635025
21.8,0.23864186002696325,0.09294575294751393
22.0,0.23854410011425878,0.09291147486638146
22.200000000000003,0.23880728720473476,0.09300375140181115
22.400000000000002,0.23976448520178534,0.09333919121719382
22.6,0.23903304764648778,0.09308289008801111
22.8,0.23948046649723329,0.0932396869252929
23.0,0.23797607797157475,0.0927122526765723
23.200000000000003,0.23986564696334225,0.09337462714312347
23.400000000000002,0.24009692180062428,0.09345562948339342
23.6,0.2396497636943083,0.09329900195256356
23.8,0.24053047444668071,0.09360743746874331
24.0,0.24096249958771448,0.09375865783378431
24.200000000000003,0.24246450579489937,0.09428399083989977
24.400000000000002,0.23506416424304252,0.09168952071537875
24.6,0.24040646461954043,0.0935640209813465
24.8,0.23710524643510192,0.09240664870078866
25.0,0.24107430209027716,0.09379778312791857
25.200000000000003,0.2414090171490287,0.09391489561989783
25.400000000000002,0.24185606015408287,0.09407126097464012
25.6,0.2417015451771001,0.09401722155810509
25.8,0.241255736434561,0.09386126858993823
26.0,0.2410114663856297,0.09377579420219544
26.200000000000003,0.2423654183392841,0.09424935415526846
26.400000000000002,0.24349565292165987,0.09464427137882536
26.6,0.24469129153282662,0.0950616510233123
26.8,0.24449527585786074,0.09499325235260164
27.0,0.245224728461859,0.09524773659118385
27.200000000000003,0.24600505407056336,0.09551980392066703
27.400000000000002,0.24596556983165843,0.09550604148950874
27.6,0.2463607457908333,0.09564376241217673
27.8,0.24661148726986545,0.09573112450923585
28.0,0.24766077885132776,0.09609652292769107
28.200000000000003,0.2472219206327529,0.09594373521973981
28.400000000000002,0.24819232107756073,0.09628150645837105
28.6,0.24930994127955747,0.09667019585121416
28.8,0.2502072451112524,0.09698201136627292
29.0,0.2479723838067865,0.09620497501545591
29.200000000000003,0.24960621264699367,0.09677317571344303
29.400000000000002,0.2564287066536774,0.09913785052084909
29.6,0.2540495446439316,0.09831469482039025
29.8,0.2569013100094341,0.09930117887851993
30.0,0.2556670315588543,0.09887449168799108
30.200000000000003,0.2559971019204588,0.09898863731407148
30.400000000000002,0.25736845193380864,0.09946255946339333
30.6,0.257466521225509,0.09949643123049198
30.8,0.2588315120863972,0.09996760598724284
31.0,0.26119609003930083,0.10078261567800131
31.200000000000003,0.26127220810943236,0.10080882624157152
31.400000000000002,0.26308966117746907,0.10143418030395811
