Frequency (Hz),Power,Log Power
0.0,0.00228206241056228,0.0009899579684685233
0.1,0.0022820619853723572,0.000989957784231344
0.2,0.0022820590006720396,0.0009899564909438491
0.30000000000000004,0.0022820573046669693,0.0009899557560552454
0.4,0.0022820566805428367,0.0009899554856187503
0.5,0.0022820570072572587,0.0009899556271859614
0.6000000000000001,0.002282045157200852,0.0009899504924894566
0.7000000000000001,0.0022820457964237047,0.000989950769468355
0.8,0.0022820445462566844,0.0009899502277638844
0.9,0.0022820387628465695,0.000989947721779607
1.0,0.002282029823988348,0.0009899438485216714
1.1,0.002282022228362645,0.0009899405572940175
1.2000000000000002,0.002282007465056252,0.0009899341602696372
1.3,0.002282005320720173,0.00098993323111666
1.4000000000000001,0.0022819968782613973,0.0009899295729513561
1.5,0.002281996269495838,0.0009899293091697188
1.6,0.0022819811284862266,0.0009899227484842276
1.7000000000000002,0.002281981911290423,0.0009899230876777674
1.8,0.0022819716107842693,0.0009899186244098264
1.9000000000000001,0.002281973520538213,0.0009899194519170627
2.0,0.0022819643534185436,0.0009899154797520027
2.1,0.002281959548224893,0.0009899133976341654
2.2,0.0022819529083483365,0.0009899105205378807
2.3000000000000003,0.002281945612727264,0.0009899073593036196
2.4000000000000004,0.002281944686190959,0.0009899069578302093
2.5,0.002281951282162459,0.0009899098159021867
2.6,0.002281945273142034,0.000989907212159395
2.7,0.002281952190368392,0.000989910209433003
2.8000000000000003,0.002281957546171725,0.000989912530133114
2.9000000000000004,0.002281967185815704,0.000989916707045741
3.0,0.0022819722222936403,0.0009899188893802806
3.1,0.0022819862270129264,0.0009899249577048391
3.2,0.0022820034232265934,0.000989932408921861
3.3000000000000003,0.0022820219802754766,0.0009899404497964678
3.4000000000000004,0.0022820460148513773,0.0009899508641143223
3.5,0.0022820677760748078,0.0009899602933754928
3.6,0.0022820930063640844,0.0009899712258021889
3.7,0.0022821335926768156,0.0009899888120799808
3.8000000000000003,0.002282169671936691,0.0009900044454257582
3.9000000000000004,0.002282208318237652,0.0009900211910842918
4.0,0.0022822511027730478,0.0009900397298622076
4.1000000000000005,0.002282303730738955,0.0009900625338523006
4.2,0.002282359246761926,0.0009900865892523982
4.3,0.0022824324603636418,0.0009901183131091854
4.4,0.0022825024682772256,0.0009901486479215675
4.5,0.002282578880708113,0.0009901817578438802
4.6000000000000005,0.0022826569553418457,0.0009902155880051175
4.7,0.0022827575002957894,0.0009902591546738378
4.800000000000001,0.002282845766249211,0.0009902974007820762
4.9,0.0022829581387886237,0.0009903460923977123
5.0,0.002283067898652505,0.0009903936519219101
5.1000000000000005,0.002283188354562618,0.0009904458460930146
5.2,0.002283317340627955,0.0009905017364177102
5.300000000000001,0.0022834602534184097,0.0009905636612554366
5.4,0.0022836159833077006,0.0009906311397972602
5.5,0.002283782817865914,0.0009907034300360884
5.6000000000000005,0.0022839447682100247,0.0009907736039092723
5.7,0.0022841431114041955,0.000990859546966367
5.800000000000001,0.0022843296992566234,0.0009909403963618698
5.9,0.0022845448354405114,0.0009910336158653217
6.0,0.0022847856865819373,0.0009911379777550404
6.1000000000000005,0.002285146999874579,0.0009912945363930443
6.2,0.0022851305849162806,0.0009912874237206855
6.300000000000001,0.0022854481192252822,0.0009914250126883263
6.4,0.002285734650148198,0.0009915491677193091
6.5,0.0022860114669252503,0.0009916691135371694
6.6000000000000005,0.0022863128578180228,0.0009917997073801534
6.7,0.002286630969149464,0.0009919375462113416
6.800000000000001,0.002286976633158597,0.0009920873236714618
6.9,0.002287334796966453,0.0009922425172849102
7.0,0.00228769464547605,0.0009923984408294752
7.1000000000000005,0.0022880795594893803,0.0009925652252774839
7.2,0.002288501835461759,0.0009927481987057486
7.300000000000001,0.002288903892144533,0.0009929224109843755
7.4,0.0022893961122720514,0.0009931356912391547
7.5,0.0022898036770166194,0.0009933122900182155
7.6000000000000005,0.002290311126771308,0.0009935321691107646
7.7,0.0022908201613904516,0.0009937527348167188
7.800000000000001,0.0022912940961437346,0.0009939580915807465
7.9,0.0022919621199496082,0.0009942475473085155
8.0,0.002292473341153903,0.0009944690601011025
8.1,0.0022930336214627544,0.0009947118301356977
8.200000000000001,0.0022937058530925346,0.0009950031086137883
8.3,0.0022942406315413165,0.0009952348283842147
8.4,0.002294995358365159,0.0009955618516855418
8.5,0.0022957116306548337,0.0009958722124009472
8.6,0.002296431636229748,0.000996184190524962
8.700000000000001,0.0022971505081309115,0.0009964956772049868
8.8,0.0022977572472443397,0.0009967585766545296
8.9,0.002298297857743237,0.0009969928225076943
9.0,0.0022993311232149083,0.000997440534792875
9.1,0.00230028428247373,0.0009978535367742322
9.200000000000001,0.0022947326124246256,0.0009954480038387374
9.3,0.0023026317528292597,0.0009988706892622807
9.4,0.0023030822456234805,0.0009990658862861937
9.5,0.0023039455429907747,0.0009994399499082373
9.600000000000001,0.0023056823486449786,0.0010001925005308182
9.700000000000001,0.002306482685135414,0.0010005392825443325
9.8,0.0023078935630871746,0.0010011506086092022
9.9,0.0023090173758745086,0.0010016375502183864
10.0,0.0023095706366499467,0.001001877274725931
10.100000000000001,0.0023112242809395483,0.0010025937878857087
10.200000000000001,0.002311872584016762,0.0010028746930089499
10.3,0.0023141913105894614,0.0010038793792930647
10.4,0.0023154320300125216,0.0010044169724651062
10.5,0.0023160674134080263,0.0010046922784279378
10.600000000000001,0.002318161524927213,0.0010055996370514656
10.700000000000001,0.002318740893438335,0.0010058506715875301
10.8,0.0023208115837099787,0.0010067478796242765
10.9,0.002321652255638517,0.0010071121332866934
11.0,0.0023239293822985203,0.0010080987850441358
11.100000000000001,0.0023255038685312483,0.0010087809897941168
11.200000000000001,0.0023258807457139825,0.0010089442856989303
11.3,0.002329488934271802,0.0010105076630295019
11.4,0.0023301840250716504,0.0010108088354457976
11.5,0.002331819521707728,0.0010115174707798161
11.600000000000001,0.002333450452964928,0.0010122241268544795
11.700000000000001,0.0023351710780496484,0.001012969644564241
11.8,0.0023379007612792614,0.0010141523674536226
11.9,0.0023392250417707972,0.0010147261533293022
12.0,0.00234033527112358,0.0010152071942807431
12.100000000000001,0.0023372882929971962,0.0010138869961888823
12.200000000000001,0.002328769323965824,0.0010101958664589558
12.3,0.0023932054919237828,0.0010381142237577267
12.4,0.0023584759574066666,0.001023067128059118
12.5,0.002362231387723547,0.0010246942501393624
12.600000000000001,0.0023629923798868064,0.0010250239658464008
12.700000000000001,0.0023636384326119475,0.0010253038814510673
12.8,0.0023658104573313233,0.001026244954423006
12.9,0.002365085177430741,0.001025930712686777
13.0,0.0023673236971706716,0.0010269005945187073
13.100000000000001,0.0023717921920736874,0.001028836649602785
13.200000000000001,0.0023739625255368674,0.0010297769821559048
13.3,0.0023756727855369793,0.0010305179789044884
13.4,0.0023756630866446668,0.0010305137767120712
13.5,0.0023874745946217747,0.0010356312618064643
13.600000000000001,0.002382556305745538,0.0010335003583248617
13.700000000000001,0.002390140604169013,0.0010367863357920648
13.8,0.002395941102167169,0.0010392994460893463
13.9,0.0023926567365320115,0.0010378764712445422
14.0,0.002399517646443094,0.0010408490041118451
14.100000000000001,0.002404642429975935,0.0010430693359064433
14.200000000000001,0.0024128233195746286,0.0010466137136570042
14.3,0.002414484974807679,0.0010473336237416418
14.4,0.002415645503257305,0.0010478364205562692
14.5,0.002418549688371654,0.0010490946508604337
14.600000000000001,0.0024212338441914586,0.0010502575508293996
14.700000000000001,0.0024364956960649217,0.0010568696290380456
14.8,0.0024418811520117737,0.0010592028117659563
14.9,0.0024466654886683386,0.0010612755564210405
15.0,0.0024477949949371653,0.0010617648972311993
15.100000000000001,0.0024480443058762036,0.0010618729071966667
15.200000000000001,0.002495071211811283,0.0010822460794769199
15.3,0.0026329620530678405,0.0011419781569938152
15.4,0.002334611793174802,0.0010127273160400743
15.5,0.0024310133624135103,0.0010544944623579076
15.600000000000001,0.0024238971477243193,0.001051411413549423
15.700000000000001,0.0024441470192774345,0.001060184467218129
15.8,0.00244748454540636,0.0010616303999140678
15.9,0.002443673230714212,0.001059979205101676
16.0,0.002480514044296151,0.0010759396709893634
16.1,0.002456583421622742,0.0010655723259099278
16.2,0.002488220199522599,0.0010792781177536052
16.3,0.0024734201421968355,0.0010728664407426546
16.400000000000002,0.002477506958668493,0.0010746369397790295
16.5,0.002492164678001471,0.0010809869277252373
16.6,0.002499377524913816,0.0010841116287994806
16.7,0.0025220870033165347,0.0010939495296220724
16.8,0.002506611579884022,0.0010872454949050303
16.900000000000002,0.002484200210688268,0.0010775365885930467
17.0,0.00255789156841189,0.001109459858602192
17.1,0.002565426022033164,0.001112723669464262
17.2,0.0025644254115137666,0.0011122902215987592
17.3,0.0025125809316897886,0.0010898314617221708
17.400000000000002,0.002538402119290431,0.0011010172114977205
17.5,0.0025451797392404157,0.001103953231692927
17.6,0.002617044894176697,0.0011350835211626704
17.7,0.0028397956104485164,0.0012315597009146173
17.8,0.0024020207131154243,0.0010419334686065595
17.900000000000002,0.0026281363447640304,0.0011398878770903017
18.0,0.0024214139111442784,0.001050335564018222
18.1,0.002422292757783876,0.0010507163201288203
18.2,0.0026770146876926434,0.0011610593128807763
18.3,0.0026814668307098247,0.001162987687446034
18.400000000000002,0.002707455285911417,0.00117424400043691
18.5,0.0029551419835076483,0.0012815092669878872
18.6,0.002527830249781466,0.001096437507828037
18.7,0.0024975235795667264,0.0010833084772000768
18.8,0.0024968661090647684,0.0010830236526514206
18.900000000000002,0.00266368333806731,0.0011552850007308351
19.0,0.0028418479625844277,0.0012324485011990006
19.1,0.0025550421783633584,0.0011082255397226316
19.200000000000003,0.0026057687401765824,0.0011301991049012094
19.3,0.002636837759590684,0.0011436569315472437
19.400000000000002,0.00249165389815565,0.00108076565026013
19.5,0.002530614666748644,0.0010976437139885073
19.6,0.0027705164346673206,0.00120155630136708
19.700000000000003,0.002415719616243466,0.0010478685298513457
19.8,0.0025012892213073287,0.001084939797296976
