Frequency (Hz),Power,Log Power
0.0,0.08723482161803053,0.036323353395505104
0.1,0.0872347559723282,0.03632332717341709
0.2,0.08723454985951477,0.036323244841919275
0.30000000000000004,0.08723420473311441,0.03632310698158819
0.4,0.08723371988771664,0.036322913310595416
0.5,0.08723310520039787,0.03632266777425742
0.6000000000000001,0.0872323468313682,0.03632236484418835
0.7000000000000001,0.08723145156821697,0.036322007231569746
0.8,0.08723042695627799,0.03632159795025235
0.9,0.08722925214822153,0.03632112867260964
1.0,0.08722795916202952,0.03632061218806767
1.1,0.08722651327082666,0.036320034624748906
1.2000000000000002,0.087224956428309,0.036319412740909156
1.3,0.08722326028540885,0.03631873521224107
1.4000000000000001,0.08722143295987046,0.03631800528114606
1.5,0.0872194780287758,0.036317224376240735
1.6,0.08721739277776014,0.03631639141298332
1.7000000000000002,0.08721517999120362,0.03631550750331123
1.8,0.08721284125687992,0.036314573281160466
1.9000000000000001,0.08721038987666567,0.036313594059742195
2.0,0.08720781046070414,0.03631256369114205
2.1,0.08720510270449482,0.03631148205336029
2.2,0.08720229768930655,0.036310361561756245
2.3000000000000003,0.08719936520873249,0.03630919014972748
2.4000000000000004,0.08719631509874194,0.036307971745965915
2.5,0.08719316452481256,0.03630671320706546
2.6,0.0871898922310013,0.03630540604166884
2.7,0.0871865205089977,0.03630405915411791
2.8000000000000003,0.08718304197954492,0.036302669596268586
2.9000000000000004,0.08717947363054873,0.03630124415385273
3.0,0.0871757929621238,0.036299773838480424
3.1,0.08717201686412188,0.03629826539671419
3.2,0.08716815698885118,0.036296723482940926
3.3000000000000003,0.0871642043312474,0.03629514449950981
3.4000000000000004,0.08716015555420502,0.036293527112922545
3.5,0.08715603544549017,0.03629188122490762
3.6,0.08715183282419632,0.036290202368602045
3.7,0.08714755610865374,0.0362884939065841
3.8000000000000003,0.08714320332395652,0.03628675504956447
3.9000000000000004,0.08713877808198535,0.036284987240066374
4.0,0.08713429903885708,0.036283197930586035
4.1000000000000005,0.0871297491080935,0.036281380295027636
4.2,0.08712513660215805,0.03627953765377277
4.3,0.08712048703021846,0.03627768019717755
4.4,0.08711577097786179,0.03627579617421794
4.5,0.08711101813026792,0.03627389744360371
4.6000000000000005,0.08710623080320085,0.036271984930280325
4.7,0.08710140934746322,0.03627005877421041
4.800000000000001,0.08709654891651947,0.036268117039024335
4.9,0.08709167312780443,0.03626616915970792
5.0,0.0870867531427405,0.036264203615078705
5.1000000000000005,0.08708184036889358,0.03626224094247007
5.2,0.08707689888467868,0.036260266791007974
5.300000000000001,0.08707198043128549,0.03625830183158086
5.4,0.08706705471854001,0.036256333963077314
5.5,0.08706209149899499,0.03625435110123621
5.6000000000000005,0.08705719927784283,0.036252396595188946
5.7,0.08705229607787349,0.03625043769413551
5.800000000000001,0.08704742081663666,0.03624848994625947
5.9,0.08704259138533472,0.03624656049959129
6.0,0.08703776259806092,0.0362446313016539
6.1000000000000005,0.08703301765035182,0.03624273559096615
6.2,0.08702826390900553,0.03624083635872957
6.300000000000001,0.08702361710322148,0.03623897984175491
6.4,0.08701901382877067,0.036237140708828816
6.5,0.08701448461452882,0.03623533115736237
6.6000000000000005,0.0870100486485951,0.03623355885397072
6.7,0.08700570247324577,0.03623182241763566
6.800000000000001,0.08700145032598977,0.036230123541818086
6.9,0.08699722456122003,0.03622843520010704
7.0,0.08699322762295096,0.03622683827659433
7.1000000000000005,0.08698925793218949,0.03622525223364871
7.2,0.08698531559929781,0.03622367711548354
7.300000000000001,0.08698176646471699,0.03622225909073355
7.4,0.08697811335975737,0.036220799520719854
7.5,0.08697487083308299,0.03621950398999559
7.6000000000000005,0.08697144219180644,0.03621813409417253
7.7,0.0869684397482237,0.036216934479876846
7.800000000000001,0.08696550347332514,0.036215761299808726
7.9,0.08696266100738786,0.03621462559781845
8.0,0.086960441536135,0.036213738810133275
8.1,0.08695808334324355,0.036212796594361815
8.200000000000001,0.08695572947434438,0.03621185610420256
8.3,0.08695393634367887,0.03621113965607631
8.4,0.08695237748677899,0.03621051681143452
8.5,0.08695083453765538,0.03620990032189937
8.6,0.08694943070791564,0.03620933941713371
8.700000000000001,0.08694886328840705,0.03620911270260687
