Frequency (Hz),Power,Log Power
0.0,0.028556783067106684,0.012228272590767078
0.1,0.02855680039802231,0.012228279908516635
0.2,0.02855685657361944,0.012228303627917592
0.30000000000000004,0.028556948520668608,0.012228342451337125
0.4,0.02855707501988342,0.012228395863943586
0.5,0.028557232634342754,0.012228462414538045
0.6000000000000001,0.0285574327265842,0.012228546900792305
0.7000000000000001,0.02855765265845035,0.01222863976404191
0.8,0.028557912398433263,0.012228749435703727
0.9,0.028558192543995678,0.012228867723311939
1.0,0.028558490138482308,0.012228993378452912
1.1,0.028558818867603687,0.012229132179718914
1.2000000000000002,0.028559162858017264,0.012229277424804348
1.3,0.02855951496144819,0.012229426095446182
1.4000000000000001,0.028559886343661238,0.01222958290622311
1.5,0.028560257133466556,0.012229739466808057
1.6,0.028560633113543003,0.01222989821885152
1.7000000000000002,0.028560999294421158,0.01223005283327219
1.8,0.028561360569177588,0.012230205376102199
1.9000000000000001,0.02856170328020958,0.012230350080629311
2.0,0.02856203320343306,0.012230489385652958
2.1,0.028562327492188292,0.012230613644530921
2.2,0.028562594305488458,0.012230726302291967
2.3000000000000003,0.028562822700127482,0.012230822738348496
2.4000000000000004,0.028563001292228798,0.012230898146049099
2.5,0.028563128337608365,0.012230951788950714
2.6,0.028563193533891293,0.012230979317047133
2.7,0.02856318888252115,0.012230977353079903
2.8000000000000003,0.02856310847918196,0.012230943404044745
2.9000000000000004,0.0285629373256026,0.012230871137150644
3.0,0.028562674278398745,0.012230760069602274
3.1,0.028562316398886147,0.012230608960556244
3.2,0.028561833977448024,0.012230405265540081
3.3000000000000003,0.028561238748536288,0.012230153939175358
3.4000000000000004,0.028560501682643076,0.012229842724098557
3.5,0.02855962690300747,0.012229473361159222
3.6,0.028558605066155363,0.012229041905057731
3.7,0.028557419281521952,0.012228541223796291
3.8000000000000003,0.02855605319398553,0.01222796441139697
3.9000000000000004,0.028554517037380323,0.012227315788666957
4.0,0.028552775742754458,0.012226580547826563
4.1000000000000005,0.02855082599974746,0.012225757290671916
4.2,0.02854866351520481,0.012224844203960347
4.3,0.028546270919447628,0.012223833952933688
4.4,0.028543628466689824,0.012222718199410417
4.5,0.02854074345193352,0.012221500022843687
4.6000000000000005,0.028537576738120397,0.01222016289695856
4.7,0.0285341415483394,0.012218712404053571
4.800000000000001,0.028530411061098195,0.012217137217682708
4.9,0.028526370685766928,0.01221543117560674
5.0,0.028522023055046114,0.012213595387943962
5.1000000000000005,0.028517327458573303,0.012211612662978728
5.2,0.02851230257985016,0.012209490887900899
5.300000000000001,0.028506899137241935,0.012207209251146038
5.4,0.02850112459149526,0.012204770900566594
5.5,0.028494963915224363,0.012202169488027013
5.6000000000000005,0.028488401273125505,0.012199398323905333
5.7,0.028481423784526987,0.012196451965860649
5.800000000000001,0.02847400283529911,0.012193318327417718
5.9,0.028466145557928264,0.012190000416385962
6.0,0.02845782155320301,0.012186485391642852
6.1000000000000005,0.02844902245939662,0.012182769717404085
6.2,0.028439728186009715,0.012178844904607182
6.300000000000001,0.02842992922084413,0.012174706930686913
6.4,0.028419589462496238,0.012170340544177947
6.5,0.02840874330459255,0.012165760262535111
6.6000000000000005,0.02839730481569252,0.01216092978995341
6.7,0.028385324629174893,0.012155870500923748
6.800000000000001,0.028372717197897725,0.012150546259838142
6.9,0.028359565560328905,0.012144992125571703
7.0,0.028345745866225402,0.012139155784451369
7.1000000000000005,0.028331303621778877,0.012133056443700607
7.2,0.028316196414750375,0.012126676180043918
7.300000000000001,0.028300405979255767,0.012120007266650577
7.4,0.028284062753867363,0.012113104780795296
7.5,0.028267032913414817,0.01210591218951764
7.6000000000000005,0.028248884813010706,0.012098247167530838
7.7,0.02823063714574577,0.012090539956137404
7.800000000000001,0.028211050438247957,0.012082267026215282
7.9,0.02819080943096694,0.012073717571031255
8.0,0.02816998058976531,0.012064919649146638
8.1,0.028148200249768576,0.012055719631792298
8.200000000000001,0.02812569084673881,0.012046211453363867
8.3,0.028102325586703725,0.01203634153288728
8.4,0.028078072359012943,0.012026096281093818
8.5,0.028052937444515213,0.012015478324730168
8.6,0.028027116214964353,0.012004570172111718
8.700000000000001,0.027999910876539504,0.011993077007672473
8.8,0.027972040583893246,0.011981302611336566
8.9,0.027943967009444348,0.011969442011558966
9.0,0.02791418888360331,0.011956860914270742
9.1,0.027882947504639422,0.011943661208665534
9.200000000000001,0.0278512710813197,0.011930277284098938
9.3,0.02781868534349374,0.011916508725499776
9.4,0.027785157299999207,0.011902341555758342
9.5,0.027749609038826395,0.011887320244591135
9.600000000000001,0.027714129485574647,0.011872327448648908
9.700000000000001,0.027677221272432023,0.01185673038651224
9.8,0.027639492207696015,0.011840785861255787
9.9,0.027601846858723092,0.011824876131318622
10.0,0.027559729533782832,0.011807075757832885
10.100000000000001,0.02751881674197106,0.011789783766967
10.200000000000001,0.027476870375999614,0.011772054216103158
10.3,0.027432757500474157,0.011753408161634803
10.4,0.0273851758120034,0.011733294978455685
10.5,0.027340064018812837,0.011714224980701455
10.600000000000001,0.027293936549749785,0.011694724762875721
10.700000000000001,0.02724550451658752,0.01167424935672565
10.8,0.02719566730406593,0.011653178881023796
10.9,0.027144306824657866,0.011631463319743473
11.0,0.02709220881039316,0.011609434814314822
11.100000000000001,0.02703894031060127,0.011586910239353836
11.200000000000001,0.02698358920681891,0.011563503797992727
11.3,0.026926885744650134,0.011539524173728378
11.4,0.02686910867260667,0.011515089163003086
11.5,0.026810209651464627,0.011490178243707858
11.600000000000001,0.026748835705165484,0.011464219052246047
11.700000000000001,0.026687441492054483,0.011438249736052515
11.8,0.026622967885103918,0.011410976186365843
11.9,0.02655807400769135,0.011383523124698177
12.0,0.026492649064928358,0.011355843641370184
12.100000000000001,0.026423123825013935,0.011326427502181066
12.200000000000001,0.026357378153482307,0.0112986086658881
12.3,0.026290862006491413,0.011270462006328506
12.4,0.026215910239201366,0.01123874358337607
12.5,0.0261324512552708,0.011203422312497924
12.600000000000001,0.026069964212671378,0.011176974845527609
12.700000000000001,0.025983276650746165,0.011140281908846963
12.8,0.02591679079054938,0.01111213780702021
12.9,0.025819856521501254,0.011071101333609898
13.0,0.02574870977396694,0.011040979367052688
13.100000000000001,0.025671692656505367,0.011008369660040093
13.200000000000001,0.025585992323824084,0.010972080526914748
13.3,0.025499843928095806,0.01093559860865429
13.4,0.02541090813988054,0.010897933076840335
13.5,0.02531892486510035,0.010858973455686685
13.600000000000001,0.02522762727559871,0.010820300801006894
13.700000000000001,0.025133985361369078,0.010780631538372996
13.8,0.025039071386202087,0.01074041969814392
13.9,0.02494612395566302,0.010701037407667278
14.0,0.024844732799383522,0.010658073395434736
14.100000000000001,0.024742908320920413,0.01061492148695489
14.200000000000001,0.024644925477107733,0.010573393565572976
14.3,0.02454583004179172,0.010531390056961437
14.4,0.02443682370008048,0.010485180927122409
14.5,0.024327690588449056,0.010438913132176986
14.600000000000001,0.024230807160836452,0.010397834551235632
14.700000000000001,0.02413146216721615,0.010355708230892949
14.8,0.024021570268976434,0.010309104833293828
14.9,0.023877993366587358,0.010248208627595377
15.0,0.02378455662110542,0.010208574105785916
15.100000000000001,0.02367787316563878,0.010163316097250664
15.200000000000001,0.02352848487842641,0.010099933616381037
15.3,0.02345550049662947,0.01006896442998831
15.4,0.023288173491975105,0.009997954859146417
15.5,0.023176555950671612,0.009950580593054823
15.600000000000001,0.023098281144622132,0.009917355030447429
15.700000000000001,0.02294295864273244,0.009851417253335343
15.8,0.02280357925122838,0.009792239149309573
15.9,0.022674738213227897,0.009737528276608015
16.0,0.022521357630255076,0.009672387979228675
16.1,0.022402860536817837,0.009622055909803575
16.2,0.022270495055644966,0.009565826294456035
16.3,0.022119548201021796,0.00950169431889796
16.400000000000002,0.02199673182031985,0.009449506997646564
16.5,0.021871076708737395,0.009396106947580477
16.6,0.021701577118247075,0.009324063766863906
16.7,0.021576269442071323,0.00927079599179053
16.8,0.02143266753610928,0.00920974338029768
16.900000000000002,0.021305194862358944,0.009155540949438545
17.0,0.021161807179521683,0.009094563240159304
17.1,0.02109743706012679,0.00906718612068664
17.2,0.020946880426728685,0.009003146457436148
17.3,0.020735610564196757,0.008913266335308942
17.400000000000002,0.02052702408384677,0.008824509547041497
17.5,0.02047829514494788,0.008803772012379037
17.6,0.020318844825975044,0.00873590794842852
17.7,0.020370856511321582,0.008758045942196625
17.8,0.019770623538267307,0.008502497120583525
17.900000000000002,0.019772778122890265,0.008503414702638188
18.0,0.01959912271005623,0.008429453118978135
18.1,0.019712309806138865,0.00847766206884037
18.2,0.019237594333929426,0.008275434134391076
18.3,0.01907096683956953,0.008204428789200932
18.400000000000002,0.019015535464859408,0.008180805120490482
18.5,0.018603268434917462,0.008005065381266583
18.6,0.018296654492397573,0.007874316940640723
18.7,0.018556500762542002,0.007985124930493026
18.8,0.01831526546655804,0.007882254283343808
18.900000000000002,0.01815038955539774,0.007811931763152539
19.0,0.017929280925838408,0.00771760710632454
19.1,0.017784371535615774,0.007655777832271342
19.200000000000003,0.017811994678970922,0.007667564627464934
19.3,0.017518997465734296,0.0075425264157030275
19.400000000000002,0.017415857824702972,0.0074985024245788805
19.5,0.017528788501890238,0.007546705377006982
19.6,0.017212560322061757,0.0074117141116976475
19.700000000000003,0.01667119014247156,0.007180516938150367
19.8,0.01671407545503228,0.007198835999390435
19.900000000000002,0.016450271629188558,0.0070861362595232135
20.0,0.015618669182862744,0.006730675510643125
20.1,0.016620325346273848,0.007158788327030711
20.200000000000003,0.016589412736447227,0.0071455824332967936
20.3,0.016075767925512054,0.006926094133976588
20.400000000000002,0.01576908689139915,0.006794991720802315
20.5,0.01590440473494398,0.006852843332376394
20.6,0.016137425487618654,0.006952447214534795
20.700000000000003,0.016605414792791554,0.0071524185757810685
20.8,0.014371755963335571,0.006197148266326552
20.900000000000002,0.014938111864365342,0.0064395609731252215
21.0,0.014715191836705147,0.00634416247513416
21.1,0.0149494897117819,0.006444429554365992
21.200000000000003,0.014509263408507674,0.006256016898030554
21.3,0.01459652836506836,0.0062933719627835385
21.400000000000002,0.014753892869717752,0.006360726063325757
21.5,0.014359426399257722,0.006191869438170378
21.6,0.014218212671762823,0.0061314050600388
21.700000000000003,0.014198145904479702,0.006122812261756383
21.8,0.014400271839154852,0.006209356919981143
21.900000000000002,0.01458748948635678,0.006289502885250314
22.0,0.01397435641686495,0.006026971755229142
22.1,0.014357756504094193,0.006191154477740241
22.200000000000003,0.013804934057992364,0.005954400547814059
22.3,0.013932903574746813,0.006009216761252121
22.400000000000002,0.014570232768293931,0.006282116079041615
22.5,0.013917201363447596,0.0060024910336409385
22.6,0.013663213722795647,0.0058936860456236815
22.700000000000003,0.014431249983011856,0.00622261936863007
22.8,0.013691485182708905,0.005905798518140747
22.900000000000002,0.01453920584469907,0.006268834566026805
23.0,0.013981653608331849,0.006030097197765265
23.1,0.014457120321662869,0.006233694739247884
23.200000000000003,0.014343751093226727,0.0061851580582237605
23.3,0.014104103374763352,0.006082540007693796
23.400000000000002,0.014492771423303508,0.006248956897057574
23.5,0.015305414328451578,0.006596702156460608
23.6,0.014530551717158682,0.0062651299720152065
23.700000000000003,0.014277010651923432,0.006156581987294341
23.8,0.01404761985874816,0.00605835002323734
23.900000000000002,0.014141240442379934,0.006098443826816023
24.0,0.013770183570208113,0.005939513853892436
24.1,0.01609788072671741,0.006935545558119996
24.200000000000003,0.015205613926983729,0.006554010673300968
24.3,0.016034134341591132,0.006908298604570298
24.400000000000002,0.016799310961758056,0.0072352432446067
24.5,0.016522720679040103,0.007117090160732966
24.6,0.01643761441350681,0.007080728229926828
24.700000000000003,0.015533556551578703,0.006694278488637294
24.8,0.016091839505518665,0.00693296344779397
24.900000000000002,0.019878197668001987,0.008548307801811504
25.0,0.01750958177982893,0.007538507621594893
25.1,0.018110452284946475,0.007794896090879966
25.200000000000003,0.019036774331165175,0.008189856823819713
25.3,0.0178261728335153,0.007673614321738285
25.400000000000002,0.020280309863145492,0.008719505391678692
25.5,0.018818048134509643,0.008096629789614188
25.6,0.020397914770250793,0.008769562438047536
25.700000000000003,0.019533342041816348,0.008401433182327432
25.8,0.01865610474866749,0.008027592232597257
25.900000000000002,0.02124392969538713,0.009129488088690267
26.0,0.021000301016193077,0.009025870127705848
26.1,0.0209209764182325,0.008992127166533482
26.200000000000003,0.020335448023674128,0.00874297497312556
26.3,0.022408165669610066,0.00962430940889751
26.400000000000002,0.022223332750451297,0.009545789717554215
26.5,0.02252724747946728,0.009674889561837305
26.6,0.02317109656576659,0.00994826331257129
26.700000000000003,0.025534284046230968,0.01095018359586595
26.8,0.02702959683750258,0.011582959233109154
26.900000000000002,0.027986309863847616,0.011987331011224756
27.0,0.02724191724145198,0.011672732741165034
27.1,0.02683487922788152,0.011500612238332566
27.200000000000003,0.025786809664902568,0.011057110281910875
27.3,0.028065938144564574,0.012020970353775124
27.400000000000002,0.02963769851237315,0.012684435174665738
27.5,0.027483669526705994,0.011774928075309807
27.6,0.02924070460324859,0.01251695343707709
27.700000000000003,0.02737568401253515,0.011729282602891213
27.8,0.03076390342855009,0.013159201481230886
27.900000000000002,0.02998948236651986,0.012832789973614363
28.0,0.032382679522609724,0.013840709693165257
28.1,0.030535225368103026,0.013062841259849637
28.200000000000003,0.032925055732999906,0.014068812262755331
28.3,0.029678787012387287,0.012701765690838102
28.400000000000002,0.03643866121841042,0.015543604661778964
28.5,0.03601157522380416,0.015364607752594057
28.6,0.03244788726479038,0.013868139897920465
28.700000000000003,0.034059296816442326,0.014545443537222875
28.8,0.0376790605007306,0.016063053121477277
28.900000000000002,0.0399347797520748,0.017006103066118362
29.0,0.035479044674677794,0.015141314360093276
29.1,0.03846690600143824,0.01639266093855165
29.200000000000003,0.04090677502494208,0.0174118352692032
29.3,0.04269442614993818,0.018157051973062503
29.400000000000002,0.04243117372351382,0.018047390399910147
29.5,0.03993285100023462,0.01700529758574183
29.6,0.037137229420001076,0.015836224119818672
29.700000000000003,0.043955951372078916,0.018682174452045418
29.8,0.044358082218447746,0.01884943206457931
29.900000000000002,0.04118623548077563,0.01752841808658468
30.0,0.04590845358126588,0.019493673207718287
30.1,0.04693222915954931,0.01991856949675536
30.200000000000003,0.04130902140013193,0.017579630925718334
30.3,0.049678237450069024,0.021056193245893622
30.400000000000002,0.045445344591767224,0.019301333028718264
30.5,0.050636455751388795,0.02145246619579167
30.6,0.044950826519333575,0.019095853821442757
30.700000000000003,0.05156909508354519,0.021837813995843326
30.8,0.04669301968724646,0.01981932790196714
30.900000000000002,0.05380704940592072,0.02276109944444837
31.0,0.056900975425652534,0.024034298716292268
31.1,0.04695319654967939,0.019927267223691064
31.200000000000003,0.05234226049008604,0.02215701136495797
31.3,0.05817054508952305,0.024555668476399027
31.400000000000002,0.058663025202048365,0.024757745202861912
31.5,0.05904357404653381,0.024913829397992894
31.6,0.05685042641824767,0.024013526968993504
31.700000000000003,0.05957445333397112,0.025131478777858988
31.8,0.06254754950751382,0.02634837404156232
31.900000000000002,0.05621561891996076,0.02375258538368051
32.0,0.05329081643229865,0.022548297618827404
32.1,0.05664999263190353,0.023931154345006683
32.2,0.06533252827611011,0.027485187732014353
32.300000000000004,0.0590788200321485,0.024928282894264818
32.4,0.05694713616306221,0.024053266354913935
32.5,0.0685318971498494,0.028787490982450457
32.6,0.060219580148144124,0.02539582052026204
32.7,0.06306447192954187,0.026559604085070132
32.800000000000004,0.06900080746428737,0.02897803325101553
32.9,0.0637963936105066,0.026858513679888157
33.0,0.06912348861488601,0.029027871089624506
