Frequency (Hz),Power,Log Power
0.0,0.0713924238767607,0.029948571026806748
2.0,0.07148489989920363,0.029986055044986117
4.0,0.07176581894742602,0.030099902288456302
6.0,0.07224545628960184,0.03029421456367847
8.0,0.0729402795272137,0.030575549558133477
10.0,0.07387188033787852,0.030952470393936636
12.0,0.0750660793948042,0.031435159167482775
14.0,0.07655058311079449,0.03203444052252588
16.0,0.07834844904948007,0.03275911803723818
18.0,0.08046125359626836,0.03360919727103866
20.0,0.08314587419610285,0.03468694978524093
22.0,0.08585438718658585,0.035771590371311175
24.0,0.0883990242802488,0.03678814377485187
26.0,0.09220904821305385,0.038305770050397404
28.0,0.09642499536644086,0.03997892765730204
30.0,0.09949364654188397,0.04119272411993506
32.0,0.1023619406573732,0.04232421068853443
34.0,0.10493760392202718,0.04333775400532459
36.0,0.1058739435093101,0.04370562537883106
38.0,0.10827308931765094,0.044646787982913584
40.0,0.1053592177019779,0.04350343721905086
42.0,0.10611115384213038,0.043798771701663484
44.0,0.0991600249174191,0.04106092525270877
46.0,0.10127831956401509,0.04189708952202888
48.0,0.10697309395461063,0.044137065062055586
50.0,0.11868743846675327,0.0487087614963607
52.0,0.13842882918741048,0.05630588514235419
54.0,0.1392924099337562,0.05663520408125253
56.0,0.1697790189302955,0.06810382762354866
58.0,0.17112508314022934,0.06860328278924761
60.0,0.2008336071784197,0.07948283380541768
62.0,0.19904801798179997,0.07883657553167259
64.0,0.2564278342533115,0.09913754896868424
66.0,0.2270846432654918,0.08887452102795268
68.0,0.22051565300691817,0.08654335357781828
70.0,0.21577388999008593,0.084852812222472
72.0,0.21874675060162926,0.08591347080081829
74.0,0.20826243577977266,0.08216127371593783
76.0,0.22694484485163674,0.08882504022091611
78.0,0.2083755733986228,0.08220193768249928
80.0,0.2244540871594611,0.08794250520828292
82.0,0.2368791331180071,0.09232726277823865
84.0,0.25890568100771666,0.09999319337051339
86.0,0.20827581273601947,0.08216608186518706
88.0,0.21979149246054452,0.08628560000846304
90.0,0.16997900273282926,0.06817806766146521
92.0,0.19797608053064444,0.07844814677010582
94.0,0.19086259239443207,0.07586165333201646
96.0,0.20102429016741089,0.0795517908991551
98.0,0.18124729323967415,0.07234082635759861
100.0,0.20045660476272864,0.07934646539036323
102.0,0.19360428379001998,0.07686036879399978
104.0,0.17336671675041046,0.069433765031972
106.0,0.2523749790045681,0.09773438233293509
108.0,0.18371402631142533,0.07324679377535309
110.0,0.19154866167610662,0.07611178320439835
112.0,0.16576531204320177,0.066611128516147
114.0,0.17711128578224006,0.07081752360506398
116.0,0.16569264471972434,0.06658405617069064
118.0,0.14744349747063923,0.05973130916278514
120.0,0.15931812574337423,0.06420262603870416
122.0,0.1774210080283459,0.07093178040547891
124.0,0.18718607878267435,0.07451879532771324
126.0,0.2555944523362163,0.09884938816444054
128.0,0.04380173960304857,0.01861801631650535
130.0,0.12593254831219053,0.05151237384281079
132.0,0.1329156296755531,0.05419756835351867
134.0,0.14060821451773914,0.057136494994904044
136.0,0.13360069880265846,0.05446010495821567
138.0,0.1355326731529329,0.05519963487092716
140.0,0.13836635036135922,0.05628204970064174
142.0,0.12733677500557358,0.05205367441164732
144.0,0.1245741422051421,0.05098809337689927
146.0,0.12222545699824006,0.05008011618392659
148.0,0.10838551206255613,0.044690840393838936
150.0,0.15957248220239728,0.06429790056925314
152.0,0.1346299238465316,0.05485423312437737
154.0,0.13011612553512275,0.05312307187979857
156.0,0.13033315439321821,0.05320646630639432
158.0,0.13061794174439906,0.053315872985733016
160.0,0.12613421012746537,0.05159015183361889
162.0,0.11914609629091322,0.048886784179290176
164.0,0.12319282435994361,0.05045432025685262
166.0,0.11475510508247208,0.047179469901726105
168.0,0.1141138221987914,0.04692956231676445
170.0,0.2615539082612536,0.10090581336343601
172.0,0.13936834620057661,0.05666414976926671
174.0,0.13018133316390254,0.053148129920947876
176.0,0.1184160924781933,0.04860340735028209
178.0,0.12575854368620337,0.05144525162581505
180.0,0.12212203190403649,0.050040089451919414
182.0,0.1112372283791333,0.04580678259348593
184.0,0.11936950965513576,0.04897347304697526
186.0,0.1095307722045994,0.045139351645384164
188.0,0.1158344876125229,0.047599780222179464
190.0,0.20371329428099133,0.08052305707193133
192.0,0.15751256049862555,0.06352571236873486
194.0,0.12781450258530672,0.05223767488815306
196.0,0.12114625144650394,0.049662269199096255
198.0,0.11727524990748645,0.04816017829912479
200.0,0.10202551390256154,0.04219164934228703
202.0,0.11241560533228517,0.04626707266080431
204.0,0.10596865977370366,0.04374282038623052
206.0,0.11147988799351721,0.04590160863423587
208.0,0.10140498487563153,0.041947037733679075
210.0,0.08921367684244344,0.037113085973023464
212.0,0.31185944491150086,0.11788730640449269
214.0,0.13078694130777346,0.053380784473723755
216.0,0.1204380772804332,0.04938785958725001
218.0,0.10813443091407438,0.044592449077209946
220.0,0.11367416738183579,0.04675814594831476
222.0,0.10872688947326314,0.044824580412419344
224.0,0.11086227614898711,0.04566021878233027
226.0,0.11502909794269596,0.04728620093669678
228.0,0.1228225005477064,0.050311106995708885
230.0,0.1410957473658608,0.05732208684419302
232.0,0.2266699099108228,0.08872771220481596
234.0,0.07291247548191498,0.03056429515736414
236.0,0.0508594166833279,0.021544620269520386
238.0,0.06572285014965498,0.027644277579662944
240.0,0.06968415957061329,0.02925556459728512
242.0,0.07480487196648672,0.03132962637237543
244.0,0.07301877887731836,0.030607322610340798
246.0,0.07825530361302493,0.03272160298697252
248.0,0.06800960762078662,0.028575159544526448
250.0,0.06081504501745678,0.02563967048917392
252.0,0.05490816191566665,0.023214652515847596
254.0,0.2317712020032031,0.0905300463549027
256.0,0.10094774296107349,0.04176670545472058
258.0,0.09760246428254145,0.04044507342017302
260.0,0.08372094815509942,0.03491746829276148
262.0,0.08328948441444856,0.03474452743251842
264.0,0.07755855148637124,0.03244087780870143
266.0,0.0730508181057913,0.03062028999979623
268.0,0.0688334132709368,0.028910022014299146
270.0,0.0668391445239382,0.028098942468581117
272.0,0.0467126192177849,0.019827460074540712
274.0,0.0742848391256396,0.031119446781983546
276.0,0.39953780155697816,0.14598463326726804
278.0,0.16214360662799696,0.06525979734222107
280.0,0.12935223702886822,0.05282941645076742
282.0,0.11448872180814047,0.04707567794746017
284.0,0.11202310155455446,0.04611380952432324
286.0,0.11031144447442887,0.0454448163044412
288.0,0.1143733470021476,0.04703071631224789
290.0,0.11364853499627958,0.04674815008772965
292.0,0.11424041680896045,0.04697890755975301
294.0,0.13778526500426655,0.0560603050963904
296.0,0.3889152853373461,0.14267575744927036
298.0,0.11333405666739753,0.04662549425348041
300.0,0.07198718704462838,0.030189594471424646
302.0,0.06931279516863753,0.02910476352969459
304.0,0.08071296090587575,0.03371035995878305
306.0,0.07707709264887683,0.032246789383183525
308.0,0.07516667509091596,0.031475794913231964
310.0,0.06874763933324446,0.028875168460741046
312.0,0.07324706164382333,0.03069970813342812
314.0,0.07989972881156102,0.03338343211148619
316.0,0.09131824051095133,0.03795141414843896
318.0,0.4154263390821401,0.1508872729504601
320.0,0.10096172566696571,0.04177222122373623
322.0,0.08718333965050062,0.03630278850617683
324.0,0.0846432613286833,0.03528692241331817
326.0,0.0884378640004446,0.036803641377131865
328.0,0.08949062576604733,0.03722349782633833
