Frequency (Hz),Power,Log Power
0.0,0.010920641240516338,0.004717064172525788
0.1,0.01092065939131838,0.004717071970163746
0.2,0.010920711216173884,0.00471709423427319
0.30000000000000004,0.010920800585592128,0.004717132627633797
0.4,0.010920925516868723,0.004717186298466057
0.5,0.010921084142218776,0.0047172544443586165
0.6000000000000001,0.010921279504267762,0.004717338372424792
0.7000000000000001,0.010921509431275277,0.004717437149670196
0.8,0.010921776811007061,0.0047175520166757995
0.9,0.010922077425894457,0.004717681161551665
1.0,0.01092241362940351,0.004717825595339145
1.1,0.010922786188911042,0.004717985647689629
1.2000000000000002,0.010923193562263725,0.004718160656074027
1.3,0.010923636821377845,0.004718351080971111
1.4000000000000001,0.010924113639177179,0.004718555922645306
1.5,0.01092462782465162,0.004718776817423076
1.6,0.010925176759507077,0.004719012640458159
1.7000000000000002,0.010925760226097946,0.004719263298225388
1.8,0.010926379326470255,0.004719529264138695
1.9000000000000001,0.010927032798010008,0.004719809995750691
2.0,0.010927723418440389,0.004720106686342426
2.1,0.0109284466736746,0.004720417396631164
2.2,0.01092920581257458,0.004720743522295696
2.3000000000000003,0.010930000393499943,0.004721084873573086
2.4000000000000004,0.01093082924053087,0.004721440945253725
2.5,0.010931693984966217,0.00472181243810473
2.6,0.010932591325645129,0.004722197933914764
2.7,0.010933526072383296,0.004722599498931259
2.8000000000000003,0.010934493922868084,0.004723015284848766
2.9000000000000004,0.010935496561841142,0.004723446015385691
3.0,0.01093653401545088,0.0047238917017309225
3.1,0.010937605218617667,0.004724351886284775
3.2,0.010938712414978829,0.004724827532857105
3.3000000000000003,0.01093985255566056,0.004725317331616743
3.4000000000000004,0.010941028074651128,0.004725822328143372
3.5,0.010942236829324704,0.00472634160192517
3.6,0.010943480649826127,0.004726875939128903
3.7,0.01094475822089964,0.004727424774674643
3.8000000000000003,0.010946069139001527,0.004727987935148153
3.9000000000000004,0.010947415607277466,0.004728566366946594
4.0,0.010948794205616971,0.004729158600760272
4.1000000000000005,0.010950207613150192,0.004729765787461301
4.2,0.010951655515533858,0.0047303877919482405
4.3,0.010953132177027815,0.004731022150145891
4.4,0.010954649790927,0.004731674100099264
4.5,0.01095619583647478,0.004732338262964442
4.6000000000000005,0.010957779778219393,0.004733018704533822
4.7,0.010959388103448866,0.004733709619852558
4.800000000000001,0.010961040707197583,0.004734419555494557
4.9,0.010962722722791099,0.004735142124865305
5.0,0.010964429293714287,0.004735875241618994
5.1000000000000005,0.01096618429661341,0.004736629162717611
5.2,0.010967957289332511,0.00473739081062544
5.300000000000001,0.01096976577595872,0.004738167704743799
5.4,0.01097160936913073,0.00473895967858772
5.5,0.010973488170311687,0.004739766775661158
5.6000000000000005,0.010975395565759405,0.004740586154750762
5.7,0.010977352373220103,0.004741426758650345
5.800000000000001,0.010979317209374853,0.004742270809873254
5.9,0.010981321923412885,0.0047431319900838815
6.0,0.010983366234070304,0.004744010178355927
6.1000000000000005,0.010985446832128636,0.004744903953027359
6.2,0.010987516488356507,0.004745793025527875
6.300000000000001,0.010989678377928762,0.004746721717220439
6.4,0.010991814874825565,0.004747639498927097
6.5,0.010994022120927578,0.004748587670555914
6.6000000000000005,0.010996239664440743,0.004749540263582094
6.7,0.010998510780560149,0.004750515867695998
6.800000000000001,0.01100079763204725,0.004751498229042644
6.9,0.011003123876514023,0.004752497510126877
7.0,0.011005464001221496,0.004753502751403848
7.1000000000000005,0.011007898996258402,0.004754548743410884
7.2,0.011010286285650693,0.0047555742402312084
7.300000000000001,0.011012713040992267,0.004756616687774212
7.4,0.011015142674354453,0.004757660369105607
7.5,0.011017594610668827,0.004758713628423919
7.6000000000000005,0.011020216697938352,0.004759839975345682
7.7,0.011022755029702094,0.004760930341370253
7.800000000000001,0.011025352074620794,0.004762045925389717
7.9,0.011027999492656282,0.004763183144685342
8.0,0.011030661680970645,0.004764326705667881
8.1,0.01103331947112464,0.004765468374387345
8.200000000000001,0.01103596940613363,0.0047666066658970715
8.3,0.011038706047442925,0.004767782199356767
8.4,0.011041295529467659,0.004768894517122122
8.5,0.011044170858745834,0.0047701296178732505
8.6,0.0110465839161255,0.004771166146527606
8.700000000000001,0.011049319178706156,0.004772341075415517
8.8,0.01105189224709264,0.004773446331072792
8.9,0.011058866552306706,0.0047764421138275035
9.0,0.011059354412831296,0.004776651671440405
9.1,0.011061215165613697,0.004777450945902862
9.200000000000001,0.011063846373386145,0.004778581161870211
9.3,0.011068463358341643,0.004780564346728632
9.4,0.011070408681575623,0.004781399940324848
9.5,0.011073864980947496,0.004782884554221629
