Frequency (Hz),Power,Log Power
0.0,0.01052356619115985,0.004546446052647957
0.1,0.01052360660179459,0.004546463419996881
0.2,0.010523721050907955,0.004546512606987886
0.30000000000000004,0.010523913347787253,0.004546595250733783
0.4,0.010524182383606546,0.004546710874673705
0.5,0.010524528851397284,0.004546859776626253
0.6000000000000001,0.010524950880971431,0.004547041152804424
0.7000000000000001,0.010525450201694778,0.004547255746398603
0.8,0.010526026907994266,0.004547503597941657
0.9,0.010526679397890919,0.004547784018893261
1.0,0.010527411385404348,0.004548098605365124
1.1,0.010528217698312456,0.004548445134418151
1.2000000000000002,0.010529102156695115,0.004548825247729466
1.3,0.01053006238122175,0.004549237922648231
1.4000000000000001,0.010531103005544563,0.004549685150479753
1.5,0.010532216737698562,0.0045501637972634535
1.6,0.010533409710076696,0.004550676498398979
1.7000000000000002,0.010534679405291169,0.004551222171875629
1.8,0.0105360258332816,0.004551800821840729
1.9000000000000001,0.010537450723025144,0.004552413191217808
2.0,0.010538951680576161,0.004553058251029658
2.1,0.010540530227272157,0.00455373665494761
2.2,0.010542185707342173,0.004554448120988751
2.3000000000000003,0.01054392029227047,0.00455519358221432
2.4000000000000004,0.010545729463666166,0.004555971096615044
2.5,0.010547619258168238,0.004556783258334014
2.6,0.01054958521613565,0.004557628150598535
2.7,0.010551628871417267,0.004558506432404073
2.8000000000000003,0.010553748639142477,0.004559417422435749
2.9000000000000004,0.010555948700708093,0.004560362917476462
3.0,0.010558225512740953,0.004561341394511396
3.1,0.010560580114107692,0.004562353299776761
3.2,0.010563013590046919,0.0045633990994255625
3.3000000000000003,0.010565523332536905,0.0045644776724053805
3.4000000000000004,0.01056811340428778,0.00456559076443332
3.5,0.010570780632839675,0.00456673701187375
3.6,0.010573526036033705,0.004567916851882077
3.7,0.01057634840424837,0.004569129764350412
3.8000000000000003,0.010579252243362437,0.004570377685394359
3.9000000000000004,0.010582231941292103,0.00457165820293702
4.0,0.010585291358142863,0.004572972975553149
4.1000000000000005,0.010588430331050665,0.004574321932941704
4.2,0.010591647052646027,0.004575704298080067
4.3,0.01059494143847368,0.004577120034355356
4.4,0.01059831812699695,0.004578571134774189
4.5,0.010601772829903992,0.004580055756129467
4.6000000000000005,0.010605304528618142,0.004581573460357282
4.7,0.010608918529032214,0.004583126527241051
4.800000000000001,0.01061261015092722,0.004584712945152746
4.9,0.0106163822229547,0.004586333929289743
5.0,0.010620233781880909,0.004587989065333738
5.1000000000000005,0.010624167992295963,0.00458967971281059
5.2,0.010628174818345321,0.004591401558624938
5.300000000000001,0.010632269041125013,0.004593160954220204
5.4,0.010636439249861252,0.004594952995659472
5.5,0.01064069111147799,0.004596780117740114
