Frequency (Hz),Power,Log Power
0.0,0.0012029028950567566,0.0005221001346244903
0.1,0.0012029055187205717,0.0005221012726982737
0.2,0.0012029133288022089,0.0005221046604984392
0.30000000000000004,0.0012029263892660226,0.0005221103257709391
0.4,0.0012029446875276757,0.0005221182630569251
0.5,0.001202968138396723,0.0005221284354030493
0.6000000000000001,0.0012029968515404627,0.0005221408903798677
0.7000000000000001,0.001203030839610277,0.0005221556334748382
0.8,0.001203070024669604,0.0005221726308811801
0.9,0.0012031145345593654,0.0005221919380523904
1.0,0.0012031642501181895,0.0005222135032992356
1.1,0.0012032192924756337,0.0005222373791640547
1.2000000000000002,0.001203279596116236,0.0005222635372277944
1.3,0.0012033452312646732,0.0005222920079514002
1.4000000000000001,0.0012034161922576678,0.0005223227888778562
1.5,0.001203492505925239,0.000522355891644923
1.6,0.0012035741667245383,0.0005223913138476162
1.7000000000000002,0.001203661255578126,0.0005224290905874534
1.8,0.001203753711273436,0.0005224691953113959
1.9000000000000001,0.0012038516147493258,0.0005225116631278118
2.0,0.0012039549672593994,0.0005225564945799089
2.1,0.0012040638057624691,0.0005226037056985933
2.2,0.0012041781792178363,0.0005226533177202613
2.3000000000000003,0.0012042980665045856,0.0005227053214824406
2.4000000000000004,0.0012044235105512376,0.0005227597356054765
2.5,0.0012045544898317416,0.0005228165507510376
2.6,0.001204691230544615,0.0005228758650366932
2.7,0.0012048336353874492,0.0005229376362544778
2.8000000000000003,0.0012049815510480214,0.0005230017979008124
2.9000000000000004,0.0012051354470623363,0.0005230685536460649
3.0,0.0012052949665279302,0.0005231377486748462
3.1,0.001205460448436812,0.0005232095300310648
3.2,0.0012056316399259104,0.0005232837880286443
3.3000000000000003,0.0012058086936980893,0.0005233605889045938
3.4000000000000004,0.0012059914120103627,0.0005234398468821509
3.5,0.0012061802832722085,0.0005235217738179974
3.6,0.001206376272755611,0.0005236067884179409
3.7,0.0012065772591172586,0.000523693970502542
3.8000000000000003,0.0012067847562055437,0.0005237839767342349
3.9000000000000004,0.0012069971090977098,0.0005238760892537514
4.0,0.0012072174094952582,0.0005239716491496939
4.1000000000000005,0.0012074440570195586,0.000524069962222442
4.2,0.0012076755739553117,0.0005241703874806401
4.3,0.0012079127935676062,0.0005242732863685291
4.4,0.001208158770694337,0.0005243799839827791
4.5,0.0012084094544393147,0.0005244887231621541
4.6000000000000005,0.0012086685310827656,0.0005246011029035045
4.7,0.0012089296501874493,0.000524714368574295
4.800000000000001,0.0012092033928626461,0.0005248331099413816
4.9,0.001209483351578352,0.0005249545476069632
5.0,0.0012097712911057325,0.000525079447072999
5.1000000000000005,0.0012100602491849513,0.0005252047883199638
5.2,0.001210360584021725,0.0005253350644208055
5.300000000000001,0.0012106631258930816,0.000525466297826477
5.4,0.0012109793252441802,0.0005256034553865764
5.5,0.0012112934879251872,0.0005257397294588562
5.6000000000000005,0.0012116295185155398,0.000525885489107842
5.7,0.0012119581943342617,0.0005260280584375406
5.800000000000001,0.0012122908729265034,0.000526172363998083
5.9,0.001212653075912202,0.0005263294762619395
6.0,0.001213011356820143,0.0005264848871957943
6.1000000000000005,0.0012133713666863024,0.0005266410480411013
6.2,0.0012137394012753176,0.0005268006896982726
6.300000000000001,0.0012141254836599866,0.00052696815985007
6.4,0.0012144889479086226,0.0005271258189211012
6.5,0.0012149296146985425,0.000527316965888338
6.6000000000000005,0.0012153003467067296,0.0005274777773493504
6.7,0.0012157227000685407,0.0005276609803983934
6.800000000000001,0.001216149824790799,0.0005278462530286448
6.9,0.0012165758392253504,0.0005280310439738766
7.0,0.0012169895253643713,0.0005282104872378812
7.1000000000000005,0.001217449344253221,0.0005284099412646194
7.2,0.0012179048885706965,0.0005286075410352971
7.300000000000001,0.0012183858498158633,0.0005288161657148456
7.4,0.0012188410452599475,0.0005290136139713601
7.5,0.0012193776443369614,0.0005292463722317037
7.6000000000000005,0.0012197971388325372,0.0005294283344574887
7.7,0.0012203265268790594,0.000529657964601899
7.800000000000001,0.0012207916924009345,0.0005298597371459061
7.9,0.0012212697386882224,0.0005300670968180122
8.0,0.001221844920215593,0.0005303165902109268
8.1,0.0012223571732325434,0.0005305387873222758
8.200000000000001,0.0012228734244757533,0.0005307627186066105
8.3,0.0012235018540651557,0.000531035308680776
8.4,0.0012239147977696288,0.000531214428662392
8.5,0.0012246990221226278,0.000531554596501547
8.6,0.0012252366805896517,0.0005317878129243286
8.700000000000001,0.001225694051833367,0.0005319862036107627
8.8,0.001226760132620504,0.0005324486295746636
8.9,0.001226576885556861,0.000532369143888642
9.0,0.001227507312156096,0.0005327727278120789
9.1,0.001228132892692317,0.0005330440808142926
9.200000000000001,0.0012284664463847903,0.0005331887636284868
9.3,0.0012296787251173562,0.0005337146032974229
9.4,0.0012302152875056066,0.0005339473431242044
