Frequency (Hz),Power,Log Power
0.0,0.20496583928647338,0.0809747348613621
0.1,0.20496577089382376,0.08097471021124326
0.2,0.20496555702236127,0.08097463312755632
0.30000000000000004,0.2049652000746452,0.08097450447620569
0.4,0.20496470622928759,0.08097432648404657
0.5,0.20496407417131368,0.08097409867707354
0.6000000000000001,0.20496330401294102,0.08097382109565392
0.7000000000000001,0.20496240904889318,0.08097349853139774
0.8,0.20496138865187224,0.080973130758113
0.9,0.204960253890493,0.08097272176505978
1.0,0.20495900036761017,0.08097226996729104
1.1,0.2049576498372892,0.08097178320533936
1.2000000000000002,0.2049561998446046,0.08097126059427441
1.3,0.20495466404966708,0.08097070705739745
1.4000000000000001,0.20495304529710437,0.08097012361986347
1.5,0.2049513654785107,0.08096951817182776
1.6,0.20494962701850286,0.08096889158709195
1.7000000000000002,0.20494785029522822,0.0809682512103777
1.8,0.2049460394992975,0.0809675985520313
1.9000000000000001,0.20494421054824966,0.08096693934910894
2.0,0.2049423830655158,0.08096628067440675
2.1,0.20494056264483312,0.08096562454406762
2.2,0.20493877481048203,0.0809649801577856
2.3000000000000003,0.2049370321851332,0.0809643520651919
2.4000000000000004,0.20493535473947788,0.08096374746438753
2.5,0.20493375459135307,0.08096317072310463
2.6,0.20493225531004802,0.08096263033654799
2.7,0.20493087661858153,0.08096213341364127
2.8000000000000003,0.20492964069308478,0.08096168794750788
2.9000000000000004,0.20492856162895512,0.08096129901873468
3.0,0.2049276756762338,0.08096097969314822
3.1,0.204926991565708,0.08096073311775892
3.2,0.20492654016927794,0.08096057041992179
3.3000000000000003,0.20492634073360336,0.0809604985368507
3.4000000000000004,0.20492642500860295,0.08096052891228925
3.5,0.20492681603883145,0.08096066985221677
3.6,0.20492754334604452,0.08096093199711193
3.7,0.2049286294833279,0.08096132347560274
3.8000000000000003,0.204930104706748,0.08096185519257172
3.9000000000000004,0.20493199994862996,0.08096253829646351
4.0,0.20493434303505464,0.08096338281591821
4.1000000000000005,0.20493716785954066,0.08096440096620633
4.2,0.2049405006720163,0.08096560220732021
4.3,0.2049443749643874,0.08096699860912761
4.4,0.20494882524437372,0.08096860260721417
4.5,0.2049538855379482,0.08097042646306232
4.6000000000000005,0.20495959172298658,0.08097248310509385
4.7,0.20496597626353674,0.08097478423071142
4.800000000000001,0.204973075496321,0.08097734293245264
4.9,0.2049809268829414,0.08098017270752815
5.0,0.20498956660566217,0.08098328659121509
5.1000000000000005,0.2049990255182944,0.08098669569744442
5.2,0.20500936027190172,0.0809904204367357
5.300000000000001,0.20502059573044887,0.08099446976204523
5.4,0.20503277720661867,0.08099885999500972
5.5,0.20504595224525562,0.0810036082602917
5.6000000000000005,0.20506015331392738,0.08100872624721109
5.7,0.20507542213812358,0.08101422898005414
5.800000000000001,0.20509181113792924,0.08102013533549816
5.9,0.20510935167994515,0.08102645660089691
6.0,0.20512810587636263,0.08103321514163009
6.1000000000000005,0.20514809946278167,0.08104042021151897
6.2,0.20516939471653617,0.0810480942305798
6.300000000000001,0.20519202667817552,0.08105624980091684
6.4,0.20521604819801934,0.08106490593978746
6.5,0.20524151070398755,0.08107408114869911
6.6000000000000005,0.20526845803925411,0.08108379119276489
6.7,0.20529694078013858,0.08109405425984638
6.800000000000001,0.20532699450432443,0.08110488312981995
6.9,0.20535873296567714,0.08111631874622849
7.0,0.20539212098772522,0.08112834838729592
