Time,0,1
0.0,-0.0003893780708312,-0.0015080368518829
0.0001,-0.000591777563095,-0.0013088500499725
0.0002,-0.0003572511672973,-0.0015125346183776
0.0003,-0.0004581296443939,-0.0015028965473175
0.0004,-0.0005166006088256,-0.0013975203037262
0.0005,-0.0003842377662658,-0.0016526079177856
0.0006,-0.0006303298473358,-0.0012825059890747
0.0007,-0.0005410170555114,-0.0016211235523223
0.0008,-0.0006393253803253,-0.0013409769535064
0.0009,-0.0005487275123596,-0.0015800011157989
0.001,-0.0006341850757598,-0.0016204810142517
0.0011,-0.0003148436546325,-0.0014604890346527
0.0012,-0.000483831167221,-0.0015934944152832
0.0013,-0.0006444656848907,-0.0013030672073364
0.0014,-0.0003508257865905,-0.0015832138061523
0.0015,-0.0006849455833435,-0.0013814568519592
0.0016,-0.000519813299179,-0.0015292406082153
0.0017,-0.0004889714717864,-0.0013319814205169
0.0018,-0.0005686461925506,-0.0015581548213958
0.0019,-0.0005011796951293,-0.0015896391868591
0.002,-0.0006720948219299,-0.0013107776641845
0.0021,-0.0004626274108886,-0.0017085087299346
0.0022,-0.0007100045680999,-0.0012876462936401
0.0023,-0.0005088901519775,-0.0017759752273559
0.0024,-0.000695868730545,-0.0012889313697814
0.0025,-0.0007042217254638,-0.0016648161411285
0.0026,-0.0003810250759124,-0.0015196025371551
0.0027,-0.0005641484260559,-0.0015902817249298
0.0028,-0.0006149089336395,-0.0014502084255218
0.0029,-0.0006669545173645,-0.0012240350246429
0.003,-0.0004272878170013,-0.0017759752273559
0.0031,-0.0008140957355499,-0.001335836648941
0.0032,-0.0004054415225982,-0.0018215954303741
0.0033,-0.0005416595935821,-0.0014065158367157
0.0034,-0.0006399679183959,-0.001603775024414
0.0035,-0.000447849035263,-0.0016172683238983
0.0036,-0.0006232619285583,-0.0015928518772125
0.0037,-0.0004966819286346,-0.0016166257858276
0.0038,-0.0005962753295898,-0.0014341449737548
0.0039,-0.0004182922840118,-0.0016044175624847
0.004,-0.000661814212799,-0.0014457106590271
0.0041,-0.0004163646697998,-0.0018042469024658
0.0042,-0.0006065559387207,-0.0014193665981292
0.0043,-0.000625832080841,-0.0016705989837646
0.0044,-0.0006206917762756,-0.0017406356334686
0.0045,-0.0005930626392364,-0.0013306963443756
0.0046,-0.000445921421051,-0.0017939662933349
0.0047,-0.0006354701519012,-0.0013602530956268
0.0048,-0.0005307364463806,-0.0017348527908325
0.0049,-0.0005024647712707,-0.001689875125885
0.005,-0.0008468651771545,-0.001653892993927
0.0051,-0.0006091260910034,-0.0014720547199249
0.0052,-0.0005994880199432,-0.001497756242752
0.0053,-0.0006065559387207,-0.0017804729938507
0.0054,-0.0004150795936584,-0.0015440189838409
0.0055,-0.000571858882904,-0.0017566990852356
0.0056,-0.0005487275123596,-0.0015003263950347
0.0057,-0.0004754781723022,-0.0017290699481964
0.0058,-0.0006123387813568,-0.001567792892456
0.0059,-0.0006573164463043,-0.0017020833492279
0.006,-0.0004504191875457,-0.0017239296436309
0.0061,-0.0007170724868774,-0.0015819287300109
0.0062,-0.0004793334007263,-0.0018254506587982
0.0063,-0.0006084835529327,-0.0014752674102783
0.0064,-0.0008057427406311,-0.0019552433490753
0.0065,-0.0005300939083099,-0.0015189599990844
0.0066,-0.0007022941112518,-0.0017220020294189
0.0067,-0.0007704031467437,-0.0016840922832489
0.0068,-0.0004549169540405,-0.0016429698467254
0.0069,-0.000715787410736,-0.0016725265979766
0.007,-0.0006129813194274,-0.0014932584762573
0.0071,-0.000409939289093,-0.0017875409126281
0.0072,-0.0006489634513854,-0.0015729331970214
0.0073,-0.0006001305580139,-0.0018215954303741
0.0074,-0.0007890367507934,-0.0015375936031341
0.0075,-0.000657958984375,-0.0018029618263244
0.0076,-0.000609768629074,-0.0017682647705078
0.0077,-0.0004651975631713,-0.0014277195930481
0.0078,-0.0008661413192749,-0.0019096231460571
0.0079,-0.0005011796951293,-0.0013763165473938
0.008,-0.000641895532608,-0.0018524372577667
0.0081,-0.0007125747203826,-0.0016680288314819
0.0082,-0.0004915416240692,-0.0015703630447387
0.0083,-0.0007620501518249,-0.0017181468009948
0.0084,-0.0005056774616241,-0.0016795945167541
0.0085,-0.0006116962432861,-0.0017361378669738
0.0086,-0.00064382314682,-0.0015080368518829
0.0087,-0.0004883289337158,-0.0019224739074707
0.0088,-0.0006855881214141,-0.001443783044815
0.0089,-0.000623904466629,-0.0018685007095336
0.009,-0.0006033432483673,-0.001729712486267
0.0091,-0.0006348276138305,-0.0015575122833252
0.0092,-0.0006521761417388,-0.00181774020195
0.0093,-0.0006110537052154,-0.0014842629432678
0.0094,-0.0007395613193511,-0.0018048894405365
0.0095,-0.0007305657863616,-0.0016191959381103
0.0096,-0.0004221475124359,-0.0017489886283874
0.0097,-0.0007639777660369,-0.0015453040599823
0.0098,-0.0005712163448333,-0.0018081021308898
0.0099,-0.0006669545173645,-0.0017791879177093
0.01,-0.0007530546188354,-0.0015613675117492
0.0101,-0.0006039857864379,-0.0018408715724945
0.0102,-0.0007986748218536,-0.001407800912857
0.0103,-0.0005320215225219,-0.0019366097450256
0.0104,-0.0007877516746521,-0.0015716481208801
0.0105,-0.0005185282230377,-0.0017721199989318
0.0106,-0.0007382762432098,-0.0017907536029815
0.0107,-0.0006142663955688,-0.0017451333999633
0.0108,-0.0006303298473358,-0.0017059385776519
0.0109,-0.0007292807102203,-0.0015626525878906
0.011,-0.0005982029438018,-0.0017689073085784
0.0111,-0.0008924853801727,-0.0014804077148437
0.0112,-0.0005467998981475,-0.0020451986789703
0.0113,-0.0006264746189117,-0.0017579841613769
0.0114,-0.0005255961418151,-0.0017779028415679
0.0115,-0.0007035791873931,-0.0016596758365631
0.0116,-0.0007620501518249,-0.0017316401004791
0.0117,-0.000483831167221,-0.0018081021308898
0.0118,-0.0009426033496856,-0.001621766090393
0.0119,-0.0004934692382812,-0.0017804729938507
0.012,-0.000783896446228,-0.0016249787807464
0.0121,-0.000731850862503,-0.0018575775623321
0.0122,-0.000465840101242,-0.0015902817249298
0.0123,-0.0007440590858459,-0.0018627178668975
0.0124,-0.0006894433498382,-0.001689875125885
0.0125,-0.0007466292381286,-0.0016166257858276
0.0126,-0.0004870438575744,-0.0017483460903167
0.0127,-0.0007755434513092,-0.0015542995929718
0.0128,-0.0005769991874694,-0.001955885887146
0.0129,-0.000733778476715,-0.0016744542121887
0.013,-0.0007594799995422,-0.0018524372577667
0.0131,-0.0006675970554351,-0.0015671503543853
0.0132,-0.0008102405071258,-0.0017913961410522
0.0133,-0.000625832080841,-0.0019186186790466
0.0134,-0.0006643843650817,-0.0015742182731628
0.0135,-0.0007562673091888,-0.002031705379486
0.0136,-0.0004793334007263,-0.0014752674102783
0.0137,-0.0008847749233245,-0.0018530797958374
0.0138,-0.000661814212799,-0.0017052960395813
0.0139,-0.0006753075122833,-0.001693730354309
0.014,-0.0007742583751678,-0.0017933237552642
0.0141,-0.0007260680198669,-0.0015710055828094
0.0142,-0.0005859947204589,-0.0018447268009185
0.0143,-0.0008083128929138,-0.0017027258872985
0.0144,-0.0006997239589691,-0.0019899404048919
0.0145,-0.0008102405071258,-0.0015035390853881
0.0146,-0.000945816040039,-0.0018125998973846
0.0147,-0.0006129813194274,-0.0016146981716156
0.0148,-0.0008160233497619,-0.0015620100498199
0.0149,-0.0007626926898956,-0.001761839389801
0.015,-0.0005994880199432,-0.0018505096435546
0.0151,-0.0007864665985107,-0.0017624819278717
0.0152,-0.00078582406044,-0.001515747308731
0.0153,-0.0005333065986633,-0.0016622459888458
0.0154,-0.0008944129943847,-0.0015093219280242
0.0155,-0.0006271171569824,-0.0017104363441467
0.0156,-0.0008674263954162,-0.0016699564456939
0.0157,-0.0007209277153015,-0.0016840922832489
0.0158,-0.0007363486289978,-0.0018023192882537
0.0159,-0.0006110537052154,-0.0016108429431915
0.016,-0.0008892726898193,-0.0020105016231536
0.0161,-0.0006836605072021,-0.0015909242630004
0.0162,-0.0007620501518249,-0.0017926812171936
0.0163,-0.0008179509639739,-0.0016102004051208
0.0164,-0.0005872797966003,-0.0014926159381866
0.0165,-0.0007536971569061,-0.0019205462932586
0.0166,-0.0006303298473358,-0.0016487526893615
0.0167,-0.0007382762432098,-0.0017669796943664
0.0168,-0.000751769542694,-0.0015395212173461
0.0169,-0.0005217409133911,-0.0019025552272796
0.017,-0.0008545756340026,-0.0014887607097625
0.0171,-0.0006129813194274,-0.0018196678161621
0.0172,-0.0006444656848907,-0.0016551780700683
0.0173,-0.0007395613193511,-0.00149582862854
0.0174,-0.0006727373600006,-0.0019828724861145
0.0175,-0.0007357060909271,-0.0015176749229431
0.0176,-0.0007382762432098,-0.0017573416233062
0.0177,-0.0008044576644897,-0.0016519653797149
0.0178,-0.000661814212799,-0.0016288340091705
0.0179,-0.0008230912685394,-0.0015575122833252
0.018,-0.0006566739082336,-0.0017464184761047
0.0181,-0.0006701672077178,-0.0017631244659423
0.0182,-0.000819878578186,-0.0015767884254455
0.0183,-0.0005808544158935,-0.0018961298465728
0.0184,-0.0007986748218536,-0.0015189599990844
0.0185,-0.0005435872077941,-0.002009859085083
0.0186,-0.0005416595935821,-0.0014553487300872
0.0187,-0.0006727373600006,-0.0016603183746337
0.0188,-0.0004883289337158,-0.001977732181549
0.0189,-0.0007061493396759,-0.0016860198974609
0.019,-0.0005596506595611,-0.0017348527908325
0.0191,-0.000839797258377,-0.0015388786792755
0.0192,-0.0004041564464569,-0.0017933237552642
0.0193,-0.000537804365158,-0.0015459465980529
0.0194,-0.000555795431137,-0.0018113148212432
0.0195,-0.0006476783752441,-0.0014604890346527
0.0196,-0.0007954621315002,-0.0016815221309661
0.0197,-0.0005596506595611,-0.0017348527908325
0.0198,-0.000715787410736,-0.0015041816234588
0.0199,-0.0004028713703155,-0.0017387080192565
0.02,-0.000837869644165,-0.00149582862854
0.0201,-0.0003990161418914,-0.0016346168518066
0.0202,-0.0005924201011657,-0.0015408062934875
0.0203,-0.0005847096443176,-0.0016275489330291
0.0204,-0.0005320215225219,-0.0014142262935638
0.0205,-0.0006226193904876,-0.0017579841613769
0.0206,-0.0004375684261322,-0.0015967071056366
0.0207,-0.0005943477153778,-0.0015684354305267
0.0208,-0.0004896140098571,-0.0016924452781677
0.0209,-0.0005776417255401,-0.0011854827404022
0.021,-0.0005011796951293,-0.0017252147197723
0.0211,-0.0005307364463806,-0.0015401637554168
0.0212,-0.0005390894412994,-0.0015812861919403
0.0213,-0.0004960393905639,-0.0016526079177856
0.0214,-0.0005982029438018,-0.0015311682224273
0.0215,-0.0003765273094177,-0.00177983045578
0.0216,-0.0005628633499145,-0.0013686060905456
0.0217,-0.0006194067001342,-0.0015401637554168
0.0218,-0.0003726720809936,-0.0013030672073364
0.0219,-0.0005493700504302,-0.0017181468009948
0.022,-0.0004844737052917,-0.0016596758365631
0.0221,-0.0004073691368103,-0.0014527785778045
0.0222,-0.0004928267002105,-0.0016506803035736
0.0223,-0.0003064906597137,-0.0013011395931243
0.0224,-0.0005333065986633,-0.0016307616233825
0.0225,-0.0005930626392364,-0.0013184881210327
0.0226,-0.0004170072078704,-0.0015671503543853
0.0227,-0.0005153155326843,-0.0012760806083679
0.0228,-0.0005545103549957,-0.0015388786792755
0.0229,-0.000305848121643,-0.0014945435523986
0.023,-0.0005288088321685,-0.0014180815219879
0.0231,-0.0004915416240692,-0.0017059385776519
0.0232,-0.0003373324871063,-0.0013101351261138
0.0233,-0.0005866372585296,-0.0015883541107177
0.0234,-0.0004876863956451,-0.0013043522834777
0.0235,-7.45344161987305e-05,-0.0014739823341369
