Time,0,1
0.0,-0.0215288805961609,0.0011430752277374
0.0001,0.006917564868927,-0.0127717292308807
0.0002,-0.0217293524742126,-0.0165337896347046
0.0003,-0.0100120282173157,-0.0194875371456146
0.0004,-0.0010415542125701,-0.0058220374584198
0.0005,0.0047881937026977,-0.0047965466976165
0.0006,-0.0019963657855987,-0.0065712368488311
0.0007,0.0058837211132049,0.0205894899368286
0.0008,-0.0018794238567352,-0.0069317007064819
0.0009,0.0061021840572357,0.0036251997947692
0.001,0.0081178259849548,-0.0056768238544464
0.0011,-0.0027519905567169,-0.0060019481182098
0.0012,0.0045446717739105,0.0228756403923035
0.0013,-0.0091111898422241,-0.0368264269828796
0.0014,-0.0095224142074585,-0.0084403800964355
0.0015,0.0047438585758209,0.0009014809131622
0.0016,-0.0236640346050262,-0.0046628987789154
0.0017,-0.0122834002971649,-0.0042323982715606
0.0018,0.038499596118927,-0.0167573928833008
0.0019,-0.0134136247634888,-0.0062801671028137
0.002,-0.0006348276138305,0.014815000295639
0.0021,-0.0021145927906036,0.0066952466964721
0.0022,0.0032518851757049,-0.0039753830432891
0.0023,0.0099580550193786,0.0045337486267089
0.0024,-0.0033122837543487,-0.0187344825267792
0.0025,0.0148940324783325,0.0063167917728424
0.0026,-0.028166298866272,-0.0064324486255645
0.0027,-0.0104547369480133,-0.0165434277057648
0.0028,0.006331570148468,-0.0075511074066162
0.0029,-0.0061413788795471,-0.0156991326808929
0.003,-0.0083510673046112,0.0031799209117889
0.0031,-0.0071944987773895,-0.0006541037559509
0.0032,0.0217762577533722,0.0072009241580963
0.0033,0.0075292611122131,0.0032608807086944
0.0034,-0.0032287538051605,-0.0108556807041168
0.0035,0.0026132023334503,0.0056710410118103
0.0036,0.0008230912685394,-0.0035313892364502
0.0037,-0.0066759705543518,0.0045491695404052
0.0038,-0.0025804328918457,-0.0122107934951782
0.0039,-0.0138589036464691,-0.0281875026226044
0.004,-0.0068250393867492,-0.0010524773597717
0.0041,-0.0004626274108886,-0.0037402141094207
0.0042,0.0007530546188354,0.0100576484203339
0.0043,0.0092069280147552,-0.0121118426322937
0.0044,0.0035737967491149,-0.0096522068977356
0.0045,-0.0146800673007965,0.007807480096817
0.0046,0.0119807648658752,0.0118554699420929
0.0047,0.0028779280185699,-0.0034330809116363
0.0048,-0.005605502128601,-0.0103898406028748
0.0049,0.0150501692295074,-0.0004414236545562
0.005,-0.0053247129917144,-0.0112476289272308
0.0051,-0.0237250757217407,-0.0019687366485595
0.0052,0.0093874812126159,-0.0047624921798706
0.0053,-0.0197317016124725,-0.0116183733940125
0.0054,-0.0090469360351562,-0.0201795506477356
0.0055,0.0236492562294006,8.6742639541626e-05
0.0056,0.0003321921825408,0.0142033040523529
0.0057,-0.0020972442626953,0.0057410776615142
0.0058,0.0088516044616699,-5.14030456542969e-06
0.0059,0.0003386175632476,-0.0054744243621826
0.006,-0.0027905428409576,-0.0062345468997955
0.0061,-0.0032814419269561,0.0034883391857147
0.0062,0.0038353097438812,-0.0047053062915802
0.0063,-0.0111390399932861,-0.015862979888916
0.0064,-0.0135813271999359,-0.0147237598896027
0.0065,0.007665479183197,-0.0090000307559967
0.0066,0.0037967574596405,0.0159182381629944
0.0067,-0.01739093542099,-0.0091992175579071
0.0068,0.0077303755283355,-7.83896446228027e-05
0.0069,0.0093232274055481,-0.0042471766471862
0.007,0.0082109940052032,-0.009269254207611
0.0071,-0.0026729583740234,0.0191084396839142
0.0072,-0.0097068226337432,-0.0060906183719635
0.0073,0.0075324738025665,-0.0091118323802948
0.0074,0.0028258824348449,0.0031426537036895
0.0075,-0.002721791267395,-0.0154973757266998
0.0076,-0.0107419514656067,-0.0053883242607116
0.0077,-0.0136995542049408,-0.0018241655826568
0.0078,-0.0045909345149993,-0.0217865383625031
0.0079,0.0084911406040191,0.0043319916725158
0.008,0.0140767240524292,-0.0043968880176544
0.0081,-0.011451313495636,0.0016661012172699
0.0082,0.004891642332077,0.0184440553188324
0.0083,0.0082077813148498,0.0013930225372314
0.0084,0.0006528186798095,-0.0153001165390015
0.0085,0.0016661012172699,-0.0110310935974121
0.0086,-0.0099985349178314,0.0014193665981292
0.0087,-0.0034228003025054,-0.0018736410140991
0.0088,-0.0019488179683685,-0.0117141115665436
0.0089,-0.0042683804035186,-0.0119325745105743
0.009,-0.0022623765468597,-0.0036348378658294
0.0091,-0.014193023443222,-0.0006226193904876
0.0092,0.0173433876037598,0.0050117969512939
0.0093,0.0055560266971588,-0.0028991317749023
0.0094,-0.0070396471023559,-0.010065358877182
0.0095,0.0131842386722565,0.0012233924865722
0.0096,-0.0015241003036499,0.011257266998291
0.0097,-0.0101424634456635,-0.0053973197937011
0.0098,0.0044123089313507,-0.0054769945144653
0.0099,-0.0009419608116149,-0.0068571662902832
0.01,-0.0015061092376709,-0.0153701531887054
0.0101,-0.0121034896373749,-0.0046673965454101
0.0102,-0.0077875614166259,-0.0048999953269958
0.0103,0.0067884147167205,-0.0080452191829681
0.0104,-0.0082540440559387,0.0020291352272033
0.0105,0.0127222537994385,0.0006290447711944
0.0106,0.0047252249717712,-0.0026800262928009
0.0107,0.0003829526901245,0.0114558112621307
0.0108,0.003361759185791,-0.0060912609100341
0.0109,-0.0077059590816497,-0.0038661515712738
0.011,0.0058483815193176,-0.0120784306526184
0.0111,-0.0083067321777343,-0.0081210386753082
0.0112,-0.005531610250473,0.0035108280181884
0.0113,-0.0030314946174621,-0.006935555934906
0.0114,-0.0009522414207458,-0.0098154115676879
0.0115,-0.0080208027362823,-0.0165864777565002
0.0116,0.0020310628414154,0.0057989060878753
0.0117,0.0113639283180237,0.0065339696407318
0.0118,-0.0057789874076843,-0.0011752021312713
0.0119,0.0066528391838073,-0.0042709505558013
0.012,0.0005005371570587,0.0013936650753021
0.0121,0.0030064356327056,-0.001923758983612
0.0122,-0.003097676038742,-0.0032673060894012
0.0123,-0.0111441802978516,-0.0055553841590881
0.0124,0.0008507204055786,-0.0180977272987366
0.0125,-0.0028734302520752,0.0002043271064758
0.0126,0.0009657347202301,-0.004893569946289
0.0127,-0.0045967173576355,-0.004911561012268
0.0128,-0.0176897156238556,-0.0038012552261352
0.0129,0.0143395221233368,-0.0057693493366241
0.013,0.012555193901062,0.0092480504512786
0.0131,-0.003431795835495,-0.0060263645648956
0.0132,0.0005005371570587,-0.0032480299472808
0.0133,0.0004208624362945,0.0096220076084137
0.0134,-0.0056896746158599,-0.0095082783699035
0.0135,0.0011501431465148,-0.0036759603023529
0.0136,0.0022559511661529,-0.0104585921764374
0.0137,-0.0157357573509216,-0.0146003925800324
0.0138,-0.0084827876091003,0.0008912003040313
0.0139,0.0070107328891754,-0.0038610112667083
0.014,0.0048659408092498,-0.0078441047668457
0.0141,-0.0073037302494049,0.0009560966491699
0.0142,0.0018819940090179,0.0024146580696106
0.0143,0.0064350187778472,0.0059556853771209
0.0144,0.0048845744132995,-0.0015446615219116
0.0145,0.0003244817256927,-0.0116363644599915
0.0146,-0.0079090011119842,-0.0028811407089233
0.0147,-0.0013409769535064,-0.0028335928916931
0.0148,-0.0039760255813598,-0.0038982784748077
0.0149,-5.20455837249756e-05,-0.0076976060867309
0.015,-0.005051634311676,-0.0050458514690399
0.0151,0.0004433512687683,-0.0050651276111602
0.0152,-0.0069002163410186,-0.005887576341629
0.0153,-0.003431795835495,-0.0053793287277221
0.0154,0.0093251550197601,-0.0019892978668212
0.0155,0.0026511120796203,0.0091587376594543
0.0156,0.0054731392860412,-0.0009046936035156
0.0157,0.0021165204048156,-0.0006361126899719
0.0158,-0.0060282921791076,-0.0028586518764495
0.0159,-0.0020831084251403,-0.0100557208061218
0.016,-0.0059299838542938,8.86702537536621e-05
0.0161,-0.0016905176639556,-0.0131784558296204
0.0162,-0.0053767585754394,-0.0178497076034546
0.0163,-0.0005583655834198,0.0081917178630828
0.0164,-0.0011707043647766,0.0014251494407653
0.0165,-0.0006071984767913,-0.0069259178638458
0.0166,0.0059621107578277,0.004465639591217
0.0167,0.0032994329929351,-0.0093161594867706
0.0168,-0.0049758148193359,0.0029762363433837
0.0169,0.0031015312671661,0.0004799759387969
0.017,0.0077477240562439,-0.0031567895412445
0.0171,-0.0124864423274994,-0.0055727326869964
0.0172,0.0008854174613952,-0.009033442735672
0.0173,-0.0006566739082336,0.0032763016223907
0.0174,-0.0091401040554046,-0.012197300195694
0.0175,-0.0004812610149383,-0.0092345571517944
0.0176,-0.0015690779685974,5.14030456542969e-06
0.0177,0.0046121382713317,-0.006971538066864
0.0178,-0.0042471766471862,-0.0003880929946899
0.0179,0.0013827419281005,0.0059653234481811
0.018,0.0061510169506073,-0.0030732595920562
0.0181,0.0066239249706268,0.0060218667984008
0.0182,0.0019160485267639,-0.0040087950229644
0.0183,-0.0115624725818634,-0.017108861207962
0.0184,-0.0039201247692108,0.0001092314720153
0.0185,-0.0008128106594085,-0.0055380356311798
0.0186,-0.0026909494400024,-0.0040807592868804
0.0187,0.0018691432476043,-0.0052148389816284
0.0188,-0.0048370265960693,-0.0119338595867157
0.0189,-0.0043930327892303,0.0059492599964141
0.019,0.0038500881195068,-0.0004382109642028
0.0191,0.0075382566452026,-0.0029132676124572
0.0192,0.0023883140087127,-0.0023895990848541
0.0193,-0.0064305210113525,-0.0054859900474548
0.0194,0.0040338540077209,0.0082431209087371
0.0195,0.0013011395931243,-0.0035069727897644
0.0196,-0.0023105669021606,-0.0106622767448425
0.0197,-0.0046500480175018,-0.0047952616214752
0.0198,-0.0099156475067138,-0.0118573975563049
0.0199,-0.0003970885276794,-0.0050497066974639
0.02,0.006081622838974,0.0033469808101654
0.0201,-0.003381677865982,-0.0067138803005218
0.0202,-0.002649827003479,-0.0039220523834228
0.0203,0.0036939513683319,0.0036406207084655
0.0204,0.0034009540081024,-0.0020792531967163
0.0205,0.0006149089336395,-0.001547874212265
0.0206,0.0017220020294189,0.0005037498474121
0.0207,0.0041854929924011,-0.0047644197940826
0.0208,-0.0096811211109161,-0.0079732549190521
0.0209,-0.0040190756320953,-0.0046262741088867
0.021,-0.0007035791873931,-0.0065776622295379
0.0211,-0.0053941071033477,-0.0029807341098785
0.0212,-0.0003174138069152,-0.0050799059867858
0.0213,0.0003026354312896,-0.0095789575576782
0.0214,0.0030507707595825,-0.0002750062942504
0.0215,-0.0025836455821991,0.0041392302513122
0.0216,0.0034112346172332,0.0016249787807464
0.0217,0.0036374080181121,-0.003147794008255
0.0218,0.0016384720802307,-0.0056903171539306
0.0219,-0.0033739674091339,-0.0016455399990081
0.022,-0.0043904626369476,-0.0017001557350158
0.0221,-0.0011835551261901,-0.0092268466949462
0.0222,-0.0023709654808044,-0.0066772556304931
0.0223,-0.0040203607082366,-0.0077425837516784
0.0224,-0.0032679486274719,-0.0015755033493042
0.0225,0.0004433512687683,0.0004221475124359
0.0226,0.0020798957347869,-0.0066689026355743
0.0227,-0.0019886553287506,-0.0002621555328369
0.0228,0.004325566291809,-0.0029653131961822
0.0229,0.0009021234512329,-0.0006675970554351
0.023,-0.0013242709636688,0.0016770243644714
0.0231,0.0023593997955322,-0.0021435070037841
0.0232,-0.0014547061920166,-0.0060931885242462
0.0233,-0.0025226044654846,-0.004607640504837
