Time,0,1
0.0,0.0001754128932952,-0.002455780506134
0.0001,0.0001548516750335,-0.0025669395923614
0.0002,0.0001066613197326,-0.0025662970542907
0.0003,0.0001330053806304,-0.0024956178665161
0.0004,0.0002094674110412,-0.0025367403030395
0.0005,0.0001599919795989,-0.0025136089324951
0.0006,0.0001509964466094,-0.002529672384262
0.0007,0.0002364540100097,-0.0025566589832305
0.0008,0.0001554942131042,-0.0025187492370605
0.0009,0.000199829339981,-0.0025367403030395
0.001,8.03172588348389e-05,-0.0025136089324951
0.0011,8.03172588348389e-05,-0.0024827671051025
0.0012,0.0003270518779754,-0.0025206768512725
0.0013,0.0001548516750335,-0.0025650119781494
0.0014,0.0001561367511749,-0.0025123238563537
0.0015,0.0001220822334289,-0.002635691165924
0.0016,0.0001689875125885,-0.0025091111660003
0.0017,0.0001786255836486,-0.0025560164451599
0.0018,0.0002460920810699,-0.0025810754299163
0.0019,0.0001593494415283,-0.00238574385643
0.002,0.000197901725769,-0.002453852891922
0.0021,0.0002274584770202,-0.002507826089859
0.0022,0.0002268159389495,-0.0024493551254272
0.0023,0.0002467346191406,-0.0025547313690185
0.0024,0.0002094674110412,-0.0026344060897827
0.0025,0.0001535665988922,-0.0025354552268981
0.0026,0.0002171778678894,-0.002671673297882
0.0027,0.0001471412181854,-0.0025746500492096
0.0028,0.0002415943145751,-0.0024814820289611
0.0029,0.0001889061927795,-0.0023735356330871
0.003,0.0002756488323211,-0.0025386679172515
0.0031,0.0001850509643554,-0.0025598716735839
0.0032,0.000195974111557,-0.0024782693386077
0.0033,0.0001766979694366,-0.0025341701507568
0.0034,0.0003444004058837,-0.0025772202014923
0.0035,0.0002325987815856,-0.0024146580696106
0.0036,0.0002428793907165,-0.0025842881202697
0.0037,0.0001509964466094,-0.0025573015213012
0.0038,0.0002852869033813,-0.0024493551254272
0.0039,0.000197901725769,-0.0025495910644531
0.004,0.0001008784770965,-0.0025720798969268
0.0041,0.0002126801013946,-0.0024904775619506
0.0042,0.0002390241622924,-0.0024679887294769
0.0043,0.0002525174617767,-0.002491762638092
0.0044,0.0002101099491119,-0.00256565451622
0.0045,7.13217258453369e-05,-0.0024969029426574
0.0046,0.0002011144161224,-0.0025065410137176
0.0047,0.0001073038578033,-0.0025264596939086
0.0048,0.000271793603897,-0.0024731290340423
0.0049,0.0002576577663421,-0.0025335276126861
0.005,0.0002146077156066,-0.0025206768512725
0.0051,0.0002152502536773,-0.0025264596939086
0.0052,0.0002043271064758,-0.0025046133995056
0.0053,0.0002512323856353,-0.0025290298461914
0.0054,0.0002685809135437,-0.0025425231456756
0.0055,0.0002184629440307,-0.0026035642623901
0.0056,0.0002981376647949,-0.0025136089324951
0.0057,0.0002884995937347,-0.0024744141101837
0.0058,0.0002133226394653,-0.0026022791862487
0.0059,0.0001991868019104,-0.0025778627395629
0.006,0.0001850509643554,-0.0024994730949401
0.0061,0.0002955675125122,-0.0025123238563537
0.0062,0.0002435219287872,-0.0025412380695343
0.0063,0.0002184629440307,-0.0025193917751312
0.0064,0.0003071331977844,-0.0024532103538513
0.0065,0.0002229607105255,-0.0024827671051025
0.0066,0.0001516389846801,-0.002579790353775
0.0067,0.0002840018272399,-0.002613844871521
0.0068,0.0002929973602294,-0.0024904775619506
0.0069,0.0001863360404968,-0.002543808221817
0.007,0.0001587069034576,-0.0026273381710052
0.0071,0.0002081823348999,-0.0025168216228485
0.0072,0.00017991065979,-0.0026067769527435
0.0073,0.000181838274002,-0.0026112747192382
0.0074,0.000235811471939,-0.0025380253791809
0.0075,0.0002775764465332,-0.002649827003479
