Time,0,1
0.0,-0.0056665432453155,0.0005847096443176
0.0001,-0.0040955376625061,0.0016371870040893
0.0002,-0.0045485270023346,0.0041899907588958
0.0003,-0.0036502587795257,0.0052688121795654
0.0004,-0.0017207169532775,0.0064838516712188
0.0005,1.02806091308594e-05,0.007115466594696
0.0006,0.0011996185779571,0.0076886105537414
0.0007,0.0019025552272796,0.0070190858840942
0.0008,0.0023606848716735,0.0058940017223358
0.0009,0.0018408715724945,0.0065037703514099
0.001,0.0014033031463623,0.008145455121994
0.0011,0.0020426285266876,0.0058483815193176
0.0012,0.0013396918773651,0.0072407615184783
0.0013,0.0013531851768493,0.0072362637519836
0.0014,0.0007813262939453,0.0061413788795471
0.0015,-0.0014103710651397,0.006495417356491
0.0016,-0.0024776268005371,0.0055810856819152
0.0017,-0.0019507455825805,0.0051525127887725
0.0018,-0.0002647256851196,0.006313579082489
0.0019,-6.42538070678711e-06,0.0051672911643981
0.002,-0.0002152502536773,0.0063245022296905
0.0021,-0.0003212690353393,0.006761428117752
0.0022,-0.0004189348220825,0.0060424280166626
0.0023,-0.0002146077156066,0.0065506756305694
0.0024,0.0010216355323791,0.0057140910625457
0.0025,0.0022668743133544,0.0050985395908355
0.0026,0.0019680941104888,0.0030314946174621
0.0027,0.0002550876140594,0.0031767082214355
0.0028,-0.0009702324867248,0.0025071835517883
0.0029,-0.0014874756336212,0.0002910697460174
0.003,-0.0013949501514434,-0.0011861252784729
0.0031,-0.0023664677143096,-0.003187631368637
0.0032,-0.002793755531311,-0.0013493299484252
0.0033,-0.0040865421295166,-0.0002884995937347
0.0034,-0.0040460622310638,0.0014842629432678
0.0035,-0.0026646053791046,0.0023799610137939
0.0036,-0.0031529343128204,0.0029222631454467
0.0037,-0.0004889714717864,0.0022206115722656
0.0038,0.0011282968521118,0.0021949100494384
0.0039,0.002209688425064,0.004445720911026
0.004,0.0028226697444915,0.0047714877128601
0.0041,0.0024474275112152,0.0053060793876648
0.0042,0.0017721199989318,0.006581517457962
0.0043,0.0010370564460754,0.0062287640571594
0.0044,0.0020021486282348,0.0056601178646087
0.0045,0.0034510719776153,0.0036547565460205
0.0046,0.0012323880195617,0.003169640302658
0.0047,0.0019629538059234,0.000943888425827
0.0048,0.0009850108623504,0.0008777070045471
0.0049,-0.0013351941108703,0.000659886598587
0.005,-0.0042079818248748,0.000271793603897
0.0051,-0.0040807592868804,0.0016930878162384
0.0052,-0.0018794238567352,0.0006823754310607
0.0053,-0.0004780483245849,0.0014823353290557
0.0054,-0.0011867678165435,0.0009830832481384
0.0055,-0.0011829125881195,0.0017052960395813
0.0056,-0.0015844988822937,0.0013384068012237
0.0057,-0.0017342102527618,0.0006354701519012
0.0058,-0.0026125597953796,0.0005345916748046
0.0059,-0.0020850360393524,0.0002917122840881
0.006,1.22082233428955e-05,0.0001317203044891
0.0061,0.0003405451774597,0.0010370564460754
0.0062,0.0004047989845275,0.0012619447708129
0.0063,0.00032191157341,0.0011501431465148
0.0064,0.0062197685241699,5.65433502197266e-05
0.0065,0.0001162993907928,-0.0012426686286926
0.0066,-0.0185886263847351,0.0015388786792755
0.0067,-0.0164566850662231,0.0009303951263427
0.0068,0.0023973095417022,-0.0033881032466888
0.0069,0.0093309378623962,-0.0083330762386322
0.007,-0.0023060691356658,-0.0088246178627014
0.0071,-0.0102857494354248,-0.0050066566467285
0.0072,-0.0056588327884674,0.0015433764457702
0.0073,-0.0016275489330291,0.0069098544120788
0.0074,-0.0024782693386077,0.0072503995895385
0.0075,-0.001547874212265,0.0052553188800811
0.0076,0.0005641484260559,0.0041160988807678
0.0077,0.0015613675117492,0.0027160084247589
0.0078,0.0005011796951293,0.0018839216232299
0.0079,-0.0012568044662475,-0.0006843030452728
0.008,-0.0029004168510437,-0.0009348928928375
0.0081,-0.0037087297439575,-0.0007202851772308
0.0082,-0.0030880379676818,0.001797821521759
0.0083,0.0007549822330474,0.00408975481987
0.0084,0.003165785074234,0.002827810049057
0.0085,0.0011976909637451,0.002543808221817
0.0086,-0.0042317557334899,0.0003829526901245
0.0087,-0.0068526685237884,0.003611706495285
0.0088,-0.0051184582710266,0.0028547966480255
0.0089,-0.0032152605056762,0.0017464184761047
